58,1.402052212,1.353318853
58,1.402052212,1.353318853
58,1.402087975,1.353316468
58,1.402087975,1.353316468
58,1.402087975,1.353316468
58,1.402087975,1.353316468
58,1.402087975,1.353316468
58,1.402087975,1.353316468
58,1.402087975,1.353316468
58,1.402087975,1.353316468
58,1.402087975,1.353316468
58,1.402087975,1.353316468
58,1.402087975,1.353316468
58,1.402087975,1.353316468
58,1.402087975,1.353316468
58,1.402090955,1.353335542
58,1.402090955,1.353335542
58,1.402090955,1.353335542
58,1.402090955,1.353335542
58,1.402090955,1.353335542
58,1.402090955,1.353335542
58,1.402090955,1.353335542
58,1.402090955,1.353335542
58,1.402090955,1.353335542
58,1.402090955,1.353335542
58,1.402090955,1.353335542
58,1.402090955,1.353335542
58,1.402074862,1.353323025
58,1.402074862,1.353323025
58,1.402074862,1.353323025
58,1.402074862,1.353323025
58,1.402074862,1.353323025
58,1.402074862,1.353323025
58,1.402074862,1.353323025
58,1.402074862,1.353323025
58,1.402074862,1.353323025
58,1.402074862,1.353323025
58,1.402074862,1.353323025
58,1.402074862,1.353323025
58,1.402074862,1.353323025
58,1.402074862,1.353323025
58,1.402066517,1.353321237
58,1.402066517,1.353321237
58,1.402066517,1.353321237
58,1.402066517,1.353321237
58,1.402066517,1.353321237
58,1.402066517,1.353321237
58,1.402066517,1.353321237
58,1.402066517,1.353321237
58,1.402066517,1.353321237
58,1.402066517,1.353321237
58,1.402066517,1.353321237
58,1.402070689,1.353340906
58,1.402070689,1.353340906
58,1.402070689,1.353340906
58,1.402070689,1.353340906
58,1.402070689,1.353340906
58,1.402070689,1.353340906
58,1.402070689,1.353340906
58,1.402070689,1.353340906
58,1.402070689,1.353340906
58,1.402070689,1.353340906
58,1.402070689,1.353340906
58,1.402070689,1.353340906
58,1.402070689,1.353340906
58,1.402070689,1.353340906
58,1.402070689,1.353340906
58,1.402071882,1.353315872
58,1.402071882,1.353315872
58,1.402071882,1.353315872
58,1.402071882,1.353315872
58,1.402071882,1.353315872
58,1.402071882,1.353315872
58,1.402071882,1.353315872
58,1.402071882,1.353315872
58,1.402071882,1.353315872
58,1.402071882,1.353315872
58,1.402071882,1.353315872
58,1.402071882,1.353315872
58,1.402071882,1.353315872
58,1.402071882,1.353315872
58,1.402071882,1.353301567
58,1.402071882,1.353301567
58,1.402071882,1.353301567
58,1.402071882,1.353301567
58,1.402071882,1.353301567
58,1.402071882,1.353301567
58,1.402071882,1.353301567
58,1.402071882,1.353301567
58,1.402071882,1.353301567
58,1.402071882,1.353301567
58,1.402071882,1.353301567
58,1.402071882,1.353301567
58,1.402071882,1.353301567
58,1.402065325,1.353336734
58,1.402065325,1.353336734
58,1.402065325,1.353336734
58,1.402065325,1.353336734
58,1.402065325,1.353336734
58,1.402065325,1.353336734
58,1.402065325,1.353336734
58,1.402065325,1.353336734
58,1.402054,1.353333158
58,1.402054,1.353333158
58,1.402054,1.353333158
58,1.402054,1.353333158
58,1.402054,1.353333158
58,1.402054,1.353333158
58,1.402054,1.353333158
58,1.402054,1.353333158
58,1.402054,1.353333158
58,1.402079034,1.353327793
58,1.402079034,1.353327793
58,1.402079034,1.353327793
58,1.402079034,1.353327793
58,1.402079034,1.353327793
58,1.402079034,1.353327793
58,1.402079034,1.353327793
58,1.402091551,1.353312296
58,1.402091551,1.353312296
58,1.402091551,1.353312296
58,1.402091551,1.353312296
58,1.402091551,1.353312296
58,1.402091551,1.353312296
58,1.402091551,1.353312296
58,1.402091551,1.353312296
58,1.402091551,1.353312296
58,1.402091551,1.353312296
58,1.402091551,1.353312296
58,1.402071285,1.35331468
58,1.402071285,1.35331468
58,1.402071285,1.35331468
58,1.402071285,1.35331468
58,1.402071285,1.35331468
58,1.402071285,1.35331468
58,1.402071285,1.35331468
58,1.402071285,1.35331468
58,1.402071285,1.35331468
58,1.402071285,1.35331468
58,1.402071285,1.35331468
58,1.402071285,1.35331468
58,1.402077246,1.353350443
58,1.402077246,1.353350443
58,1.402077246,1.353350443
58,1.402077246,1.353350443
58,1.402077246,1.353350443
58,1.402077246,1.353350443
58,1.402077246,1.353350443
58,1.402077246,1.353350443
58,1.402070093,1.35334329
58,1.402070093,1.35334329
58,1.402070093,1.35334329
58,1.402070093,1.35334329
58,1.402070093,1.35334329
58,1.402070093,1.35334329
58,1.402068901,1.353314084
58,1.402068901,1.353314084
58,1.402068901,1.353314084
58,1.402068901,1.353314084
58,1.402068901,1.353314084
58,1.402068901,1.353314084
58,1.402068901,1.353314084
58,1.402068901,1.353314084
58,1.402059365,1.353329581
58,1.402059365,1.353329581
58,1.402059365,1.353329581
58,1.402059365,1.353329581
58,1.402059365,1.353329581
58,1.402059365,1.353329581
58,1.40205698,1.35330574
58,1.40205698,1.35330574
58,1.40205698,1.35330574
58,1.40205698,1.35330574
58,1.40205698,1.35330574
58,1.40205698,1.35330574
58,1.40205698,1.35330574
58,1.40205698,1.35330574
58,1.40205698,1.35330574
58,1.402061153,1.353303951
58,1.402061153,1.353303951
58,1.402061153,1.353303951
58,1.402061153,1.353303951
58,1.402061153,1.353303951
58,1.402061153,1.353303951
58,1.402061153,1.353303951
58,1.402061153,1.353303951
58,1.402074266,1.353327197
58,1.402074266,1.353327197
58,1.402074266,1.353327197
58,1.402074266,1.353327197
58,1.402074266,1.353327197
58,1.402074266,1.353327197
58,1.402074266,1.353327197
58,1.402074266,1.353327197
58,1.402064133,1.353323025
58,1.402064133,1.353323025
58,1.402064133,1.353323025
58,1.402064133,1.353323025
58,1.402064133,1.353323025
58,1.402064133,1.353323025
58,1.402062941,1.353327197
58,1.402062941,1.353327197
58,1.402062941,1.353327197
58,1.402062941,1.353327197
58,1.402062941,1.353327197
58,1.402045059,1.353324217
58,1.402045059,1.353324217
58,1.402045059,1.353324217
58,1.402045059,1.353324217
58,1.402045059,1.353324217
58,1.402064729,1.353326601
58,1.402064729,1.353326601
58,1.402064729,1.353326601
58,1.402064729,1.353326601
58,1.402055192,1.35330574
58,1.402055192,1.35330574
58,1.402055192,1.35330574
58,1.402093339,1.353319449
58,1.402093339,1.353319449
58,1.402093339,1.353319449
58,1.402093339,1.353319449
58,1.402093339,1.353319449
58,1.40205698,1.353298587
58,1.40205698,1.353298587
58,1.40205698,1.353298587
58,1.40205698,1.353298587
58,1.40207963,1.353321237
58,1.40207963,1.353321237
58,1.402053404,1.353322429
58,1.402053404,1.353322429
58,1.402053404,1.353322429
58,1.402058172,1.35331766
58,1.402058172,1.35331766
58,1.402046252,1.353318257
58,1.402077246,1.353299779
58,1.402081418,1.353332562
58,1.402074266,1.353282494
58,1.402074266,1.353300375
58,1.402054,1.353317064
58,1.401862669,1.353190703
58,1.401862669,1.353190703
58,1.401887107,1.35318355
58,1.401887107,1.35318355
58,1.401887107,1.35318355
58,1.401887107,1.35318355
58,1.401887107,1.35318355
58,1.401887107,1.35318355
58,1.401905585,1.3532062
58,1.401905585,1.3532062
58,1.401905585,1.3532062
58,1.401905585,1.3532062
58,1.401905585,1.3532062
58,1.401905585,1.3532062
58,1.401905585,1.3532062
58,1.401905585,1.3532062
58,1.401905585,1.3532062
58,1.401905585,1.3532062
58,1.401905585,1.3532062
58,1.401905585,1.3532062
58,1.40187161,1.353194279
58,1.40187161,1.353194279
58,1.40187161,1.353194279
58,1.40187161,1.353194279
58,1.40187161,1.353194279
58,1.40187161,1.353194279
58,1.40187161,1.353194279
58,1.40187161,1.353194279
58,1.40187161,1.353194279
58,1.40187161,1.353194279
58,1.40187161,1.353194279
58,1.40187161,1.353194279
58,1.40187161,1.353194279
58,1.40187161,1.353194279
58,1.40187161,1.353194279
58,1.401901412,1.353187126
58,1.401901412,1.353187126
58,1.401901412,1.353187126
58,1.401901412,1.353187126
58,1.401901412,1.353187126
58,1.401901412,1.353187126
58,1.401901412,1.353187126
58,1.401901412,1.353187126
58,1.401901412,1.353187126
58,1.401901412,1.353187126
58,1.401901412,1.353187126
58,1.401901412,1.353187126
58,1.401901412,1.353187126
58,1.401901412,1.353187126
58,1.401901412,1.353187126
58,1.401904392,1.353157324
58,1.401904392,1.353157324
58,1.401904392,1.353157324
58,1.401904392,1.353157324
58,1.401904392,1.353157324
58,1.401904392,1.353157324
58,1.401904392,1.353157324
58,1.401904392,1.353157324
58,1.401904392,1.353157324
58,1.401904392,1.353157324
58,1.401904392,1.353157324
58,1.401904392,1.353157324
58,1.401904392,1.353157324
58,1.401904392,1.353157324
58,1.401904392,1.353157324
58,1.401857305,1.35318057
58,1.401857305,1.35318057
58,1.401857305,1.35318057
58,1.401857305,1.35318057
58,1.401857305,1.35318057
58,1.401857305,1.35318057
58,1.401857305,1.35318057
58,1.401857305,1.35318057
58,1.401857305,1.35318057
58,1.401857305,1.35318057
58,1.401857305,1.35318057
58,1.401857305,1.35318057
58,1.401857305,1.35318057
58,1.401857305,1.35318057
58,1.401878762,1.353197259
58,1.401878762,1.353197259
58,1.401878762,1.353197259
58,1.401878762,1.353197259
58,1.401878762,1.353197259
58,1.401878762,1.353197259
58,1.401878762,1.353197259
58,1.401878762,1.353197259
58,1.401878762,1.353197259
58,1.401878762,1.353197259
58,1.401878762,1.353197259
58,1.401878762,1.353197259
58,1.401878762,1.353197259
58,1.401878762,1.353197259
58,1.401878762,1.353197259
58,1.401878166,1.353175801
58,1.401878166,1.353175801
58,1.401878166,1.353175801
58,1.401878166,1.353175801
58,1.401878166,1.353175801
58,1.401878166,1.353175801
58,1.401878166,1.353175801
58,1.401878166,1.353175801
58,1.401878166,1.353175801
58,1.401878166,1.353175801
58,1.401878166,1.353175801
58,1.401878166,1.353175801
58,1.401878166,1.353175801
58,1.401878166,1.353175801
58,1.401878166,1.353175801
58,1.401863861,1.353185338
58,1.401863861,1.353185338
58,1.401863861,1.353185338
58,1.401863861,1.353185338
58,1.401863861,1.353185338
58,1.401863861,1.353185338
58,1.401863861,1.353185338
58,1.401863861,1.353185338
58,1.401863861,1.353185338
58,1.401863861,1.353185338
58,1.401863861,1.353185338
58,1.401863861,1.353185338
58,1.401863861,1.353185338
58,1.401863861,1.353185338
58,1.401864457,1.353174013
58,1.401864457,1.353174013
58,1.401864457,1.353174013
58,1.401864457,1.353174013
58,1.401864457,1.353174013
58,1.401864457,1.353174013
58,1.401864457,1.353174013
58,1.401864457,1.353174013
58,1.401864457,1.353174013
58,1.401864457,1.353174013
58,1.401864457,1.353174013
58,1.401864457,1.353174013
58,1.401864457,1.353174013
58,1.401864457,1.353174013
58,1.401864457,1.353174013
58,1.401864457,1.35318951
58,1.401864457,1.35318951
58,1.401864457,1.35318951
58,1.401864457,1.35318951
58,1.401864457,1.35318951
58,1.401864457,1.35318951
58,1.401864457,1.35318951
58,1.401864457,1.35318951
58,1.401864457,1.35318951
58,1.401864457,1.35318951
58,1.401864457,1.35318951
58,1.401864457,1.35318951
58,1.401864457,1.35318951
58,1.401864457,1.35318951
58,1.401864457,1.35318951
58,1.401858497,1.353216929
58,1.401858497,1.353216929
58,1.401858497,1.353216929
58,1.401858497,1.353216929
58,1.401858497,1.353216929
58,1.401858497,1.353216929
58,1.401858497,1.353216929
58,1.401858497,1.353216929
58,1.401858497,1.353216929
58,1.401858497,1.353216929
58,1.401858497,1.353216929
58,1.401858497,1.353216929
58,1.401858497,1.353216929
58,1.401858497,1.353216929
58,1.401893068,1.353218121
58,1.401893068,1.353218121
58,1.401893068,1.353218121
58,1.401893068,1.353218121
58,1.401893068,1.353218121
58,1.401893068,1.353218121
58,1.401893068,1.353218121
58,1.401893068,1.353218121
58,1.401893068,1.353218121
58,1.401893068,1.353218121
58,1.401893068,1.353218121
58,1.401893068,1.353218121
58,1.401893068,1.353218121
58,1.401893068,1.353218121
58,1.401893068,1.353218121
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401864457,1.353207988
58,1.401864457,1.353207988
58,1.401864457,1.353207988
58,1.401864457,1.353207988
58,1.401864457,1.353207988
58,1.401864457,1.353207988
58,1.401864457,1.353207988
58,1.401864457,1.353207988
58,1.401864457,1.353207988
58,1.401864457,1.353207988
58,1.401864457,1.353207988
58,1.401864457,1.353207988
58,1.401864457,1.353207988
58,1.401864457,1.353207988
58,1.40189426,1.353197259
58,1.40189426,1.353197259
58,1.40189426,1.353197259
58,1.40189426,1.353197259
58,1.40189426,1.353197259
58,1.40189426,1.353197259
58,1.40189426,1.353197259
58,1.40189426,1.353197259
58,1.40189426,1.353197259
58,1.40189426,1.353197259
58,1.40189426,1.353197259
58,1.40189426,1.353197259
58,1.40189426,1.353197259
58,1.40189426,1.353197259
58,1.40189426,1.353197259
58,1.40187459,1.35318653
58,1.40187459,1.35318653
58,1.40187459,1.35318653
58,1.40187459,1.35318653
58,1.40187459,1.35318653
58,1.40187459,1.35318653
58,1.40187459,1.35318653
58,1.40187459,1.35318653
58,1.40187459,1.35318653
58,1.40187459,1.35318653
58,1.40187459,1.35318653
58,1.40187459,1.35318653
58,1.40187459,1.35318653
58,1.40187459,1.35318653
58,1.40187459,1.35318653
58,1.401864457,1.35318057
58,1.401864457,1.35318057
58,1.401864457,1.35318057
58,1.401864457,1.35318057
58,1.401864457,1.35318057
58,1.401864457,1.35318057
58,1.401864457,1.35318057
58,1.401864457,1.35318057
58,1.401864457,1.35318057
58,1.401864457,1.35318057
58,1.401864457,1.35318057
58,1.401864457,1.35318057
58,1.401864457,1.35318057
58,1.401864457,1.35318057
58,1.401864457,1.35318057
58,1.401885915,1.353234214
58,1.401885915,1.353234214
58,1.401885915,1.353234214
58,1.401885915,1.353234214
58,1.401885915,1.353234214
58,1.401885915,1.353234214
58,1.401885915,1.353234214
58,1.401885915,1.353234214
58,1.401885915,1.353234214
58,1.401885915,1.353234214
58,1.401885915,1.353234214
58,1.401885915,1.353234214
58,1.401885915,1.353234214
58,1.401885915,1.353234214
58,1.401896048,1.353179378
58,1.401896048,1.353179378
58,1.401896048,1.353179378
58,1.401896048,1.353179378
58,1.401896048,1.353179378
58,1.401896048,1.353179378
58,1.401896048,1.353179378
58,1.401896048,1.353179378
58,1.401896048,1.353179378
58,1.401896048,1.353179378
58,1.401896048,1.353179378
58,1.401896048,1.353179378
58,1.401896048,1.353179378
58,1.401896048,1.353179378
58,1.401896048,1.353179378
58,1.401893664,1.353205008
58,1.401893664,1.353205008
58,1.401893664,1.353205008
58,1.401893664,1.353205008
58,1.401893664,1.353205008
58,1.401893664,1.353205008
58,1.401893664,1.353205008
58,1.401893664,1.353205008
58,1.401893664,1.353205008
58,1.401893664,1.353205008
58,1.401893664,1.353205008
58,1.401893664,1.353205008
58,1.401893664,1.353205008
58,1.401893664,1.353205008
58,1.401893664,1.353205008
58,1.401899028,1.35320322
58,1.401899028,1.35320322
58,1.401899028,1.35320322
58,1.401899028,1.35320322
58,1.401899028,1.35320322
58,1.401899028,1.35320322
58,1.401899028,1.35320322
58,1.401899028,1.35320322
58,1.401899028,1.35320322
58,1.401899028,1.35320322
58,1.401899028,1.35320322
58,1.401899028,1.35320322
58,1.401899028,1.35320322
58,1.401899028,1.35320322
58,1.401890683,1.35320322
58,1.401890683,1.35320322
58,1.401890683,1.35320322
58,1.401890683,1.35320322
58,1.401890683,1.35320322
58,1.401890683,1.35320322
58,1.401890683,1.35320322
58,1.401890683,1.35320322
58,1.401890683,1.35320322
58,1.401890683,1.35320322
58,1.401890683,1.35320322
58,1.401890683,1.35320322
58,1.401890683,1.35320322
58,1.401890683,1.35320322
58,1.401890683,1.35320322
58,1.401857901,1.353192491
58,1.401857901,1.353192491
58,1.401857901,1.353192491
58,1.401857901,1.353192491
58,1.401857901,1.353192491
58,1.401857901,1.353192491
58,1.401857901,1.353192491
58,1.401857901,1.353192491
58,1.401857901,1.353192491
58,1.401857901,1.353192491
58,1.401857901,1.353192491
58,1.401857901,1.353192491
58,1.401857901,1.353192491
58,1.401857901,1.353192491
58,1.401857901,1.353192491
58,1.401886511,1.353185338
58,1.401886511,1.353185338
58,1.401886511,1.353185338
58,1.401886511,1.353185338
58,1.401886511,1.353185338
58,1.401886511,1.353185338
58,1.401886511,1.353185338
58,1.401886511,1.353185338
58,1.401886511,1.353185338
58,1.401886511,1.353185338
58,1.401886511,1.353185338
58,1.401886511,1.353185338
58,1.401886511,1.353185338
58,1.401886511,1.353185338
58,1.401892472,1.353210968
58,1.401892472,1.353210968
58,1.401892472,1.353210968
58,1.401892472,1.353210968
58,1.401892472,1.353210968
58,1.401892472,1.353210968
58,1.401892472,1.353210968
58,1.401892472,1.353210968
58,1.401892472,1.353210968
58,1.401892472,1.353210968
58,1.401892472,1.353210968
58,1.401892472,1.353210968
58,1.401892472,1.353210968
58,1.401892472,1.353210968
58,1.401892472,1.353210968
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401888299,1.35320918
58,1.401900816,1.353215737
58,1.401900816,1.353215737
58,1.401900816,1.353215737
58,1.401900816,1.353215737
58,1.401900816,1.353215737
58,1.401900816,1.353215737
58,1.401900816,1.353215737
58,1.401900816,1.353215737
58,1.401900816,1.353215737
58,1.401900816,1.353215737
58,1.401900816,1.353215737
58,1.401900816,1.353215737
58,1.401900816,1.353215737
58,1.401900816,1.353215737
58,1.401878762,1.353188914
58,1.401878762,1.353188914
58,1.401878762,1.353188914
58,1.401878762,1.353188914
58,1.401878762,1.353188914
58,1.401878762,1.353188914
58,1.401878762,1.353188914
58,1.401878762,1.353188914
58,1.401878762,1.353188914
58,1.401878762,1.353188914
58,1.401878762,1.353188914
58,1.401878762,1.353188914
58,1.401878762,1.353188914
58,1.401878762,1.353188914
58,1.401878762,1.353188914
58,1.401899624,1.35322885
58,1.401899624,1.35322885
58,1.401899624,1.35322885
58,1.401899624,1.35322885
58,1.401899624,1.35322885
58,1.401899624,1.35322885
58,1.401899624,1.35322885
58,1.401899624,1.35322885
58,1.401899624,1.35322885
59,1.402073074,1.353345675
59,1.402085591,1.353326005
59,1.40207963,1.353346867
59,1.402089167,1.353320641
59,1.402052212,1.353318853
59,1.402087975,1.353316468
59,1.402090955,1.353335542
59,1.402090955,1.353335542
59,1.402090955,1.353335542
59,1.402074862,1.353323025
59,1.402066517,1.353321237
59,1.402066517,1.353321237
59,1.402066517,1.353321237
59,1.402071882,1.353315872
59,1.402071882,1.353301567
59,1.402071882,1.353301567
59,1.402065325,1.353336734
59,1.402065325,1.353336734
59,1.402065325,1.353336734
59,1.402065325,1.353336734
59,1.402065325,1.353336734
59,1.402065325,1.353336734
59,1.402054,1.353333158
59,1.402054,1.353333158
59,1.402054,1.353333158
59,1.402054,1.353333158
59,1.402054,1.353333158
59,1.402054,1.353333158
59,1.402079034,1.353327793
59,1.402079034,1.353327793
59,1.402079034,1.353327793
59,1.402079034,1.353327793
59,1.402079034,1.353327793
59,1.402079034,1.353327793
59,1.402079034,1.353327793
59,1.402079034,1.353327793
59,1.402091551,1.353312296
59,1.402091551,1.353312296
59,1.402091551,1.353312296
59,1.402071285,1.35331468
59,1.402071285,1.35331468
59,1.402071285,1.35331468
59,1.402077246,1.353350443
59,1.402077246,1.353350443
59,1.402077246,1.353350443
59,1.402077246,1.353350443
59,1.402077246,1.353350443
59,1.402077246,1.353350443
59,1.402077246,1.353350443
59,1.402070093,1.35334329
59,1.402070093,1.35334329
59,1.402070093,1.35334329
59,1.402070093,1.35334329
59,1.402070093,1.35334329
59,1.402070093,1.35334329
59,1.402070093,1.35334329
59,1.402070093,1.35334329
59,1.402068901,1.353314084
59,1.402068901,1.353314084
59,1.402068901,1.353314084
59,1.402068901,1.353314084
59,1.402068901,1.353314084
59,1.402068901,1.353314084
59,1.402068901,1.353314084
59,1.402059365,1.353329581
59,1.402059365,1.353329581
59,1.402059365,1.353329581
59,1.402059365,1.353329581
59,1.402059365,1.353329581
59,1.402059365,1.353329581
59,1.402059365,1.353329581
59,1.402059365,1.353329581
59,1.402059365,1.353329581
59,1.40205698,1.35330574
59,1.40205698,1.35330574
59,1.40205698,1.35330574
59,1.40205698,1.35330574
59,1.40205698,1.35330574
59,1.40205698,1.35330574
59,1.402061153,1.353303951
59,1.402061153,1.353303951
59,1.402061153,1.353303951
59,1.402061153,1.353303951
59,1.402061153,1.353303951
59,1.402061153,1.353303951
59,1.402074266,1.353327197
59,1.402074266,1.353327197
59,1.402074266,1.353327197
59,1.402074266,1.353327197
59,1.402074266,1.353327197
59,1.402074266,1.353327197
59,1.402074266,1.353327197
59,1.402064133,1.353323025
59,1.402064133,1.353323025
59,1.402064133,1.353323025
59,1.402064133,1.353323025
59,1.402064133,1.353323025
59,1.402064133,1.353323025
59,1.402064133,1.353323025
59,1.402064133,1.353323025
59,1.402064133,1.353323025
59,1.402062941,1.353327197
59,1.402062941,1.353327197
59,1.402062941,1.353327197
59,1.402062941,1.353327197
59,1.402062941,1.353327197
59,1.402062941,1.353327197
59,1.402062941,1.353327197
59,1.402062941,1.353327197
59,1.402062941,1.353327197
59,1.402045059,1.353324217
59,1.402045059,1.353324217
59,1.402045059,1.353324217
59,1.402045059,1.353324217
59,1.402045059,1.353324217
59,1.402045059,1.353324217
59,1.402045059,1.353324217
59,1.402045059,1.353324217
59,1.402045059,1.353324217
59,1.402045059,1.353324217
59,1.402064729,1.353326601
59,1.402064729,1.353326601
59,1.402064729,1.353326601
59,1.402064729,1.353326601
59,1.402064729,1.353326601
59,1.402064729,1.353326601
59,1.402064729,1.353326601
59,1.402064729,1.353326601
59,1.402064729,1.353326601
59,1.402064729,1.353326601
59,1.402064729,1.353326601
59,1.402055192,1.35330574
59,1.402055192,1.35330574
59,1.402055192,1.35330574
59,1.402055192,1.35330574
59,1.402055192,1.35330574
59,1.402055192,1.35330574
59,1.402055192,1.35330574
59,1.402055192,1.35330574
59,1.402055192,1.35330574
59,1.402055192,1.35330574
59,1.402055192,1.35330574
59,1.402093339,1.353319449
59,1.402093339,1.353319449
59,1.402093339,1.353319449
59,1.402093339,1.353319449
59,1.402093339,1.353319449
59,1.402093339,1.353319449
59,1.402093339,1.353319449
59,1.402093339,1.353319449
59,1.402093339,1.353319449
59,1.402093339,1.353319449
59,1.40205698,1.353298587
59,1.40205698,1.353298587
59,1.40205698,1.353298587
59,1.40205698,1.353298587
59,1.40205698,1.353298587
59,1.40205698,1.353298587
59,1.40205698,1.353298587
59,1.40205698,1.353298587
59,1.40205698,1.353298587
59,1.40205698,1.353298587
59,1.40205698,1.353298587
59,1.40207963,1.353321237
59,1.40207963,1.353321237
59,1.40207963,1.353321237
59,1.40207963,1.353321237
59,1.40207963,1.353321237
59,1.40207963,1.353321237
59,1.40207963,1.353321237
59,1.40207963,1.353321237
59,1.40207963,1.353321237
59,1.40207963,1.353321237
59,1.40207963,1.353321237
59,1.40207963,1.353321237
59,1.402053404,1.353322429
59,1.402053404,1.353322429
59,1.402053404,1.353322429
59,1.402053404,1.353322429
59,1.402053404,1.353322429
59,1.402053404,1.353322429
59,1.402053404,1.353322429
59,1.402053404,1.353322429
59,1.402053404,1.353322429
59,1.402053404,1.353322429
59,1.402053404,1.353322429
59,1.402053404,1.353322429
59,1.402049828,1.353321833
59,1.402049828,1.353321833
59,1.402049828,1.353321833
59,1.402049828,1.353321833
59,1.402049828,1.353321833
59,1.402049828,1.353321833
59,1.402049828,1.353321833
59,1.402049828,1.353321833
59,1.402049828,1.353321833
59,1.402049828,1.353321833
59,1.402049828,1.353321833
59,1.402049828,1.353321833
59,1.402049828,1.353321833
59,1.402049828,1.353321833
59,1.402049828,1.353321833
59,1.402058172,1.35331766
59,1.402058172,1.35331766
59,1.402058172,1.35331766
59,1.402058172,1.35331766
59,1.402058172,1.35331766
59,1.402058172,1.35331766
59,1.402058172,1.35331766
59,1.402058172,1.35331766
59,1.402058172,1.35331766
59,1.402058172,1.35331766
59,1.402058172,1.35331766
59,1.402058172,1.35331766
59,1.402058172,1.35331766
59,1.402046252,1.353318257
59,1.402046252,1.353318257
59,1.402046252,1.353318257
59,1.402046252,1.353318257
59,1.402046252,1.353318257
59,1.402046252,1.353318257
59,1.402046252,1.353318257
59,1.402046252,1.353318257
59,1.402046252,1.353318257
59,1.402046252,1.353318257
59,1.402046252,1.353318257
59,1.402046252,1.353318257
59,1.402046252,1.353318257
59,1.402077246,1.353299779
59,1.402077246,1.353299779
59,1.402077246,1.353299779
59,1.402077246,1.353299779
59,1.402077246,1.353299779
59,1.402077246,1.353299779
59,1.402077246,1.353299779
59,1.402077246,1.353299779
59,1.402077246,1.353299779
59,1.402077246,1.353299779
59,1.402077246,1.353299779
59,1.402077246,1.353299779
59,1.402077246,1.353299779
59,1.402077246,1.353299779
59,1.402081418,1.353332562
59,1.402081418,1.353332562
59,1.402081418,1.353332562
59,1.402081418,1.353332562
59,1.402081418,1.353332562
59,1.402081418,1.353332562
59,1.402081418,1.353332562
59,1.402081418,1.353332562
59,1.402081418,1.353332562
59,1.402081418,1.353332562
59,1.402081418,1.353332562
59,1.402081418,1.353332562
59,1.402081418,1.353332562
59,1.402081418,1.353332562
59,1.40207665,1.353303951
59,1.40207665,1.353303951
59,1.40207665,1.353303951
59,1.40207665,1.353303951
59,1.40207665,1.353303951
59,1.40207665,1.353303951
59,1.40207665,1.353303951
59,1.40207665,1.353303951
59,1.40207665,1.353303951
59,1.40207665,1.353303951
59,1.40207665,1.353303951
59,1.40207665,1.353303951
59,1.40207665,1.353303951
59,1.40207665,1.353303951
59,1.402074266,1.353282494
59,1.402074266,1.353282494
59,1.402074266,1.353282494
59,1.402074266,1.353282494
59,1.402074266,1.353282494
59,1.402074266,1.353282494
59,1.402074266,1.353282494
59,1.402074266,1.353282494
59,1.402074266,1.353282494
59,1.402074266,1.353282494
59,1.402074266,1.353282494
59,1.402074266,1.353282494
59,1.402074266,1.353282494
59,1.402074266,1.353282494
59,1.402062941,1.353320641
59,1.402062941,1.353320641
59,1.402062941,1.353320641
59,1.402062941,1.353320641
59,1.402062941,1.353320641
59,1.402062941,1.353320641
59,1.402062941,1.353320641
59,1.402062941,1.353320641
59,1.402062941,1.353320641
59,1.402062941,1.353320641
59,1.402062941,1.353320641
59,1.402062941,1.353320641
59,1.402062941,1.353320641
59,1.402062941,1.353320641
59,1.402062941,1.353320641
59,1.402042675,1.353319449
59,1.402042675,1.353319449
59,1.402042675,1.353319449
59,1.402042675,1.353319449
59,1.402042675,1.353319449
59,1.402042675,1.353319449
59,1.402042675,1.353319449
59,1.402042675,1.353319449
59,1.402042675,1.353319449
59,1.402042675,1.353319449
59,1.402042675,1.353319449
59,1.402042675,1.353319449
59,1.402042675,1.353319449
59,1.402042675,1.353319449
59,1.402064133,1.353335542
59,1.402064133,1.353335542
59,1.402064133,1.353335542
59,1.402064133,1.353335542
59,1.402064133,1.353335542
59,1.402064133,1.353335542
59,1.402064133,1.353335542
59,1.402064133,1.353335542
59,1.402064133,1.353335542
59,1.402064133,1.353335542
59,1.402064133,1.353335542
59,1.402064133,1.353335542
59,1.402064133,1.353335542
59,1.402064133,1.353335542
59,1.402064133,1.353335542
59,1.402065921,1.353304547
59,1.402065921,1.353304547
59,1.402065921,1.353304547
59,1.402065921,1.353304547
59,1.402065921,1.353304547
59,1.402065921,1.353304547
59,1.402065921,1.353304547
59,1.402065921,1.353304547
