Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
695,"=""20:02:43.716.334.360 086.000us""",164,10,87,412976282,116,FF,60000,2150089107,51 59,1.5449084693084323,1.5505899847257119,0,EA 60 C0 80,0,0,189,25,23
696,"=""20:03:13.470.994.280 085.960us""",195,10,87,412976283,116,FF,60000,2150089107,51 59,1.5449084693084323,1.5505899847257119,0,EA 60 C0 80,0,0,189,25,23
697,"=""20:03:43.231.462.480 086.020us""",226,10,87,412976284,116,FF,60000,2150089108,51 94,1.54485959349389,1.5506090582143137,0,EA 60 C0 80,0,0,189,25,23
698,"=""20:04:12.986.222.420 085.980us""",1,10,87,412976285,116,FF,60000,2150089108,51 94,1.54485959349389,1.5506090582143137,0,EA 60 C0 80,0,0,189,25,23
699,"=""20:04:42.736.531.400 085.980us""",32,10,87,412976286,116,FF,60000,2150089109,51 CF,1.5448709183777474,1.5505589903067338,0,EA 60 C0 80,0,0,189,25,23
700,"=""20:05:12.497.426.660 085.980us""",63,10,87,412976287,116,FF,60000,2150089109,51 CF,1.5448709183777474,1.5505589903067338,0,EA 60 C0 80,0,0,189,25,23
701,"=""20:05:42.252.680.080 085.980us""",94,10,87,412976288,116,FF,60000,2150089110,52 0B,1.5448840314011612,1.5505756796092605,0,EA 60 C0 80,0,0,189,25,23
702,"=""20:06:12.011.540.620 085.960us""",125,10,87,412976289,116,FF,60000,2150089110,52 0B,1.5448840314011612,1.5505756796092605,0,EA 60 C0 80,0,0,189,25,23
703,"=""20:06:41.770.136.880 085.960us""",156,10,87,412976290,116,FF,60000,2150089111,52 46,1.5448756867498978,1.5505828321674862,0,EA 60 C0 80,0,0,189,25,23
704,"=""20:07:11.530.834.680 085.980us""",187,10,87,412976291,116,FF,60000,2150089111,52 46,1.5448756867498978,1.5505828321674862,0,EA 60 C0 80,0,0,189,25,23
705,"=""20:07:41.283.256.700 085.960us""",218,10,87,412976292,116,FF,60000,2150089112,52 81,1.544881051168567,1.5505572021671774,0,EA 60 C0 80,0,0,189,25,23
706,"=""20:08:11.044.725.080 085.960us""",249,10,87,412976293,116,FF,60000,2150089112,52 81,1.544881051168567,1.5505572021671774,0,EA 60 C0 80,0,0,189,25,23
707,"=""20:08:40.802.066.760 085.980us""",24,10,87,412976294,116,FF,60000,2150089113,52 BC,1.5448947602384997,1.550589388679193,0,EA 60 C0 80,0,0,189,25,23
708,"=""20:09:10.560.947.160 085.960us""",55,10,87,412976295,116,FF,60000,2150089114,52 F7,1.5448822432616047,1.5505512417019893,0,EA 60 C0 80,0,0,189,25,23
709,"=""20:09:40.317.493.000 085.980us""",86,10,87,412976296,116,FF,60000,2150089114,52 F7,1.5448822432616047,1.5505512417019893,0,EA 60 C0 80,0,0,189,25,23
710,"=""20:10:10.076.055.780 085.940us""",117,10,87,412976297,116,FF,60000,2150089115,53 32,1.5449120455875451,1.550564354725403,0,EA 60 C0 80,0,0,189,25,23
711,"=""20:10:39.834.814.300 085.920us""",148,10,87,412976298,116,FF,60000,2150089115,53 32,1.5449120455875451,1.550564354725403,0,EA 60 C0 80,0,0,189,25,23
712,"=""20:11:09.591.975.760 086.000us""",179,10,87,412976299,116,FF,60000,2150089116,53 6D,1.544865553959078,1.5505941570513435,0,EA 60 C0 80,0,0,189,25,23
713,"=""20:11:39.352.370.540 085.940us (Apr-08-2024)""",210,10,87,412976300,116,FF,60000,2150089116,53 6D,1.544865553959078,1.5505941570513435,0,EA 60 C0 80,0,0,189,24,23
714,"=""20:12:09.105.534.340 085.980us""",241,10,87,412976301,116,FF,60000,2150089117,53 A9,1.544909065354951,1.550573891469704,0,EA 60 C0 80,0,0,189,25,23
715,"=""20:12:38.864.170.620 086.000us""",16,10,87,412976302,116,FF,60000,2150089117,53 A9,1.544909065354951,1.550573891469704,0,EA 60 C0 80,0,0,189,25,23
716,"=""20:13:08.621.757.400 085.940us""",47,10,87,412976303,116,FF,60000,2150089118,53 E4,1.544856613261296,1.5506132305399454,0,EA 60 C0 80,0,0,189,25,23
717,"=""20:13:38.379.395.160 085.960us""",78,10,87,412976304,116,FF,60000,2150089118,53 E4,1.544856613261296,1.5506132305399454,0,EA 60 C0 80,0,0,189,25,23
718,"=""20:14:08.140.444.440 085.960us""",109,10,87,412976305,116,FF,60000,2150089119,54 1F,1.544894164191981,1.5505798519348921,0,EA 60 C0 80,0,0,189,25,23
719,"=""20:14:37.893.133.380 085.960us""",140,10,87,412976306,116,FF,60000,2150089119,54 1F,1.544894164191981,1.5505798519348921,0,EA 60 C0 80,0,0,189,25,23
720,"=""20:15:07.645.922.980 085.980us""",171,10,87,412976307,116,FF,60000,2150089120,54 5A,1.544890587912868,1.5505911768187495,0,EA 60 C0 80,0,0,189,24,23
721,"=""20:15:37.402.315.220 085.960us""",202,10,87,412976308,116,FF,60000,2150089120,54 5A,1.544890587912868,1.5505911768187495,0,EA 60 C0 80,0,0,189,25,23
722,"=""20:16:07.163.634.380 085.940us""",233,10,87,412976309,116,FF,60000,2150089121,54 95,1.5448774748894543,1.5505703151905912,0,EA 60 C0 80,0,0,189,25,23
723,"=""20:16:36.928.967.960 085.940us""",8,10,87,412976310,116,FF,60000,2150089121,54 95,1.5448774748894543,1.5505703151905912,0,EA 60 C0 80,0,0,189,25,23
724,"=""20:17:06.686.842.440 085.940us""",39,10,87,412976311,116,FF,60000,2150089122,54 D0,1.544894164191981,1.5506054819352009,0,EA 60 C0 80,0,0,189,24,23
725,"=""20:17:36.446.411.680 085.960us""",70,10,87,412976312,116,FF,60000,2150089122,54 D0,1.544894164191981,1.5506054819352009,0,EA 60 C0 80,0,0,189,25,23
726,"=""20:18:06.207.417.800 085.980us""",101,10,87,412976313,116,FF,60000,2150089123,55 0C,1.5448715144242662,1.5505744875162228,0,EA 60 C0 80,0,0,189,25,23
727,"=""20:18:35.967.464.360 085.960us""",132,10,87,412976314,116,FF,60000,2150089123,55 0C,1.5448715144242662,1.5505744875162228,0,EA 60 C0 80,0,0,189,25,23
728,"=""20:19:05.729.184.420 085.940us""",163,10,87,412976315,116,FF,60000,2150089124,55 47,1.5448786669824919,1.550614422632983,0,EA 60 C0 80,0,0,189,24,23
729,"=""20:19:35.490.347.540 085.980us""",194,10,87,412976316,116,FF,60000,2150089124,55 47,1.5448786669824919,1.550614422632983,0,EA 60 C0 80,0,0,189,24,23
730,"=""20:20:05.257.017.620 085.980us""",225,10,87,412976317,116,FF,60000,2150089125,55 82,1.5448715144242662,1.5506102503073513,0,EA 60 C0 80,0,0,189,24,23
731,"=""20:20:35.018.208.000 085.940us""",0,10,87,412976318,116,FF,60000,2150089125,55 82,1.5448715144242662,1.5506102503073513,0,EA 60 C0 80,0,0,189,24,23
732,"=""20:21:04.774.978.580 086.020us""",31,10,87,412976319,116,FF,60000,2150089126,55 BD,1.5448977404710937,1.5505977333304564,0,EA 60 C0 80,0,0,189,24,23
733,"=""20:21:34.531.117.440 085.960us (Apr-08-2024)""",62,10,87,412976320,116,FF,60000,2150089126,55 BD,1.5448977404710937,1.5505977333304564,0,EA 60 C0 80,0,0,189,24,23
734,"=""20:22:04.285.283.400 086.000us""",93,10,87,412976321,116,FF,60000,2150089127,55 F8,1.5448947602384997,1.5505780637953357,0,EA 60 C0 80,0,0,189,24,23
735,"=""20:22:34.042.053.340 085.940us""",124,10,87,412976322,116,FF,60000,2150089127,55 F8,1.5448947602384997,1.5505780637953357,0,EA 60 C0 80,0,0,189,24,23
736,"=""20:23:03.797.058.440 085.980us""",155,10,87,412976323,116,FF,60000,2150089128,56 33,1.544878070935973,1.5505661428649595,0,EA 60 C0 80,0,0,189,24,23
737,"=""20:23:33.549.065.220 085.960us""",186,10,87,412976324,116,FF,60000,2150089128,56 33,1.544878070935973,1.5505661428649595,0,EA 60 C0 80,0,0,189,24,23
738,"=""20:24:03.304.702.180 086.000us""",217,10,87,412976325,116,FF,60000,2150089129,56 6F,1.5448959523315373,1.5505661428649595,0,EA 60 C0 80,0,0,189,24,23
739,"=""20:24:33.063.297.960 085.940us""",248,10,87,412976326,116,FF,60000,2150089129,56 6F,1.5448959523315373,1.5505661428649595,0,EA 60 C0 80,0,0,189,24,23
740,"=""20:25:02.818.908.340 085.940us""",23,10,87,412976327,116,FF,60000,2150089130,56 AA,1.5449209862853273,1.5506036937956444,0,EA 60 C0 80,0,0,189,24,23
741,"=""20:25:32.578.619.300 085.940us""",54,10,87,412976328,116,FF,60000,2150089130,56 AA,1.5449209862853273,1.5506036937956444,0,EA 60 C0 80,0,0,189,24,23
742,"=""20:26:02.334.225.520 085.960us""",85,10,87,412976329,116,FF,60000,2150089131,56 E5,1.544881647215086,1.5505941570513435,0,EA 60 C0 80,0,0,189,24,23
743,"=""20:26:32.084.742.060 085.960us""",116,10,87,412976330,116,FF,60000,2150089131,56 E5,1.544881647215086,1.5505941570513435,0,EA 60 C0 80,0,0,189,24,23
744,"=""20:27:01.836.737.080 085.980us""",147,10,87,412976331,116,FF,60000,2150089132,57 20,1.5448524409356643,1.550589388679193,0,EA 60 C0 80,0,0,189,24,23
745,"=""20:27:31.588.308.800 085.920us""",178,10,87,412976332,116,FF,60000,2150089132,57 20,1.5448524409356643,1.550589388679193,0,EA 60 C0 80,0,0,189,24,23
746,"=""20:28:01.344.225.400 086.000us""",209,10,87,412976333,116,FF,60000,2150089133,57 5B,1.544894164191981,1.550614422632983,0,EA 60 C0 80,0,0,189,24,23
747,"=""20:28:31.101.028.260 085.960us""",240,10,87,412976334,116,FF,60000,2150089133,57 5B,1.544894164191981,1.550614422632983,0,EA 60 C0 80,0,0,189,24,23
748,"=""20:29:00.853.507.380 085.940us""",15,10,87,412976335,116,FF,60000,2150089134,57 96,1.5449120455875451,1.5506108463538701,0,EA 60 C0 80,0,0,189,24,23
749,"=""20:29:30.602.020.840 085.920us""",46,10,87,412976336,116,FF,60000,2150089134,57 96,1.5449120455875451,1.5506108463538701,0,EA 60 C0 80,0,0,189,24,23
750,"=""20:30:00.360.179.020 085.960us""",77,10,87,412976337,116,FF,60000,2150089135,57 D2,1.5448786669824919,1.5506001175165316,0,EA 60 C0 80,0,0,189,24,23
751,"=""20:30:30.114.576.980 085.980us""",108,10,87,412976338,116,FF,60000,2150089135,57 D2,1.5448786669824919,1.5506001175165316,0,EA 60 C0 80,0,0,189,24,23
752,"=""20:30:59.868.316.500 085.960us""",139,10,87,412976339,116,FF,60000,2150089136,58 0D,1.5449197941922896,1.5505905807722307,0,EA 60 C0 80,0,0,189,24,23
753,"=""20:31:29.617.980.020 085.920us (Apr-08-2024)""",170,10,87,412976340,116,FF,60000,2150089136,58 0D,1.5449197941922896,1.5505905807722307,0,EA 60 C0 80,0,0,189,24,23
754,"=""20:31:59.377.155.040 086.000us""",201,10,87,412976341,116,FF,60000,2150089137,58 48,1.544921582331846,1.5506197870516523,0,EA 60 C0 80,0,0,189,24,23
755,"=""20:32:29.134.762.180 085.980us""",232,10,87,412976342,116,FF,60000,2150089137,58 48,1.544921582331846,1.5506197870516523,0,EA 60 C0 80,0,0,189,24,23
756,"=""20:32:58.885.679.740 086.000us""",7,10,87,412976343,116,FF,60000,2150089138,58 83,1.5449305230296282,1.5505959451909,0,EA 60 C0 80,0,0,189,24,23
757,"=""20:33:28.641.312.920 085.940us""",38,10,87,412976344,116,FF,60000,2150089138,58 83,1.5449305230296282,1.5505959451909,0,EA 60 C0 80,0,0,189,24,23
758,"=""20:33:58.403.253.380 085.960us""",69,10,87,412976345,116,FF,60000,2150089139,58 BE,1.5448947602384997,1.5505721033301476,0,EA 60 C0 80,0,0,189,24,23
759,"=""20:34:28.158.283.540 085.960us""",100,10,87,412976346,116,FF,60000,2150089139,58 BE,1.5448947602384997,1.5505721033301476,0,EA 60 C0 80,0,0,189,24,23
760,"=""20:34:57.911.659.460 086.020us""",131,10,87,412976347,116,FF,60000,2150089140,58 F9,1.5449108534945075,1.5505870044931178,0,EA 60 C0 80,0,0,189,24,23
761,"=""20:35:27.662.979.120 085.960us""",162,10,87,412976348,116,FF,60000,2150089140,58 F9,1.5449108534945075,1.5505870044931178,0,EA 60 C0 80,0,0,189,24,23
762,"=""20:35:57.414.733.820 085.960us""",193,10,87,412976349,116,FF,60000,2150089141,59 35,1.5449037009362818,1.550608462167795,0,EA 60 C0 80,0,0,189,24,23
763,"=""20:36:27.164.210.500 085.960us""",224,10,87,412976350,116,FF,60000,2150089141,59 35,1.5449037009362818,1.550608462167795,0,EA 60 C0 80,0,0,189,24,23
764,"=""20:36:56.917.861.800 085.960us""",255,10,87,412976351,116,FF,60000,2150089142,59 70,1.5449037009362818,1.5505792558883733,0,EA 60 C0 80,0,0,189,24,23
765,"=""20:37:26.676.863.660 085.940us""",30,10,87,412976352,116,FF,60000,2150089142,59 70,1.5449037009362818,1.5505792558883733,0,EA 60 C0 80,0,0,189,24,23
766,"=""20:37:56.436.454.800 085.960us""",61,10,87,412976353,116,FF,60000,2150089143,59 AB,1.5448727065173038,1.5505941570513435,0,EA 60 C0 80,0,0,189,24,23
767,"=""20:38:26.193.824.420 085.960us""",92,10,87,412976354,116,FF,60000,2150089143,59 AB,1.5448727065173038,1.5505941570513435,0,EA 60 C0 80,0,0,189,24,23
768,"=""20:38:55.948.755.040 085.940us""",123,10,87,412976355,116,FF,60000,2150089144,59 E6,1.5448864155872364,1.5505852163535614,0,EA 60 C0 80,0,0,189,24,23
769,"=""20:39:25.703.960.800 085.960us""",154,10,87,412976356,116,FF,60000,2150089144,59 E6,1.5448864155872364,1.5505852163535614,0,EA 60 C0 80,0,0,189,24,23
770,"=""20:39:55.457.332.220 086.020us""",185,10,87,412976357,116,FF,60000,2150089145,5A 21,1.544878070935973,1.5505828321674862,0,EA 60 C0 80,0,0,189,24,23
771,"=""20:40:25.215.506.660 085.960us""",216,10,87,412976358,116,FF,60000,2150089145,5A 21,1.544878070935973,1.5505828321674862,0,EA 60 C0 80,0,0,189,24,23
772,"=""20:40:54.974.320.300 085.960us""",247,10,87,412976359,116,FF,60000,2150089146,5A 5C,1.544893568145462,1.5505780637953357,0,EA 60 C0 80,0,0,189,24,23
773,"=""20:41:24.731.430.940 085.980us (Apr-08-2024)""",22,10,87,412976360,116,FF,60000,2150089146,5A 5C,1.544893568145462,1.5505780637953357,0,EA 60 C0 80,0,0,189,24,23
774,"=""20:41:54.493.304.080 086.040us""",53,10,87,412976361,116,FF,60000,2150089147,5A 98,1.5448965483780561,1.5505822361209673,0,EA 60 C0 80,0,0,189,24,23
775,"=""20:42:24.254.839.240 085.920us""",84,10,87,412976362,116,FF,60000,2150089147,5A 98,1.5448965483780561,1.5505822361209673,0,EA 60 C0 80,0,0,189,24,23
776,"=""20:42:54.012.436.680 085.960us""",115,10,87,412976363,116,FF,60000,2150089148,5A D3,1.544894164191981,1.5505905807722307,0,EA 60 C0 80,0,0,189,24,23
777,"=""20:43:23.765.100.620 085.940us""",146,10,87,412976364,116,FF,60000,2150089148,5A D3,1.544894164191981,1.5505905807722307,0,EA 60 C0 80,0,0,189,24,23
778,"=""20:43:53.526.504.120 085.920us""",177,10,87,412976365,116,FF,60000,2150089149,5B 0E,1.544890587912868,1.5506132305399454,0,EA 60 C0 80,0,0,189,24,23
779,"=""20:44:23.288.410.280 085.960us""",208,10,87,412976366,116,FF,60000,2150089150,5B 49,1.5449203902388084,1.5506227672842463,0,EA 60 C0 80,0,0,189,24,23
780,"=""20:44:53.041.576.580 085.920us""",239,10,87,412976367,116,FF,60000,2150089150,5B 49,1.5449203902388084,1.5506227672842463,0,EA 60 C0 80,0,0,189,24,23
781,"=""20:45:22.805.050.420 085.940us""",14,10,87,412976368,116,FF,60000,2150089151,5B 84,1.5448947602384997,1.550586408446599,0,EA 60 C0 80,0,0,189,24,23
782,"=""20:45:52.566.316.180 085.920us""",45,10,87,412976369,116,FF,60000,2150089151,5B 84,1.5448947602384997,1.550586408446599,0,EA 60 C0 80,0,0,189,24,23
783,"=""20:46:22.324.450.640 085.940us""",76,10,87,412976370,116,FF,60000,2150089152,5B BF,1.5449180060527332,1.5506179989120958,0,EA 60 C0 80,0,0,189,24,23
784,"=""20:46:52.085.112.120 086.000us""",107,10,87,412976371,116,FF,60000,2150089152,5B BF,1.5449180060527332,1.5506179989120958,0,EA 60 C0 80,0,0,189,24,23
785,"=""20:47:21.849.298.440 085.900us""",138,10,87,412976372,116,FF,60000,2150089153,5B FA,1.5448870116337552,1.5506066740282385,0,EA 60 C0 80,0,0,189,24,23
786,"=""20:47:51.606.727.220 085.980us""",169,10,87,412976373,116,FF,60000,2150089153,5B FA,1.5448870116337552,1.5506066740282385,0,EA 60 C0 80,0,0,189,24,23
787,"=""20:48:21.362.008.460 085.960us""",200,10,87,412976374,116,FF,60000,2150089154,5C 36,1.5449084693084323,1.5506036937956444,0,EA 60 C0 80,0,0,189,24,23
788,"=""20:48:51.124.578.820 085.960us""",231,10,87,412976375,116,FF,60000,2150089154,5C 36,1.5449084693084323,1.5506036937956444,0,EA 60 C0 80,0,0,189,24,23
789,"=""20:49:20.890.161.000 085.960us""",6,10,87,412976376,116,FF,60000,2150089155,5C 71,1.5449138337271016,1.5505959451909,0,EA 60 C0 80,0,0,189,24,23
790,"=""20:49:50.653.452.100 085.940us""",37,10,87,412976377,116,FF,60000,2150089155,5C 71,1.5449138337271016,1.5505959451909,0,EA 60 C0 80,0,0,189,24,23
791,"=""20:50:20.420.674.580 085.940us""",68,10,87,412976378,116,FF,60000,2150089156,5C AC,1.5449233704714025,1.5506060779817197,0,EA 60 C0 80,0,0,189,24,23
792,"=""20:50:50.179.946.160 085.920us""",99,10,87,412976379,116,FF,60000,2150089156,5C AC,1.5449233704714025,1.5506060779817197,0,EA 60 C0 80,0,0,189,24,23
793,"=""20:51:19.931.914.840 085.920us (Apr-08-2024)""",130,10,87,412976380,116,FF,60000,2150089157,5C E7,1.5449108534945075,1.550620383098171,0,EA 60 C0 80,0,0,189,24,23
794,"=""20:51:49.690.486.360 085.920us""",161,10,87,412976381,116,FF,60000,2150089157,5C E7,1.5449108534945075,1.550620383098171,0,EA 60 C0 80,0,0,189,24,23
795,"=""20:52:19.451.417.220 085.940us""",192,10,87,412976382,116,FF,60000,2150089158,5D 22,1.5449168139596956,1.5506096542608325,0,EA 60 C0 80,0,0,189,24,23
796,"=""20:52:49.210.305.680 085.980us""",223,10,87,412976383,116,FF,60000,2150089158,5D 22,1.5449168139596956,1.5506096542608325,0,EA 60 C0 80,0,0,189,24,23
797,"=""20:53:18.967.443.320 085.900us""",254,10,87,412976384,116,FF,60000,2150089159,5D 5D,1.544887607680274,1.5506090582143137,0,EA 60 C0 80,0,0,189,24,23
798,"=""20:53:48.726.633.760 085.920us""",29,10,87,412976385,116,FF,60000,2150089159,5D 5D,1.544887607680274,1.5506090582143137,0,EA 60 C0 80,0,0,189,24,23
799,"=""20:54:18.486.963.800 085.940us""",60,10,87,412976386,116,FF,60000,2150089160,5D 98,1.5448679381451533,1.5506126344934266,0,EA 60 C0 80,0,0,189,24,23
800,"=""20:54:48.244.779.120 085.900us""",91,10,87,412976387,116,FF,60000,2150089160,5D 98,1.5448679381451533,1.5506126344934266,0,EA 60 C0 80,0,0,189,24,23
801,"=""20:55:18.003.961.640 085.960us""",122,10,87,412976388,116,FF,60000,2150089161,5D D4,1.5449168139596956,1.5505846203070426,0,EA 60 C0 80,0,0,189,24,23
802,"=""20:55:47.766.617.300 085.920us""",153,10,87,412976389,116,FF,60000,2150089161,5D D4,1.5449168139596956,1.5505846203070426,0,EA 60 C0 80,0,0,189,24,23
803,"=""20:56:17.528.448.760 085.940us""",184,10,87,412976390,116,FF,60000,2150089162,5E 0F,1.5448858195407176,1.5506382644937353,0,EA 60 C0 80,0,0,189,24,23
804,"=""20:56:47.291.723.220 085.940us""",215,10,87,412976391,116,FF,60000,2150089162,5E 0F,1.5448858195407176,1.5506382644937353,0,EA 60 C0 80,0,0,189,24,23
805,"=""20:57:17.052.630.040 085.940us""",246,10,87,412976392,116,FF,60000,2150089163,5E 4A,1.544881051168567,1.550626939609878,0,EA 60 C0 80,0,0,189,24,23
806,"=""20:57:46.812.489.520 085.920us""",21,10,87,412976393,116,FF,60000,2150089163,5E 4A,1.544881051168567,1.550626939609878,0,EA 60 C0 80,0,0,189,24,23
807,"=""20:58:16.566.017.280 085.960us""",52,10,87,412976394,116,FF,60000,2150089164,5E 85,1.544869130238191,1.550611442400389,0,EA 60 C0 80,0,0,189,24,23
808,"=""20:58:46.319.242.860 085.960us""",83,10,87,412976395,116,FF,60000,2150089164,5E 85,1.544869130238191,1.550611442400389,0,EA 60 C0 80,0,0,189,24,23
809,"=""20:59:16.070.364.620 085.960us""",114,10,87,412976396,116,FF,60000,2150089165,5E C0,1.5448864155872364,1.5506102503073513,0,EA 60 C0 80,0,0,189,24,23
810,"=""20:59:45.823.654.760 085.960us""",145,10,87,412976397,116,FF,60000,2150089165,5E C0,1.5448864155872364,1.5506102503073513,0,EA 60 C0 80,0,0,189,24,23
811,"=""21:00:15.588.214.820 085.980us""",176,10,87,412976398,116,FF,60000,2150089166,5E FB,1.5448852234941988,1.5505977333304564,0,EA 60 C0 80,0,0,189,24,23
812,"=""21:00:45.349.326.160 085.940us""",207,10,87,412976399,116,FF,60000,2150089166,5E FB,1.5448852234941988,1.5505977333304564,0,EA 60 C0 80,0,0,189,24,23
813,"=""21:01:15.106.106.760 085.940us (Apr-08-2024)""",238,10,87,412976400,116,FF,60000,2150089167,5F 36,1.5448584014008524,1.5505953491443811,0,EA 60 C0 80,0,0,189,25,23
814,"=""21:01:44.872.553.680 085.940us""",13,10,87,412976401,116,FF,60000,2150089167,5F 36,1.5448584014008524,1.5505953491443811,0,EA 60 C0 80,0,0,189,24,23
815,"=""21:02:14.636.906.760 085.960us""",22,10,87,412976402,117,FF,60000,2150089167,00 00,0.0,0.0,0,EA 60 C0 00,0,0,189,25,23
816,"=""21:02:44.401.506.860 085.860us""",53,10,87,412976403,117,FF,60000,2150089167,00 00,0.0,0.0,0,EA 60 C0 00,0,0,189,24,23
817,"=""21:03:14.163.340.560 086.020us""",84,10,87,412976404,117,FF,60000,2150089168,5F A8,10.000000596046519,1.5505601823997714,0,EA 60 C0 00,0,1,189,24,23
818,"=""21:03:43.922.376.100 086.000us""",115,10,87,412976405,117,FF,60000,2150089168,5F A8,10.000000596046519,1.5505601823997714,0,EA 60 C0 00,0,1,189,25,23
819,"=""21:04:13.686.551.660 085.940us""",146,10,87,412976406,117,FF,60000,2150089169,5F E3,1.5448840314011612,1.5506191910051335,0,EA 60 C0 00,0,0,189,24,23
820,"=""21:04:43.454.956.900 086.020us""",177,10,87,412976407,117,FF,60000,2150089169,5F E3,1.5448840314011612,1.5506191910051335,0,EA 60 C0 00,0,0,189,25,23
821,"=""21:05:13.215.279.220 085.940us""",208,10,87,412976408,117,FF,60000,2150089170,60 1E,1.5448744946568602,1.5505959451909,0,EA 60 C0 00,0,0,189,24,23
822,"=""21:05:42.971.592.960 086.000us""",239,10,87,412976409,117,FF,60000,2150089170,60 1E,1.5448744946568602,1.5505959451909,0,EA 60 C0 00,0,0,189,24,23
823,"=""21:06:12.732.150.460 086.000us""",14,10,87,412976410,117,FF,60000,2150089171,60 59,1.5448756867498978,1.550604885888682,0,EA 60 C0 00,0,0,189,25,23
824,"=""21:06:42.496.576.060 086.020us""",45,10,87,412976411,117,FF,60000,2150089171,60 59,1.5448756867498978,1.550604885888682,0,EA 60 C0 00,0,0,189,25,23
825,"=""21:07:12.260.648.760 086.000us""",76,10,87,412976412,117,FF,60000,2150089172,60 95,1.5448446923309198,1.5505971372839376,0,EA 60 C0 00,0,0,189,24,23
826,"=""21:07:42.026.947.600 085.980us""",107,10,87,412976413,117,FF,60000,2150089172,60 95,1.5448446923309198,1.5505971372839376,0,EA 60 C0 00,0,0,189,24,23
827,"=""21:08:11.794.160.740 085.940us""",138,10,87,412976414,117,FF,60000,2150089173,60 D0,1.5449066811688759,1.5505625665858467,8847360,EA 60 C0 00,0,0,189,25,23
