Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
497,"=""15:40:02.364.915.220 085.960us""",135,11,FF,498,3,FF,60000,79,00 00,1.5451504641950684,1.5508063496120392,0,00 00 00 00,0,0,1,21,20
498,"=""15:40:12.506.982.440 085.980us""",136,11,FF,499,3,FF,60000,79,00 00,1.5451504641950684,1.5508063496120392,0,00 00 00 00,0,0,1,21,20
499,"=""15:40:22.650.134.340 086.040us""",137,11,FF,500,3,FF,60000,79,00 00,1.5451504641950684,1.5508063496120392,0,00 00 00 00,0,0,1,21,20
500,"=""15:40:32.792.490.940 086.100us""",138,11,FF,501,3,FF,60000,80,00 00,1.5451760941953772,1.5507705868209107,0,00 00 00 00,0,0,1,21,20
501,"=""15:40:42.936.347.840 085.980us""",139,11,FF,502,3,FF,60000,80,00 00,1.5451760941953772,1.5507705868209107,0,00 00 00 00,0,0,1,21,20
502,"=""15:40:53.079.089.940 086.000us""",140,11,FF,503,3,FF,60000,80,00 00,1.5451760941953772,1.5507705868209107,0,00 00 00 00,0,0,1,21,20
503,"=""15:41:03.221.493.260 085.980us""",141,11,FF,504,3,FF,60000,80,00 00,1.5451760941953772,1.5507705868209107,0,00 00 00 00,0,0,1,21,20
504,"=""15:41:13.367.436.240 085.940us""",142,11,FF,505,3,FF,60000,80,00 00,1.5451760941953772,1.5507705868209107,0,00 00 00 00,0,0,1,21,20
505,"=""15:41:23.509.137.760 086.140us""",143,11,FF,506,3,FF,60000,80,00 00,1.5451760941953772,1.5507705868209107,0,00 00 00 00,0,0,1,21,20
506,"=""15:41:33.654.068.200 086.180us""",144,11,FF,507,3,FF,60000,81,00 00,1.5451659614045574,1.5507950247281819,0,00 00 00 00,0,0,1,21,20
507,"=""15:41:43.797.156.600 086.200us""",145,11,FF,508,3,FF,60000,81,00 00,1.5451659614045574,1.5507950247281819,0,00 00 00 00,0,0,1,21,20
508,"=""15:41:53.939.763.080 086.140us""",146,11,FF,509,3,FF,60000,81,00 00,1.5451659614045574,1.5507950247281819,0,00 00 00 00,0,0,1,21,20
509,"=""15:42:04.083.592.380 086.100us (Jan-28-2024)""",147,11,FF,510,3,FF,60000,81,00 00,1.5451659614045574,1.5507950247281819,0,00 00 00 00,0,0,1,21,20
510,"=""15:42:14.227.617.180 085.920us""",148,11,FF,511,3,FF,60000,81,00 00,1.5451659614045574,1.5507950247281819,0,00 00 00 00,0,0,1,21,20
511,"=""15:42:24.372.808.960 085.960us""",149,11,FF,512,3,FF,60000,81,00 00,1.5451659614045574,1.5507950247281819,0,00 00 00 00,0,0,1,21,20
512,"=""15:42:34.515.371.320 086.140us""",150,11,FF,513,3,FF,60000,82,00 00,1.5451850348931593,1.5508230389145659,0,00 00 00 00,0,0,1,21,20
513,"=""15:42:44.658.142.480 085.920us""",151,11,FF,514,3,FF,60000,82,00 00,1.5451850348931593,1.5508230389145659,0,00 00 00 00,0,0,1,21,20
514,"=""15:42:54.803.224.540 086.100us""",152,11,FF,515,3,FF,60000,82,00 00,1.5451850348931593,1.5508230389145659,0,00 00 00 00,0,0,1,21,20
515,"=""15:43:04.946.438.680 085.940us""",153,11,FF,516,3,FF,60000,82,00 00,1.5451850348931593,1.5508230389145659,0,00 00 00 00,0,0,1,21,20
516,"=""15:43:15.092.471.680 086.120us""",154,11,FF,517,3,FF,60000,82,00 00,1.5451850348931593,1.5508230389145659,0,00 00 00 00,0,0,1,21,20
517,"=""15:43:25.236.016.260 085.980us""",155,11,FF,518,3,FF,60000,83,00 00,1.545176690241896,1.5507741631000236,0,00 00 00 00,0,0,1,21,20
518,"=""15:43:35.381.791.640 085.980us""",156,11,FF,519,3,FF,60000,83,00 00,1.545176690241896,1.5507741631000236,0,00 00 00 00,0,0,1,21,20
519,"=""15:43:45.523.823.080 085.960us""",157,11,FF,520,3,FF,60000,83,00 00,1.545176690241896,1.5507741631000236,0,00 00 00 00,0,0,1,21,20
520,"=""15:43:55.666.321.100 085.980us""",158,11,FF,521,3,FF,60000,83,00 00,1.545176690241896,1.5507741631000236,0,00 00 00 00,0,0,1,21,20
521,"=""15:44:05.806.689.160 086.140us""",159,11,FF,522,3,FF,60000,83,00 00,1.545176690241896,1.5507741631000236,0,00 00 00 00,0,0,1,21,20
522,"=""15:44:15.950.481.020 086.120us""",160,11,FF,523,3,FF,60000,83,00 00,1.545176690241896,1.5507741631000236,0,00 00 00 00,0,0,1,21,20
523,"=""15:44:26.093.291.700 085.940us""",161,11,FF,524,3,FF,60000,84,00 00,1.545158212799813,1.5507896603095126,0,00 00 00 00,0,0,1,21,20
524,"=""15:44:36.237.291.720 085.960us""",162,11,FF,525,3,FF,60000,84,00 00,1.545158212799813,1.5507896603095126,0,00 00 00 00,0,0,1,21,20
525,"=""15:44:46.377.648.560 085.960us""",163,11,FF,526,3,FF,60000,84,00 00,1.545158212799813,1.5507896603095126,0,00 00 00 00,0,0,1,21,20
526,"=""15:44:56.519.194.500 086.100us (Jan-28-2024)""",164,11,FF,527,3,FF,60000,84,00 00,1.545158212799813,1.5507896603095126,0,00 00 00 00,0,0,1,21,20
527,"=""15:45:06.662.974.900 086.000us""",165,11,FF,528,3,FF,60000,84,00 00,1.545158212799813,1.5507896603095126,0,00 00 00 00,0,0,1,21,20
528,"=""15:45:16.810.127.860 086.120us""",166,11,FF,529,3,FF,60000,84,00 00,1.545158212799813,1.5507896603095126,0,00 00 00 00,0,0,1,21,20
529,"=""15:45:26.952.121.580 085.960us""",167,11,FF,530,3,FF,60000,85,00 00,1.5451814586140464,1.5507986010072947,0,00 00 00 00,0,0,1,21,20
530,"=""15:45:37.097.375.780 086.020us""",1,80,BF,336593427,4,FF,60000,86,00 00,0.0,0.0,0,EA 60 00 00,0,0,1,21,20
531,"=""15:45:47.241.302.560 085.980us""",2,11,BF,336593428,4,FF,60000,86,00 00,0.0,0.0,0,EA 60 00 00,0,0,1,21,20
532,"=""15:45:57.387.192.280 086.000us""",3,11,BF,336593429,4,FF,60000,86,00 00,0.0,0.0,0,EA 60 00 00,0,0,1,21,20
533,"=""15:46:07.533.922.000 085.980us""",4,11,BF,336593430,4,FF,60000,86,00 00,0.0,0.0,0,EA 60 00 00,0,0,1,21,20
534,"=""15:46:17.679.773.900 085.960us""",5,11,BF,336593431,4,FF,60000,86,00 00,0.0,0.0,0,EA 60 00 00,0,0,1,21,20
535,"=""15:46:27.823.769.860 085.980us""",6,11,BF,336593432,4,FF,60000,86,00 00,0.0,0.0,0,EA 60 00 00,0,0,1,21,20
536,"=""15:46:37.967.565.360 085.960us""",7,11,BF,336593433,4,FF,60000,87,00 00,10.000000596046519,1.550791448449069,0,EA 60 00 00,0,1,1,21,20
537,"=""15:46:48.112.351.040 085.980us""",8,11,BF,336593434,4,FF,60000,87,00 00,10.000000596046519,1.550791448449069,0,EA 60 00 00,0,1,1,21,20
538,"=""15:46:58.258.443.740 086.000us""",9,11,BF,336593435,4,FF,60000,87,00 00,10.000000596046519,1.550791448449069,0,EA 60 00 00,0,1,1,21,20
539,"=""15:47:08.403.806.680 085.940us""",10,11,BF,336593436,4,FF,60000,87,00 00,10.000000596046519,1.550791448449069,0,EA 60 00 00,0,1,1,21,20
540,"=""15:47:18.549.510.260 086.000us""",11,11,BF,336593437,4,FF,60000,87,00 00,10.000000596046519,1.550791448449069,0,EA 60 00 00,0,1,1,21,20
541,"=""15:47:28.694.457.520 085.960us""",12,11,BF,336593438,4,FF,60000,88,00 00,1.5451480800089932,1.550819462635453,0,EA 60 00 00,0,0,1,21,20
542,"=""15:47:38.839.463.400 086.000us""",13,11,BF,336593439,4,FF,60000,88,00 00,1.5451480800089932,1.550819462635453,0,EA 60 00 00,0,0,1,21,20
543,"=""15:47:48.985.413.060 086.000us""",14,11,BF,336593440,4,FF,60000,88,00 00,1.5451480800089932,1.550819462635453,0,EA 60 00 00,0,0,1,21,20
544,"=""15:47:59.131.760.480 086.020us""",15,11,BF,336593441,4,FF,60000,88,00 00,1.5451480800089932,1.550819462635453,0,EA 60 00 00,0,0,1,21,20
545,"=""15:48:09.277.341.000 085.980us""",16,11,BF,336593442,4,FF,60000,88,00 00,1.5451480800089932,1.550819462635453,0,EA 60 00 00,0,0,1,21,20
546,"=""15:48:19.421.783.020 085.980us (Jan-28-2024)""",17,11,BF,336593443,4,FF,60000,88,00 00,1.5451480800089932,1.550819462635453,0,EA 60 00 00,0,0,1,21,20
547,"=""15:48:29.568.812.680 086.060us""",18,11,BF,336593444,4,FF,60000,89,00 00,1.5451462918694367,1.5507866800769186,0,EA 60 00 00,0,0,1,21,20
548,"=""15:48:39.716.589.460 085.980us""",19,11,BF,336593445,4,FF,60000,89,00 00,1.5451462918694367,1.5507866800769186,0,EA 60 00 00,0,0,1,21,20
549,"=""15:48:49.861.970.560 086.000us""",20,11,BF,336593446,4,FF,60000,89,00 00,1.5451462918694367,1.5507866800769186,0,EA 60 00 00,0,0,1,21,20
550,"=""15:49:00.007.981.960 086.020us""",21,11,BF,336593447,4,FF,60000,89,00 00,1.5451462918694367,1.5507866800769186,0,EA 60 00 00,0,0,1,21,20
551,"=""15:49:10.156.301.020 086.020us""",22,11,BF,336593448,4,FF,60000,89,00 00,1.5451462918694367,1.5507866800769186,0,EA 60 00 00,0,0,1,21,20
552,"=""15:49:20.304.807.240 086.000us""",23,11,BF,336593449,4,FF,60000,89,00 00,1.5451462918694367,1.5507866800769186,0,EA 60 00 00,0,0,1,21,20
553,"=""15:49:30.451.301.080 086.000us""",24,11,BF,336593450,4,FF,60000,90,00 00,1.5451975518700543,1.5508015812398888,0,EA 60 00 00,0,0,1,21,20
554,"=""15:49:40.597.194.060 086.000us""",25,11,BF,336593451,4,FF,60000,90,00 00,1.5451975518700543,1.5508015812398888,0,EA 60 00 00,0,0,1,21,20
555,"=""15:49:50.743.649.480 085.980us""",26,11,BF,336593452,4,FF,60000,90,00 00,1.5451975518700543,1.5508015812398888,0,EA 60 00 00,0,0,1,21,20
556,"=""15:50:00.891.249.640 085.980us""",27,11,BF,336593453,4,FF,60000,90,00 00,1.5451975518700543,1.5508015812398888,0,EA 60 00 00,0,0,1,21,20
557,"=""15:50:11.037.049.920 086.020us""",28,11,BF,336593454,4,FF,60000,90,00 00,1.5451975518700543,1.5508015812398888,0,EA 60 00 00,0,0,1,21,20
558,"=""15:50:21.182.137.540 086.000us""",29,11,BF,336593455,4,FF,60000,90,00 00,1.5451975518700543,1.5508015812398888,0,EA 60 00 00,0,0,1,21,20
559,"=""15:50:31.328.811.060 086.000us""",30,11,BF,336593456,4,FF,60000,91,00 00,1.5451713258232267,1.5507920444955878,0,EA 60 00 00,0,0,1,21,20
560,"=""15:50:41.476.021.140 086.140us""",31,11,BF,336593457,4,FF,60000,91,00 00,1.5451713258232267,1.5507920444955878,0,EA 60 00 00,0,0,1,21,20
561,"=""15:50:51.621.731.280 086.020us""",32,11,BF,336593458,4,FF,60000,91,00 00,1.5451713258232267,1.5507920444955878,0,EA 60 00 00,0,0,1,21,20
562,"=""15:51:01.766.565.740 085.980us""",33,11,BF,336593459,4,FF,60000,91,00 00,1.5451713258232267,1.5507920444955878,0,EA 60 00 00,0,0,1,21,20
563,"=""15:51:11.915.281.900 086.020us (Jan-28-2024)""",34,11,BF,336593460,4,FF,60000,91,00 00,1.5451713258232267,1.5507920444955878,0,EA 60 00 00,0,0,1,21,20
564,"=""15:51:22.059.613.460 086.000us""",35,11,BF,336593461,4,FF,60000,92,00 00,1.5451665574510762,1.550797408914257,0,EA 60 00 00,0,0,1,21,20
565,"=""15:51:32.205.895.460 086.140us""",36,11,BF,336593462,4,FF,60000,92,00 00,1.5451665574510762,1.550797408914257,0,EA 60 00 00,0,0,1,21,20
566,"=""15:51:42.352.473.580 086.160us""",37,11,BF,336593463,4,FF,60000,92,00 00,1.5451665574510762,1.550797408914257,0,EA 60 00 00,0,0,1,21,20
567,"=""15:51:52.496.197.700 086.020us""",38,11,BF,336593464,4,FF,60000,92,00 00,1.5451665574510762,1.550797408914257,0,EA 60 00 00,0,0,1,21,20
568,"=""15:52:02.644.553.320 086.140us""",39,11,BF,336593465,4,FF,60000,92,00 00,1.5451665574510762,1.550797408914257,0,EA 60 00 00,0,0,1,21,20
569,"=""15:52:12.787.455.740 086.000us""",40,11,BF,336593466,4,FF,60000,92,00 00,1.5451665574510762,1.550797408914257,0,EA 60 00 00,0,0,1,21,20
570,"=""15:52:22.932.823.800 085.980us""",41,11,BF,336593467,4,FF,60000,93,00 00,1.5451749021023395,1.550781911704768,0,EA 60 00 00,0,0,1,21,20
571,"=""15:52:33.077.486.120 086.000us""",42,11,BF,336593468,4,FF,60000,93,00 00,1.5451749021023395,1.550781911704768,0,EA 60 00 00,0,0,1,21,20
572,"=""15:52:43.223.558.080 086.000us""",43,11,BF,336593469,4,FF,60000,93,00 00,1.5451749021023395,1.550781911704768,0,EA 60 00 00,0,0,1,21,20
573,"=""15:52:53.371.538.120 086.180us""",44,11,BF,336593470,4,FF,60000,93,00 00,1.5451749021023395,1.550781911704768,0,EA 60 00 00,0,0,1,21,20
574,"=""15:53:03.520.636.600 086.040us""",45,11,BF,336593471,4,FF,60000,93,00 00,1.5451749021023395,1.550781911704768,0,EA 60 00 00,0,0,1,21,20
575,"=""15:53:13.668.131.440 085.960us""",46,11,BF,336593472,4,FF,60000,93,00 00,1.5451749021023395,1.550781911704768,0,EA 60 00 00,0,0,1,21,20
576,"=""15:53:23.815.152.620 085.960us""",47,11,BF,336593473,4,FF,60000,94,00 00,1.545158212799813,1.550794428681663,0,EA 60 00 00,0,0,1,21,20
577,"=""15:53:33.964.422.900 086.060us""",48,11,BF,336593474,4,FF,60000,94,00 00,1.545158212799813,1.550794428681663,0,EA 60 00 00,0,0,1,21,20
578,"=""15:53:44.111.845.280 085.960us""",49,11,BF,336593475,4,FF,60000,94,00 00,1.545158212799813,1.550794428681663,0,EA 60 00 00,0,0,1,21,20
579,"=""15:53:54.258.935.460 086.000us""",50,11,BF,336593476,4,FF,60000,94,00 00,1.545158212799813,1.550794428681663,0,EA 60 00 00,0,0,1,21,20
580,"=""15:54:04.408.988.180 085.980us""",51,11,BF,336593477,4,FF,60000,94,00 00,1.545158212799813,1.550794428681663,0,EA 60 00 00,0,0,1,21,20
581,"=""15:54:14.555.380.780 086.020us""",52,11,BF,336593478,4,FF,60000,95,00 00,1.5451558286137377,1.5508242310076035,0,EA 60 00 00,0,0,1,21,20
582,"=""15:54:24.706.106.120 086.020us""",53,11,BF,336593479,4,FF,60000,95,00 00,1.5451558286137377,1.5508242310076035,0,EA 60 00 00,0,0,1,21,20
583,"=""15:54:34.851.849.880 085.980us (Jan-28-2024)""",54,11,BF,336593480,4,FF,60000,95,00 00,1.5451558286137377,1.5508242310076035,0,EA 60 00 00,0,0,1,21,20
584,"=""15:54:45.001.624.480 085.980us""",55,11,BF,336593481,4,FF,60000,95,00 00,1.5451558286137377,1.5508242310076035,0,EA 60 00 00,0,0,1,21,20
585,"=""15:54:55.148.963.560 085.940us""",56,11,BF,336593482,4,FF,60000,95,00 00,1.5451558286137377,1.5508242310076035,0,EA 60 00 00,0,0,1,21,20
586,"=""15:55:05.294.638.500 085.980us""",57,11,BF,336593483,4,FF,60000,95,00 00,1.5451558286137377,1.5508242310076035,0,EA 60 00 00,0,0,1,21,20
587,"=""15:55:15.443.223.240 086.000us""",58,11,BF,336593484,4,FF,60000,96,00 00,1.545185630939678,1.550797408914257,0,EA 60 00 00,0,0,1,21,20
588,"=""15:55:25.589.752.040 085.980us""",59,11,BF,336593485,4,FF,60000,96,00 00,1.545185630939678,1.550797408914257,0,EA 60 00 00,0,0,1,21,20
589,"=""15:55:35.736.820.080 086.020us""",60,11,BF,336593486,4,FF,60000,96,00 00,1.545185630939678,1.550797408914257,0,EA 60 00 00,0,0,1,21,20
590,"=""15:55:45.885.169.200 085.980us""",61,11,BF,336593487,4,FF,60000,96,00 00,1.545185630939678,1.550797408914257,0,EA 60 00 00,0,0,1,21,20
591,"=""15:55:56.031.025.940 086.120us""",62,11,BF,336593488,4,FF,60000,96,00 00,1.545185630939678,1.550797408914257,0,EA 60 00 00,0,0,1,21,20
592,"=""15:56:06.178.563.040 085.980us""",63,11,BF,336593489,4,FF,60000,96,00 00,1.545185630939678,1.550797408914257,0,EA 60 00 00,0,0,1,21,20
593,"=""15:56:16.327.296.660 085.980us""",64,11,BF,336593490,4,FF,60000,97,00 00,1.545167153497595,1.5508123100772273,0,EA 60 00 00,0,0,1,21,20
594,"=""15:56:26.475.627.600 085.980us""",65,11,BF,336593491,4,FF,60000,97,00 00,1.545167153497595,1.5508123100772273,0,EA 60 00 00,0,0,1,21,20
595,"=""15:56:36.622.591.380 086.160us""",66,11,BF,336593492,4,FF,60000,97,00 00,1.545167153497595,1.5508123100772273,0,EA 60 00 00,0,0,1,21,20
596,"=""15:56:46.770.487.940 086.000us""",67,11,BF,336593493,4,FF,60000,97,00 00,1.545167153497595,1.5508123100772273,0,EA 60 00 00,0,0,1,21,20
597,"=""15:56:56.920.210.980 086.140us""",68,11,BF,336593494,4,FF,60000,97,00 00,1.545167153497595,1.5508123100772273,0,EA 60 00 00,0,0,1,21,20
598,"=""15:57:07.066.591.360 086.000us""",69,11,BF,336593495,4,FF,60000,97,00 00,1.545167153497595,1.5508123100772273,0,EA 60 00 00,0,0,1,21,20
599,"=""15:57:17.213.932.400 085.980us""",70,11,BF,336593496,4,FF,60000,98,00 00,1.545210664893468,1.5508045614724828,0,EA 60 00 00,0,0,1,21,20
600,"=""15:57:27.363.037.940 086.180us (Jan-28-2024)""",71,11,BF,336593497,4,FF,60000,98,00 00,1.545210664893468,1.5508045614724828,0,EA 60 00 00,0,0,1,21,20
601,"=""15:57:37.512.646.560 086.160us""",72,11,BF,336593498,4,FF,60000,98,00 00,1.545210664893468,1.5508045614724828,0,EA 60 00 00,0,0,1,21,20
602,"=""15:57:47.657.192.980 085.980us""",73,11,BF,336593499,4,FF,60000,98,00 00,1.545210664893468,1.5508045614724828,0,EA 60 00 00,0,0,1,21,20
603,"=""15:57:57.805.203.080 086.140us""",74,11,BF,336593500,4,FF,60000,98,00 00,1.545210664893468,1.5508045614724828,0,EA 60 00 00,0,0,1,21,20
604,"=""15:58:07.956.882.920 085.980us""",75,11,BF,336593501,4,FF,60000,99,00 00,1.545161193032407,1.5507926405421066,0,EA 60 00 00,0,0,1,21,20
605,"=""15:58:18.105.247.040 086.120us""",76,11,BF,336593502,4,FF,60000,99,00 00,1.545161193032407,1.5507926405421066,0,EA 60 00 00,0,0,1,21,20
606,"=""15:58:28.254.301.160 086.160us""",77,11,BF,336593503,4,FF,60000,99,00 00,1.545161193032407,1.5507926405421066,0,EA 60 00 00,0,0,1,21,20
607,"=""15:58:38.403.407.960 086.020us""",78,11,BF,336593504,4,FF,60000,99,00 00,1.545161193032407,1.5507926405421066,0,EA 60 00 00,0,0,1,21,20
608,"=""15:58:48.552.894.980 085.980us""",79,11,BF,336593505,4,FF,60000,99,00 00,1.545161193032407,1.5507926405421066,0,EA 60 00 00,0,0,1,21,20
609,"=""15:58:58.702.110.900 086.140us""",80,11,BF,336593506,4,FF,60000,99,00 00,1.545161193032407,1.5507926405421066,0,EA 60 00 00,0,0,1,21,20
610,"=""15:59:08.854.225.080 085.980us""",81,11,BF,336593507,4,FF,60000,100,00 00,1.5451820546605652,1.5507872761234374,0,EA 60 00 00,0,0,1,21,20
611,"=""15:59:19.004.160.160 086.000us""",82,11,BF,336593508,4,FF,60000,100,00 00,1.5451820546605652,1.5507872761234374,0,EA 60 00 00,0,0,1,21,20
612,"=""15:59:29.151.725.320 086.000us""",83,11,BF,336593509,4,FF,60000,100,00 00,1.5451820546605652,1.5507872761234374,0,EA 60 00 00,0,0,1,21,20
613,"=""15:59:39.298.537.100 085.980us""",84,11,BF,336593510,4,FF,60000,100,00 00,1.5451820546605652,1.5507872761234374,0,EA 60 00 00,0,0,1,21,20
614,"=""15:59:49.449.066.000 086.160us""",85,11,BF,336593511,4,FF,60000,100,00 00,1.5451820546605652,1.5507872761234374,0,EA 60 00 00,0,0,1,21,20
615,"=""15:59:59.598.285.200 086.160us""",86,11,BF,336593512,4,FF,60000,100,00 00,1.5451820546605652,1.5507872761234374,0,EA 60 00 00,0,0,1,21,20
616,"=""16:00:09.749.728.260 086.140us""",87,11,BF,336593513,4,FF,60000,101,00 00,1.54517967047449,1.5508033693794452,0,EA 60 00 00,0,0,1,21,20
617,"=""16:00:19.898.345.960 085.960us""",88,11,BF,336593514,4,FF,60000,101,00 00,1.54517967047449,1.5508033693794452,0,EA 60 00 00,0,0,1,21,20
618,"=""16:00:30.051.535.100 085.960us""",89,11,BF,336593515,4,FF,60000,101,00 00,1.54517967047449,1.5508033693794452,0,EA 60 00 00,0,0,1,21,20
619,"=""16:00:40.203.326.440 086.040us""",90,11,BF,336593516,4,FF,60000,101,00 00,1.54517967047449,1.5508033693794452,0,EA 60 00 00,0,0,1,21,20
620,"=""16:00:50.355.664.520 086.000us (Jan-28-2024)""",91,11,BF,336593517,4,FF,60000,101,00 00,1.54517967047449,1.5508033693794452,0,EA 60 00 00,0,0,1,21,20
621,"=""16:01:00.508.032.620 085.980us""",92,11,BF,336593518,4,FF,60000,101,00 00,1.54517967047449,1.5508033693794452,0,EA 60 00 00,0,0,1,21,20
622,"=""16:01:10.659.054.500 086.180us""",93,11,BF,336593519,4,FF,60000,102,00 00,1.545170133730189,1.5508313835658292,0,EA 60 00 00,0,0,1,21,20
623,"=""16:01:20.814.754.360 086.100us""",94,11,BF,336593520,4,FF,60000,102,00 00,1.545170133730189,1.5508313835658292,0,EA 60 00 00,0,0,1,21,20
624,"=""16:01:30.966.229.420 086.160us""",95,11,BF,336593521,4,FF,60000,102,00 00,1.545170133730189,1.5508313835658292,0,EA 60 00 00,0,0,1,21,20
625,"=""16:01:41.118.609.720 085.980us""",96,11,BF,336593522,4,FF,60000,102,00 00,1.545170133730189,1.5508313835658292,0,EA 60 00 00,0,0,1,21,20
626,"=""16:01:51.272.478.360 085.980us""",97,11,BF,336593523,4,FF,60000,102,00 00,1.545170133730189,1.5508313835658292,0,EA 60 00 00,0,0,1,21,20
627,"=""16:02:01.426.200.040 085.940us""",98,11,BF,336593524,4,FF,60000,103,00 00,1.5451707297767079,1.5508027733329264,0,EA 60 00 00,0,0,1,21,20
628,"=""16:02:11.578.290.260 085.940us""",99,11,BF,336593525,4,FF,60000,103,00 00,1.5451707297767079,1.5508027733329264,0,EA 60 00 00,0,0,1,21,20
629,"=""16:02:21.725.206.440 085.920us""",100,11,BF,336593526,4,FF,60000,103,00 00,1.5451707297767079,1.5508027733329264,0,EA 60 00 00,0,0,1,21,20
630,"=""16:02:31.875.763.280 085.940us""",101,11,BF,336593527,4,FF,60000,103,00 00,1.5451707297767079,1.5508027733329264,0,EA 60 00 00,0,0,1,21,20
631,"=""16:02:42.026.156.920 085.940us""",102,11,BF,336593528,4,FF,60000,103,00 00,1.5451707297767079,1.5508027733329264,0,EA 60 00 00,0,0,1,21,20
632,"=""16:02:52.174.942.100 086.120us""",103,11,BF,336593529,4,FF,60000,103,00 00,1.5451707297767079,1.5508027733329264,0,EA 60 00 00,0,0,1,21,20
633,"=""16:03:02.320.317.220 085.980us""",104,11,BF,336593530,4,FF,60000,104,00 00,1.5451379472181734,1.5508146942633025,0,EA 60 00 00,0,0,1,21,20
634,"=""16:03:12.470.323.300 085.960us""",105,11,BF,336593531,4,FF,60000,104,00 00,1.5451379472181734,1.5508146942633025,0,EA 60 00 00,0,0,1,21,20
635,"=""16:03:22.616.454.020 085.960us""",106,11,BF,336593532,4,FF,60000,104,00 00,1.5451379472181734,1.5508146942633025,0,EA 60 00 00,0,0,1,21,20
636,"=""16:03:32.763.382.100 085.960us""",107,11,BF,336593533,4,FF,60000,104,00 00,1.5451379472181734,1.5508146942633025,0,EA 60 00 00,0,0,1,21,20
637,"=""16:03:42.910.135.040 086.000us""",108,11,BF,336593534,4,FF,60000,104,00 00,1.5451379472181734,1.5508146942633025,0,EA 60 00 00,0,0,1,21,20
638,"=""16:03:53.057.718.500 086.140us""",109,11,BF,336593535,4,FF,60000,104,00 00,1.5451379472181734,1.5508146942633025,0,EA 60 00 00,0,0,1,21,20
639,"=""16:04:03.209.180.480 086.160us""",110,11,BF,336593536,4,FF,60000,105,00 00,1.5451778823349336,1.5508117140307085,0,EA 60 00 00,0,0,1,21,20
640,"=""16:04:13.359.469.320 085.980us (Jan-28-2024)""",111,11,BF,336593537,4,FF,60000,105,00 00,1.5451778823349336,1.5508117140307085,0,EA 60 00 00,0,0,1,21,20
641,"=""16:04:23.512.384.100 086.160us""",112,11,BF,336593538,4,FF,60000,105,00 00,1.5451778823349336,1.5508117140307085,0,EA 60 00 00,0,0,1,21,20
642,"=""16:04:33.663.934.960 086.120us""",113,11,BF,336593539,4,FF,60000,105,00 00,1.5451778823349336,1.5508117140307085,0,EA 60 00 00,0,0,1,21,20
643,"=""16:04:43.814.285.800 086.000us (Jan-28-2024)""",114,11,BF,336593540,4,FF,60000,105,00 00,1.5451778823349336,1.5508117140307085,0,EA 60 00 00,0,0,1,21,20
644,"=""16:04:53.966.420.420 085.980us""",115,11,BF,336593541,4,FF,60000,106,00 00,1.5451760941953772,1.5508063496120392,0,EA 60 00 00,0,0,1,21,20
645,"=""16:05:04.116.143.780 085.960us""",116,11,BF,336593542,4,FF,60000,106,00 00,1.5451760941953772,1.5508063496120392,0,EA 60 00 00,0,0,1,21,20
646,"=""16:05:14.264.941.540 085.980us""",117,11,BF,336593543,4,FF,60000,106,00 00,1.5451760941953772,1.5508063496120392,0,EA 60 00 00,0,0,1,21,20
647,"=""16:05:24.414.716.300 085.960us""",118,11,BF,336593544,4,FF,60000,106,00 00,1.5451760941953772,1.5508063496120392,0,EA 60 00 00,0,0,1,21,20
648,"=""16:05:34.563.417.280 085.980us""",119,11,BF,336593545,4,FF,60000,106,00 00,1.5451760941953772,1.5508063496120392,0,EA 60 00 00,0,0,1,21,20
649,"=""16:05:44.712.119.260 085.980us""",120,11,BF,336593546,4,FF,60000,106,00 00,1.5451760941953772,1.5508063496120392,0,EA 60 00 00,0,0,1,21,20
