Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
2422,"=""17:46:23.596.450.960 086.020us""",40,10,FC,642985494,60,FF,60000,3123160172,09 76,1.5451015883805261,1.5507050217038418,0,EA 60 B5 A0,0,0,139,24,23
2423,"=""17:46:53.327.502.240 085.980us""",42,10,FC,642985495,60,FF,60000,3123160172,09 76,1.5451015883805261,1.5507050217038418,0,EA 60 B5 A0,0,0,139,24,23
2424,"=""17:47:23.057.287.180 086.040us""",44,10,FC,642985496,60,FF,60000,3123160173,09 78,1.545105164659639,1.5507115782155487,0,EA 60 B5 A0,0,0,139,24,23
2425,"=""17:47:52.783.325.360 086.000us""",46,10,FC,642985497,60,FF,60000,3123160173,09 78,1.545105164659639,1.5507115782155487,0,EA 60 B5 A0,0,0,139,24,23
2426,"=""17:48:22.510.969.060 086.000us""",48,10,FC,642985498,60,FF,60000,3123160174,09 7A,1.54511470140394,1.550719922866812,0,EA 60 B5 A0,0,0,139,24,23
2427,"=""17:48:52.234.376.760 085.980us""",50,10,FC,642985499,60,FF,60000,3123160174,09 7A,1.54511470140394,1.550719922866812,0,EA 60 B5 A0,0,0,139,24,23
2428,"=""17:49:21.956.562.060 085.980us""",52,10,FC,642985500,60,FF,60000,3123160175,09 7C,1.5451027804735638,1.5507282675180754,0,EA 60 B5 A0,0,0,139,24,23
2429,"=""17:49:51.682.994.280 086.000us""",54,10,FC,642985501,60,FF,60000,3123160175,09 7C,1.5451027804735638,1.5507282675180754,0,EA 60 B5 A0,0,0,139,24,23
2430,"=""17:50:21.407.459.180 086.040us""",56,10,FC,642985502,60,FF,60000,3123160176,09 7E,1.5451123172178647,1.5507348240297822,0,EA 60 B5 A0,0,0,139,24,23
2431,"=""17:50:51.134.891.460 086.080us""",58,10,FC,642985503,60,FF,60000,3123160176,09 7E,1.5451123172178647,1.5507348240297822,0,EA 60 B5 A0,0,0,139,24,23
2432,"=""17:51:20.861.637.000 085.980us""",60,10,FC,642985504,60,FF,60000,3123160177,09 80,1.545123642101722,1.5507121742620675,0,EA 60 B5 A0,0,0,139,24,23
2433,"=""17:51:50.591.483.780 085.940us""",62,10,FC,642985505,60,FF,60000,3123160177,09 80,1.545123642101722,1.5507121742620675,0,EA 60 B5 A0,0,0,139,24,23
2434,"=""17:52:20.314.023.160 085.940us""",64,10,FC,642985506,60,FF,60000,3123160178,09 82,1.5451152974504587,1.5507056177503606,0,EA 60 B5 A0,0,0,139,24,23
2435,"=""17:52:50.037.551.680 085.980us""",66,10,FC,642985507,60,FF,60000,3123160178,09 82,1.5451152974504587,1.5507056177503606,0,EA 60 B5 A0,0,0,139,24,23
2436,"=""17:53:19.767.948.520 085.980us""",68,10,FC,642985508,60,FF,60000,3123160179,09 84,1.5451498681485496,1.5507097900759923,0,EA 60 B5 A0,0,0,139,24,23
2437,"=""17:53:49.500.010.240 086.140us""",70,10,FC,642985509,60,FF,60000,3123160179,09 84,1.5451498681485496,1.5507097900759923,0,EA 60 B5 A0,0,0,139,24,23
2438,"=""17:54:19.232.879.920 086.020us""",72,10,FC,642985510,60,FF,60000,3123160180,09 86,1.5451284104738725,1.5507330358902258,0,EA 60 B5 A0,0,0,139,24,23
2439,"=""17:54:48.964.043.200 086.040us (Mar-08-2024)""",74,10,FC,642985511,60,FF,60000,3123160180,09 86,1.5451284104738725,1.5507330358902258,0,EA 60 B5 A0,0,0,139,24,23
2440,"=""17:55:18.691.726.520 086.020us""",76,10,FC,642985512,60,FF,60000,3123160181,09 88,1.5451039725666014,1.5507163465876992,0,EA 60 B5 A0,0,0,139,24,23
2441,"=""17:55:48.421.554.620 086.020us""",78,10,FC,642985513,60,FF,60000,3123160181,09 88,1.5451039725666014,1.5507163465876992,0,EA 60 B5 A0,0,0,139,24,23
2442,"=""17:56:18.151.847.820 086.000us""",80,10,FC,642985514,60,FF,60000,3123160182,09 8A,1.545120661869128,1.550704425657323,0,EA 60 B5 A0,0,0,139,24,23
2443,"=""17:56:47.883.575.640 085.960us""",82,10,FC,642985515,60,FF,60000,3123160182,09 8A,1.545120661869128,1.550704425657323,0,EA 60 B5 A0,0,0,139,24,23
2444,"=""17:57:17.608.467.960 085.980us""",84,10,FC,642985516,60,FF,60000,3123160183,09 8C,1.5451373511716546,1.5507270754250377,0,EA 60 B5 A0,0,0,139,24,23
2445,"=""17:57:47.332.978.160 085.960us""",86,10,FC,642985517,60,FF,60000,3123160183,09 8C,1.5451373511716546,1.5507270754250377,0,EA 60 B5 A0,0,0,139,24,23
2446,"=""17:58:17.060.076.100 086.120us""",88,10,FC,642985518,60,FF,60000,3123160184,09 8E,1.5451200658226092,1.5507133663551051,0,EA 60 B5 A0,0,0,139,24,23
2447,"=""17:58:46.783.292.840 085.980us""",90,10,FC,642985519,60,FF,60000,3123160184,09 8E,1.5451200658226092,1.5507133663551051,0,EA 60 B5 A0,0,0,139,24,23
2448,"=""17:59:16.507.456.120 086.140us""",92,10,FC,642985520,60,FF,60000,3123160185,09 90,1.5451260262877973,1.5507282675180754,0,EA 60 B5 A0,0,0,139,24,23
2449,"=""17:59:46.227.190.760 085.980us""",94,10,FC,642985521,60,FF,60000,3123160185,09 90,1.5451260262877973,1.5507282675180754,0,EA 60 B5 A0,0,0,139,24,23
2450,"=""18:00:15.946.333.900 085.960us""",96,10,FC,642985522,60,FF,60000,3123160186,09 92,1.5451409274507675,1.5507282675180754,0,EA 60 B5 A0,0,0,139,24,23
2451,"=""18:00:45.663.526.940 085.960us""",98,10,FC,642985523,60,FF,60000,3123160186,09 92,1.5451409274507675,1.5507282675180754,0,EA 60 B5 A0,0,0,139,24,23
2452,"=""18:01:15.385.041.620 086.000us""",100,10,FC,642985524,60,FF,60000,3123160187,09 94,1.5451433116368427,1.5507372082158575,0,EA 60 B5 A0,0,0,139,24,23
2453,"=""18:01:45.106.828.880 085.940us""",102,10,FC,642985525,60,FF,60000,3123160188,09 95,1.5451445037298803,1.5507550896114217,0,EA 60 B5 A0,0,0,139,24,23
2454,"=""18:02:14.826.359.140 086.140us""",104,10,FC,642985526,60,FF,60000,3123160188,09 95,1.5451445037298803,1.5507550896114217,0,EA 60 B5 A0,0,0,139,24,23
2455,"=""18:02:44.549.572.780 085.960us""",106,10,FC,642985527,60,FF,60000,3123160189,09 97,1.5451492721020308,1.5507568777509781,0,EA 60 B5 A0,0,0,139,24,23
2456,"=""18:03:14.269.933.780 086.100us""",108,10,FC,642985528,60,FF,60000,3123160189,09 97,1.5451492721020308,1.5507568777509781,0,EA 60 B5 A0,0,0,139,24,23
2457,"=""18:03:43.987.608.480 086.160us""",110,10,FC,642985529,60,FF,60000,3123160190,09 99,1.5451379472181734,1.5507366121693387,0,EA 60 B5 A0,0,0,139,24,23
2458,"=""18:04:13.710.868.980 085.960us""",112,10,FC,642985530,60,FF,60000,3123160190,09 99,1.5451379472181734,1.5507366121693387,0,EA 60 B5 A0,0,0,139,24,23
2459,"=""18:04:43.429.019.080 085.940us (Mar-08-2024)""",114,10,FC,642985531,60,FF,60000,3123160191,09 9B,1.545130198613429,1.550757473797497,0,EA 60 B5 A0,0,0,139,24,23
2460,"=""18:05:13.143.382.000 085.960us""",116,10,FC,642985532,60,FF,60000,3123160191,09 9B,1.545130198613429,1.550757473797497,0,EA 60 B5 A0,0,0,139,24,23
2461,"=""18:05:42.867.085.120 085.960us""",118,10,FC,642985533,60,FF,60000,3123160192,09 9D,1.5451498681485496,1.5507282675180754,0,EA 60 B5 A0,0,0,139,24,23
2462,"=""18:06:12.590.581.400 085.980us""",120,10,FC,642985534,60,FF,60000,3123160192,09 9D,1.5451498681485496,1.5507282675180754,0,EA 60 B5 A0,0,0,139,24,23
2463,"=""18:06:42.319.785.120 086.120us""",122,10,FC,642985535,60,FF,60000,3123160193,09 9F,1.5451200658226092,1.5507628382161662,0,EA 60 B5 A0,0,0,139,24,23
2464,"=""18:07:12.044.053.080 086.000us""",124,10,FC,642985536,60,FF,60000,3123160193,09 9F,1.5451200658226092,1.5507628382161662,0,EA 60 B5 A0,0,0,139,24,23
2465,"=""18:07:41.770.017.840 086.000us""",126,10,FC,642985537,60,FF,60000,3123160194,09 A1,1.5451468879159556,1.550785487983881,0,EA 60 B5 A0,0,0,139,24,23
2466,"=""18:08:11.493.998.360 086.140us""",128,10,FC,642985538,60,FF,60000,3123160194,09 A1,1.5451468879159556,1.550785487983881,0,EA 60 B5 A0,0,0,139,24,23
2467,"=""18:08:41.213.844.840 085.980us""",130,10,FC,642985539,60,FF,60000,3123160195,09 A3,1.5451230460552032,1.5507556856579405,0,EA 60 B5 A0,0,0,139,24,23
2468,"=""18:09:10.935.739.340 086.160us""",132,10,FC,642985540,60,FF,60000,3123160195,09 A3,1.5451230460552032,1.5507556856579405,0,EA 60 B5 A0,0,0,139,24,23
2469,"=""18:09:40.663.766.940 085.980us""",134,10,FC,642985541,60,FF,60000,3123160196,09 A5,1.545130198613429,1.5507312477506694,0,EA 60 B5 A0,0,0,139,24,23
2470,"=""18:10:10.386.379.180 085.960us""",136,10,FC,642985542,60,FF,60000,3123160196,09 A5,1.545130198613429,1.5507312477506694,0,EA 60 B5 A0,0,0,139,24,23
2471,"=""18:10:40.108.873.680 085.960us""",138,10,FC,642985543,60,FF,60000,3123160197,09 A7,1.5451284104738725,1.5507401884484515,0,EA 60 B5 A0,0,0,139,24,23
2472,"=""18:11:09.834.256.340 086.000us""",140,10,FC,642985544,60,FF,60000,3123160197,09 A7,1.5451284104738725,1.5507401884484515,0,EA 60 B5 A0,0,0,139,24,23
2473,"=""18:11:39.565.777.420 086.120us""",142,10,FC,642985545,60,FF,60000,3123160198,09 A9,1.545120661869128,1.5507801235652117,0,EA 60 B5 A0,0,0,139,24,23
2474,"=""18:12:09.297.003.620 085.980us""",144,10,FC,642985546,60,FF,60000,3123160198,09 A9,1.545120661869128,1.5507801235652117,0,EA 60 B5 A0,0,0,139,24,23
2475,"=""18:12:39.028.990.520 086.000us""",146,10,FC,642985547,60,FF,60000,3123160199,09 AB,1.5451224500086844,1.550741976588008,0,EA 60 B5 A0,0,0,139,24,23
2476,"=""18:13:08.758.342.480 085.980us""",148,10,FC,642985548,60,FF,60000,3123160199,09 AB,1.5451224500086844,1.550741976588008,0,EA 60 B5 A0,0,0,139,24,23
2477,"=""18:13:38.491.854.600 086.020us""",150,10,FC,642985549,60,FF,60000,3123160200,09 AD,1.5451468879159556,1.5507580698440158,0,EA 60 B5 A0,0,0,139,24,23
2478,"=""18:14:08.228.169.320 085.980us""",152,10,FC,642985550,60,FF,60000,3123160200,09 AD,1.5451468879159556,1.5507580698440158,0,EA 60 B5 A0,0,0,139,24,23
2479,"=""18:14:37.959.780.100 086.000us (Mar-08-2024)""",154,10,FC,642985551,60,FF,60000,3123160201,09 AF,1.5451409274507675,1.550738400308895,0,EA 60 B5 A0,0,0,139,24,23
2480,"=""18:15:07.688.065.420 086.140us""",156,10,FC,642985552,60,FF,60000,3123160201,09 AF,1.5451409274507675,1.550738400308895,0,EA 60 B5 A0,0,0,139,24,23
2481,"=""18:15:37.414.212.780 086.000us""",158,10,FC,642985553,60,FF,60000,3123160202,09 B1,1.5451319867529854,1.5507491291462336,0,EA 60 B5 A0,0,0,139,24,23
2482,"=""18:16:07.143.523.660 086.180us""",160,10,FC,642985554,60,FF,60000,3123160202,09 B1,1.5451319867529854,1.5507491291462336,0,EA 60 B5 A0,0,0,139,24,23
2483,"=""18:16:36.875.053.080 086.160us""",162,10,FC,642985555,60,FF,60000,3123160203,09 B3,1.545142119543805,1.5507413805414891,0,EA 60 B5 A0,0,0,139,24,23
2484,"=""18:17:06.605.769.820 085.940us""",164,10,FC,642985556,60,FF,60000,3123160203,09 B3,1.545142119543805,1.5507413805414891,0,EA 60 B5 A0,0,0,139,24,23
2485,"=""18:17:36.343.044.900 086.100us""",166,10,FC,642985557,60,FF,60000,3123160204,09 B5,1.5451594048928505,1.5507306517041506,0,EA 60 B5 A0,0,0,139,24,23
2486,"=""18:18:06.068.857.640 085.980us""",168,10,FC,642985558,60,FF,60000,3123160204,09 B5,1.5451594048928505,1.5507306517041506,0,EA 60 B5 A0,0,0,139,24,23
2487,"=""18:18:35.799.325.800 086.000us""",170,10,FC,642985559,60,FF,60000,3123160205,09 B7,1.5451403314042487,1.5507401884484515,0,EA 60 B5 A0,0,0,139,24,23
2488,"=""18:19:05.530.491.960 086.120us""",172,10,FC,642985560,60,FF,60000,3123160205,09 B7,1.5451403314042487,1.5507401884484515,0,EA 60 B5 A0,0,0,139,24,23
2489,"=""18:19:35.270.431.900 086.000us""",174,10,FC,642985561,60,FF,60000,3123160206,09 B9,1.545117681636534,1.55075091728579,0,EA 60 B5 A0,0,0,139,24,23
2490,"=""18:20:05.003.500.620 086.160us""",176,10,FC,642985562,60,FF,60000,3123160206,09 B9,1.545117681636534,1.55075091728579,0,EA 60 B5 A0,0,0,139,24,23
2491,"=""18:20:34.736.510.120 086.020us""",178,10,FC,642985563,60,FF,60000,3123160207,09 BB,1.545142119543805,1.5507401884484515,0,EA 60 B5 A0,0,0,139,24,23
2492,"=""18:21:04.469.887.320 086.060us""",180,10,FC,642985564,60,FF,60000,3123160208,09 BC,1.5451749021023395,1.550719922866812,0,EA 60 B5 A0,0,0,139,24,23
2493,"=""18:21:34.199.407.700 085.980us""",182,10,FC,642985565,60,FF,60000,3123160208,09 BC,1.5451749021023395,1.550719922866812,0,EA 60 B5 A0,0,0,139,24,23
2494,"=""18:22:03.929.707.820 086.160us""",184,10,FC,642985566,60,FF,60000,3123160209,09 BE,1.5451337748925418,1.5507717789139484,0,EA 60 B5 A0,0,0,139,24,23
2495,"=""18:22:33.662.442.140 085.980us""",186,10,FC,642985567,60,FF,60000,3123160209,09 BE,1.5451337748925418,1.5507717789139484,0,EA 60 B5 A0,0,0,139,24,23
2496,"=""18:23:03.391.955.860 086.000us""",188,10,FC,642985568,60,FF,60000,3123160210,09 C0,1.5451498681485496,1.5507771433326176,0,EA 60 B5 A0,0,0,139,24,23
2497,"=""18:23:33.119.486.540 085.960us""",190,10,FC,642985569,60,FF,60000,3123160210,09 C0,1.5451498681485496,1.5507771433326176,0,EA 60 B5 A0,0,0,139,24,23
2498,"=""18:24:02.838.286.280 086.020us""",192,10,FC,642985570,60,FF,60000,3123160211,09 C2,1.5451039725666014,1.5507497251927524,0,EA 60 B5 A0,0,0,139,24,23
2499,"=""18:24:32.565.504.900 085.960us (Mar-08-2024)""",194,10,FC,642985571,60,FF,60000,3123160211,09 C2,1.5451039725666014,1.5507497251927524,0,EA 60 B5 A0,0,0,139,24,23
2500,"=""18:25:02.290.377.600 085.960us""",196,10,FC,642985572,60,FF,60000,3123160212,09 C4,1.5451307946599477,1.550781911704768,0,EA 60 B5 A0,0,0,139,24,23
2501,"=""18:25:32.019.029.320 085.980us""",198,10,FC,642985573,60,FF,60000,3123160212,09 C4,1.5451307946599477,1.550781911704768,0,EA 60 B5 A0,0,0,139,24,23
2502,"=""18:26:01.743.490.500 086.000us""",200,10,FC,642985574,60,FF,60000,3123160213,09 C6,1.5451504641950684,1.5507777393791364,0,EA 60 B5 A0,0,0,139,24,23
2503,"=""18:26:31.466.996.400 086.100us""",202,10,FC,642985575,60,FF,60000,3123160213,09 C6,1.5451504641950684,1.5507777393791364,0,EA 60 B5 A0,0,0,139,24,23
2504,"=""18:27:01.188.522.080 086.120us""",204,10,FC,642985576,60,FF,60000,3123160214,09 C8,1.5451528483811436,1.550757473797497,0,EA 60 B5 A0,0,0,139,24,23
2505,"=""18:27:30.911.180.700 086.160us""",206,10,FC,642985577,60,FF,60000,3123160214,09 C8,1.5451528483811436,1.550757473797497,0,EA 60 B5 A0,0,0,139,24,23
2506,"=""18:28:00.629.143.200 085.980us""",208,10,FC,642985578,60,FF,60000,3123160215,09 CA,1.5451194697760904,1.5507771433326176,0,EA 60 B5 A0,0,0,139,24,23
2507,"=""18:28:30.351.555.820 085.920us""",210,10,FC,642985579,60,FF,60000,3123160215,09 CA,1.5451194697760904,1.5507771433326176,0,EA 60 B5 A0,0,0,139,24,23
2508,"=""18:29:00.074.299.740 086.000us""",212,10,FC,642985580,60,FF,60000,3123160216,09 CC,1.5451403314042487,1.5507431686810456,0,EA 60 B5 A0,0,0,139,24,23
2509,"=""18:29:29.793.495.220 085.980us""",214,10,FC,642985581,60,FF,60000,3123160216,09 CC,1.5451403314042487,1.5507431686810456,0,EA 60 B5 A0,0,0,139,24,23
2510,"=""18:29:59.514.531.380 086.000us""",216,10,FC,642985582,60,FF,60000,3123160217,09 CE,1.5451433116368427,1.5507562817044593,0,EA 60 B5 A0,0,0,139,24,23
2511,"=""18:30:29.231.711.980 086.140us""",218,10,FC,642985583,60,FF,60000,3123160217,09 CE,1.5451433116368427,1.5507562817044593,0,EA 60 B5 A0,0,0,139,24,23
2512,"=""18:30:58.956.538.740 086.120us""",220,10,FC,642985584,60,FF,60000,3123160218,09 D0,1.5451522523346248,1.550782507751287,0,EA 60 B5 A0,0,0,139,24,23
2513,"=""18:31:28.674.525.840 086.160us""",222,10,FC,642985585,60,FF,60000,3123160218,09 D0,1.5451522523346248,1.550782507751287,0,EA 60 B5 A0,0,0,139,24,23
2514,"=""18:31:58.394.189.800 086.120us""",224,10,FC,642985586,60,FF,60000,3123160219,09 D2,1.5451588088463317,1.5507592619370534,0,EA 60 B5 A0,0,0,139,24,23
2515,"=""18:32:28.116.631.320 085.980us""",226,10,FC,642985587,60,FF,60000,3123160219,09 D2,1.5451588088463317,1.5507592619370534,0,EA 60 B5 A0,0,0,139,24,23
2516,"=""18:32:57.839.554.040 085.980us""",228,10,FC,642985588,60,FF,60000,3123160220,09 D4,1.5451462918694367,1.550744956820602,0,EA 60 B5 A0,0,0,139,24,23
2517,"=""18:33:27.573.071.160 086.160us""",230,10,FC,642985589,60,FF,60000,3123160220,09 D4,1.5451462918694367,1.550744956820602,0,EA 60 B5 A0,0,0,139,24,23
2518,"=""18:33:57.304.983.780 085.980us""",232,10,FC,642985590,60,FF,60000,3123160221,09 D6,1.545170133730189,1.55075091728579,0,EA 60 B5 A0,0,0,139,24,23
2519,"=""18:34:27.037.792.900 086.000us (Mar-08-2024)""",234,10,FC,642985591,60,FF,60000,3123160221,09 D6,1.545170133730189,1.55075091728579,0,EA 60 B5 A0,0,0,139,24,23
2520,"=""18:34:56.769.819.720 086.000us""",236,10,FC,642985592,60,FF,60000,3123160222,09 D8,1.545161193032407,1.5507586658905346,0,EA 60 B5 A0,0,0,139,24,23
2521,"=""18:35:26.509.807.020 086.020us""",238,10,FC,642985593,60,FF,60000,3123160222,09 D8,1.545161193032407,1.5507586658905346,0,EA 60 B5 A0,0,0,139,24,23
2522,"=""18:35:56.248.510.660 086.180us""",240,10,FC,642985594,60,FF,60000,3123160223,09 DA,1.5451450997763991,1.5507527054253465,0,EA 60 B5 A0,0,0,139,24,23
2523,"=""18:36:25.990.832.080 086.020us""",242,10,FC,642985595,60,FF,60000,3123160223,09 DA,1.5451450997763991,1.5507527054253465,0,EA 60 B5 A0,0,0,139,24,23
2524,"=""18:36:55.734.438.260 085.980us""",244,10,FC,642985596,60,FF,60000,3123160224,09 DC,1.5451409274507675,1.5507527054253465,0,EA 60 B5 A0,0,0,139,24,23
2525,"=""18:37:25.469.561.680 086.140us""",246,10,FC,642985597,60,FF,60000,3123160224,09 DC,1.5451409274507675,1.5507527054253465,0,EA 60 B5 A0,0,0,139,24,23
2526,"=""18:37:55.203.914.840 086.180us""",248,10,FC,642985598,60,FF,60000,3123160225,09 DE,1.5451450997763991,1.5507765472860988,0,EA 60 B5 A0,0,0,139,24,23
2527,"=""18:38:24.929.438.540 085.980us""",250,10,FC,642985599,60,FF,60000,3123160225,09 DE,1.5451450997763991,1.5507765472860988,0,EA 60 B5 A0,0,0,139,24,23
2528,"=""18:38:54.659.216.960 085.980us""",252,10,FC,642985600,60,FF,60000,3123160226,09 E0,1.5451510602415872,1.5507461489136396,0,EA 60 B5 A0,0,0,139,24,23
2529,"=""18:39:24.389.136.740 085.960us""",254,10,FC,642985601,60,FF,60000,3123160226,09 E0,1.5451510602415872,1.5507461489136396,0,EA 60 B5 A0,0,0,139,24,23
2530,"=""18:39:54.116.736.620 086.140us""",0,10,FC,642985602,60,FF,60000,3123160227,09 E2,1.5451820546605652,1.5507550896114217,0,EA 60 B5 A0,0,0,139,24,23
2531,"=""18:40:23.841.162.320 086.120us""",2,10,FC,642985603,60,FF,60000,3123160228,09 E3,1.5451629811719634,1.5507181347272556,0,EA 60 B5 A0,0,0,139,24,23
2532,"=""18:40:53.562.847.320 086.020us""",4,10,FC,642985604,60,FF,60000,3123160228,09 E3,1.5451629811719634,1.5507181347272556,0,EA 60 B5 A0,0,0,139,24,23
2533,"=""18:41:23.285.814.040 085.920us""",6,10,FC,642985605,60,FF,60000,3123160229,09 E5,1.5451200658226092,1.5507747591465424,0,EA 60 B5 A0,0,0,139,24,23
2534,"=""18:41:53.014.230.980 085.960us""",8,10,FC,642985606,60,FF,60000,3123160229,09 E5,1.5451200658226092,1.5507747591465424,0,EA 60 B5 A0,0,0,139,24,23
2535,"=""18:42:22.740.894.000 085.960us""",10,10,FC,642985607,60,FF,60000,3123160230,09 E7,1.5451629811719634,1.5507378042623763,0,EA 60 B5 A0,0,0,139,24,23
2536,"=""18:42:52.462.317.420 086.020us""",2,10,FC,642985608,61,FF,60000,3123160231,00 00,0.0,0.0,0,EA 40 B5 A0,0,0,139,24,23
2537,"=""18:43:22.186.003.160 086.020us""",4,10,FC,642985609,61,FF,60000,3123160231,00 00,0.0,0.0,0,EA 40 B5 A0,0,0,139,24,23
2538,"=""18:43:51.905.608.180 085.980us""",6,10,FC,642985610,61,FF,60000,3123160232,09 EA,10.000000596046519,1.5507378042623763,0,EA 40 B5 A0,0,1,139,24,23
2539,"=""18:44:21.623.503.300 086.000us (Mar-08-2024)""",8,10,FC,642985611,61,FF,60000,3123160232,09 EA,10.000000596046519,1.5507378042623763,0,EA 40 B5 A0,0,1,139,24,23
2540,"=""18:44:51.346.978.700 086.020us""",10,10,FC,642985612,61,FF,60000,3123160233,09 EC,1.5451564246602565,1.5507556856579405,0,EA 40 B5 A0,0,0,139,24,23
2541,"=""18:45:21.064.050.940 086.020us""",12,10,FC,642985613,61,FF,60000,3123160233,09 EC,1.5451564246602565,1.5507556856579405,0,EA 40 B5 A0,0,0,139,24,23
2542,"=""18:45:50.778.801.200 086.000us""",14,10,FC,642985614,61,FF,60000,3123160234,09 EE,1.545158212799813,1.5507556856579405,0,EA 40 B5 A0,0,0,139,24,23
2543,"=""18:46:20.500.715.280 086.040us""",16,10,FC,642985615,61,FF,60000,3123160234,09 EE,1.545158212799813,1.5507556856579405,0,EA 40 B5 A0,0,0,139,24,23
2544,"=""18:46:50.230.350.720 086.040us""",18,10,FC,642985616,61,FF,60000,3123160235,09 F0,1.5451731139627831,1.550753897518384,0,EA 40 B5 A0,0,0,139,24,23
2545,"=""18:47:19.951.920.220 085.960us""",20,10,FC,642985617,61,FF,60000,3123160235,09 F0,1.5451731139627831,1.550753897518384,0,EA 40 B5 A0,0,0,139,24,23
2546,"=""18:47:49.677.132.300 085.980us""",22,10,FC,642985618,61,FF,60000,3123160236,09 F2,1.545133178846023,1.55075091728579,0,EA 40 B5 A0,0,0,139,24,23
2547,"=""18:48:19.395.975.940 085.940us""",24,10,FC,642985619,61,FF,60000,3123160236,09 F2,1.545133178846023,1.55075091728579,0,EA 40 B5 A0,0,0,139,24,23
2548,"=""18:48:49.126.035.500 086.060us""",26,10,FC,642985620,61,FF,60000,3123160237,09 F4,1.5451880151257533,1.5507610500766098,0,EA 40 B5 A0,0,0,139,24,23
2549,"=""18:49:18.855.763.980 085.980us""",28,10,FC,642985621,61,FF,60000,3123160237,09 F4,1.5451880151257533,1.5507610500766098,0,EA 40 B5 A0,0,0,139,24,23
2550,"=""18:49:48.586.493.120 086.000us""",30,10,FC,642985622,61,FF,60000,3123160238,09 F6,1.5451689416371515,1.5507568777509781,0,EA 40 B5 A0,0,0,139,24,23
2551,"=""18:50:18.315.429.920 086.020us""",32,10,FC,642985623,61,FF,60000,3123160238,09 F6,1.5451689416371515,1.5507568777509781,0,EA 40 B5 A0,0,0,139,24,23
2552,"=""18:50:48.044.499.740 086.020us""",34,10,FC,642985624,61,FF,60000,3123160239,09 F8,1.5451522523346248,1.550741976588008,0,EA 40 B5 A0,0,0,139,24,23
2553,"=""18:51:17.777.690.960 086.000us""",36,10,FC,642985625,61,FF,60000,3123160239,09 F8,1.5451522523346248,1.550741976588008,0,EA 40 B5 A0,0,0,139,24,23
2554,"=""18:51:47.509.780.440 085.960us""",38,10,FC,642985626,61,FF,60000,3123160240,09 FA,1.5451814586140464,1.5507676065883167,0,EA 40 B5 A0,0,0,139,24,23
2555,"=""18:52:17.243.713.080 085.980us""",40,10,FC,642985627,61,FF,60000,3123160240,09 FA,1.5451814586140464,1.5507676065883167,0,EA 40 B5 A0,0,0,139,24,23
2556,"=""18:52:46.976.581.860 086.000us""",42,10,FC,642985628,61,FF,60000,3123160241,09 FC,1.5451492721020308,1.5507586658905346,0,EA 40 B5 A0,0,0,139,24,23
2557,"=""18:53:16.709.395.460 086.040us""",44,10,FC,642985629,61,FF,60000,3123160242,09 FD,1.5451552325672189,1.5507610500766098,0,EA 40 B5 A0,0,0,139,24,23
2558,"=""18:53:46.443.086.580 085.960us""",46,10,FC,642985630,61,FF,60000,3123160242,09 FD,1.5451552325672189,1.5507610500766098,0,EA 40 B5 A0,0,0,139,24,23
2559,"=""18:54:16.178.150.400 086.000us (Mar-08-2024)""",48,10,FC,642985631,61,FF,60000,3123160243,09 FF,1.5451540404741813,1.5507431686810456,0,EA 40 B5 A0,0,0,139,24,23
