Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
6389,"=""00:22:46.943.941.340 086.120us""",110,10,97,412965072,114,FF,60000,1076345844,4A E0,1.5447803193068885,1.5504832923988452,0,EA 60 A0 94,0,0,211,25,24
6390,"=""00:23:15.059.026.640 085.980us""",114,10,97,412965073,114,FF,60000,1076345844,4A E0,1.5447803193068885,1.5504832923988452,0,EA 60 A0 94,0,0,211,25,24
6391,"=""00:23:43.178.018.580 086.140us""",118,10,97,412965074,114,FF,60000,1076345845,4A E6,1.5447767430277757,1.5505017698409282,0,EA 60 A0 94,0,0,211,25,24
6392,"=""00:24:11.289.676.480 086.160us""",122,10,97,412965075,114,FF,60000,1076345845,4A E6,1.5447767430277757,1.5505017698409282,0,EA 60 A0 94,0,0,211,25,24
6393,"=""00:24:39.403.270.080 086.140us""",126,10,97,412965076,114,FF,60000,1076345846,4A EC,1.5448017769815656,1.550490444957071,0,EA 60 A0 94,0,0,211,25,24
6394,"=""00:25:07.522.567.500 086.120us""",130,10,97,412965077,114,FF,60000,1076345846,4A EC,1.5448017769815656,1.550490444957071,0,EA 60 A0 94,0,0,211,25,24
6395,"=""00:25:35.644.878.800 086.120us""",134,10,97,412965078,114,FF,60000,1076345847,4A F3,1.544806545353716,1.5505011737944094,0,EA 60 A0 94,0,0,211,25,24
6396,"=""00:26:03.759.568.220 086.100us""",138,10,97,412965079,114,FF,60000,1076345847,4A F3,1.544806545353716,1.5505011737944094,0,EA 60 A0 94,0,0,211,25,24
6397,"=""00:26:31.874.465.000 085.940us""",142,10,97,412965080,114,FF,60000,1076345848,4A F9,1.544782107446445,1.55048090821277,0,EA 60 A0 94,0,0,211,25,24
6398,"=""00:26:59.992.590.860 085.940us""",146,10,97,412965081,114,FF,60000,1076345848,4A F9,1.544782107446445,1.55048090821277,0,EA 60 A0 94,0,0,211,25,24
6399,"=""00:27:28.099.134.420 085.940us""",150,10,97,412965082,114,FF,60000,1076345849,4A FF,1.544791048144227,1.55048090821277,0,EA 60 A0 94,0,0,211,25,24
6400,"=""00:27:56.205.253.680 086.100us""",154,10,97,412965083,114,FF,60000,1076345849,4A FF,1.544791048144227,1.55048090821277,0,EA 60 A0 94,0,0,211,25,24
6401,"=""00:28:24.313.843.320 086.120us""",158,10,97,412965084,114,FF,60000,1076345850,4B 05,1.5447916441907459,1.5504874647244768,0,EA 60 A0 94,0,0,211,25,24
6402,"=""00:28:52.426.756.640 086.140us""",162,10,97,412965085,114,FF,60000,1076345850,4B 05,1.5447916441907459,1.5504874647244768,0,EA 60 A0 94,0,0,211,25,24
6403,"=""00:29:20.536.828.920 086.120us""",166,10,97,412965086,114,FF,60000,1076345851,4B 0B,1.544803565121122,1.550493425189665,0,EA 60 A0 94,0,0,211,25,24
6404,"=""00:29:48.647.975.840 086.120us""",170,10,97,412965087,114,FF,60000,1076345851,4B 0B,1.544803565121122,1.550493425189665,0,EA 60 A0 94,0,0,211,25,24
6405,"=""00:30:16.761.629.460 086.000us""",174,10,97,412965088,114,FF,60000,1076345851,4B 0B,1.544803565121122,1.550493425189665,0,EA 60 A0 94,0,0,211,25,24
6406,"=""00:30:44.868.506.740 086.120us""",178,10,97,412965089,114,FF,60000,1076345852,4B 12,1.5448125058189042,1.5504791200732135,0,EA 60 A0 94,0,0,211,25,24
6407,"=""00:31:12.980.518.620 086.120us""",182,10,97,412965090,114,FF,60000,1076345852,4B 12,1.5448125058189042,1.5504791200732135,0,EA 60 A0 94,0,0,211,25,24
6408,"=""00:31:41.093.827.840 086.140us (Apr-04-2024)""",186,10,97,412965091,114,FF,60000,1076345853,4B 18,1.5448083334932725,1.5505166710038985,0,EA 60 A0 94,0,0,211,25,24
6409,"=""00:32:09.210.347.860 086.140us""",190,10,97,412965092,114,FF,60000,1076345853,4B 18,1.5448083334932725,1.5505166710038985,0,EA 60 A0 94,0,0,211,25,24
6410,"=""00:32:37.313.710.940 086.000us""",194,10,97,412965093,114,FF,60000,1076345854,4B 1E,1.544822042563205,1.5504755437941007,0,EA 60 A0 94,0,0,211,25,24
6411,"=""00:33:05.423.891.540 086.160us""",198,10,97,412965094,114,FF,60000,1076345854,4B 1E,1.544822042563205,1.5504755437941007,0,EA 60 A0 94,0,0,211,25,24
6412,"=""00:33:33.533.925.440 086.160us""",202,10,97,412965095,114,FF,60000,1076345855,4B 24,1.5448113137258666,1.5504761398406195,0,EA 60 A0 94,0,0,211,25,24
6413,"=""00:34:01.647.746.480 086.140us""",206,10,97,412965096,114,FF,60000,1076345855,4B 24,1.5448113137258666,1.5504761398406195,0,EA 60 A0 94,0,0,211,25,24
6414,"=""00:34:29.752.069.080 086.100us""",210,10,97,412965097,114,FF,60000,1076345856,4B 2A,1.5447749548882193,1.5504856765849204,0,EA 60 A0 94,0,0,211,25,24
6415,"=""00:34:57.861.996.460 086.180us""",214,10,97,412965098,114,FF,60000,1076345856,4B 2A,1.5447749548882193,1.5504856765849204,0,EA 60 A0 94,0,0,211,25,24
6416,"=""00:35:25.975.233.960 085.980us""",218,10,97,412965099,114,FF,60000,1076345857,4B 31,1.5447892600046707,1.5504606426311305,0,EA 60 A0 94,0,0,211,25,24
6417,"=""00:35:54.088.235.840 086.140us""",222,10,97,412965100,114,FF,60000,1076345857,4B 31,1.5447892600046707,1.5504606426311305,0,EA 60 A0 94,0,0,211,25,24
6418,"=""00:36:22.200.551.980 086.120us""",226,10,97,412965101,114,FF,60000,1076345858,4B 37,1.5448029690746032,1.550477927980176,0,EA 60 A0 94,0,0,211,25,24
6419,"=""00:36:50.315.036.920 086.140us""",230,10,97,412965102,114,FF,60000,1076345858,4B 37,1.5448029690746032,1.550477927980176,0,EA 60 A0 94,0,0,211,25,24
6420,"=""00:37:18.422.601.080 086.140us""",234,10,97,412965103,114,FF,60000,1076345859,4B 3D,1.5447982007024528,1.5504952133292214,0,EA 60 A0 94,0,0,211,25,24
6421,"=""00:37:46.539.346.160 086.140us""",238,10,97,412965104,114,FF,60000,1076345859,4B 3D,1.5447982007024528,1.5504952133292214,0,EA 60 A0 94,0,0,211,25,24
6422,"=""00:38:14.653.600.500 086.140us""",242,10,97,412965105,114,FF,60000,1076345860,4B 43,1.544791048144227,1.5504987896083342,0,EA 60 A0 94,0,0,211,25,24
6423,"=""00:38:42.766.623.520 086.160us""",246,10,97,412965106,114,FF,60000,1076345860,4B 43,1.544791048144227,1.5504987896083342,0,EA 60 A0 94,0,0,211,25,24
6424,"=""00:39:10.877.618.060 085.960us""",250,10,97,412965107,114,FF,60000,1076345861,4B 49,1.544788067911633,1.5505017698409282,0,EA 60 A0 94,0,0,211,25,24
6425,"=""00:39:38.984.974.440 086.120us""",254,10,97,412965108,114,FF,60000,1076345861,4B 49,1.544788067911633,1.5505017698409282,0,EA 60 A0 94,0,0,211,25,24
6426,"=""00:40:07.098.370.180 086.120us""",2,10,97,412965109,114,FF,60000,1076345862,4B 50,1.544825618842318,1.5504725635615066,0,EA 60 A0 94,0,0,211,25,24
6427,"=""00:40:35.212.298.040 086.160us""",6,10,97,412965110,114,FF,60000,1076345862,4B 50,1.544825618842318,1.5504725635615066,0,EA 60 A0 94,0,0,211,25,24
6428,"=""00:41:03.326.369.960 086.140us (Apr-04-2024)""",10,10,97,412965111,114,FF,60000,1076345863,4B 56,1.544800584888528,1.5504731596080255,0,EA 60 A0 94,0,0,211,25,24
6429,"=""00:41:31.440.511.440 086.200us""",14,10,97,412965112,114,FF,60000,1076345863,4B 56,1.544800584888528,1.5504731596080255,0,EA 60 A0 94,0,0,211,25,24
6430,"=""00:41:59.553.537.960 086.140us""",18,10,97,412965113,114,FF,60000,1076345864,4B 5C,1.5447713786091064,1.5504707754219502,0,EA 60 A0 94,0,0,211,25,24
6431,"=""00:42:27.665.293.280 086.120us""",22,10,97,412965114,114,FF,60000,1076345864,4B 5C,1.5447713786091064,1.5504707754219502,0,EA 60 A0 94,0,0,211,25,24
6432,"=""00:42:55.774.264.820 086.120us""",26,10,97,412965115,114,FF,60000,1076345865,4B 62,1.5447922402372647,1.5505142868178232,0,EA 60 A0 94,0,0,211,25,24
6433,"=""00:43:23.885.339.160 086.140us""",30,10,97,412965116,114,FF,60000,1076345865,4B 62,1.5447922402372647,1.5505142868178232,0,EA 60 A0 94,0,0,211,25,24
6434,"=""00:43:51.995.476.160 086.100us""",34,10,97,412965117,114,FF,60000,1076345866,4B 68,1.5447886639581518,1.5504785240266947,0,EA 60 A0 94,0,0,211,25,24
6435,"=""00:44:20.105.456.700 086.100us""",38,10,97,412965118,114,FF,60000,1076345866,4B 68,1.5447886639581518,1.5504785240266947,0,EA 60 A0 94,0,0,211,25,24
6436,"=""00:44:48.215.371.940 086.080us""",42,10,97,412965119,114,FF,60000,1076345867,4B 6E,1.5448238307027615,1.550471371468469,0,EA 60 A0 94,0,0,211,25,24
6437,"=""00:45:16.327.354.640 086.100us""",46,10,97,412965120,114,FF,60000,1076345867,4B 6E,1.5448238307027615,1.550471371468469,0,EA 60 A0 94,0,0,211,25,24
6438,"=""00:45:44.439.662.780 086.120us""",50,10,97,412965121,114,FF,60000,1076345867,4B 6E,1.5448238307027615,1.550471371468469,0,EA 60 A0 94,0,0,211,25,24
6439,"=""00:46:12.554.806.080 086.160us""",54,10,97,412965122,114,FF,60000,1076345868,4B 75,1.5447898560511895,1.5505136907713044,0,EA 60 A0 94,0,0,211,25,24
6440,"=""00:46:40.668.817.660 086.000us""",58,10,97,412965123,114,FF,60000,1076345868,4B 75,1.5447898560511895,1.5505136907713044,0,EA 60 A0 94,0,0,211,25,24
6441,"=""00:47:08.783.173.640 085.980us""",4,10,97,412965124,115,FF,60000,1076345869,00 00,0.0,0.0,0,EA 60 A0 94,0,0,211,25,24
6442,"=""00:47:36.897.734.460 085.980us""",8,10,97,412965125,115,FF,60000,1076345869,00 00,0.0,0.0,0,EA 60 A0 94,0,0,211,25,24
6443,"=""00:48:05.012.940.380 086.140us""",12,10,97,412965126,115,FF,60000,1076345870,4B 81,10.000000596046519,1.5505017698409282,0,EA 60 A0 94,0,1,211,25,24
6444,"=""00:48:33.122.739.480 085.980us""",16,10,97,412965127,115,FF,60000,1076345870,4B 81,10.000000596046519,1.5505017698409282,0,EA 60 A0 94,0,1,211,25,24
6445,"=""00:49:01.238.166.340 086.120us""",20,10,97,412965128,115,FF,60000,1076345871,4B 88,1.544800584888528,1.550493425189665,0,EA 60 A0 94,0,0,211,25,24
6446,"=""00:49:29.352.816.680 086.000us""",24,10,97,412965129,115,FF,60000,1076345871,4B 88,1.544800584888528,1.550493425189665,0,EA 60 A0 94,0,0,211,25,24
6447,"=""00:49:57.459.202.980 086.000us""",28,10,97,412965130,115,FF,60000,1076345872,4B 8E,1.5447844916325202,1.5504958093757402,0,EA 60 A0 94,0,0,211,25,24
6448,"=""00:50:25.570.107.980 086.000us (Apr-04-2024)""",32,10,97,412965131,115,FF,60000,1076345872,4B 8E,1.5447844916325202,1.5504958093757402,0,EA 60 A0 94,0,0,211,25,24
6449,"=""00:50:53.682.000.320 086.000us""",36,10,97,412965132,115,FF,60000,1076345873,4B 94,1.5447934323303023,1.550499385654853,0,EA 60 A0 94,0,0,211,25,24
6450,"=""00:51:21.794.089.460 086.100us""",40,10,97,412965133,115,FF,60000,1076345873,4B 94,1.5447934323303023,1.550499385654853,0,EA 60 A0 94,0,0,211,25,24
6451,"=""00:51:49.905.658.300 085.960us""",44,10,97,412965134,115,FF,60000,1076345874,4B 9A,1.5447654181439183,1.5505035579804847,0,EA 60 A0 94,0,0,211,25,24
6452,"=""00:52:18.016.130.460 085.980us""",48,10,97,412965135,115,FF,60000,1076345874,4B 9A,1.5447654181439183,1.5505035579804847,0,EA 60 A0 94,0,0,211,25,24
6453,"=""00:52:46.126.959.180 086.100us""",52,10,97,412965136,115,FF,60000,1076345875,4B A0,1.5448166781445358,1.5504844844918828,0,EA 60 A0 94,0,0,211,25,24
6454,"=""00:53:14.242.983.520 086.240us""",56,10,97,412965137,115,FF,60000,1076345875,4B A0,1.5448166781445358,1.5504844844918828,0,EA 60 A0 94,0,0,211,25,24
6455,"=""00:53:42.358.813.260 086.020us""",2,10,97,412965138,116,FF,60000,1076345876,00 00,0.0,0.0,0,EA 60 A0 94,0,0,211,25,24
6456,"=""00:54:10.474.469.960 086.140us""",6,10,97,412965139,116,FF,60000,1076345876,00 00,0.0,0.0,0,EA 60 A0 94,0,0,211,25,24
6457,"=""00:54:38.587.714.980 086.020us""",10,10,97,412965140,116,FF,60000,1076345877,4B AD,10.000000596046519,1.5505029619339659,0,EA 60 A0 94,0,1,211,25,24
6458,"=""00:55:06.697.601.240 085.980us""",14,10,97,412965141,116,FF,60000,1076345877,4B AD,10.000000596046519,1.5505029619339659,0,EA 60 A0 94,0,1,211,25,24
6459,"=""00:55:34.813.201.280 085.980us""",18,10,97,412965142,116,FF,60000,1076345877,4B AD,10.000000596046519,1.5505029619339659,0,EA 60 A0 94,0,1,211,25,24
6460,"=""00:56:02.924.705.720 086.140us""",22,10,97,412965143,116,FF,60000,1076345878,4B B4,1.5447862797720766,1.550514882864342,0,EA 60 A0 94,0,0,211,25,24
6461,"=""00:56:31.031.817.740 086.100us""",26,10,97,412965144,116,FF,60000,1076345878,4B B4,1.5447862797720766,1.550514882864342,0,EA 60 A0 94,0,0,211,25,24
6462,"=""00:56:59.147.269.800 085.980us""",30,10,97,412965145,116,FF,60000,1076345879,4B BA,1.544819062330611,1.550489848910552,0,EA 60 A0 94,0,0,211,25,24
6463,"=""00:57:27.256.166.260 086.180us""",34,10,97,412965146,116,FF,60000,1076345879,4B BA,1.544819062330611,1.550489848910552,0,EA 60 A0 94,0,0,211,25,24
6464,"=""00:57:55.369.225.160 086.000us""",38,10,97,412965147,116,FF,60000,1076345880,4B C0,1.5448196583771299,1.5505113065852292,0,EA 60 A0 94,0,0,211,25,24
6465,"=""00:58:23.487.590.400 085.980us""",42,10,97,412965148,116,FF,60000,1076345880,4B C0,1.5448196583771299,1.5505113065852292,0,EA 60 A0 94,0,0,211,25,24
6466,"=""00:58:51.604.482.380 086.140us""",46,10,97,412965149,116,FF,60000,1076345881,4B C6,1.5447779351208133,1.5505017698409282,0,EA 60 A0 94,0,0,211,25,24
6467,"=""00:59:19.708.811.120 086.160us""",50,10,97,412965150,116,FF,60000,1076345881,4B C6,1.5447779351208133,1.5505017698409282,0,EA 60 A0 94,0,0,211,25,24
6468,"=""00:59:47.817.352.660 086.100us (Apr-04-2024)""",54,10,97,412965151,116,FF,60000,1076345882,4B CC,1.5447987967489716,1.550489848910552,0,EA 60 A0 94,0,0,211,25,24
6469,"=""01:00:15.925.097.480 086.140us""",58,10,97,412965152,116,FF,60000,1076345882,4B CC,1.5447987967489716,1.550489848910552,0,EA 60 A0 94,0,0,211,25,24
6470,"=""01:00:44.033.927.680 086.100us""",62,10,97,412965153,116,FF,60000,1076345883,4B D3,1.5447952204698587,1.550505346120041,0,EA 60 A0 94,0,0,211,25,24
6471,"=""01:01:12.138.288.700 086.140us""",66,10,97,412965154,116,FF,60000,1076345883,4B D3,1.5447952204698587,1.550505346120041,0,EA 60 A0 94,0,0,211,25,24
6472,"=""01:01:40.250.834.920 086.120us""",70,10,97,412965155,116,FF,60000,1076345884,4B D9,1.5447904520977083,1.5505107105387104,0,EA 60 A0 94,0,0,211,25,24
6473,"=""01:02:08.366.457.680 086.120us""",74,10,97,412965156,116,FF,60000,1076345884,4B D9,1.5447904520977083,1.5505107105387104,0,EA 60 A0 94,0,0,211,25,24
6474,"=""01:02:36.484.217.140 086.160us""",78,10,97,412965157,116,FF,60000,1076345885,4B DF,1.544800584888528,1.5505095184456728,0,EA 60 A0 94,0,0,211,25,24
6475,"=""01:03:04.597.523.420 086.100us""",82,10,97,412965158,116,FF,60000,1076345885,4B DF,1.544800584888528,1.5505095184456728,0,EA 60 A0 94,0,0,211,25,24
6476,"=""01:03:32.705.216.000 086.100us""",86,10,97,412965159,116,FF,60000,1076345886,4B E5,1.5448041611676409,1.550496405422259,0,EA 60 A0 94,0,0,211,25,24
6477,"=""01:04:00.817.794.520 086.140us""",90,10,97,412965160,116,FF,60000,1076345886,4B E5,1.5448041611676409,1.550496405422259,0,EA 60 A0 94,0,0,211,25,24
6478,"=""01:04:28.927.591.620 086.120us""",94,10,97,412965161,116,FF,60000,1076345887,4B EB,1.544791048144227,1.5504755437941007,0,EA 60 A0 94,0,0,211,25,24
6479,"=""01:04:57.047.576.020 086.120us""",98,10,97,412965162,116,FF,60000,1076345887,4B EB,1.544791048144227,1.5504755437941007,0,EA 60 A0 94,0,0,211,25,24
6480,"=""01:05:25.159.042.240 086.140us""",102,10,97,412965163,116,FF,60000,1076345888,4B F2,1.5447886639581518,1.5505065382130787,0,EA 60 A0 94,0,0,211,25,24
6481,"=""01:05:53.275.446.260 086.220us""",106,10,97,412965164,116,FF,60000,1076345888,4B F2,1.5447886639581518,1.5505065382130787,0,EA 60 A0 94,0,0,211,25,24
6482,"=""01:06:21.390.806.020 086.140us""",110,10,97,412965165,116,FF,60000,1076345889,4B F8,1.544819062330611,1.5505047500735223,0,EA 60 A0 94,0,0,211,25,24
6483,"=""01:06:49.504.464.620 086.140us""",114,10,97,412965166,116,FF,60000,1076345889,4B F8,1.544819062330611,1.5505047500735223,0,EA 60 A0 94,0,0,211,25,24
6484,"=""01:07:17.621.044.980 086.200us""",118,10,97,412965167,116,FF,60000,1076345890,4B FE,1.544800584888528,1.5504916370501085,0,EA 60 A0 94,0,0,211,25,24
6485,"=""01:07:45.741.645.260 086.180us""",122,10,97,412965168,116,FF,60000,1076345890,4B FE,1.544800584888528,1.5504916370501085,0,EA 60 A0 94,0,0,211,25,24
6486,"=""01:08:13.856.989.160 086.140us""",126,10,97,412965169,116,FF,60000,1076345891,4C 04,1.544825618842318,1.5504874647244768,0,EA 60 A0 94,0,0,211,25,24
6487,"=""01:08:41.973.095.440 086.100us""",130,10,97,412965170,116,FF,60000,1076345891,4C 04,1.544825618842318,1.5504874647244768,0,EA 60 A0 94,0,0,211,25,24
6488,"=""01:09:10.089.293.260 086.140us (Apr-04-2024)""",134,10,97,412965171,116,FF,60000,1076345892,4C 0A,1.5448107176793477,1.5505113065852292,0,EA 60 A0 94,0,0,211,25,24
6489,"=""01:09:38.205.811.560 086.140us""",138,10,97,412965172,116,FF,60000,1076345892,4C 0A,1.5448107176793477,1.5505113065852292,0,EA 60 A0 94,0,0,211,25,24
6490,"=""01:10:06.324.280.380 086.180us""",142,10,97,412965173,116,FF,60000,1076345892,4C 0A,1.5448107176793477,1.5505113065852292,0,EA 60 A0 94,0,0,211,25,24
6491,"=""01:10:34.436.758.100 086.160us""",146,10,97,412965174,116,FF,60000,1076345893,4C 11,1.5447982007024528,1.550486868677958,0,EA 60 A0 94,0,0,211,25,24
6492,"=""01:11:02.548.213.400 085.960us""",150,10,97,412965175,116,FF,60000,1076345893,4C 11,1.5447982007024528,1.550486868677958,0,EA 60 A0 94,0,0,211,25,24
6493,"=""01:11:30.655.580.900 086.180us""",154,10,97,412965176,116,FF,60000,1076345894,4C 17,1.5448208504701675,1.550493425189665,0,EA 60 A0 94,0,0,211,25,24
6494,"=""01:11:58.772.814.540 086.140us""",158,10,97,412965177,116,FF,60000,1076345894,4C 17,1.5448208504701675,1.550493425189665,0,EA 60 A0 94,0,0,211,25,24
6495,"=""01:12:26.888.940.000 086.140us""",162,10,97,412965178,116,FF,60000,1076345895,4C 1D,1.5448136979119418,1.550489848910552,0,EA 60 A0 94,0,0,211,25,24
6496,"=""01:12:55.004.056.980 086.000us""",166,10,97,412965179,116,FF,60000,1076345895,4C 1D,1.5448136979119418,1.550489848910552,0,EA 60 A0 94,0,0,211,25,24
6497,"=""01:13:23.120.832.320 086.120us""",170,10,97,412965180,116,FF,60000,1076345896,4C 23,1.544800584888528,1.5505005777478906,0,EA 60 A0 94,0,0,211,25,24
6498,"=""01:13:51.237.753.880 086.160us""",174,10,97,412965181,116,FF,60000,1076345896,4C 23,1.544800584888528,1.5505005777478906,0,EA 60 A0 94,0,0,211,25,24
6499,"=""01:14:19.356.101.760 086.140us""",178,10,97,412965182,116,FF,60000,1076345897,4C 29,1.5447982007024528,1.5505071342595975,0,EA 60 A0 94,0,0,211,25,24
6500,"=""01:14:47.474.084.860 085.980us""",182,10,97,412965183,116,FF,60000,1076345897,4C 29,1.5447982007024528,1.5505071342595975,0,EA 60 A0 94,0,0,211,25,24
6501,"=""01:15:15.589.940.040 086.140us""",186,10,97,412965184,116,FF,60000,1076345898,4C 2F,1.544816082098017,1.5504880607709957,0,EA 60 A0 94,0,0,211,25,24
6502,"=""01:15:43.705.376.440 086.020us""",190,10,97,412965185,116,FF,60000,1076345898,4C 2F,1.544816082098017,1.5504880607709957,0,EA 60 A0 94,0,0,211,25,24
6503,"=""01:16:11.821.780.000 086.160us""",194,10,97,412965186,116,FF,60000,1076345899,4C 36,1.5447987967489716,1.550489848910552,0,EA 60 A0 94,0,0,211,25,24
6504,"=""01:16:39.938.442.460 086.000us""",198,10,97,412965187,116,FF,60000,1076345899,4C 36,1.5447987967489716,1.550489848910552,0,EA 60 A0 94,0,0,211,25,24
6505,"=""01:17:08.045.680.460 086.100us""",202,10,97,412965188,116,FF,60000,1076345900,4C 3C,1.5448166781445358,1.55052084332953,0,EA 60 A0 94,0,0,211,25,24
6506,"=""01:17:36.156.957.800 086.080us""",206,10,97,412965189,116,FF,60000,1076345900,4C 3C,1.5448166781445358,1.55052084332953,0,EA 60 A0 94,0,0,211,25,24
6507,"=""01:18:04.274.595.940 086.160us""",210,10,97,412965190,116,FF,60000,1076345901,4C 42,1.5448202544236487,1.5504844844918828,0,EA 60 A0 94,0,0,211,25,24
6508,"=""01:18:32.390.293.340 086.000us (Apr-04-2024)""",214,10,97,412965191,116,FF,60000,1076345901,4C 42,1.5448202544236487,1.5504844844918828,0,EA 60 A0 94,0,0,211,25,24
6509,"=""01:19:00.505.469.840 086.120us""",218,10,97,412965192,116,FF,60000,1076345902,4C 48,1.5448280030283932,1.5504832923988452,0,EA 60 A0 94,0,0,211,25,24
6510,"=""01:19:28.621.685.380 086.100us""",222,10,97,412965193,116,FF,60000,1076345902,4C 48,1.5448280030283932,1.5504832923988452,0,EA 60 A0 94,0,0,211,25,24
6511,"=""01:19:56.736.314.640 086.120us""",226,10,97,412965194,116,FF,60000,1076345903,4C 4E,1.5448023730280844,1.550490444957071,0,EA 60 A0 94,0,0,211,25,24
6512,"=""01:20:24.851.522.260 086.200us""",230,10,97,412965195,116,FF,60000,1076345903,4C 4E,1.5448023730280844,1.550490444957071,0,EA 60 A0 94,0,0,211,25,24
6513,"=""01:20:52.964.797.100 086.180us""",234,10,97,412965196,116,FF,60000,1076345904,4C 55,1.544772570702144,1.5505005777478906,0,EA 60 A0 94,0,0,211,25,24
6514,"=""01:21:21.075.479.280 086.180us""",238,10,97,412965197,116,FF,60000,1076345904,4C 55,1.544772570702144,1.5505005777478906,0,EA 60 A0 94,0,0,211,25,24
6515,"=""01:21:49.184.565.780 086.120us""",242,10,97,412965198,116,FF,60000,1076345905,4C 5B,1.5448083334932725,1.5505107105387104,0,EA 60 A0 94,0,0,211,25,24
6516,"=""01:22:17.296.214.940 086.160us""",246,10,97,412965199,116,FF,60000,1076345905,4C 5B,1.5448083334932725,1.5505107105387104,0,EA 60 A0 94,0,0,211,25,24
6517,"=""01:22:45.400.880.760 085.960us""",250,10,97,412965200,116,FF,60000,1076345906,4C 61,1.5448154860514982,1.5504928291431461,0,EA 60 A0 94,0,0,211,25,24
6518,"=""01:23:13.516.106.720 086.120us""",254,10,97,412965201,116,FF,60000,1076345906,4C 61,1.5448154860514982,1.5504928291431461,0,EA 60 A0 94,0,0,211,25,24
6519,"=""01:23:41.627.679.420 086.120us""",2,10,97,412965202,116,FF,60000,1076345907,4C 67,1.5447970086094152,1.5504970014687778,0,EA 60 A0 94,0,0,211,25,24
6520,"=""01:24:09.746.972.640 086.120us""",6,10,97,412965203,116,FF,60000,1076345907,4C 67,1.5447970086094152,1.5504970014687778,0,EA 60 A0 94,0,0,211,25,24
6521,"=""01:24:37.867.351.100 086.120us""",10,10,97,412965204,116,FF,60000,1076345908,4C 6D,1.5448393279122505,1.5505065382130787,0,EA 60 A0 94,0,0,211,25,24
6522,"=""01:25:05.988.867.260 086.160us""",14,10,97,412965205,116,FF,60000,1076345908,4C 6D,1.5448393279122505,1.5505065382130787,0,EA 60 A0 94,0,0,211,25,24
6523,"=""01:25:34.107.711.400 086.100us""",18,10,97,412965206,116,FF,60000,1076345908,4C 6D,1.5448393279122505,1.5505065382130787,0,EA 60 A0 94,0,0,211,25,24
6524,"=""01:26:02.231.277.700 086.180us""",22,10,97,412965207,116,FF,60000,1076345909,4C 74,1.5447886639581518,1.5505095184456728,0,EA 60 A0 94,0,0,211,25,24
6525,"=""01:26:30.350.167.840 086.120us""",26,10,97,412965208,116,FF,60000,1076345909,4C 74,1.5447886639581518,1.5505095184456728,0,EA 60 A0 94,0,0,211,25,24
6526,"=""01:26:58.472.377.760 086.140us""",30,10,97,412965209,116,FF,60000,1076345910,4C 7A,1.5447928362837835,1.5505154789108608,0,EA 60 A0 94,0,0,211,25,24
6527,"=""01:27:26.599.099.960 085.960us""",34,10,97,412965210,116,FF,60000,1076345910,4C 7A,1.5447928362837835,1.5505154789108608,0,EA 60 A0 94,0,0,211,25,24
6528,"=""01:27:54.724.095.920 086.140us (Apr-04-2024)""",38,10,97,412965211,116,FF,60000,1076345911,4C 80,1.5448083334932725,1.5504987896083342,0,EA 60 A0 94,0,0,211,25,24
6529,"=""01:28:22.850.430.160 086.120us""",42,10,97,412965212,116,FF,60000,1076345911,4C 80,1.5448083334932725,1.5504987896083342,0,EA 60 A0 94,0,0,211,25,24
6530,"=""01:28:50.972.136.520 086.120us""",46,10,97,412965213,116,FF,60000,1076345912,4C 86,1.5447678023299936,1.5505077303061163,0,EA 60 A0 94,0,0,211,25,24
6531,"=""01:29:19.095.594.640 086.100us""",50,10,97,412965214,116,FF,60000,1076345912,4C 86,1.5447678023299936,1.5505077303061163,0,EA 60 A0 94,0,0,211,25,24
6532,"=""01:29:47.212.656.820 086.120us""",54,10,97,412965215,116,FF,60000,1076345913,4C 8C,1.5448142939584606,1.5505202472830113,0,EA 60 A0 94,0,0,211,25,24
6533,"=""01:30:15.333.288.000 086.140us""",58,10,97,412965216,116,FF,60000,1076345913,4C 8C,1.5448142939584606,1.5505202472830113,0,EA 60 A0 94,0,0,211,25,24
6534,"=""01:30:43.454.233.960 086.120us""",62,10,97,412965217,116,FF,60000,1076345914,4C 92,1.5447952204698587,1.5505434930972448,0,EA 60 A0 94,0,0,211,25,24
6535,"=""01:31:11.575.132.540 086.140us""",66,10,97,412965218,116,FF,60000,1076345914,4C 92,1.5447952204698587,1.5505434930972448,0,EA 60 A0 94,0,0,211,25,24
6536,"=""01:31:39.698.562.680 086.140us""",70,10,97,412965219,116,FF,60000,1076345915,4C 99,1.5448244267492803,1.5505083263526351,0,EA 60 A0 94,0,0,211,25,24
6537,"=""01:32:07.809.002.620 086.120us""",74,10,97,412965220,116,FF,60000,1076345915,4C 99,1.5448244267492803,1.5505083263526351,0,EA 60 A0 94,0,0,211,25,24
6538,"=""01:32:35.923.379.180 086.140us""",78,10,97,412965221,116,FF,60000,1076345916,4C 9F,1.5448011809350468,1.5505107105387104,0,EA 60 A0 94,0,0,211,25,24
