Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
718,"=""23:27:06.680.232.820 086.100us""",90,10,87,412719689,194,FF,60000,513739,53 FC,1.5450246983795999,1.5507550896114217,0,CA 40 C0 00,0,0,48,24,23
719,"=""23:27:36.420.818.360 086.140us""",121,10,87,412719690,194,FF,60000,513739,53 FC,1.5450246983795999,1.5507550896114217,0,CA 40 C0 00,0,0,48,24,23
720,"=""23:28:06.157.875.480 086.140us""",12,10,87,412719691,195,FF,60000,514007,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
721,"=""23:28:35.897.661.760 086.160us""",43,10,87,412719692,195,FF,60000,514007,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
722,"=""23:29:05.645.235.860 086.120us""",74,10,87,412719693,195,FF,60000,514008,54 72,10.000000596046519,1.5507521093788277,0,CA 40 C0 00,0,1,48,24,23
723,"=""23:29:35.392.890.300 086.180us""",105,10,87,412719694,195,FF,60000,514008,54 72,10.000000596046519,1.5507521093788277,0,CA 40 C0 00,0,1,48,24,23
724,"=""23:30:05.145.829.640 086.180us""",136,10,87,412719695,195,FF,60000,514009,54 AC,1.545058673031172,1.5507533014718653,0,CA 40 C0 00,0,0,48,24,23
725,"=""23:30:34.894.798.340 086.140us""",167,10,87,412719696,195,FF,60000,514009,54 AC,1.545058673031172,1.5507533014718653,0,CA 40 C0 00,0,0,48,24,23
726,"=""23:31:04.642.895.400 086.160us""",198,10,87,412719697,195,FF,60000,514010,54 E7,1.5450628453568036,1.5507372082158575,0,CA 40 C0 00,0,0,48,24,23
727,"=""23:31:34.385.911.880 086.140us""",229,10,87,412719698,195,FF,60000,514010,54 E7,1.5450628453568036,1.5507372082158575,0,CA 40 C0 00,0,0,48,24,23
728,"=""23:32:04.129.115.040 086.100us""",4,10,87,412719699,195,FF,60000,514011,55 22,1.5450884753571124,1.550744956820602,0,CA 40 C0 00,0,0,48,24,23
729,"=""23:32:33.868.970.680 086.120us""",24,10,87,412719700,196,FF,60000,514327,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
730,"=""23:33:03.605.784.480 086.160us""",55,10,87,412719701,196,FF,60000,514327,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
731,"=""23:33:33.346.554.180 086.100us""",86,10,87,412719702,196,FF,60000,514328,55 73,10.000000596046519,1.5507330358902258,0,CA 40 C0 00,0,1,48,24,23
732,"=""23:34:03.100.349.040 086.100us""",117,10,87,412719703,196,FF,60000,514328,55 73,10.000000596046519,1.5507330358902258,0,CA 40 C0 00,0,1,48,24,23
733,"=""23:34:32.849.123.660 086.180us""",148,10,87,412719704,196,FF,60000,514329,55 AE,1.545033639077382,1.5507288635645942,0,CA 40 C0 00,0,0,48,24,23
734,"=""23:35:02.596.739.160 086.100us (Apr-10-2024)""",179,10,87,412719705,196,FF,60000,514329,55 AE,1.545033639077382,1.5507288635645942,0,CA 40 C0 00,0,0,48,24,23
735,"=""23:35:32.338.017.400 086.140us""",210,10,87,412719706,196,FF,60000,514330,55 E9,1.5450622493102848,1.5507378042623763,0,CA 40 C0 00,0,0,48,24,23
736,"=""23:36:02.076.179.840 086.100us""",241,10,87,412719707,196,FF,60000,514330,55 E9,1.5450622493102848,1.5507378042623763,0,CA 40 C0 00,0,0,48,24,23
737,"=""23:36:31.819.126.640 086.120us""",16,10,87,412719708,196,FF,60000,514331,56 23,1.5450574809381343,1.5507330358902258,0,CA 40 C0 00,0,0,48,24,23
738,"=""23:37:01.561.604.760 086.100us""",47,10,87,412719709,196,FF,60000,514331,56 23,1.5450574809381343,1.5507330358902258,0,CA 40 C0 00,0,0,48,24,23
739,"=""23:37:31.307.834.220 086.160us""",78,10,87,412719710,196,FF,60000,514332,56 5E,1.545033639077382,1.5507407844949703,0,CA 40 C0 00,0,0,48,24,23
740,"=""23:38:01.054.038.080 086.180us""",109,10,87,412719711,196,FF,60000,514333,56 99,1.5450509244264274,1.5506931007734657,0,CA 40 C0 00,0,0,48,24,23
741,"=""23:38:30.803.603.040 086.160us""",140,10,87,412719712,196,FF,60000,514333,56 99,1.5450509244264274,1.5506931007734657,0,CA 40 C0 00,0,0,48,24,23
742,"=""23:39:00.543.510.200 086.120us""",171,10,87,412719713,196,FF,60000,514334,56 D3,1.5450437718682017,1.550763434262685,0,CA 40 C0 00,0,0,48,24,23
743,"=""23:39:30.286.611.400 086.140us""",202,10,87,412719714,196,FF,60000,514334,56 D3,1.5450437718682017,1.550763434262685,0,CA 40 C0 00,0,0,48,24,23
744,"=""23:40:00.036.139.000 086.120us""",233,10,87,412719715,196,FF,60000,514335,57 0E,1.5450753623336986,1.550753897518384,0,CA 40 C0 00,0,0,48,24,23
745,"=""23:40:29.785.376.720 086.120us""",8,10,87,412719716,196,FF,60000,514335,57 0E,1.5450753623336986,1.550753897518384,0,CA 40 C0 00,0,0,48,24,23
746,"=""23:40:59.524.522.480 086.140us""",39,10,87,412719717,196,FF,60000,514336,57 49,1.545052116519465,1.5507491291462336,0,CA 40 C0 00,0,0,48,24,23
747,"=""23:41:29.258.252.520 086.100us""",70,10,87,412719718,196,FF,60000,514336,57 49,1.545052116519465,1.5507491291462336,0,CA 40 C0 00,0,0,48,24,23
748,"=""23:41:58.991.884.960 086.200us""",101,10,87,412719719,196,FF,60000,514337,57 83,1.5450825148919243,1.55075091728579,0,CA 40 C0 00,0,0,48,24,23
749,"=""23:42:28.731.286.660 086.120us""",132,10,87,412719720,196,FF,60000,514337,57 83,1.5450825148919243,1.55075091728579,0,CA 40 C0 00,0,0,48,24,23
750,"=""23:42:58.475.004.840 086.140us""",163,10,87,412719721,196,FF,60000,514338,57 BE,1.545058673031172,1.5507491291462336,0,CA 40 C0 00,0,0,48,24,23
751,"=""23:43:28.212.621.500 086.140us""",194,10,87,412719722,196,FF,60000,514338,57 BE,1.545058673031172,1.5507491291462336,0,CA 40 C0 00,0,0,48,24,23
752,"=""23:43:57.950.070.280 086.120us""",225,10,87,412719723,196,FF,60000,514339,57 F9,1.5450717860545857,1.5507258833320001,0,CA 40 C0 00,0,0,48,24,23
753,"=""23:44:27.692.278.360 086.140us""",0,10,87,412719724,196,FF,60000,514339,57 F9,1.5450717860545857,1.5507258833320001,0,CA 40 C0 00,0,0,48,24,23
754,"=""23:44:57.435.855.440 086.100us (Apr-10-2024)""",31,10,87,412719725,196,FF,60000,514340,58 33,1.5450574809381343,1.5507431686810456,0,CA 40 C0 00,0,0,48,24,23
755,"=""23:45:27.176.322.120 086.120us""",62,10,87,412719726,196,FF,60000,514340,58 33,1.5450574809381343,1.5507431686810456,0,CA 40 C0 00,0,0,48,24,23
756,"=""23:45:56.912.816.800 086.120us""",93,10,87,412719727,196,FF,60000,514341,58 6E,1.5450670176824353,1.5507258833320001,0,CA 40 C0 00,0,0,48,24,23
757,"=""23:46:26.653.761.560 086.060us""",124,10,87,412719728,196,FF,60000,514341,58 6E,1.5450670176824353,1.5507258833320001,0,CA 40 C0 00,0,0,48,24,23
758,"=""23:46:56.395.844.780 086.100us""",155,10,87,412719729,196,FF,60000,514342,58 A9,1.5450425797751641,1.5507467449601584,0,CA 40 C0 00,0,0,48,24,23
759,"=""23:47:26.135.990.260 086.140us""",186,10,87,412719730,196,FF,60000,514342,58 A9,1.5450425797751641,1.5507467449601584,0,CA 40 C0 00,0,0,48,24,23
760,"=""23:47:55.877.431.780 086.080us""",217,10,87,412719731,196,FF,60000,514343,58 E3,1.5450545007055403,1.5507056177503606,0,CA 40 C0 00,0,0,48,24,23
761,"=""23:48:25.613.436.320 086.180us""",248,10,87,412719732,196,FF,60000,514343,58 E3,1.5450545007055403,1.5507056177503606,0,CA 40 C0 00,0,0,48,24,23
762,"=""23:48:55.349.856.100 086.120us""",23,10,87,412719733,196,FF,60000,514344,59 1E,1.5450652295428788,1.5507217110063685,0,CA 40 C0 00,0,0,48,24,23
763,"=""23:49:25.086.967.940 086.160us""",54,10,87,412719734,196,FF,60000,514344,59 1E,1.5450652295428788,1.5507217110063685,0,CA 40 C0 00,0,0,48,24,23
764,"=""23:49:54.827.322.620 086.140us""",85,10,87,412719735,196,FF,60000,514345,59 59,1.5450598651242096,1.5507258833320001,0,CA 40 C0 00,0,0,48,24,23
765,"=""23:50:24.565.161.580 086.120us""",116,10,87,412719736,196,FF,60000,514345,59 59,1.5450598651242096,1.5507258833320001,0,CA 40 C0 00,0,0,48,24,23
766,"=""23:50:54.303.493.560 086.120us""",147,10,87,412719737,196,FF,60000,514346,59 93,1.5450610572172472,1.550760454030091,0,CA 40 C0 00,0,0,48,24,23
767,"=""23:51:24.041.292.640 086.100us""",178,10,87,412719738,196,FF,60000,514346,59 93,1.5450610572172472,1.550760454030091,0,CA 40 C0 00,0,0,48,24,23
768,"=""23:51:53.784.858.980 086.100us""",209,10,87,412719739,196,FF,60000,514347,59 CE,1.5450628453568036,1.5507461489136396,0,CA 40 C0 00,0,0,48,24,23
769,"=""23:52:23.527.984.460 086.000us""",240,10,87,412719740,196,FF,60000,514347,59 CE,1.5450628453568036,1.5507461489136396,0,CA 40 C0 00,0,0,48,24,23
770,"=""23:52:53.264.964.960 086.100us""",15,10,87,412719741,196,FF,60000,514348,5A 09,1.5450783425662926,1.5507318437971882,0,CA 40 C0 00,0,0,48,24,23
771,"=""23:53:23.009.034.720 086.140us""",46,10,87,412719742,196,FF,60000,514348,5A 09,1.5450783425662926,1.5507318437971882,0,CA 40 C0 00,0,0,48,24,23
772,"=""23:53:52.754.463.440 086.100us""",77,10,87,412719743,196,FF,60000,514349,5A 43,1.5450258904726375,1.550719922866812,0,CA 40 C0 00,0,0,48,24,23
773,"=""23:54:22.501.899.080 086.140us""",108,10,87,412719744,196,FF,60000,514349,5A 43,1.5450258904726375,1.550719922866812,0,CA 40 C0 00,0,0,48,24,23
774,"=""23:54:52.240.641.800 086.140us (Apr-10-2024)""",7,10,87,412719745,197,FF,60000,514647,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
775,"=""23:55:21.980.439.440 086.100us""",38,10,87,412719746,197,FF,60000,514647,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
776,"=""23:55:51.725.579.540 086.000us""",25,10,87,412719747,198,FF,60000,514967,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
777,"=""23:56:21.471.984.460 086.180us""",56,10,87,412719748,198,FF,60000,514967,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
778,"=""23:56:51.219.637.460 086.160us""",87,10,87,412719749,198,FF,60000,514968,5A F5,10.000000596046519,1.5506913126339092,0,CA 40 C0 00,0,1,48,24,23
779,"=""23:57:20.966.551.820 086.180us""",118,10,87,412719750,198,FF,60000,514968,5A F5,10.000000596046519,1.5506913126339092,0,CA 40 C0 00,0,1,48,24,23
780,"=""23:57:50.713.109.540 086.100us""",149,10,87,412719751,198,FF,60000,514969,5B 2F,1.5450479441938334,1.5507413805414891,0,CA 40 C0 00,0,0,48,24,23
781,"=""23:58:20.461.619.200 086.160us""",180,10,87,412719752,198,FF,60000,514969,5B 2F,1.5450479441938334,1.5507413805414891,0,CA 40 C0 00,0,0,48,24,23
782,"=""23:58:50.208.415.720 086.120us""",211,10,87,412719753,198,FF,60000,514970,5B 6A,1.545061653263766,1.5507336319367446,0,CA 40 C0 00,0,0,48,24,23
783,"=""23:59:19.951.878.540 086.140us""",242,10,87,412719754,198,FF,60000,514970,5B 6A,1.545061653263766,1.5507336319367446,0,CA 40 C0 00,0,0,48,24,23
784,"=""23:59:49.695.112.360 086.200us""",17,10,87,412719755,198,FF,60000,514971,5B A5,1.545067613728954,1.5506901205408716,0,CA 40 C0 00,0,0,48,24,23
785,"=""00:00:19.444.256.740 086.080us""",48,10,87,412719756,198,FF,60000,514972,5B DF,1.5450509244264274,1.55075091728579,0,CA 40 C0 00,0,0,48,24,23
786,"=""00:00:49.192.696.040 086.160us""",79,10,87,412719757,198,FF,60000,514972,5B DF,1.5450509244264274,1.55075091728579,0,CA 40 C0 00,0,0,48,24,23
787,"=""00:01:18.941.920.620 086.120us""",110,10,87,412719758,198,FF,60000,514973,5C 1A,1.545074170240661,1.5507258833320001,0,CA 40 C0 00,0,0,48,24,23
788,"=""00:01:48.684.824.260 086.180us""",141,10,87,412719759,198,FF,60000,514973,5C 1A,1.545074170240661,1.5507258833320001,0,CA 40 C0 00,0,0,48,24,23
789,"=""00:02:18.425.285.800 086.160us""",172,10,87,412719760,198,FF,60000,514974,5C 55,1.5450705939615481,1.5507497251927524,0,CA 40 C0 00,0,0,48,24,23
790,"=""00:02:48.164.290.420 086.140us""",203,10,87,412719761,198,FF,60000,514974,5C 55,1.5450705939615481,1.5507497251927524,0,CA 40 C0 00,0,0,48,24,23
791,"=""00:03:17.903.949.080 086.120us""",234,10,87,412719762,198,FF,60000,514975,5C 8F,1.5450425797751641,1.5507431686810456,0,CA 40 C0 00,0,0,48,24,23
792,"=""00:03:47.652.363.440 086.120us""",9,10,87,412719763,198,FF,60000,514975,5C 8F,1.5450425797751641,1.5507431686810456,0,CA 40 C0 00,0,0,48,24,23
793,"=""00:04:17.401.607.020 086.100us""",40,10,87,412719764,198,FF,60000,514976,5C CA,1.545049136286871,1.550732439843707,0,CA 40 C0 00,0,0,48,24,23
794,"=""00:04:47.143.934.580 086.140us (Apr-11-2024)""",71,10,87,412719765,198,FF,60000,514976,5C CA,1.545049136286871,1.550732439843707,0,CA 40 C0 00,0,0,48,24,23
795,"=""00:05:16.891.978.620 086.120us""",102,10,87,412719766,198,FF,60000,514977,5D 05,1.5450658255893976,1.5507395924019327,0,CA 40 C0 00,0,0,48,24,23
796,"=""00:05:46.640.340.980 086.140us""",133,10,87,412719767,198,FF,60000,514977,5D 05,1.5450658255893976,1.5507395924019327,0,CA 40 C0 00,0,0,48,24,23
797,"=""00:06:16.381.465.620 086.180us""",164,10,87,412719768,198,FF,60000,514978,5D 3F,1.545055692798578,1.5507318437971882,0,CA 40 C0 00,0,0,48,24,23
798,"=""00:06:46.120.698.060 086.140us""",195,10,87,412719769,198,FF,60000,514978,5D 3F,1.545055692798578,1.5507318437971882,0,CA 40 C0 00,0,0,48,24,23
799,"=""00:07:15.863.958.360 086.120us""",226,10,87,412719770,198,FF,60000,514979,5D 7A,1.5450503283799086,1.5507395924019327,0,CA 40 C0 00,0,0,48,24,23
800,"=""00:07:45.612.967.460 086.140us""",1,10,87,412719771,198,FF,60000,514979,5D 7A,1.5450503283799086,1.5507395924019327,0,CA 40 C0 00,0,0,48,24,23
801,"=""00:08:15.362.408.820 086.120us""",32,10,87,412719772,198,FF,60000,514980,5D B5,1.5450568848916155,1.5507151544946616,0,CA 40 C0 00,0,0,48,24,23
802,"=""00:08:45.108.887.620 086.160us""",63,10,87,412719773,198,FF,60000,514980,5D B5,1.5450568848916155,1.5507151544946616,0,CA 40 C0 00,0,0,48,24,23
803,"=""00:09:14.857.749.500 086.120us""",94,10,87,412719774,198,FF,60000,514981,5D EF,1.5450348311704196,1.550713962401624,0,CA 40 C0 00,0,0,48,24,23
804,"=""00:09:44.602.158.800 086.120us""",125,10,87,412719775,198,FF,60000,514981,5D EF,1.5450348311704196,1.550713962401624,0,CA 40 C0 00,0,0,48,24,23
805,"=""00:10:14.351.354.920 086.140us""",156,10,87,412719776,198,FF,60000,514982,5E 2A,1.5450348311704196,1.550729459611113,0,CA 40 C0 00,0,0,48,24,23
806,"=""00:10:44.097.627.980 086.140us""",187,10,87,412719777,198,FF,60000,514982,5E 2A,1.5450348311704196,1.550729459611113,0,CA 40 C0 00,0,0,48,24,23
807,"=""00:11:13.847.996.700 086.160us""",218,10,87,412719778,198,FF,60000,514983,5E 65,1.5450390034960513,1.5507205189133308,0,CA 40 C0 00,0,0,48,24,23
808,"=""00:11:43.597.520.600 086.200us""",249,10,87,412719779,198,FF,60000,514983,5E 65,1.5450390034960513,1.5507205189133308,0,CA 40 C0 00,0,0,48,24,23
809,"=""00:12:13.342.607.540 086.120us""",24,10,87,412719780,198,FF,60000,514984,5E 9F,1.5450932437292628,1.5507401884484515,3456,CA 40 C0 00,0,0,48,24,23
810,"=""00:12:43.087.381.680 086.160us""",55,10,87,412719781,198,FF,60000,514984,5E 9F,1.5450932437292628,1.5507401884484515,3456,CA 40 C0 00,0,0,48,24,23
811,"=""00:13:12.835.029.180 086.120us""",86,10,87,412719782,198,FF,60000,514985,5E DA,1.545055692798578,1.5507401884484515,0,CA 40 C0 00,0,0,48,24,23
812,"=""00:13:42.584.945.240 086.120us""",117,10,87,412719783,198,FF,60000,514985,5E DA,1.545055692798578,1.5507401884484515,0,CA 40 C0 00,0,0,48,24,23
813,"=""00:14:12.334.896.100 086.100us""",148,10,87,412719784,198,FF,60000,514986,5F 15,1.5450634414033224,1.5507515133323089,0,CA 40 C0 00,0,0,48,24,23
814,"=""00:14:42.082.449.840 086.100us (Apr-11-2024)""",179,10,87,412719785,198,FF,60000,514986,5F 15,1.5450634414033224,1.5507515133323089,0,CA 40 C0 00,0,0,48,24,23
815,"=""00:15:11.828.672.800 086.100us""",210,10,87,412719786,198,FF,60000,514987,5F 4F,1.5450574809381343,1.5507360161228199,0,CA 40 C0 00,0,0,48,24,23
816,"=""00:15:41.573.596.940 086.060us""",241,10,87,412719787,198,FF,60000,514987,5F 4F,1.5450574809381343,1.5507360161228199,0,CA 40 C0 00,0,0,48,24,23
817,"=""00:16:11.319.780.540 086.120us""",16,10,87,412719788,198,FF,60000,514988,5F 8A,1.5450670176824353,1.550744956820602,0,CA 40 C0 00,0,0,48,24,23
818,"=""00:16:41.075.416.420 086.140us""",47,10,87,412719789,198,FF,60000,514988,5F 8A,1.5450670176824353,1.550744956820602,0,CA 40 C0 00,0,0,48,24,23
819,"=""00:17:10.823.384.460 086.140us""",78,10,87,412719790,198,FF,60000,514989,5F C4,1.5450467521007958,1.5507461489136396,0,CA 40 C0 00,0,0,48,24,23
820,"=""00:17:40.571.833.620 086.180us""",109,10,87,412719791,198,FF,60000,514989,5F C4,1.5450467521007958,1.5507461489136396,0,CA 40 C0 00,0,0,48,24,23
821,"=""00:18:10.323.723.620 086.120us""",140,10,87,412719792,198,FF,60000,514990,5F FF,1.545012181402705,1.5507497251927524,0,CA 40 C0 00,0,0,48,24,23
822,"=""00:18:40.074.064.100 086.100us""",171,10,87,412719793,198,FF,60000,514990,5F FF,1.545012181402705,1.5507497251927524,0,CA 40 C0 00,0,0,48,24,23
823,"=""00:19:09.820.282.920 086.120us""",202,10,87,412719794,198,FF,60000,514991,60 3A,1.5450568848916155,1.5507097900759923,0,CA 40 C0 00,0,0,48,24,23
824,"=""00:19:39.564.156.580 086.180us""",233,10,87,412719795,198,FF,60000,514991,60 3A,1.5450568848916155,1.5507097900759923,0,CA 40 C0 00,0,0,48,24,23
825,"=""00:20:09.318.236.360 086.220us""",8,10,87,412719796,198,FF,60000,514992,60 74,1.5450270825656751,1.550722903099406,0,CA 40 C0 00,0,0,48,24,23
826,"=""00:20:39.070.913.240 086.120us""",39,10,87,412719797,198,FF,60000,514992,60 74,1.5450270825656751,1.550722903099406,0,CA 40 C0 00,0,0,48,24,23
827,"=""00:21:08.819.575.120 086.160us""",70,10,87,412719798,198,FF,60000,514993,60 AF,1.5450515204729462,1.5507258833320001,0,CA 40 C0 00,0,0,48,24,23
828,"=""00:21:38.565.153.680 086.120us""",101,10,87,412719799,198,FF,60000,514993,60 AF,1.5450515204729462,1.5507258833320001,0,CA 40 C0 00,0,0,48,24,23
829,"=""00:22:08.313.957.740 086.000us""",14,10,87,412719800,199,FF,60000,515287,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
830,"=""00:22:38.063.059.000 085.960us""",45,10,87,412719801,199,FF,60000,515287,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
831,"=""00:23:07.810.576.240 086.200us""",76,10,87,412719802,199,FF,60000,515288,61 35,10.000000596046519,1.5506931007734657,0,CA 40 C0 00,0,1,48,24,23
832,"=""00:23:37.560.205.280 086.160us""",107,10,87,412719803,199,FF,60000,515288,61 35,10.000000596046519,1.5506931007734657,0,CA 40 C0 00,0,1,48,24,23
833,"=""00:24:07.313.871.700 086.120us""",138,10,87,412719804,199,FF,60000,515289,61 70,1.5450050288444792,1.5507121742620675,0,CA 40 C0 00,0,0,48,24,23
834,"=""00:24:37.065.329.280 086.100us (Apr-11-2024)""",169,10,87,412719805,199,FF,60000,515289,61 70,1.5450050288444792,1.5507121742620675,0,CA 40 C0 00,0,0,48,24,23
835,"=""00:25:06.814.217.940 086.000us""",200,10,87,412719806,199,FF,60000,515290,61 AB,1.5450199300074494,1.5506853521687212,0,CA 40 C0 00,0,0,48,24,23
836,"=""00:25:36.567.871.700 086.140us""",231,10,87,412719807,199,FF,60000,515290,61 AB,1.5450199300074494,1.5506853521687212,0,CA 40 C0 00,0,0,48,24,23
837,"=""00:26:06.321.781.080 086.100us""",6,10,87,412719808,199,FF,60000,515291,61 E5,1.5450109893096673,1.5507080019364359,0,CA 40 C0 00,0,0,48,24,23
838,"=""00:26:36.075.668.260 086.140us""",37,10,87,412719809,199,FF,60000,515291,61 E5,1.5450109893096673,1.5507080019364359,0,CA 40 C0 00,0,0,48,24,23
839,"=""00:27:05.831.705.160 086.140us""",68,10,87,412719810,199,FF,60000,515292,62 20,1.5450068169840356,1.5507121742620675,0,CA 40 C0 00,0,0,48,24,23
840,"=""00:27:35.581.418.220 086.140us""",99,10,87,412719811,199,FF,60000,515292,62 20,1.5450068169840356,1.5507121742620675,0,CA 40 C0 00,0,0,48,24,23
841,"=""00:28:05.335.593.540 086.120us""",130,10,87,412719812,199,FF,60000,515293,62 5B,1.5450235062865623,1.5507080019364359,0,CA 40 C0 00,0,0,48,24,23
842,"=""00:28:35.084.151.920 086.080us""",161,10,87,412719813,199,FF,60000,515293,62 5B,1.5450235062865623,1.5507080019364359,0,CA 40 C0 00,0,0,48,24,23
843,"=""00:29:04.840.757.580 086.180us""",192,10,87,412719814,199,FF,60000,515294,62 95,1.5450187379144118,1.5507133663551051,0,CA 40 C0 00,0,0,48,24,23
844,"=""00:29:34.590.095.180 086.140us""",223,10,87,412719815,199,FF,60000,515294,62 95,1.5450187379144118,1.5507133663551051,0,CA 40 C0 00,0,0,48,24,23
845,"=""00:30:04.346.412.640 086.140us""",254,10,87,412719816,199,FF,60000,515295,62 D0,1.5449943000071407,1.5507121742620675,0,CA 40 C0 00,0,0,48,24,23
846,"=""00:30:34.098.162.860 086.160us""",29,10,87,412719817,199,FF,60000,515295,62 D0,1.5449943000071407,1.5507121742620675,0,CA 40 C0 00,0,0,48,24,23
847,"=""00:31:03.852.584.360 086.120us""",60,10,87,412719818,199,FF,60000,515296,63 0A,1.5450419837286453,1.5507020414712478,0,CA 40 C0 00,0,0,48,24,23
848,"=""00:31:33.602.947.840 086.120us""",91,10,87,412719819,199,FF,60000,515296,63 0A,1.5450419837286453,1.5507020414712478,0,CA 40 C0 00,0,0,48,24,23
849,"=""00:32:03.354.856.280 086.220us""",122,10,87,412719820,199,FF,60000,515297,63 45,1.5450270825656751,1.5507038296108042,0,CA 40 C0 00,0,0,48,24,23
850,"=""00:32:33.099.854.600 086.100us""",153,10,87,412719821,199,FF,60000,515297,63 45,1.5450270825656751,1.5507038296108042,0,CA 40 C0 00,0,0,48,24,23
851,"=""00:33:02.844.984.300 086.120us""",184,10,87,412719822,199,FF,60000,515298,63 80,1.5450175458213742,1.550704425657323,0,CA 40 C0 00,0,0,48,24,23
852,"=""00:33:32.587.481.500 086.100us""",215,10,87,412719823,199,FF,60000,515298,63 80,1.5450175458213742,1.550704425657323,0,CA 40 C0 00,0,0,48,24,23
853,"=""00:34:02.337.083.040 086.100us""",246,10,87,412719824,199,FF,60000,515299,63 BA,1.545040195589089,1.5507252872854813,0,CA 40 C0 00,0,0,48,24,23
854,"=""00:34:32.088.614.440 086.120us (Apr-11-2024)""",21,10,87,412719825,199,FF,60000,515300,63 F5,1.5450497323333898,1.5507151544946616,0,CA 40 C0 00,0,0,48,24,23
855,"=""00:35:01.841.997.560 086.120us""",52,10,87,412719826,199,FF,60000,515300,63 F5,1.5450497323333898,1.5507151544946616,0,CA 40 C0 00,0,0,48,24,23
856,"=""00:35:31.594.329.100 086.120us""",83,10,87,412719827,199,FF,60000,515301,64 30,1.5450449639612394,1.5507360161228199,0,CA 40 C0 00,0,0,48,24,23
