Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
523,"=""22:26:27.184.733.600 086.040us""",17,11,FF,269494587,34,FF,60000,2597434,00 00,1.5441967897649753,1.5499015509964884,0,EA 60 10 00,0,0,117,25,24
524,"=""22:27:28.060.539.980 086.040us""",18,11,FF,269494588,34,FF,60000,2597435,00 00,1.5441973858114941,1.5499420821597674,0,EA 60 10 00,0,0,117,25,24
525,"=""22:28:28.938.156.300 086.060us""",19,11,FF,269494589,34,FF,60000,2597436,00 00,1.5442152672070584,1.5499259889037595,0,EA 60 10 00,0,0,117,25,24
526,"=""22:29:29.810.577.720 086.020us""",20,11,FF,269494590,34,FF,60000,2597438,00 00,1.544188445113712,1.5499194323920527,0,EA 60 10 00,0,0,117,25,24
527,"=""22:30:30.700.943.360 086.020us""",21,11,FF,269494591,34,FF,60000,2597439,00 00,1.5441753320902982,1.5499116837873081,0,EA 60 10 00,0,0,117,25,24
528,"=""22:31:31.591.743.840 086.060us""",22,11,FF,269494592,34,FF,60000,2597440,00 00,1.544175928136817,1.549921220531609,0,EA 60 10 00,0,0,117,25,24
529,"=""22:32:32.483.598.420 086.040us""",23,11,FF,269494593,34,FF,60000,2597441,00 00,1.5441741399972606,1.549909299601233,0,EA 60 10 00,0,0,117,25,24
530,"=""22:33:33.375.796.920 086.040us""",24,11,FF,269494594,34,FF,60000,2597442,00 00,1.5441801004624487,1.549915260066421,0,EA 60 10 00,0,0,117,25,24
531,"=""22:34:34.272.425.680 086.020us""",25,11,FF,269494595,34,FF,60000,2597443,00 00,1.5441991739510506,1.5499236047176843,0,EA 60 10 00,0,0,117,25,24
532,"=""22:35:35.157.226.900 086.020us (Feb-01-2024)""",26,11,FF,269494596,34,FF,60000,2597444,00 00,1.5442051344162386,1.5498955905313003,0,EA 60 10 00,0,0,117,25,24
533,"=""22:36:36.036.335.820 086.040us""",27,11,FF,269494597,34,FF,60000,2597445,00 00,1.5441771202298546,1.5499140679733834,0,EA 60 10 00,0,0,117,25,24
534,"=""22:37:36.911.101.340 086.040us""",28,11,FF,269494598,34,FF,60000,2597446,00 00,1.544182484648524,1.549893206345225,0,EA 60 10 00,0,0,117,25,24
535,"=""22:38:37.786.802.540 086.020us""",29,11,FF,269494599,34,FF,60000,2597447,00 00,1.5441753320902982,1.5499361216945793,0,EA 60 10 00,0,0,117,25,24
536,"=""22:39:38.661.261.040 086.040us""",30,11,FF,269494600,34,FF,60000,2597448,00 00,1.544203942323201,1.5499104916942705,0,EA 60 10 00,0,0,117,25,24
537,"=""22:40:39.541.233.060 086.040us""",31,11,FF,269494601,34,FF,60000,2597449,00 00,1.544213479067502,1.5499265849502784,0,EA 60 10 00,0,0,117,25,24
538,"=""22:41:40.418.650.900 086.040us""",32,11,FF,269494602,34,FF,60000,2597450,00 00,1.5442271881374345,1.5499206244850903,0,EA 60 10 00,0,0,117,25,24
539,"=""22:42:41.298.576.060 086.040us""",33,11,FF,269494603,34,FF,60000,2597451,00 00,1.5442140751140208,1.5499599635553316,0,EA 60 10 00,0,0,117,25,24
540,"=""22:43:42.181.377.480 086.040us""",34,11,FF,269494604,34,FF,60000,2597452,00 00,1.5442271881374345,1.5499104916942705,0,EA 60 10 00,0,0,117,25,24
541,"=""22:44:43.055.359.480 086.100us""",35,11,FF,269494605,34,FF,60000,2597453,00 00,1.5442546062772997,1.5499176442524962,0,EA 60 10 00,0,0,117,25,24
542,"=""22:45:43.927.695.820 086.060us""",36,11,FF,269494606,34,FF,60000,2597454,00 00,1.5442003660440882,1.5499438702993238,0,EA 60 10 00,0,0,117,25,24
543,"=""22:46:44.807.820.240 086.020us""",37,11,FF,269494607,34,FF,60000,2597455,00 00,1.5441944055789,1.5499128758803458,0,EA 60 10 00,0,0,117,25,24
544,"=""22:47:45.694.913.240 085.980us""",38,11,FF,269494608,34,FF,60000,2597456,00 00,1.5442003660440882,1.5499271809967972,0,EA 60 10 00,0,0,117,25,24
545,"=""22:48:46.572.899.620 086.040us""",39,11,FF,269494609,34,FF,60000,2597457,00 00,1.5441801004624487,1.5499164521594586,0,EA 60 10 00,0,0,117,25,24
546,"=""22:49:47.449.865.140 086.100us""",40,11,FF,269494610,34,FF,60000,2597459,00 00,1.5442242079048405,1.5499200284385715,0,EA 60 10 00,0,0,117,25,24
547,"=""22:50:48.320.646.400 086.040us""",1,11,FF,269494611,35,FF,60000,2597460,00 00,0.0,0.0,0,EA 60 10 00,0,0,117,25,24
548,"=""22:51:49.198.270.980 086.040us""",2,11,FF,269494612,35,FF,60000,2597461,00 00,10.000000596046519,1.5498836696009242,0,EA 60 10 00,0,1,117,25,24
549,"=""22:52:50.076.240.360 086.060us""",3,11,FF,269494613,35,FF,60000,2597462,00 00,1.544172947904223,1.5498949944847815,0,EA 60 10 00,0,0,117,25,24
550,"=""22:53:50.957.719.840 086.080us""",4,11,FF,269494614,35,FF,60000,2597463,00 00,1.5442140751140208,1.549952810997106,0,EA 60 10 00,0,0,117,25,24
551,"=""22:54:51.837.261.660 086.000us""",5,11,FF,269494615,35,FF,60000,2597464,00 00,1.5442021541836446,1.549952810997106,0,EA 60 10 00,0,0,117,25,24
552,"=""22:55:52.715.725.380 086.020us (Feb-01-2024)""",6,11,FF,269494616,35,FF,60000,2597465,00 00,1.5442283802304722,1.5499361216945793,0,EA 60 10 00,0,0,117,25,24
553,"=""22:56:53.610.428.760 086.020us""",7,11,FF,269494617,35,FF,60000,2597466,00 00,1.544191425346306,1.5499003589034508,0,EA 60 10 00,0,0,117,25,24
554,"=""22:57:54.489.301.760 086.020us""",1,11,FF,269494618,36,FF,60000,2597467,00 00,0.0,0.0,0,EA 60 10 00,0,0,117,25,24
555,"=""22:58:55.369.725.180 086.020us""",2,11,FF,269494619,36,FF,60000,2597468,00 00,10.000000596046519,1.5499146640199022,0,EA 60 10 00,0,1,117,25,24
556,"=""22:59:56.249.036.520 086.040us""",3,11,FF,269494620,36,FF,60000,2597470,00 00,1.5441812925554863,1.5499021470430072,0,EA 60 10 00,0,0,117,25,24
557,"=""23:00:57.132.132.860 086.080us""",4,11,FF,269494621,36,FF,60000,2597471,00 00,1.5441860609276368,1.5498854577404806,0,EA 60 10 00,0,0,117,25,24
558,"=""23:01:58.025.399.740 086.020us""",5,11,FF,269494622,36,FF,60000,2597472,00 00,1.5441610269738468,1.5499164521594586,0,EA 60 10 00,0,0,117,25,24
559,"=""23:02:58.910.293.000 086.000us""",6,11,FF,269494623,36,FF,60000,2597473,00 00,1.544200962090607,1.549890226112631,0,EA 60 10 00,0,0,117,25,24
560,"=""23:03:59.791.618.260 086.020us""",7,11,FF,269494624,36,FF,60000,2597474,00 00,1.5441806965089675,1.5498800933218113,0,EA 60 10 00,0,0,117,25,24
561,"=""23:05:00.658.019.960 085.980us""",8,11,FF,269494625,36,FF,60000,2597475,00 00,1.5441932134858625,1.5499033391360448,0,EA 60 10 00,0,0,117,25,24
562,"=""23:06:01.525.256.360 086.000us""",9,11,FF,269494626,36,FF,60000,2597476,00 00,1.544197981858013,1.5499623477414068,0,EA 60 10 00,0,0,117,25,24
563,"=""23:07:02.389.508.560 086.020us""",10,11,FF,269494627,36,FF,60000,2597477,00 00,1.5441735439507418,1.5499140679733834,0,EA 60 10 00,0,0,117,25,24
564,"=""23:08:03.257.369.020 086.020us""",11,11,FF,269494628,36,FF,60000,2597478,00 00,1.544206922555795,1.549896782624338,0,EA 60 10 00,0,0,117,25,24
565,"=""23:09:04.118.895.580 086.000us""",12,11,FF,269494629,36,FF,60000,2597479,00 00,1.5442003660440882,1.5499385058806545,0,EA 60 10 00,0,0,117,25,24
566,"=""23:10:04.992.445.140 086.040us""",13,11,FF,269494630,36,FF,60000,2597480,00 00,1.544209902788389,1.5499021470430072,0,EA 60 10 00,0,0,117,25,24
567,"=""23:11:05.879.206.480 085.980us""",14,11,FF,269494631,36,FF,60000,2597481,00 00,1.5441932134858625,1.5499438702993238,0,EA 60 10 00,0,0,117,25,24
568,"=""23:12:06.773.368.140 086.000us""",15,11,FF,269494632,36,FF,60000,2597482,00 00,1.5442301683700286,1.5498961865778191,0,EA 60 10 00,0,0,117,25,24
569,"=""23:13:07.667.310.640 086.080us""",16,11,FF,269494633,36,FF,60000,2597483,00 00,1.5441747360437794,1.5499104916942705,0,EA 60 10 00,0,0,117,25,24
570,"=""23:14:08.553.063.320 086.040us""",17,11,FF,269494634,36,FF,60000,2597484,00 00,1.5442116909279455,1.5499045312290824,0,EA 60 10 00,0,0,117,25,24
571,"=""23:15:09.422.265.720 086.040us""",18,11,FF,269494635,36,FF,60000,2597485,00 00,1.5442015581371258,1.5499408900667297,0,EA 60 10 00,0,0,117,25,24
572,"=""23:16:10.309.495.960 086.040us (Feb-01-2024)""",19,11,FF,269494636,36,FF,60000,2597486,00 00,1.5442456655795176,1.5499164521594586,0,EA 60 10 00,0,0,117,25,24
573,"=""23:17:11.191.045.220 086.000us""",20,11,FF,269494637,36,FF,60000,2597487,00 00,1.5441967897649753,1.5499146640199022,0,EA 60 10 00,0,0,117,25,24
574,"=""23:18:12.083.344.580 086.000us""",21,11,FF,269494638,36,FF,60000,2597488,00 00,1.5442271881374345,1.5499063193686389,0,EA 60 10 00,0,0,117,25,24
575,"=""23:19:12.963.787.380 086.080us""",22,11,FF,269494639,36,FF,60000,2597490,00 00,10.000000596046519,1.5499319493689476,0,EA 60 10 00,0,1,117,25,24
576,"=""23:20:13.852.534.040 086.020us""",23,11,FF,269494640,36,FF,60000,2597491,00 00,1.5442325525561038,1.5499510228575495,0,EA 60 10 00,0,0,117,25,24
577,"=""23:21:14.736.812.040 086.040us""",24,11,FF,269494641,36,FF,60000,2597492,00 00,1.5441860609276368,1.549952810997106,0,EA 60 10 00,0,0,117,25,24
578,"=""23:22:15.622.879.680 086.000us""",25,11,FF,269494642,36,FF,60000,2597493,00 00,1.5442170553466148,1.5499200284385715,0,EA 60 10 00,0,0,117,25,24
579,"=""23:23:16.510.801.320 086.020us""",26,11,FF,269494643,36,FF,60000,2597494,00 00,1.5441938095323813,1.5499230086711655,0,EA 60 10 00,0,0,117,25,24
580,"=""23:24:17.400.090.660 086.040us""",27,11,FF,269494644,36,FF,60000,2597495,00 00,1.5442301683700286,1.5499391019271733,0,EA 60 10 00,0,0,117,25,24
581,"=""23:25:18.283.815.260 086.020us""",28,11,FF,269494645,36,FF,60000,2597496,00 00,1.5442051344162386,1.5499379098341357,0,EA 60 10 00,0,0,117,25,24
582,"=""23:26:19.160.748.940 086.020us""",29,11,FF,269494646,36,FF,60000,2597497,00 00,1.5442146711605396,1.5499343335550229,0,EA 60 10 00,0,0,117,25,24
583,"=""23:27:20.043.062.020 086.020us""",30,11,FF,269494647,36,FF,60000,2597498,00 00,1.544203942323201,1.5499319493689476,0,EA 60 10 00,0,0,117,25,24
584,"=""23:28:20.925.734.740 086.020us""",31,11,FF,269494648,36,FF,60000,2597499,00 00,1.5441961937184565,1.5499104916942705,0,EA 60 10 00,0,0,117,25,24
585,"=""23:29:21.804.752.260 086.040us""",32,11,FF,269494649,36,FF,60000,2597500,00 00,1.5442093067418703,1.5499110877407893,0,EA 60 10 00,0,0,117,25,24
586,"=""23:30:22.683.781.640 086.000us""",33,11,FF,269494650,36,FF,60000,2597501,00 00,1.5441795044159299,1.5499003589034508,0,EA 60 10 00,0,0,117,25,24
587,"=""23:31:23.566.483.120 086.040us""",34,11,FF,269494651,36,FF,60000,2597502,00 00,1.5442152672070584,1.549909299601233,0,EA 60 10 00,0,0,117,25,24
588,"=""23:32:24.449.805.160 086.000us""",35,11,FF,269494652,36,FF,60000,2597503,00 00,1.544191425346306,1.5499176442524962,0,EA 60 10 00,0,0,117,25,24
589,"=""23:33:25.334.538.460 086.060us""",36,11,FF,269494653,36,FF,60000,2597504,00 00,1.5441920213928249,1.549912279833827,0,EA 60 10 00,0,0,117,25,24
590,"=""23:34:26.233.345.700 086.040us""",37,11,FF,269494654,36,FF,60000,2597505,00 00,1.544191425346306,1.549884265647443,3456,EA 60 10 00,0,0,117,25,24
591,"=""23:35:27.130.966.340 086.020us""",38,11,FF,269494655,36,FF,60000,2597506,00 00,1.5441997699975694,1.5499176442524962,0,EA 60 10 00,0,0,117,25,24
592,"=""23:36:28.012.209.720 085.980us (Feb-01-2024)""",39,11,FF,269494656,36,FF,60000,2597507,00 00,1.5441783123228923,1.5498824775078865,0,EA 60 10 00,0,0,117,25,24
593,"=""23:37:28.894.260.380 086.020us""",1,20,FF,269494657,37,FF,60000,2597508,00 00,0.0,0.0,0,EA 60 10 00,0,0,117,25,24
594,"=""23:38:29.785.159.100 086.000us""",2,11,FF,269494658,37,FF,60000,2597509,00 00,10.000000596046519,1.5498765170426985,0,EA 60 10 00,0,1,117,25,24
595,"=""23:39:30.685.909.240 086.080us""",3,11,FF,269494659,37,FF,60000,2597510,00 00,1.5442015581371258,1.5499200284385715,0,EA 60 10 00,0,0,117,25,24
596,"=""23:40:31.575.453.900 086.040us""",4,11,FF,269494660,37,FF,60000,2597511,00 00,1.5442301683700286,1.549912279833827,0,EA 60 10 00,0,0,117,25,24
597,"=""23:41:32.464.023.540 086.040us""",5,11,FF,269494661,37,FF,60000,2597512,00 00,1.5442230158118029,1.549952810997106,0,EA 60 10 00,0,0,117,25,24
598,"=""23:42:33.354.661.480 086.020us""",6,11,FF,269494662,37,FF,60000,2597513,00 00,1.5442498379051492,1.5499361216945793,0,EA 60 10 00,0,0,117,25,24
599,"=""23:43:34.248.684.420 085.980us""",7,11,FF,269494663,37,FF,60000,2597514,00 00,1.5442337446491414,1.5499474465784366,0,EA 60 10 00,0,0,117,25,24
600,"=""23:44:35.143.153.880 086.040us""",8,11,FF,269494664,37,FF,60000,2597515,00 00,1.5441973858114941,1.5499426782062862,0,EA 60 10 00,0,0,117,25,24
601,"=""23:45:36.033.398.940 086.060us""",9,11,FF,269494665,37,FF,60000,2597516,00 00,1.5442230158118029,1.549912279833827,0,EA 60 10 00,0,0,117,25,24
602,"=""23:46:36.925.113.900 086.040us""",10,11,FF,269494666,37,FF,60000,2597517,00 00,1.544185464881118,1.549933737508504,0,EA 60 10 00,0,0,117,25,24
603,"=""23:47:37.819.491.500 086.040us""",11,11,FF,269494667,37,FF,60000,2597518,00 00,1.5441920213928249,1.54993075727591,0,EA 60 10 00,0,0,117,25,24
604,"=""23:48:38.711.886.260 086.020us""",12,11,FF,269494668,37,FF,60000,2597520,00 00,1.544213479067502,1.5499361216945793,0,EA 60 10 00,0,0,117,25,24
605,"=""23:49:39.606.251.780 086.040us""",13,11,FF,269494669,37,FF,60000,2597521,00 00,1.5442021541836446,1.5499104916942705,0,EA 60 10 00,0,0,117,25,24
606,"=""23:50:40.496.726.180 086.040us""",14,11,FF,269494670,37,FF,60000,2597522,00 00,1.5441622190668844,1.549946254485399,0,EA 60 10 00,0,0,117,25,24
607,"=""23:51:41.393.290.400 086.000us""",15,11,FF,269494671,37,FF,60000,2597523,00 00,1.5441926174393437,1.5499218165781279,0,EA 60 10 00,0,0,117,25,24
608,"=""23:52:42.289.067.960 086.060us""",16,11,FF,269494672,37,FF,60000,2597524,00 00,1.544209902788389,1.5499319493689476,0,EA 60 10 00,0,0,117,25,24
609,"=""23:53:43.184.802.740 086.100us""",17,11,FF,269494673,37,FF,60000,2597525,00 00,1.5442283802304722,1.5499218165781279,0,EA 60 10 00,0,0,117,25,24
610,"=""23:54:44.082.686.920 086.020us""",18,11,FF,269494674,37,FF,60000,2597526,00 00,1.5441866569741556,1.5499420821597674,0,EA 60 10 00,0,0,117,25,24
611,"=""23:55:44.979.994.400 086.060us""",19,11,FF,269494675,37,FF,60000,2597527,00 00,1.5442212276722465,1.5499098956477517,0,EA 60 10 00,0,0,117,25,24
612,"=""23:56:45.876.992.120 086.040us (Feb-01-2024)""",20,11,FF,269494676,37,FF,60000,2597528,00 00,1.5442212276722465,1.5499200284385715,0,EA 60 10 00,0,0,117,25,24
613,"=""23:57:46.773.994.820 086.040us""",21,11,FF,269494677,37,FF,60000,2597529,00 00,1.54424447348648,1.549918240299015,0,EA 60 10 00,0,0,117,25,24
614,"=""23:58:47.660.482.980 086.020us""",22,11,FF,269494678,37,FF,60000,2597530,00 00,1.5442093067418703,1.549912279833827,0,EA 60 10 00,0,0,117,25,24
615,"=""23:59:48.533.970.700 086.020us""",23,11,FF,269494679,37,FF,60000,2597531,00 00,1.5441973858114941,1.5498955905313003,0,EA 60 10 00,0,0,117,25,24
616,"=""00:00:49.403.141.460 086.060us""",24,11,FF,269494680,37,FF,60000,2597532,00 00,1.5442081146488327,1.5498848616939618,0,EA 60 10 00,0,0,117,25,24
617,"=""00:01:50.281.325.440 086.040us""",25,11,FF,269494681,37,FF,60000,2597533,00 00,1.5441812925554863,1.549927777043316,0,EA 60 10 00,0,0,117,25,24
618,"=""00:02:51.152.717.360 086.040us""",26,11,FF,269494682,37,FF,60000,2597534,00 00,1.5441932134858625,1.5499021470430072,0,EA 60 10 00,0,0,117,25,24
619,"=""00:03:52.024.311.800 086.020us""",27,11,FF,269494683,37,FF,60000,2597535,00 00,1.5441735439507418,1.5499259889037595,0,EA 60 10 00,0,0,117,25,24
620,"=""00:04:52.897.861.480 086.040us""",28,11,FF,269494684,37,FF,60000,2597536,00 00,1.5441705637181478,1.549909299601233,0,EA 60 10 00,0,0,117,25,24
621,"=""00:05:53.779.445.700 086.060us""",29,11,FF,269494685,37,FF,60000,2597537,00 00,1.544228976276991,1.5499104916942705,0,EA 60 10 00,0,0,117,25,24
622,"=""00:06:54.659.220.300 086.040us""",30,11,FF,269494686,37,FF,60000,2597538,00 00,1.544188445113712,1.54993075727591,0,EA 60 10 00,0,0,117,25,24
623,"=""00:07:55.529.549.000 086.040us""",31,11,FF,269494687,37,FF,60000,2597539,00 00,1.5441961937184565,1.5499158561129398,0,EA 60 10 00,0,0,117,25,24
624,"=""00:08:56.393.837.580 086.020us""",32,11,FF,269494688,37,FF,60000,2597541,00 00,1.5441985779045317,1.5499051272756013,0,EA 60 10 00,0,0,117,25,24
625,"=""00:09:57.259.555.640 086.040us""",33,11,FF,269494689,37,FF,60000,2597542,00 00,1.5442230158118029,1.5499295651828724,0,EA 60 10 00,0,0,117,25,24
626,"=""00:10:58.131.843.780 086.040us""",34,11,FF,269494690,37,FF,60000,2597543,00 00,1.5442337446491414,1.5499289691363536,0,EA 60 10 00,0,0,117,25,24
627,"=""00:11:59.005.049.560 085.980us""",35,11,FF,269494691,37,FF,60000,2597544,00 00,1.5442212276722465,1.549943274252805,0,EA 60 10 00,0,0,117,25,24
628,"=""00:12:59.887.839.120 086.040us""",36,11,FF,269494692,37,FF,60000,2597545,00 00,1.5442552023238185,1.5499295651828724,0,EA 60 10 00,0,0,117,25,24
629,"=""00:14:00.777.756.700 086.040us""",37,11,FF,269494693,37,FF,60000,2597546,00 00,1.544210498834908,1.5499170482059774,0,EA 60 10 00,0,0,117,25,24
630,"=""00:15:01.676.572.220 086.000us""",38,11,FF,269494694,37,FF,60000,2597547,00 00,1.544197981858013,1.5499218165781279,0,EA 60 10 00,0,0,117,25,24
631,"=""00:16:02.577.371.440 086.000us""",39,11,FF,269494695,37,FF,60000,2597548,00 00,1.5442140751140208,1.5499140679733834,0,EA 60 10 00,0,0,117,25,24
632,"=""00:17:03.476.366.460 086.000us (Feb-02-2024)""",40,11,FF,269494696,37,FF,60000,2597549,00 00,1.5441723518577042,1.5499534070436247,0,EA 60 10 00,0,0,117,25,24
633,"=""00:18:04.365.996.460 086.120us""",41,11,FF,269494697,37,FF,60000,2597550,00 00,1.5441961937184565,1.5499200284385715,0,EA 60 10 00,0,0,117,25,24
634,"=""00:19:05.263.844.280 086.020us""",42,11,FF,269494698,37,FF,60000,2597551,00 00,1.5442033462766822,1.5499170482059774,0,EA 60 10 00,0,0,117,25,24
635,"=""00:20:06.161.585.460 086.020us""",43,11,FF,269494699,37,FF,60000,2597552,00 00,1.544195001625419,1.5499075114616765,0,EA 60 10 00,0,0,117,25,24
636,"=""00:21:07.060.718.060 086.020us""",44,11,FF,269494700,37,FF,60000,2597553,00 00,1.5442003660440882,1.549890226112631,0,EA 60 10 00,0,0,117,25,24
637,"=""00:22:07.955.883.680 086.000us""",45,11,FF,269494701,37,FF,60000,2597554,00 00,1.5442212276722465,1.5499164521594586,0,EA 60 10 00,0,0,117,25,24
638,"=""00:23:08.845.194.680 086.000us""",46,11,FF,269494702,37,FF,60000,2597555,00 00,1.544182484648524,1.5499259889037595,0,EA 60 10 00,0,0,117,25,24
639,"=""00:24:09.732.171.000 086.020us""",47,11,FF,269494703,37,FF,60000,2597556,00 00,1.544203942323201,1.549890226112631,0,EA 60 10 00,0,0,117,25,24
640,"=""00:25:10.625.434.420 086.020us""",48,11,FF,269494704,37,FF,60000,2597557,00 00,1.5442033462766822,1.5499391019271733,0,EA 60 10 00,0,0,117,25,24
641,"=""00:26:11.515.534.000 085.980us""",49,11,FF,269494705,37,FF,60000,2597558,00 00,1.5442182474396524,1.5499271809967972,0,EA 60 10 00,0,0,117,25,24
642,"=""00:27:12.419.465.600 086.040us""",50,11,FF,269494706,37,FF,60000,2597559,00 00,1.5442277841839533,1.5499313533224288,0,EA 60 10 00,0,0,117,25,24
643,"=""00:28:13.305.823.240 086.000us""",51,11,FF,269494707,37,FF,60000,2597561,00 00,1.5442170553466148,1.5499396979736921,0,EA 60 10 00,0,0,117,25,24
644,"=""00:29:14.200.336.080 086.020us""",52,11,FF,269494708,37,FF,60000,2597562,00 00,1.5442325525561038,1.549952810997106,0,EA 60 10 00,0,0,117,25,24
645,"=""00:30:15.078.737.080 086.020us""",53,11,FF,269494709,37,FF,60000,2597563,00 00,1.5442093067418703,1.54993075727591,0,EA 60 10 00,0,0,117,25,24
646,"=""00:31:15.950.812.580 086.020us""",54,11,FF,269494710,37,FF,60000,2597564,00 00,1.544206922555795,1.5499051272756013,0,EA 60 10 00,0,0,117,25,24
647,"=""00:32:16.829.934.040 086.040us""",55,11,FF,269494711,37,FF,60000,2597565,00 00,1.5441902332532684,1.5499170482059774,0,EA 60 10 00,0,0,117,25,24
648,"=""00:33:17.707.525.020 086.020us""",56,11,FF,269494712,37,FF,60000,2597566,00 00,1.5442110948814267,1.5499009549499696,0,EA 60 10 00,0,0,117,25,24
649,"=""00:34:18.574.107.220 086.020us""",57,11,FF,269494713,37,FF,60000,2597567,00 00,1.5442003660440882,1.5499104916942705,0,EA 60 10 00,0,0,117,25,24
650,"=""00:35:19.420.291.520 086.040us""",58,11,FF,269494714,37,FF,60000,2597568,00 00,1.5441711597646666,1.5499176442524962,0,EA 60 10 00,0,0,117,25,24
651,"=""00:36:20.273.216.540 086.040us""",59,11,FF,269494715,37,FF,60000,2597569,00 00,1.544197981858013,1.5499319493689476,0,EA 60 10 00,0,0,117,25,24
652,"=""00:37:21.127.948.960 086.040us (Feb-02-2024)""",60,11,FF,269494716,37,FF,60000,2597570,00 00,1.5442146711605396,1.5499259889037595,0,EA 60 10 00,0,0,117,25,24
653,"=""00:38:21.986.343.320 086.060us""",61,11,FF,269494717,37,FF,60000,2597571,00 00,1.544185464881118,1.549937313787617,0,EA 60 10 00,0,0,117,25,24
654,"=""00:39:22.858.599.180 086.040us""",62,11,FF,269494718,37,FF,60000,2597572,00 00,1.5442081146488327,1.549921220531609,0,EA 60 10 00,0,0,117,25,24
655,"=""00:40:23.725.813.440 086.080us""",63,11,FF,269494719,37,FF,60000,2597573,00 00,1.544206922555795,1.5499331414619852,0,EA 60 10 00,0,0,117,25,24
656,"=""00:41:24.596.570.660 086.120us""",64,11,FF,269494720,37,FF,60000,2597574,00 00,1.5442170553466148,1.5499498307645119,0,EA 60 10 00,0,0,117,25,24
657,"=""00:42:25.470.707.800 086.060us""",65,11,FF,269494721,37,FF,60000,2597575,00 00,1.5442438774399612,1.5499259889037595,0,EA 60 10 00,0,0,117,25,24
658,"=""00:43:26.347.578.700 086.020us""",66,11,FF,269494722,37,FF,60000,2597576,00 00,1.5441872530206744,1.5499420821597674,0,EA 60 10 00,0,0,117,25,24
659,"=""00:44:27.225.658.300 086.060us""",67,11,FF,269494723,37,FF,60000,2597577,00 00,1.5442343406956602,1.5499098956477517,0,EA 60 10 00,0,0,117,25,24
660,"=""00:45:28.094.695.560 086.020us""",68,11,FF,269494724,37,FF,60000,2597578,00 00,1.5442128830209831,1.549943274252805,0,EA 60 10 00,0,0,117,25,24
661,"=""00:46:28.975.396.480 086.000us""",69,11,FF,269494725,37,FF,60000,2597579,00 00,1.5442277841839533,1.5499331414619852,0,EA 60 10 00,0,0,117,25,24
