Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
2916,"=""00:53:10.099.166.080 086.140us""",144,10,FF,281031249,153,FF,60000,136816187,22 27,1.544782107446445,1.550424879840002,0,EA 60 84 2C,0,0,203,24,23
2917,"=""00:53:38.864.928.600 086.140us""",148,10,FF,281031250,153,FF,60000,136816187,22 27,1.544782107446445,1.550424879840002,0,EA 60 84 2C,0,0,203,24,23
2918,"=""00:54:07.629.685.960 086.140us""",152,10,FF,281031251,153,FF,60000,136816188,22 2D,1.5447809153534073,1.5504576623985364,0,EA 60 84 2C,0,0,203,24,23
2919,"=""00:54:36.393.004.900 086.120us""",156,10,FF,281031252,153,FF,60000,136816188,22 2D,1.5447809153534073,1.5504576623985364,0,EA 60 84 2C,0,0,203,24,23
2920,"=""00:55:05.160.151.320 086.140us""",160,10,FF,281031253,153,FF,60000,136816189,22 33,1.5447856837255578,1.5504648149567621,0,EA 60 84 2C,0,0,203,24,23
2921,"=""00:55:33.921.949.220 086.100us""",164,10,FF,281031254,153,FF,60000,136816189,22 33,1.5447856837255578,1.5504648149567621,0,EA 60 84 2C,0,0,203,24,23
2922,"=""00:56:02.684.688.720 086.120us""",168,10,FF,281031255,153,FF,60000,136816190,22 39,1.5447749548882193,1.5504850805384016,0,EA 60 84 2C,0,0,203,24,23
2923,"=""00:56:31.441.871.440 086.100us""",172,10,FF,281031256,153,FF,60000,136816190,22 39,1.5447749548882193,1.5504850805384016,0,EA 60 84 2C,0,0,203,24,23
2924,"=""00:57:00.199.171.880 086.100us""",176,10,FF,281031257,153,FF,60000,136816191,22 3F,1.5447588616322114,1.5504815042592888,0,EA 60 84 2C,0,0,203,24,23
2925,"=""00:57:28.957.370.220 086.080us""",180,10,FF,281031258,153,FF,60000,136816191,22 3F,1.5447588616322114,1.5504815042592888,0,EA 60 84 2C,0,0,203,24,23
2926,"=""00:57:57.713.841.120 086.100us""",184,10,FF,281031259,153,FF,60000,136816192,22 45,1.5447970086094152,1.5504689872823938,0,EA 60 84 2C,0,0,203,24,23
2927,"=""00:58:26.471.630.400 086.100us""",188,10,FF,281031260,153,FF,60000,136816192,22 45,1.5447970086094152,1.5504689872823938,0,EA 60 84 2C,0,0,203,24,23
2928,"=""00:58:55.228.210.200 085.960us (Mar-15-2024)""",192,10,FF,281031261,153,FF,60000,136816193,22 4B,1.5447558813996174,1.5504707754219502,0,EA 60 84 2C,0,0,203,24,23
2929,"=""00:59:23.985.622.480 086.120us""",196,10,FF,281031262,153,FF,60000,136816193,22 4B,1.5447558813996174,1.5504707754219502,0,EA 60 84 2C,0,0,203,24,23
2930,"=""00:59:52.743.642.040 086.140us""",200,10,FF,281031263,153,FF,60000,136816194,22 51,1.54479462442334,1.5504856765849204,0,EA 60 84 2C,0,0,203,24,23
2931,"=""01:00:21.502.793.920 086.140us""",204,10,FF,281031264,153,FF,60000,136816194,22 51,1.54479462442334,1.5504856765849204,0,EA 60 84 2C,0,0,203,24,23
2932,"=""01:00:50.261.064.600 086.140us""",208,10,FF,281031265,153,FF,60000,136816195,22 57,1.5447576695391738,1.5504797161197323,0,EA 60 84 2C,0,0,203,24,23
2933,"=""01:01:19.014.409.860 086.140us""",212,10,FF,281031266,153,FF,60000,136816195,22 57,1.5447576695391738,1.5504797161197323,0,EA 60 84 2C,0,0,203,24,23
2934,"=""01:01:47.770.826.640 086.000us""",3,10,FF,281030755,154,FF,60000,136816196,00 00,0.0,0.0,0,EA 60 84 2C,0,0,203,24,23
2935,"=""01:02:16.530.216.940 086.000us""",7,10,FF,281030756,154,FF,60000,136816196,00 00,0.0,0.0,0,EA 60 84 2C,0,0,203,24,23
2936,"=""01:02:45.289.026.700 085.960us""",11,10,FF,281030757,154,FF,60000,136816197,22 63,10.000000596046519,1.550418919374814,0,EA 60 84 2C,0,1,203,24,23
2937,"=""01:03:14.049.260.600 085.940us""",15,10,FF,281030758,154,FF,60000,136816197,22 63,10.000000596046519,1.550418919374814,0,EA 60 84 2C,0,1,203,24,23
2938,"=""01:03:42.809.836.520 085.980us""",19,10,FF,281030759,154,FF,60000,136816198,22 69,1.5447761469812569,1.5504606426311305,0,EA 60 84 2C,0,0,203,24,23
2939,"=""01:04:11.569.921.480 086.120us""",23,10,FF,281030760,154,FF,60000,136816198,22 69,1.5447761469812569,1.5504606426311305,0,EA 60 84 2C,0,0,203,24,23
2940,"=""01:04:40.334.512.080 085.980us""",27,10,FF,281030761,154,FF,60000,136816199,22 6F,1.544763630004362,1.550458854491574,0,EA 60 84 2C,0,0,203,24,23
2941,"=""01:05:09.087.628.800 085.980us""",31,10,FF,281030762,154,FF,60000,136816199,22 6F,1.544763630004362,1.550458854491574,0,EA 60 84 2C,0,0,203,24,23
2942,"=""01:05:37.844.450.100 085.960us""",35,10,FF,281030763,154,FF,60000,136816200,22 75,1.5447707825625876,1.5504874647244768,0,EA 60 84 2C,0,0,203,24,23
2943,"=""01:06:06.600.415.420 086.160us""",39,10,FF,281030764,154,FF,60000,136816200,22 75,1.5447707825625876,1.5504874647244768,0,EA 60 84 2C,0,0,203,24,23
2944,"=""01:06:35.361.303.560 086.160us""",43,10,FF,281030765,154,FF,60000,136816201,22 7B,1.5447707825625876,1.5504826963523264,0,EA 60 84 2C,0,0,203,24,23
2945,"=""01:07:04.122.447.500 086.000us""",47,10,FF,281030766,154,FF,60000,136816201,22 7B,1.5447707825625876,1.5504826963523264,0,EA 60 84 2C,0,0,203,24,23
2946,"=""01:07:32.878.149.100 086.120us""",51,10,FF,281030767,154,FF,60000,136816202,22 81,1.5447618418648055,1.5504397810029722,0,EA 60 84 2C,0,0,203,24,23
2947,"=""01:08:01.636.401.980 086.000us""",55,10,FF,281030768,154,FF,60000,136816202,22 81,1.5447618418648055,1.5504397810029722,0,EA 60 84 2C,0,0,203,24,23
2948,"=""01:08:30.398.710.840 086.160us (Mar-15-2024)""",59,10,FF,281030769,154,FF,60000,136816203,22 87,1.5447844916325202,1.5504725635615066,0,EA 60 84 2C,0,0,203,24,23
2949,"=""01:08:59.161.943.020 086.140us""",63,10,FF,281030770,154,FF,60000,136816203,22 87,1.5447844916325202,1.5504725635615066,0,EA 60 84 2C,0,0,203,24,23
2950,"=""01:09:27.932.060.360 086.140us""",67,10,FF,281030771,154,FF,60000,136816204,22 8D,1.544772570702144,1.550437396816897,0,EA 60 84 2C,0,0,203,24,23
2951,"=""01:09:56.703.216.560 086.160us""",71,10,FF,281030772,154,FF,60000,136816204,22 8D,1.544772570702144,1.550437396816897,0,EA 60 84 2C,0,0,203,24,23
2952,"=""01:10:25.476.013.260 086.020us""",75,10,FF,281030773,154,FF,60000,136816205,22 93,1.5447916441907459,1.55045587425898,0,EA 60 84 2C,0,0,203,24,23
2953,"=""01:10:54.246.416.240 086.220us""",79,10,FF,281030774,154,FF,60000,136816205,22 93,1.5447916441907459,1.55045587425898,0,EA 60 84 2C,0,0,203,24,23
2954,"=""01:11:23.012.754.900 085.960us""",83,10,FF,281030775,154,FF,60000,136816206,22 99,1.5447421723296848,1.5504677951893562,0,EA 60 84 2C,0,0,203,24,23
2955,"=""01:11:51.779.368.100 086.060us""",87,10,FF,281030776,154,FF,60000,136816206,22 99,1.5447421723296848,1.5504677951893562,0,EA 60 84 2C,0,0,203,24,23
2956,"=""01:12:20.546.788.660 085.980us""",91,10,FF,281030777,154,FF,60000,136816207,22 A0,1.544732039538865,1.550458854491574,0,EA 60 84 2C,0,0,203,24,23
2957,"=""01:12:49.312.851.400 086.120us""",95,10,FF,281030778,154,FF,60000,136816207,22 A0,1.544732039538865,1.550458854491574,0,EA 60 84 2C,0,0,203,24,23
2958,"=""01:13:18.080.721.000 086.140us""",99,10,FF,281030779,154,FF,60000,136816208,22 A6,1.5447761469812569,1.5504457414681603,0,EA 60 84 2C,0,0,203,24,23
2959,"=""01:13:46.849.808.640 086.160us""",103,10,FF,281030780,154,FF,60000,136816208,22 A6,1.5447761469812569,1.5504457414681603,0,EA 60 84 2C,0,0,203,24,23
2960,"=""01:14:15.614.217.660 086.200us""",107,10,FF,281030781,154,FF,60000,136816209,22 AC,1.5447648220973995,1.550409382630513,0,EA 60 84 2C,0,0,203,24,23
2961,"=""01:14:44.382.217.800 086.000us""",111,10,FF,281030782,154,FF,60000,136816209,22 AC,1.5447648220973995,1.550409382630513,0,EA 60 84 2C,0,0,203,24,23
2962,"=""01:15:13.148.990.600 086.020us""",3,10,FF,281030783,155,FF,60000,136816210,00 00,0.0,0.0,0,EA 60 84 2C,0,0,203,24,23
2963,"=""01:15:41.912.682.780 086.020us""",7,10,FF,281030784,155,FF,60000,136816210,00 00,0.0,0.0,0,EA 60 84 2C,0,0,203,24,23
2964,"=""01:16:10.683.702.160 086.020us""",3,10,FF,281030785,156,FF,60000,136816211,00 00,0.0,0.0,0,EA 60 84 2C,0,0,203,24,23
2965,"=""01:16:39.449.350.900 086.000us""",3,10,FF,281030786,157,FF,60000,136816212,00 00,0.0,0.0,0,EA 60 84 2C,0,0,203,24,23
2966,"=""01:17:08.216.171.680 086.020us""",7,10,FF,281030787,157,FF,60000,136816212,00 00,0.0,0.0,0,EA 60 84 2C,0,0,203,24,23
2967,"=""01:17:36.981.068.880 085.980us""",11,10,FF,281030788,157,FF,60000,136816213,22 C0,10.000000596046519,1.550384348676723,0,EA 60 84 2C,0,1,203,24,23
2968,"=""01:18:05.750.213.080 086.160us (Mar-15-2024)""",15,10,FF,281030789,157,FF,60000,136816213,22 C0,10.000000596046519,1.550384348676723,0,EA 60 84 2C,0,1,203,24,23
2969,"=""01:18:34.519.619.100 086.140us""",19,10,FF,281030790,157,FF,60000,136816214,22 C6,1.544732039538865,1.5504338205377841,0,EA 60 84 2C,0,0,203,24,23
2970,"=""01:19:03.287.199.600 086.060us""",23,10,FF,281030791,157,FF,60000,136816214,22 C6,1.544732039538865,1.5504338205377841,0,EA 60 84 2C,0,0,203,24,23
2971,"=""01:19:32.055.161.780 086.140us""",27,10,FF,281030792,157,FF,60000,136816215,22 CC,1.544735615817978,1.5504612386776493,0,EA 60 84 2C,0,0,203,24,23
2972,"=""01:20:00.821.837.160 086.020us""",31,10,FF,281030793,157,FF,60000,136816215,22 CC,1.544735615817978,1.5504612386776493,0,EA 60 84 2C,0,0,203,24,23
2973,"=""01:20:29.586.633.380 086.020us""",35,10,FF,281030794,157,FF,60000,136816216,22 D2,1.5447070055850751,1.5504230917004456,0,EA 60 84 2C,0,0,203,24,23
2974,"=""01:20:58.351.334.940 086.000us""",39,10,FF,281030795,157,FF,60000,136816216,22 D2,1.5447070055850751,1.5504230917004456,0,EA 60 84 2C,0,0,203,24,23
2975,"=""01:21:27.116.261.000 085.980us""",43,10,FF,281030796,157,FF,60000,136816217,22 D8,1.544720118608489,1.5504457414681603,0,EA 60 84 2C,0,0,203,24,23
2976,"=""01:21:55.883.972.980 085.980us""",47,10,FF,281030797,157,FF,60000,136816217,22 D8,1.544720118608489,1.5504457414681603,0,EA 60 84 2C,0,0,203,24,23
2977,"=""01:22:24.648.675.380 085.940us""",51,10,FF,281030798,157,FF,60000,136816218,22 DE,1.54474455651576,1.5504081905374754,0,EA 60 84 2C,0,0,203,24,23
2978,"=""01:22:53.422.271.920 086.100us""",55,10,FF,281030799,157,FF,60000,136816218,22 DE,1.54474455651576,1.5504081905374754,0,EA 60 84 2C,0,0,203,24,23
2979,"=""01:23:22.186.425.080 086.020us""",59,10,FF,281030800,157,FF,60000,136816219,22 E4,1.5447487288413917,1.550418919374814,0,EA 60 84 2C,0,0,203,24,23
2980,"=""01:23:50.940.697.980 086.140us""",63,10,FF,281030801,157,FF,60000,136816219,22 E4,1.5447487288413917,1.550418919374814,0,EA 60 84 2C,0,0,203,24,23
2981,"=""01:24:19.699.861.380 085.980us""",67,10,FF,281030802,157,FF,60000,136816220,22 EA,1.5447558813996174,1.550415343095701,0,EA 60 84 2C,0,0,203,24,23
2982,"=""01:24:48.456.219.440 086.180us""",71,10,FF,281030803,157,FF,60000,136816220,22 EA,1.5447558813996174,1.550415343095701,0,EA 60 84 2C,0,0,203,24,23
2983,"=""01:25:17.216.300.900 085.980us""",75,10,FF,281030804,157,FF,60000,136816221,22 F0,1.5447678023299936,1.5504445493751227,0,EA 60 84 2C,0,0,203,24,23
2984,"=""01:25:45.971.130.560 086.100us""",79,10,FF,281030805,157,FF,60000,136816221,22 F0,1.5447678023299936,1.5504445493751227,0,EA 60 84 2C,0,0,203,24,23
2985,"=""01:26:14.725.668.740 085.960us""",83,10,FF,281030806,157,FF,60000,136816222,22 F6,1.5447761469812569,1.5504856765849204,0,EA 60 84 2C,0,0,203,24,23
2986,"=""01:26:43.482.981.720 085.940us""",87,10,FF,281030807,157,FF,60000,136816222,22 F6,1.5447761469812569,1.5504856765849204,0,EA 60 84 2C,0,0,203,24,23
2987,"=""01:27:12.239.155.780 086.140us""",91,10,FF,281030808,157,FF,60000,136816223,22 FC,1.5447678023299936,1.5504552782124612,0,EA 60 84 2C,0,0,203,24,23
2988,"=""01:27:41.001.726.080 085.960us (Mar-15-2024)""",95,10,FF,281030809,157,FF,60000,136816223,22 FC,1.5447678023299936,1.5504552782124612,0,EA 60 84 2C,0,0,203,24,23
2989,"=""01:28:09.755.479.300 086.000us""",99,10,FF,281030810,157,FF,60000,136816224,23 02,1.5447940283768211,1.5504677951893562,0,EA 60 84 2C,0,0,203,24,23
2990,"=""01:28:38.515.761.940 086.180us""",103,10,FF,281030811,157,FF,60000,136816224,23 02,1.5447940283768211,1.5504677951893562,0,EA 60 84 2C,0,0,203,24,23
2991,"=""01:29:07.272.204.380 086.120us""",107,10,FF,281030812,157,FF,60000,136816225,23 08,1.5447922402372647,1.5504546821659424,0,EA 60 84 2C,0,0,203,24,23
2992,"=""01:29:36.024.120.940 086.140us""",111,10,FF,281030813,157,FF,60000,136816225,23 08,1.5447922402372647,1.5504546821659424,0,EA 60 84 2C,0,0,203,24,23
2993,"=""01:30:04.778.285.460 086.020us""",115,10,FF,281030814,157,FF,60000,136816226,23 0E,1.5448053532606785,1.5504481256542355,0,EA 60 84 2C,0,0,203,24,23
2994,"=""01:30:33.539.664.060 085.960us""",119,10,FF,281030815,157,FF,60000,136816226,23 0E,1.5448053532606785,1.5504481256542355,0,EA 60 84 2C,0,0,203,24,23
2995,"=""01:31:02.295.248.680 086.120us""",123,10,FF,281030816,157,FF,60000,136816227,23 14,1.544807141400235,1.550489848910552,0,EA 60 84 2C,0,0,203,24,23
2996,"=""01:31:31.051.828.340 085.940us""",127,10,FF,281030817,157,FF,60000,136816227,23 14,1.544807141400235,1.550489848910552,0,EA 60 84 2C,0,0,203,24,23
2997,"=""01:31:59.810.681.060 085.960us""",131,10,FF,281030818,157,FF,60000,136816228,23 1A,1.5447874718651142,1.5504630268172057,0,EA 60 84 2C,0,0,203,24,23
2998,"=""01:32:28.571.503.800 085.960us""",135,10,FF,281030819,157,FF,60000,136816228,23 1A,1.5447874718651142,1.5504630268172057,0,EA 60 84 2C,0,0,203,24,23
2999,"=""01:32:57.328.488.100 086.140us""",139,10,FF,281030820,157,FF,60000,136816229,23 20,1.5447618418648055,1.5504576623985364,0,EA 60 84 2C,0,0,203,24,23
3000,"=""01:33:26.079.160.540 086.120us""",143,10,FF,281030821,157,FF,60000,136816229,23 20,1.5447618418648055,1.5504576623985364,0,EA 60 84 2C,0,0,203,24,23
3001,"=""01:33:54.837.142.340 086.140us""",147,10,FF,281030822,157,FF,60000,136816230,23 26,1.5448029690746032,1.5504546821659424,0,EA 60 84 2C,0,0,203,24,23
3002,"=""01:34:23.594.326.020 086.140us""",151,10,FF,281030823,157,FF,60000,136816230,23 26,1.5448029690746032,1.5504546821659424,0,EA 60 84 2C,0,0,203,24,23
3003,"=""01:34:52.357.088.760 085.960us""",4,10,FF,281030824,158,FF,60000,136816231,00 00,0.0,0.0,0,EA 60 84 2C,0,0,203,24,23
3004,"=""01:35:21.121.119.940 085.980us""",8,10,FF,281030825,158,FF,60000,136816231,00 00,0.0,0.0,0,EA 60 84 2C,0,0,203,24,23
3005,"=""01:35:49.884.549.260 086.020us""",12,10,FF,281030826,158,FF,60000,136816232,23 31,10.000000596046519,1.550427860072596,0,EA 60 84 2C,0,1,203,24,23
3006,"=""01:36:18.646.481.500 086.180us""",16,10,FF,281030827,158,FF,60000,136816232,23 31,10.000000596046519,1.550427860072596,0,EA 60 84 2C,0,1,203,24,23
3007,"=""01:36:47.408.909.340 086.140us""",20,10,FF,281030828,158,FF,60000,136816233,23 37,1.5447642260508807,1.550452894026386,0,EA 60 84 2C,0,0,203,24,23
3008,"=""01:37:16.169.435.180 085.960us (Mar-15-2024)""",24,10,FF,281030829,158,FF,60000,136816233,23 37,1.5447642260508807,1.550452894026386,0,EA 60 84 2C,0,0,203,24,23
3009,"=""01:37:44.928.747.320 085.960us""",28,10,FF,281030830,158,FF,60000,136816234,23 3D,1.5447654181439183,1.5505017698409282,0,EA 60 84 2C,0,0,203,24,23
3010,"=""01:38:13.688.173.800 085.980us""",32,10,FF,281030831,158,FF,60000,136816234,23 3D,1.5447654181439183,1.5505017698409282,0,EA 60 84 2C,0,0,203,24,23
3011,"=""01:38:42.449.639.220 085.960us""",36,10,FF,281030832,158,FF,60000,136816235,23 43,1.5447654181439183,1.550489848910552,0,EA 60 84 2C,0,0,203,24,23
3012,"=""01:39:11.212.568.740 086.000us""",40,10,FF,281030833,158,FF,60000,136816235,23 43,1.5447654181439183,1.550489848910552,0,EA 60 84 2C,0,0,203,24,23
3013,"=""01:39:39.974.810.260 086.160us""",44,10,FF,281030834,158,FF,60000,136816236,23 49,1.5447624379113243,1.5504826963523264,0,EA 60 84 2C,0,0,203,24,23
3014,"=""01:40:08.739.450.320 086.140us""",48,10,FF,281030835,158,FF,60000,136816236,23 49,1.5447624379113243,1.5504826963523264,0,EA 60 84 2C,0,0,203,24,23
3015,"=""01:40:37.502.953.840 086.120us""",52,10,FF,281030836,158,FF,60000,136816237,23 4F,1.544766610236956,1.550449913793792,0,EA 60 84 2C,0,0,203,24,23
3016,"=""01:41:06.266.015.300 086.020us""",56,10,FF,281030837,158,FF,60000,136816237,23 4F,1.544766610236956,1.550449913793792,0,EA 60 84 2C,0,0,203,24,23
3017,"=""01:41:35.032.089.640 086.160us""",60,10,FF,281030838,158,FF,60000,136816238,23 55,1.544763630004362,1.5504755437941007,0,EA 60 84 2C,0,0,203,24,23
3018,"=""01:42:03.795.468.740 086.160us""",64,10,FF,281030839,158,FF,60000,136816238,23 55,1.544763630004362,1.5504755437941007,0,EA 60 84 2C,0,0,203,24,23
3019,"=""01:42:32.552.831.380 086.120us""",68,10,FF,281030840,158,FF,60000,136816239,23 5B,1.5447582655856926,1.5504761398406195,0,EA 60 84 2C,0,0,203,24,23
3020,"=""01:43:01.312.594.980 086.160us""",72,10,FF,281030841,158,FF,60000,136816239,23 5B,1.5447582655856926,1.5504761398406195,0,EA 60 84 2C,0,0,203,24,23
3021,"=""01:43:30.072.718.600 086.120us""",76,10,FF,281030842,158,FF,60000,136816240,23 61,1.5447707825625876,1.5504421651890474,0,EA 60 84 2C,0,0,203,24,23
3022,"=""01:43:58.836.729.640 086.140us""",80,10,FF,281030843,158,FF,60000,136816240,23 61,1.5447707825625876,1.5504421651890474,0,EA 60 84 2C,0,0,203,24,23
3023,"=""01:44:27.602.550.120 085.940us""",84,10,FF,281030844,158,FF,60000,136816241,23 67,1.5447594576787302,1.5504570663520176,0,EA 60 84 2C,0,0,203,24,23
3024,"=""01:44:56.362.601.420 086.100us""",88,10,FF,281030845,158,FF,60000,136816241,23 67,1.5447594576787302,1.5504570663520176,0,EA 60 84 2C,0,0,203,24,23
3025,"=""01:45:25.129.126.540 086.140us""",92,10,FF,281030846,158,FF,60000,136816242,23 6E,1.544726079073677,1.550462430770687,0,EA 60 84 2C,0,0,203,24,23
3026,"=""01:45:53.890.067.560 085.960us""",96,10,FF,281030847,158,FF,60000,136816242,23 6E,1.544726079073677,1.550462430770687,0,EA 60 84 2C,0,0,203,24,23
3027,"=""01:46:22.656.149.380 086.140us""",100,10,FF,281030848,158,FF,60000,136816243,23 74,1.5447594576787302,1.5504576623985364,0,EA 60 84 2C,0,0,203,24,23
3028,"=""01:46:51.420.944.700 085.980us (Mar-15-2024)""",2,10,FF,281030849,159,FF,60000,136816244,00 00,0.0,0.0,0,EA 60 84 2C,0,0,203,24,23
3029,"=""01:47:20.184.582.140 085.980us""",6,10,FF,281030850,159,FF,60000,136816244,00 00,0.0,0.0,0,EA 60 84 2C,0,0,203,24,23
3030,"=""01:47:48.949.850.460 086.020us""",10,10,FF,281030851,159,FF,60000,136816245,23 7E,10.000000596046519,1.55043084030519,0,EA 60 84 2C,0,1,203,24,23
3031,"=""01:48:17.714.840.220 086.020us""",14,10,FF,281030852,159,FF,60000,136816245,23 7E,10.000000596046519,1.55043084030519,0,EA 60 84 2C,0,1,203,24,23
3032,"=""01:48:46.476.748.620 086.000us""",18,10,FF,281030853,159,FF,60000,136816246,23 84,1.5447576695391738,1.5504600465846117,0,EA 60 84 2C,0,0,203,24,23
3033,"=""01:49:15.239.915.120 085.960us""",22,10,FF,281030854,159,FF,60000,136816246,23 84,1.5447576695391738,1.5504600465846117,0,EA 60 84 2C,0,0,203,24,23
3034,"=""01:49:44.006.014.040 086.000us""",26,10,FF,281030855,159,FF,60000,136816247,23 8A,1.544735615817978,1.5504546821659424,0,EA 60 84 2C,0,0,203,24,23
3035,"=""01:50:12.775.332.460 086.200us""",30,10,FF,281030856,159,FF,60000,136816247,23 8A,1.544735615817978,1.5504546821659424,0,EA 60 84 2C,0,0,203,24,23
3036,"=""01:50:41.540.989.100 086.040us""",34,10,FF,281030857,159,FF,60000,136816248,23 90,1.544735019771459,1.5504552782124612,0,EA 60 84 2C,0,0,203,24,23
3037,"=""01:51:10.303.743.000 086.040us""",38,10,FF,281030858,159,FF,60000,136816248,23 90,1.544735019771459,1.5504552782124612,0,EA 60 84 2C,0,0,203,24,23
3038,"=""01:51:39.066.086.740 086.200us""",42,10,FF,281030859,159,FF,60000,136816249,23 96,1.5447278672132334,1.5504236877469644,0,EA 60 84 2C,0,0,203,24,23
3039,"=""01:52:07.834.814.840 086.040us""",46,10,FF,281030860,159,FF,60000,136816249,23 96,1.5447278672132334,1.5504236877469644,0,EA 60 84 2C,0,0,203,24,23
3040,"=""01:52:36.599.191.560 086.020us""",50,10,FF,281030861,159,FF,60000,136816250,23 9C,1.5447737627951816,1.5504511058868296,0,EA 60 84 2C,0,0,203,24,23
3041,"=""01:53:05.365.267.600 086.160us""",54,10,FF,281030862,159,FF,60000,136816250,23 9C,1.5447737627951816,1.5504511058868296,0,EA 60 84 2C,0,0,203,24,23
3042,"=""01:53:34.134.228.660 085.980us""",58,10,FF,281030863,159,FF,60000,136816251,23 A2,1.5447421723296848,1.5503944814675428,0,EA 60 84 2C,0,0,203,24,23
3043,"=""01:54:02.893.504.020 085.980us""",62,10,FF,281030864,159,FF,60000,136816251,23 A2,1.5447421723296848,1.5503944814675428,0,EA 60 84 2C,0,0,203,24,23
3044,"=""01:54:31.656.210.400 086.000us""",66,10,FF,281030865,159,FF,60000,136816252,23 A8,1.5447654181439183,1.5504314363517089,0,EA 60 84 2C,0,0,203,24,23
3045,"=""01:55:00.412.511.280 086.080us""",70,10,FF,281030866,159,FF,60000,136816252,23 A8,1.5447654181439183,1.5504314363517089,0,EA 60 84 2C,0,0,203,24,23
3046,"=""01:55:29.172.102.560 086.020us""",74,10,FF,281030867,159,FF,60000,136816253,23 AE,1.5447189265154513,1.550399845886212,0,EA 60 84 2C,0,0,203,24,23
3047,"=""01:55:57.931.194.800 085.960us""",78,10,FF,281030868,159,FF,60000,136816253,23 AE,1.5447189265154513,1.550399845886212,0,EA 60 84 2C,0,0,203,24,23
3048,"=""01:56:26.688.440.180 086.200us (Mar-15-2024)""",82,10,FF,281030869,159,FF,60000,136816254,23 B4,1.5447219067480453,1.550412362863107,0,EA 60 84 2C,0,0,203,24,23
3049,"=""01:56:55.440.822.420 086.020us""",86,10,FF,281030870,159,FF,60000,136816254,23 B4,1.5447219067480453,1.550412362863107,0,EA 60 84 2C,0,0,203,24,23
3050,"=""01:57:24.190.289.080 086.020us""",90,10,FF,281030871,159,FF,60000,136816255,23 BA,1.5447189265154513,1.5504087865839942,0,EA 60 84 2C,0,0,203,24,23
3051,"=""01:57:52.939.973.940 086.160us""",94,10,FF,281030872,159,FF,60000,136816255,23 BA,1.5447189265154513,1.5504087865839942,0,EA 60 84 2C,0,0,203,24,23
