Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
1126,"=""09:00:46.922.033.540 086.120us""",43,10,FF,35662703,95,FF,60000,2598109,07 B3,1.5451355630320982,1.5508051575190016,0,00 14 10 00,0,0,159,21,20
1127,"=""09:01:47.815.099.040 086.060us""",104,10,FF,35662704,95,FF,60000,2598110,07 ED,1.5451719218697455,1.550794428681663,0,00 14 10 00,0,0,159,21,20
1128,"=""09:02:48.704.955.980 086.100us (Jan-28-2024)""",165,10,FF,35662705,95,FF,60000,2598112,08 5F,1.5451629811719634,1.5507693947278731,0,00 14 10 00,0,0,159,21,20
1129,"=""09:03:49.596.567.120 086.020us""",226,10,FF,35662706,95,FF,60000,2598113,08 98,1.545185630939678,1.5508421124031677,0,00 14 10 00,0,0,159,21,20
1130,"=""09:04:50.503.462.980 086.040us""",31,10,FF,35662707,95,FF,60000,2598114,08 D2,1.5451987439630919,1.5508117140307085,0,00 14 10 00,0,0,159,21,20
1131,"=""09:05:51.403.799.280 086.080us (Jan-28-2024)""",92,10,FF,35662708,95,FF,60000,2598115,09 0B,1.5451808625675276,1.5508075417050768,0,00 14 10 00,0,0,159,21,20
1132,"=""09:06:52.304.759.440 086.100us""",153,10,FF,35662709,95,FF,60000,2598116,09 44,1.5451540404741813,1.5508176744958966,0,00 14 10 00,0,0,159,21,20
1133,"=""09:07:53.209.671.040 086.100us""",214,10,FF,35662710,95,FF,60000,2598117,09 7D,1.5451379472181734,1.550834959844942,0,00 14 10 00,0,0,159,21,20
1134,"=""09:08:54.126.848.780 086.080us""",19,10,FF,35662711,95,FF,60000,2598118,09 B7,1.5451522523346248,1.5508027733329264,0,00 14 10 00,0,0,159,21,20
1135,"=""09:09:55.028.264.220 086.060us""",80,10,FF,35662712,95,FF,60000,2598119,09 F0,1.545185630939678,1.5508284033332351,0,00 14 10 00,0,0,159,21,20
1136,"=""09:10:55.935.891.900 086.080us""",141,10,FF,35662713,95,FF,60000,2598120,0A 29,1.5452029162887235,1.550791448449069,0,00 14 10 00,0,0,159,21,20
1137,"=""09:11:56.848.876.160 086.120us""",202,10,FF,35662714,95,FF,60000,2598121,0A 62,1.5451808625675276,1.5508003891468511,0,00 14 10 00,0,0,159,21,20
1138,"=""09:12:57.739.302.560 086.060us""",7,10,FF,35662715,95,FF,60000,2598122,0A 9C,1.545161193032407,1.5507795275186929,0,00 14 10 00,0,0,159,21,20
1139,"=""09:13:58.625.186.680 086.040us""",68,10,FF,35662716,95,FF,60000,2598123,0A D5,1.5452023202422047,1.5508313835658292,0,00 14 10 00,0,0,159,21,20
1140,"=""09:14:59.509.479.260 086.040us""",129,10,FF,35662717,95,FF,60000,2598124,0B 0E,1.545173710009302,1.5508301914727916,0,00 14 10 00,0,0,159,21,20
1141,"=""09:16:00.392.699.960 086.120us""",190,10,FF,35662718,95,FF,60000,2598125,0B 47,1.545195167683979,1.5507968128677383,0,00 14 10 00,0,0,159,21,20
1142,"=""09:17:01.277.689.780 086.060us""",251,10,FF,35662719,95,FF,60000,2598126,0B 81,1.5452207976842878,1.550816482402859,0,00 14 10 00,0,0,159,21,20
1143,"=""09:18:02.166.180.540 086.100us""",56,10,FF,35662720,95,FF,60000,2598127,0B BA,1.545164173265001,1.5507866800769186,0,00 14 10 00,0,0,159,21,20
1144,"=""09:19:03.056.125.640 086.060us""",117,10,FF,35662721,95,FF,60000,2598128,0B F3,1.545161193032407,1.5508278072867163,0,00 14 10 00,0,0,159,21,20
1145,"=""09:20:03.944.929.860 086.080us""",178,10,FF,35662722,95,FF,60000,2598129,0C 2C,1.545167153497595,1.5508152903098213,0,00 14 10 00,0,0,159,21,20
1146,"=""09:21:04.833.026.600 086.100us""",239,10,FF,35662723,95,FF,60000,2598130,0C 66,1.5451677495441138,1.5508540333335439,0,00 14 10 00,0,0,159,21,20
1147,"=""09:22:05.712.877.000 086.060us""",44,10,FF,35662724,95,FF,60000,2598131,0C 9F,1.5451754981488584,1.5508313835658292,0,00 14 10 00,0,0,159,21,20
1148,"=""09:23:06.597.804.780 086.100us""",105,10,FF,35662725,95,FF,60000,2598132,0C D8,1.5451802665210088,1.5508295954262727,0,00 14 10 00,0,0,159,21,20
1149,"=""09:24:07.492.472.800 086.080us""",166,10,FF,35662726,95,FF,60000,2598134,0D 4B,1.5451713258232267,1.5508242310076035,0,00 14 10 00,0,0,159,21,20
1150,"=""09:25:08.380.611.240 086.080us""",227,10,FF,35662727,95,FF,60000,2598135,0D 84,1.5451838428001217,1.550844496589243,0,00 14 10 00,0,0,159,21,20
1151,"=""09:26:09.276.479.960 086.140us""",32,10,FF,35662728,95,FF,60000,2598136,0D BD,1.545167153497595,1.5508295954262727,0,00 14 10 00,0,0,159,21,20
1152,"=""09:27:10.168.891.580 086.040us""",93,10,FF,35662729,95,FF,60000,2598137,0D F6,1.54517967047449,1.5508015812398888,0,00 14 10 00,0,0,159,21,20
1153,"=""09:28:11.061.745.720 086.060us""",154,10,FF,35662730,95,FF,60000,2598138,0E 30,1.5451749021023395,1.5508200586819718,0,00 14 10 00,0,0,159,21,20
1154,"=""09:29:11.958.948.700 086.060us""",215,10,FF,35662731,95,FF,60000,2598139,0E 69,1.5451784783814524,1.5508057535655204,0,00 14 10 00,0,0,159,21,20
1155,"=""09:30:12.838.897.200 086.120us""",20,10,FF,35662732,95,FF,60000,2598140,0E A2,1.5451790744279712,1.5508075417050768,0,00 14 10 00,0,0,159,21,20
1156,"=""09:31:13.724.362.100 086.100us""",81,10,FF,35662733,95,FF,60000,2598141,0E DB,1.5451749021023395,1.550791448449069,0,00 14 10 00,0,0,159,21,20
1157,"=""09:32:14.613.106.520 086.060us""",142,10,FF,35662734,95,FF,60000,2598142,0F 15,1.5452088767539116,1.5508105219376709,0,00 14 10 00,0,0,159,21,20
1158,"=""09:33:15.505.294.640 086.100us (Jan-28-2024)""",203,10,FF,35662735,95,FF,60000,2598143,0F 4E,1.5451903993118286,1.5508051575190016,0,00 14 10 00,0,0,159,21,20
1159,"=""09:34:16.391.028.500 086.080us""",8,10,FF,35662736,95,FF,60000,2598144,0F 87,1.5451874190792345,1.5507896603095126,0,00 14 10 00,0,0,159,21,20
1160,"=""09:35:17.274.446.220 086.080us""",69,10,FF,35662737,95,FF,60000,2598145,0F C1,1.545217221405175,1.5508212507750094,0,00 14 10 00,0,0,159,21,20
1161,"=""09:36:18.140.531.140 086.100us""",130,10,FF,35662738,95,FF,60000,2598146,0F FA,1.545176690241896,1.5508480728683558,0,00 14 10 00,0,0,159,21,20
1162,"=""09:37:19.003.549.860 086.040us""",191,10,FF,35662739,95,FF,60000,2598147,10 33,1.5451868230327157,1.5508087337981145,0,00 14 10 00,0,0,159,21,20
1163,"=""09:38:19.869.075.560 086.080us""",252,10,FF,35662740,95,FF,60000,2598148,10 6C,1.5451600009393693,1.5508045614724828,0,00 14 10 00,0,0,159,21,20
1164,"=""09:39:20.722.893.360 086.100us""",57,10,FF,35662741,95,FF,60000,2598149,10 A6,1.5451808625675276,1.5507741631000236,0,00 14 10 00,0,0,159,21,20
1165,"=""09:40:21.576.748.560 086.100us""",118,10,FF,35662742,95,FF,60000,2598150,10 DF,1.5451749021023395,1.5507866800769186,0,00 14 10 00,0,0,159,21,20
1166,"=""09:41:22.440.961.380 086.120us""",179,10,FF,35662743,95,FF,60000,2598151,11 18,1.545198147916573,1.5508021772864076,0,00 14 10 00,0,0,159,21,20
1167,"=""09:42:23.306.882.960 086.080us (Jan-28-2024)""",240,10,FF,35662744,95,FF,60000,2598152,11 52,1.5451719218697455,1.550803965425964,0,00 14 10 00,0,0,159,21,20
1168,"=""09:43:24.177.479.260 086.140us""",46,10,FF,35662745,96,FF,60000,2598153,00 00,0.0,0.0,0,00 14 10 00,0,0,159,21,20
1169,"=""09:44:25.058.902.940 086.140us""",107,10,FF,35662746,96,FF,60000,2598154,11 CC,10.000000596046519,1.5508361519379796,0,00 14 10 00,0,1,159,21,20
1170,"=""09:45:25.955.667.820 086.080us""",168,10,FF,35662747,96,FF,60000,2598155,12 06,1.545176690241896,1.5508182705424154,0,00 14 10 00,0,0,159,21,20
1171,"=""09:46:26.850.857.000 086.140us""",229,10,FF,35662748,96,FF,60000,2598156,12 3F,1.5451689416371515,1.550816482402859,0,00 14 10 00,0,0,159,21,20
1172,"=""09:47:27.751.163.660 086.100us""",34,10,FF,35662749,96,FF,60000,2598157,12 78,1.5451695376836703,1.5508206547284906,0,00 14 10 00,0,0,159,21,20
1173,"=""09:48:28.651.631.120 086.080us""",95,10,FF,35662750,96,FF,60000,2598159,12 EB,1.5451588088463317,1.5507968128677383,0,00 14 10 00,0,0,159,21,20
1174,"=""09:49:29.546.240.220 086.080us""",156,10,FF,35662751,96,FF,60000,2598160,13 24,1.54520470442828,1.5508087337981145,0,00 14 10 00,0,0,159,21,20
1175,"=""09:50:30.438.246.560 086.080us""",217,10,FF,35662752,96,FF,60000,2598161,13 5D,1.545173710009302,1.5508021772864076,0,00 14 10 00,0,0,159,21,20
1176,"=""09:51:31.321.688.580 086.160us""",22,10,FF,35662753,96,FF,60000,2598162,13 96,1.5451695376836703,1.5508182705424154,0,00 14 10 00,0,0,159,21,20
1177,"=""09:52:32.202.498.720 086.060us""",83,10,FF,35662754,96,FF,60000,2598163,13 D0,1.5451945716374602,1.5508111179841897,0,00 14 10 00,0,0,159,21,20
1178,"=""09:53:33.099.827.220 086.100us""",144,10,FF,35662755,96,FF,60000,2598164,14 09,1.5451808625675276,1.5507795275186929,0,00 14 10 00,0,0,159,21,20
1179,"=""09:54:33.993.414.860 086.060us""",205,10,FF,35662756,96,FF,60000,2598165,14 42,1.54517967047449,1.5508093298446333,0,00 14 10 00,0,0,159,21,20
1180,"=""09:55:34.877.805.000 086.080us""",10,10,FF,35662757,96,FF,60000,2598166,14 7B,1.54517967047449,1.5507896603095126,0,00 14 10 00,0,0,159,21,20
1181,"=""09:56:35.757.635.260 086.080us""",71,10,FF,35662758,96,FF,60000,2598167,14 B5,1.5451886111722721,1.5508355558914608,0,00 14 10 00,0,0,159,21,20
1182,"=""09:57:36.642.588.440 086.100us""",132,10,FF,35662759,96,FF,60000,2598168,14 EE,1.5451731139627831,1.5508051575190016,0,00 14 10 00,0,0,159,21,20
1183,"=""09:58:37.537.944.320 086.120us""",193,10,FF,35662760,96,FF,60000,2598169,15 27,1.545182650707084,1.5508182705424154,0,00 14 10 00,0,0,159,21,20
1184,"=""09:59:38.415.514.840 086.080us""",254,10,FF,35662761,96,FF,60000,2598170,15 60,1.5452058965213176,1.5508355558914608,0,00 14 10 00,0,0,159,21,20
1185,"=""10:00:39.303.643.520 086.120us""",59,10,FF,35662762,96,FF,60000,2598171,15 9A,1.5451945716374602,1.5507938326351443,0,00 14 10 00,0,0,159,21,20
1186,"=""10:01:40.202.373.100 086.080us""",120,10,FF,35662763,96,FF,60000,2598172,15 D3,1.545176690241896,1.550788468216475,0,00 14 10 00,0,0,159,21,20
1187,"=""10:02:41.095.492.640 086.100us""",181,10,FF,35662764,96,FF,60000,2598173,16 0C,1.5451594048928505,1.5508325756588668,0,00 14 10 00,0,0,159,21,20
1188,"=""10:03:41.991.603.540 086.080us""",242,10,FF,35662765,96,FF,60000,2598174,16 46,1.5451844388466405,1.5508218468215282,0,00 14 10 00,0,0,159,21,20
1189,"=""10:04:42.888.682.840 086.100us""",47,10,FF,35662766,96,FF,60000,2598175,16 7F,1.5451635772184822,1.550825423100641,0,00 14 10 00,0,0,159,21,20
1190,"=""10:05:43.778.968.680 086.080us""",108,10,FF,35662767,96,FF,60000,2598176,16 B8,1.545185630939678,1.5507997931003323,0,00 14 10 00,0,0,159,21,20
1191,"=""10:06:44.669.209.860 086.120us (Jan-28-2024)""",169,10,FF,35662768,96,FF,60000,2598177,16 F1,1.5451665574510762,1.550797408914257,0,00 14 10 00,0,0,159,21,20
1192,"=""10:07:45.561.199.340 086.100us""",230,10,FF,35662769,96,FF,60000,2598178,17 2B,1.5451880151257533,1.5508063496120392,0,00 14 10 00,0,0,159,21,20
1193,"=""10:08:46.454.037.480 086.120us""",35,10,FF,35662770,96,FF,60000,2598179,17 64,1.5451898032653097,1.5508230389145659,0,00 14 10 00,0,0,159,21,20
1194,"=""10:09:47.357.532.220 086.120us""",96,10,FF,35662771,96,FF,60000,2598181,17 D6,1.5451558286137377,1.5508182705424154,0,00 14 10 00,0,0,159,21,20
1195,"=""10:10:48.254.502.220 086.120us""",157,10,FF,35662772,96,FF,60000,2598182,18 10,1.5451772862884148,1.5508129061237461,0,00 14 10 00,0,0,159,21,20
1196,"=""10:11:49.149.710.440 086.080us""",218,10,FF,35662773,96,FF,60000,2598183,18 49,1.545167153497595,1.5507908524025502,0,00 14 10 00,0,0,159,21,20
1197,"=""10:12:50.047.031.760 086.080us""",23,10,FF,35662774,96,FF,60000,2598184,18 82,1.5451689416371515,1.550782507751287,0,00 14 10 00,0,0,159,21,20
1198,"=""10:13:50.938.415.520 086.100us""",84,10,FF,35662775,96,FF,60000,2598185,18 BB,1.545170133730189,1.5508206547284906,0,00 14 10 00,0,0,159,21,20
1199,"=""10:14:51.814.137.080 086.100us""",145,10,FF,35662776,96,FF,60000,2598186,18 F5,1.5451999360561295,1.5508057535655204,0,00 14 10 00,0,0,159,21,20
1200,"=""10:15:52.701.657.100 086.100us""",206,10,FF,35662777,96,FF,60000,2598187,19 2E,1.5451695376836703,1.5507836998443245,0,00 14 10 00,0,0,159,21,20
1201,"=""10:16:53.585.054.820 086.120us""",11,10,FF,35662778,96,FF,60000,2598188,19 67,1.5451790744279712,1.5507670105417979,0,00 14 10 00,0,0,159,21,20
1202,"=""10:17:54.476.631.200 086.100us""",72,10,FF,35662779,96,FF,60000,2598189,19 A1,1.545161193032407,1.5508123100772273,0,00 14 10 00,0,0,159,21,20
1203,"=""10:18:55.363.804.500 086.060us""",133,10,FF,35662780,96,FF,60000,2598190,19 DA,1.5451415234972863,1.5507848919373621,0,00 14 10 00,0,0,159,21,20
1204,"=""10:19:56.246.800.760 086.100us""",194,10,FF,35662781,96,FF,60000,2598191,1A 13,1.5451659614045574,1.550785487983881,0,00 14 10 00,0,0,159,21,20
1205,"=""10:20:57.128.074.720 086.060us""",255,10,FF,35662782,96,FF,60000,2598192,1A 4C,1.5452023202422047,1.5508093298446333,0,00 14 10 00,0,0,159,21,20
1206,"=""10:21:58.013.710.340 086.120us""",60,10,FF,35662783,96,FF,60000,2598193,1A 86,1.5451832467536029,1.550782507751287,0,00 14 10 00,0,0,159,21,20
1207,"=""10:22:58.900.317.960 086.060us""",121,10,FF,35662784,96,FF,60000,2598194,1A BF,1.5451808625675276,1.5507866800769186,0,00 14 10 00,0,0,159,21,20
1208,"=""10:23:59.779.578.700 086.060us""",182,10,FF,35662785,96,FF,60000,2598195,1A F8,1.5451635772184822,9.867982252595693,0,00 14 10 00,0,0,159,21,20
1209,"=""10:25:00.672.070.360 086.060us""",243,10,FF,35662786,96,FF,60000,2598196,1B 31,1.545192187451385,1.5508212507750094,0,00 14 10 00,0,0,159,21,20
1210,"=""10:26:01.554.703.320 086.080us""",48,10,FF,35662787,96,FF,60000,2598197,1B 6B,1.5451588088463317,1.5507956207747007,0,00 14 10 00,0,0,159,21,20
1211,"=""10:27:02.444.624.740 086.060us""",109,10,FF,35662788,96,FF,60000,2598198,1B A4,1.5451462918694367,1.5508105219376709,0,00 14 10 00,0,0,159,21,20
1212,"=""10:28:03.327.098.780 086.020us""",170,10,FF,35662789,96,FF,60000,2598199,1B DD,1.5452005321026483,1.550819462635453,0,00 14 10 00,0,0,159,21,20
1213,"=""10:29:04.202.666.740 086.100us""",231,10,FF,35662790,96,FF,60000,2598200,1C 16,1.545173710009302,1.550788468216475,0,00 14 10 00,0,0,159,21,20
1214,"=""10:30:05.075.401.780 086.060us""",36,10,FF,35662791,96,FF,60000,2598201,1C 50,1.5451677495441138,1.5508057535655204,0,00 14 10 00,0,0,159,21,20
1215,"=""10:31:05.955.372.240 086.080us""",97,10,FF,35662792,96,FF,60000,2598203,1C C2,1.5451725179162643,1.5507920444955878,0,00 14 10 00,0,0,159,21,20
1216,"=""10:32:06.850.542.660 086.100us (Jan-28-2024)""",158,10,FF,35662793,96,FF,60000,2598204,1C FB,1.5451677495441138,1.550809925891152,0,00 14 10 00,0,0,159,21,20
1217,"=""10:33:07.743.480.840 086.080us""",219,10,FF,35662794,96,FF,60000,2598205,1D 35,1.5451552325672189,1.5507765472860988,0,00 14 10 00,0,0,159,21,20
1218,"=""10:34:08.630.309.320 086.100us""",24,10,FF,35662795,96,FF,60000,2598206,1D 6E,1.5451731139627831,1.5507986010072947,0,00 14 10 00,0,0,159,21,20
1219,"=""10:35:09.525.473.380 086.060us""",85,10,FF,35662796,96,FF,60000,2598207,1D A7,1.5451540404741813,1.5508117140307085,0,00 14 10 00,0,0,159,21,20
1220,"=""10:36:10.422.679.540 086.060us""",146,10,FF,35662797,96,FF,60000,2598208,1D E0,1.5451498681485496,1.5507997931003323,0,00 14 10 00,0,0,159,21,20
1221,"=""10:37:11.324.586.880 086.060us""",207,10,FF,35662798,96,FF,60000,2598209,1E 1A,1.5451445037298803,1.5507807196117305,0,00 14 10 00,0,0,159,21,20
1222,"=""10:38:12.226.864.780 086.060us""",12,10,FF,35662799,96,FF,60000,2598210,1E 53,1.5451510602415872,1.550791448449069,0,00 14 10 00,0,0,159,21,20
1223,"=""10:39:13.117.634.140 086.040us""",73,10,FF,35662800,96,FF,60000,2598211,1E 8C,1.5451743060558207,1.55077595123958,0,00 14 10 00,0,0,159,21,20
1224,"=""10:40:14.008.456.100 086.060us""",134,10,FF,35662801,96,FF,60000,2598212,1E C5,1.5451653653580386,1.5508021772864076,0,00 14 10 00,0,0,159,21,20
1225,"=""10:41:14.897.186.220 086.060us""",195,10,FF,35662802,96,FF,60000,2598213,1E FF,1.545158212799813,1.5508063496120392,0,00 14 10 00,0,0,159,21,20
1226,"=""10:42:15.781.182.740 086.100us""",0,10,FF,35662803,96,FF,60000,2598214,1F 38,1.5451600009393693,1.5508170784493778,0,00 14 10 00,0,0,159,21,20
1227,"=""10:43:16.665.698.680 086.080us""",61,10,FF,35662804,96,FF,60000,2598215,1F 71,1.5451617890789258,1.5508021772864076,0,00 14 10 00,0,0,159,21,20
1228,"=""10:44:17.550.750.080 086.060us (Jan-28-2024)""",122,10,FF,35662805,96,FF,60000,2598216,1F AB,1.5451600009393693,1.5507938326351443,0,00 14 10 00,0,0,159,21,20
1229,"=""10:45:18.436.730.340 086.100us""",183,10,FF,35662806,96,FF,60000,2598217,1F E4,1.5451653653580386,1.550809925891152,0,00 14 10 00,0,0,159,21,20
1230,"=""10:46:19.325.500.300 086.000us""",244,10,FF,35662807,96,FF,60000,2598218,20 1D,1.545158212799813,1.550819462635453,0,00 14 10 00,0,0,159,21,20
1231,"=""10:47:20.223.878.600 086.080us""",49,10,FF,35662808,96,FF,60000,2598219,20 56,1.5451635772184822,1.550825423100641,0,00 14 10 00,0,0,159,21,20
1232,"=""10:48:21.114.797.880 086.100us""",60,10,FF,35662809,97,FF,60000,2598221,20 BE,10.000000596046519,1.5507956207747007,0,00 14 10 00,0,1,159,21,20
1233,"=""10:49:22.004.063.900 086.160us""",39,10,FF,35662810,98,FF,60000,2598222,00 00,0.0,0.0,0,00 14 10 00,0,1,159,21,20
1234,"=""10:50:22.899.744.020 086.120us""",100,10,FF,35662811,98,FF,60000,2598223,21 0F,10.000000596046519,1.5507950247281819,0,00 14 10 00,0,2,159,21,20
1235,"=""10:51:23.800.866.380 086.080us""",161,10,FF,35662812,98,FF,60000,2598224,21 49,1.5451439076833615,1.5508003891468511,0,00 14 10 00,0,0,159,21,20
1236,"=""10:52:24.707.153.220 086.100us (Jan-28-2024)""",222,10,FF,35662813,98,FF,60000,2598225,21 82,1.5451754981488584,1.5508033693794452,0,00 14 10 00,0,0,159,21,20
1237,"=""10:53:25.618.008.760 086.080us""",27,10,FF,35662814,98,FF,60000,2598226,21 BB,1.5451558286137377,1.5508111179841897,0,00 14 10 00,0,0,159,21,20
1238,"=""10:54:26.525.763.280 086.100us""",88,10,FF,35662815,98,FF,60000,2598227,21 F4,1.545167153497595,1.5508284033332351,0,00 14 10 00,0,0,159,21,20
1239,"=""10:55:27.432.809.100 086.140us""",149,10,FF,35662816,98,FF,60000,2598228,22 2E,1.5451522523346248,1.5508027733329264,0,00 14 10 00,0,0,159,21,20
1240,"=""10:56:28.339.070.500 086.040us""",210,10,FF,35662817,98,FF,60000,2598229,22 67,1.545164173265001,1.5507878721699562,0,00 14 10 00,0,0,159,21,20
1241,"=""10:57:29.246.767.420 086.100us""",15,10,FF,35662818,98,FF,60000,2598231,22 D9,1.5451415234972863,1.5508033693794452,0,00 14 10 00,0,0,159,21,20
1242,"=""10:58:30.153.775.560 086.080us (Jan-28-2024)""",76,10,FF,35662819,98,FF,60000,2598232,23 13,1.5451534444276624,1.550794428681663,0,00 14 10 00,0,0,159,21,20
1243,"=""10:59:31.056.804.100 086.100us""",137,10,FF,35662820,98,FF,60000,2598233,23 4C,1.545198147916573,1.550803965425964,0,00 14 10 00,0,0,159,21,20
1244,"=""11:00:31.945.200.460 086.120us""",198,10,FF,35662821,98,FF,60000,2598234,23 85,1.5451647693115198,1.5507938326351443,0,00 14 10 00,0,0,159,21,20
1245,"=""11:01:32.845.870.880 086.080us""",3,10,FF,35662822,98,FF,60000,2598235,23 BE,1.545173710009302,1.5507920444955878,0,00 14 10 00,0,0,159,21,20
1246,"=""11:02:33.745.056.200 086.080us""",64,10,FF,35662823,98,FF,60000,2598236,23 F8,1.5451504641950684,1.5508027733329264,0,00 14 10 00,0,0,159,21,20
1247,"=""11:03:34.644.672.660 086.120us""",125,10,FF,35662824,98,FF,60000,2598237,24 31,1.5451534444276624,1.5507860840303997,0,00 14 10 00,0,0,159,21,20
1248,"=""11:04:35.539.670.400 086.120us""",186,10,FF,35662825,98,FF,60000,2598238,24 6A,1.5451749021023395,1.5508063496120392,0,00 14 10 00,0,0,159,21,20
1249,"=""11:05:36.436.513.080 086.120us""",247,10,FF,35662826,98,FF,60000,2598239,24 A3,1.5451605969858881,1.5507908524025502,0,00 14 10 00,0,0,159,21,20
1250,"=""11:06:37.332.260.960 086.060us""",52,10,FF,35662827,98,FF,60000,2598240,24 DD,1.5451713258232267,1.5507848919373621,0,00 14 10 00,0,0,159,21,20
1251,"=""11:07:38.219.076.580 086.080us""",113,10,FF,35662828,98,FF,60000,2598241,25 16,1.5451707297767079,1.5507693947278731,0,00 14 10 00,0,0,159,21,20
1252,"=""11:08:39.111.400.380 086.080us""",174,10,FF,35662829,98,FF,60000,2598242,25 4F,1.5451754981488584,1.550788468216475,0,00 14 10 00,0,0,159,21,20
1253,"=""11:09:39.993.278.720 086.080us""",235,10,FF,35662830,98,FF,60000,2598243,25 88,1.5451653653580386,1.5508105219376709,0,00 14 10 00,0,0,159,21,20
1254,"=""11:10:40.877.639.040 086.060us""",40,10,FF,35662831,98,FF,60000,2598244,25 C2,1.545142715590324,1.5508057535655204,0,00 14 10 00,0,0,159,21,20
1255,"=""11:11:41.765.834.020 086.080us""",101,10,FF,35662832,98,FF,60000,2598245,25 FB,1.5452053004747988,1.5507878721699562,0,00 14 10 00,0,0,159,21,20
1256,"=""11:12:42.650.670.700 086.080us""",162,10,FF,35662833,98,FF,60000,2598246,26 34,1.545148676055512,1.5508146942633025,0,00 14 10 00,0,0,159,21,20
1257,"=""11:13:43.535.174.840 086.040us""",223,10,FF,35662834,98,FF,60000,2598247,26 6D,1.5451802665210088,1.5508015812398888,0,00 14 10 00,0,0,159,21,20
1258,"=""11:14:44.415.679.740 086.060us""",28,10,FF,35662835,98,FF,60000,2598248,26 A7,1.5451743060558207,1.5507735670535048,0,00 14 10 00,0,0,159,21,20
1259,"=""11:15:45.292.906.040 086.060us""",89,10,FF,35662836,98,FF,60000,2598249,26 E0,1.5451600009393693,1.550794428681663,0,00 14 10 00,0,0,159,21,20
1260,"=""11:16:46.166.886.600 086.060us""",150,10,FF,35662837,98,FF,60000,2598250,27 19,1.545142715590324,1.550803965425964,0,00 14 10 00,0,0,159,21,20
1261,"=""11:17:47.043.082.700 086.120us""",40,10,FF,35662838,99,FF,60000,2598251,00 00,0.0,0.0,0,00 14 10 00,0,0,159,21,20
1262,"=""11:18:47.920.519.400 086.120us""",101,10,FF,35662839,99,FF,60000,2598252,27 9E,10.000000596046519,1.5507652224022415,0,00 14 10 00,0,1,159,21,20
1263,"=""11:19:48.803.362.660 086.080us""",162,10,FF,35662840,99,FF,60000,2598253,27 D7,1.5451844388466405,1.550788468216475,0,00 14 10 00,0,0,159,21,20
1264,"=""11:20:49.683.265.080 086.100us""",223,10,FF,35662841,99,FF,60000,2598254,28 10,1.5451522523346248,1.550797408914257,0,00 14 10 00,0,0,159,21,20
1265,"=""11:21:50.559.170.980 086.120us""",28,10,FF,35662842,99,FF,60000,2598255,28 4A,1.5451546365207,1.5507705868209107,0,00 14 10 00,0,0,159,21,20
1266,"=""11:22:51.439.344.780 086.080us""",89,10,FF,35662843,99,FF,60000,2598256,28 83,1.545158212799813,1.5507997931003323,0,00 14 10 00,0,0,159,21,20
1267,"=""11:23:52.325.611.780 086.200us""",150,10,FF,35662844,99,FF,60000,2598257,28 BC,1.545176690241896,1.5508015812398888,0,00 14 10 00,0,0,159,21,20
1268,"=""11:24:53.208.396.320 086.040us""",211,10,FF,35662845,99,FF,60000,2598259,29 2F,1.5451647693115198,1.5507842958908433,0,00 14 10 00,0,0,159,21,20
1269,"=""11:25:54.091.392.520 086.080us""",16,10,FF,35662846,99,FF,60000,2598260,29 68,1.5451313907064665,1.5507986010072947,0,00 14 10 00,0,0,159,21,20
1270,"=""11:26:54.974.465.840 086.100us""",77,10,FF,35662847,99,FF,60000,2598261,29 A1,1.5451719218697455,1.5508027733329264,0,00 14 10 00,0,0,159,21,20
1271,"=""11:27:55.860.650.920 086.080us""",138,10,FF,35662848,99,FF,60000,2598262,29 DA,1.5451820546605652,1.5507747591465424,0,00 14 10 00,0,0,159,21,20
1272,"=""11:28:56.748.952.780 086.100us""",199,10,FF,35662849,99,FF,60000,2598263,2A 14,1.5451939755909414,1.55077595123958,0,00 14 10 00,0,0,159,21,20
1273,"=""11:29:57.639.665.220 086.080us""",4,10,FF,35662850,99,FF,60000,2598264,2A 4D,1.545186226986197,1.5508063496120392,0,00 14 10 00,0,0,159,21,20
1274,"=""11:30:58.525.813.980 086.080us""",65,10,FF,35662851,99,FF,60000,2598265,2A 86,1.5451808625675276,1.550813502170265,0,00 14 10 00,0,0,159,21,20
1275,"=""11:31:59.418.485.900 086.040us""",126,10,FF,35662852,99,FF,60000,2598266,2A BF,1.5451760941953772,1.55080098519337,0,00 14 10 00,0,0,159,21,20
1276,"=""11:33:00.316.651.700 086.080us (Jan-28-2024)""",187,10,FF,35662853,99,FF,60000,2598267,2A F9,1.545173710009302,1.550797408914257,0,00 14 10 00,0,0,159,21,20
1277,"=""11:34:01.213.319.580 086.080us""",248,10,FF,35662854,99,FF,60000,2598268,2B 32,1.5451898032653097,1.5507991970538135,0,00 14 10 00,0,0,159,21,20
1278,"=""11:35:02.113.405.660 086.100us""",53,10,FF,35662855,99,FF,60000,2598269,2B 6B,1.5451820546605652,1.5507997931003323,0,00 14 10 00,0,0,159,21,20
1279,"=""11:36:03.026.259.420 086.100us""",114,10,FF,35662856,99,FF,60000,2598270,2B A4,1.545173710009302,1.5507908524025502,0,00 14 10 00,0,0,159,21,20
