Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
1683,"=""13:35:32.709.882.600 085.980us""",70,11,FF,269495467,67,FF,60000,2601763,00 00,1.5450318509378256,1.5507497251927524,0,EA 60 14 10,0,0,138,23,22
1684,"=""13:36:03.135.849.380 085.940us""",71,11,FF,269495468,67,FF,60000,2601763,00 00,1.5450318509378256,1.5507497251927524,0,EA 60 14 10,0,0,138,23,22
1685,"=""13:36:33.565.932.820 085.960us""",72,11,FF,269495469,67,FF,60000,2601764,00 00,1.545040195589089,1.5507115782155487,0,EA 60 14 10,0,0,138,23,22
1686,"=""13:37:03.991.740.480 085.940us""",73,11,FF,269495470,67,FF,60000,2601764,00 00,1.545040195589089,1.5507115782155487,0,EA 60 14 10,0,0,138,23,22
1687,"=""13:37:34.420.989.280 085.960us""",74,11,FF,269495471,67,FF,60000,2601765,00 00,1.5450038367514416,1.5507306517041506,0,EA 60 14 10,0,0,138,23,22
1688,"=""13:38:04.851.527.740 085.960us""",75,11,FF,269495472,67,FF,60000,2601766,00 00,1.5450092011701109,9.933990828274586,0,EA 60 14 10,0,0,138,23,22
1689,"=""13:38:35.283.123.580 085.940us""",76,11,FF,269495473,67,FF,60000,2601766,00 00,1.5450092011701109,9.933990828274586,0,EA 60 14 10,0,0,138,23,22
1690,"=""13:39:05.712.666.440 085.980us""",1,11,FF,269495474,68,FF,60000,2601767,00 00,0.0,0.0,0,EA 60 14 10,0,0,138,23,22
1691,"=""13:39:36.139.122.260 085.960us""",2,11,FF,269495475,68,FF,60000,2601767,00 00,0.0,0.0,0,EA 60 14 10,0,0,138,23,22
1692,"=""13:40:06.570.370.720 085.980us""",3,11,FF,269495476,68,FF,60000,2601768,00 00,10.000000596046519,1.5506650865870817,0,EA 60 14 10,0,1,138,23,22
1693,"=""13:40:37.000.514.180 085.940us""",4,11,FF,269495477,68,FF,60000,2601768,00 00,10.000000596046519,1.5506650865870817,0,EA 60 14 10,0,1,138,23,22
1694,"=""13:41:07.430.545.240 086.020us (Feb-04-2024)""",5,11,FF,269495478,68,FF,60000,2601769,00 00,1.5449913197745466,1.5506925047269469,0,EA 60 14 10,0,0,138,23,22
1695,"=""13:41:37.851.098.140 086.000us""",6,11,FF,269495479,68,FF,60000,2601770,00 00,1.5450288707052315,1.5506931007734657,0,EA 60 14 10,0,0,138,23,22
1696,"=""13:42:08.272.681.860 085.980us""",7,11,FF,269495480,68,FF,60000,2601770,00 00,1.5450288707052315,1.5506931007734657,0,EA 60 14 10,0,0,138,23,22
1697,"=""13:42:38.697.942.120 085.960us""",8,11,FF,269495481,68,FF,60000,2601771,00 00,1.545061653263766,1.5507270754250377,0,EA 60 14 10,0,0,138,23,22
1698,"=""13:43:09.126.302.840 085.960us""",9,11,FF,269495482,68,FF,60000,2601771,00 00,1.545061653263766,1.5507270754250377,0,EA 60 14 10,0,0,138,23,22
1699,"=""13:43:39.546.738.480 085.940us""",10,11,FF,269495483,68,FF,60000,2601772,00 00,1.5450580769846531,1.5507378042623763,0,EA 60 14 10,0,0,138,23,22
1700,"=""13:44:09.971.076.740 085.980us""",11,11,FF,269495484,68,FF,60000,2601772,00 00,1.5450580769846531,1.5507378042623763,0,EA 60 14 10,0,0,138,23,22
1701,"=""13:44:40.391.975.260 085.980us""",12,11,FF,269495485,68,FF,60000,2601773,00 00,1.5450449639612394,1.5507205189133308,0,EA 60 14 10,0,0,138,23,22
1702,"=""13:45:10.814.219.860 085.960us""",13,11,FF,269495486,68,FF,60000,2601773,00 00,1.5450449639612394,1.5507205189133308,0,EA 60 14 10,0,0,138,23,22
1703,"=""13:45:41.236.781.440 085.960us""",14,11,FF,269495487,68,FF,60000,2601774,00 00,1.5450598651242096,1.5507258833320001,0,EA 60 14 10,0,0,138,23,22
1704,"=""13:46:11.662.235.960 085.980us""",15,11,FF,269495488,68,FF,60000,2601774,00 00,1.5450598651242096,1.5507258833320001,0,EA 60 14 10,0,0,138,23,22
1705,"=""13:46:42.087.911.520 085.940us""",16,11,FF,269495489,68,FF,60000,2601775,00 00,1.5450407916356077,1.5507258833320001,0,EA 60 14 10,0,0,138,23,22
1706,"=""13:47:12.512.262.240 086.000us""",17,11,FF,269495490,68,FF,60000,2601775,00 00,1.5450407916356077,1.5507258833320001,0,EA 60 14 10,0,0,138,23,22
1707,"=""13:47:42.939.207.360 085.960us""",18,11,FF,269495491,68,FF,60000,2601776,00 00,1.5450640374498412,1.5507032335642854,0,EA 60 14 10,0,0,138,23,22
1708,"=""13:48:13.368.212.080 085.960us""",19,11,FF,269495492,68,FF,60000,2601776,00 00,1.5450640374498412,1.5507032335642854,0,EA 60 14 10,0,0,138,23,22
1709,"=""13:48:43.790.672.400 085.960us""",20,11,FF,269495493,68,FF,60000,2601777,00 00,1.5450658255893976,1.5507336319367446,0,EA 60 14 10,0,0,138,23,22
1710,"=""13:49:14.218.543.200 085.960us""",21,11,FF,269495494,68,FF,60000,2601777,00 00,1.5450658255893976,1.5507336319367446,0,EA 60 14 10,0,0,138,23,22
1711,"=""13:49:44.648.029.720 085.980us""",22,11,FF,269495495,68,FF,60000,2601778,00 00,1.5450598651242096,1.5507395924019327,0,EA 60 14 10,0,0,138,23,22
1712,"=""13:50:15.072.961.100 085.960us""",23,11,FF,269495496,68,FF,60000,2601778,00 00,1.5450598651242096,1.5507395924019327,0,EA 60 14 10,0,0,138,23,22
1713,"=""13:50:45.495.418.860 085.960us""",24,11,FF,269495497,68,FF,60000,2601779,00 00,1.5450670176824353,1.5507163465876992,0,EA 60 14 10,0,0,138,23,22
1714,"=""13:51:15.918.022.380 085.980us (Feb-04-2024)""",25,11,FF,269495498,68,FF,60000,2601779,00 00,1.5450670176824353,1.5507163465876992,0,EA 60 14 10,0,0,138,23,22
1715,"=""13:51:46.342.354.700 085.960us""",26,11,FF,269495499,68,FF,60000,2601780,00 00,1.545086687217556,1.5507288635645942,0,EA 60 14 10,0,0,138,23,22
1716,"=""13:52:16.765.686.980 086.040us""",27,11,FF,269495500,68,FF,60000,2601781,00 00,1.545086687217556,1.5507568777509781,0,EA 60 14 10,0,0,138,23,22
1717,"=""13:52:47.191.927.640 085.960us""",28,11,FF,269495501,68,FF,60000,2601781,00 00,1.545086687217556,1.5507568777509781,0,EA 60 14 10,0,0,138,23,22
1718,"=""13:53:17.618.444.360 085.960us""",29,11,FF,269495502,68,FF,60000,2601782,00 00,1.5450509244264274,1.5507586658905346,0,EA 60 14 10,0,0,138,23,22
1719,"=""13:53:48.042.925.800 085.940us""",30,11,FF,269495503,68,FF,60000,2601782,00 00,1.5450509244264274,1.5507586658905346,0,EA 60 14 10,0,0,138,23,22
1720,"=""13:54:18.469.871.280 086.020us""",31,11,FF,269495504,68,FF,60000,2601783,00 00,1.545036619309976,1.5507378042623763,0,EA 60 14 10,0,0,138,23,22
1721,"=""13:54:48.899.895.780 085.980us""",32,11,FF,269495505,68,FF,60000,2601783,00 00,1.545036619309976,1.5507378042623763,0,EA 60 14 10,0,0,138,23,22
1722,"=""13:55:19.331.071.520 085.960us""",33,11,FF,269495506,68,FF,60000,2601784,00 00,1.5450312548913068,1.5507062137968795,0,EA 60 14 10,0,0,138,23,22
1723,"=""13:55:49.763.531.500 085.960us""",34,11,FF,269495507,68,FF,60000,2601784,00 00,1.5450312548913068,1.5507062137968795,0,EA 60 14 10,0,0,138,23,22
1724,"=""13:56:20.185.066.500 086.040us""",35,11,FF,269495508,68,FF,60000,2601785,00 00,1.5450485402403522,1.5507056177503606,0,EA 60 14 10,0,0,138,23,22
1725,"=""13:56:50.606.047.640 085.980us""",36,11,FF,269495509,68,FF,60000,2601785,00 00,1.5450485402403522,1.5507056177503606,0,EA 60 14 10,0,0,138,23,22
1726,"=""13:57:21.029.814.720 086.000us""",37,11,FF,269495510,68,FF,60000,2601786,00 00,1.5450515204729462,1.5507258833320001,0,EA 60 14 10,0,0,138,23,22
1727,"=""13:57:51.457.773.480 086.020us""",38,11,FF,269495511,68,FF,60000,2601786,00 00,1.5450515204729462,1.5507258833320001,0,EA 60 14 10,0,0,138,23,22
1728,"=""13:58:21.884.477.200 086.060us""",39,11,FF,269495512,68,FF,60000,2601787,00 00,1.545067613728954,1.5507217110063685,0,EA 60 14 10,0,0,138,23,22
1729,"=""13:58:52.309.937.540 085.980us""",40,11,FF,269495513,68,FF,60000,2601787,00 00,1.545067613728954,1.5507217110063685,0,EA 60 14 10,0,0,138,23,22
1730,"=""13:59:22.731.325.360 086.000us""",41,11,FF,269495514,68,FF,60000,2601788,00 00,1.5450807267523679,1.5507592619370534,0,EA 60 14 10,0,0,138,23,22
1731,"=""13:59:53.161.249.360 085.960us""",42,11,FF,269495515,68,FF,60000,2601788,00 00,1.5450807267523679,1.5507592619370534,0,EA 60 14 10,0,0,138,23,22
1732,"=""14:00:23.585.755.900 086.020us""",43,11,FF,269495516,68,FF,60000,2601789,00 00,1.5450539046590215,1.5507091940294735,0,EA 60 14 10,0,0,138,23,22
1733,"=""14:00:54.007.691.220 086.000us""",44,11,FF,269495517,68,FF,60000,2601789,00 00,1.5450539046590215,1.5507091940294735,0,EA 60 14 10,0,0,138,23,22
1734,"=""14:01:24.440.688.700 085.960us""",45,11,FF,269495518,68,FF,60000,2601790,00 00,1.5450318509378256,1.550707405889917,0,EA 60 14 10,0,0,138,23,22
1735,"=""14:01:54.875.433.440 085.960us""",46,11,FF,269495519,68,FF,60000,2601791,00 00,1.5450652295428788,1.5507342279832634,0,EA 60 14 10,0,0,138,23,22
1736,"=""14:02:25.302.150.940 086.000us""",1,11,FF,269495520,69,FF,60000,2601792,00 00,0.0,0.0,0,EA 60 14 10,0,0,138,23,22
1737,"=""14:02:55.731.389.820 086.040us""",2,11,FF,269495521,69,FF,60000,2601792,00 00,0.0,0.0,0,EA 60 14 10,0,0,138,23,22
1738,"=""14:03:26.161.579.560 086.020us""",3,11,FF,269495522,69,FF,60000,2601793,00 00,10.000000596046519,1.5506770075174579,0,EA 60 14 10,0,1,138,23,22
1739,"=""14:03:56.588.465.300 086.020us""",4,11,FF,269495523,69,FF,60000,2601793,00 00,10.000000596046519,1.5506770075174579,0,EA 60 14 10,0,1,138,23,22
1740,"=""14:04:26.998.460.380 085.980us""",5,11,FF,269495524,69,FF,60000,2601794,00 00,1.545033639077382,1.5507240951924437,0,EA 60 14 10,0,0,138,23,22
1741,"=""14:04:57.416.763.080 086.020us""",6,11,FF,269495525,69,FF,60000,2601794,00 00,1.545033639077382,1.5507240951924437,0,EA 60 14 10,0,0,138,23,22
1742,"=""14:05:27.833.085.380 086.020us""",7,11,FF,269495526,69,FF,60000,2601795,00 00,1.5450419837286453,1.5507193268202932,0,EA 60 14 10,0,0,138,23,22
1743,"=""14:05:58.248.393.080 086.000us""",8,11,FF,269495527,69,FF,60000,2601795,00 00,1.5450419837286453,1.5507193268202932,0,EA 60 14 10,0,0,138,23,22
1744,"=""14:06:28.663.809.780 086.000us""",9,11,FF,269495528,69,FF,60000,2601796,00 00,1.5450497323333898,1.5506942928665033,0,EA 60 14 10,0,0,138,23,22
1745,"=""14:06:59.080.944.380 086.060us""",10,11,FF,269495529,69,FF,60000,2601796,00 00,1.5450497323333898,1.5506942928665033,0,EA 60 14 10,0,0,138,23,22
1746,"=""14:07:29.494.955.900 086.020us""",11,11,FF,269495530,69,FF,60000,2601797,00 00,1.5450485402403522,1.5507258833320001,0,EA 60 14 10,0,0,138,23,22
1747,"=""14:07:59.911.507.620 086.000us""",12,11,FF,269495531,69,FF,60000,2601797,00 00,1.5450485402403522,1.5507258833320001,0,EA 60 14 10,0,0,138,23,22
1748,"=""14:08:30.328.061.980 086.000us""",13,11,FF,269495532,69,FF,60000,2601798,00 00,1.5450217181470058,1.550716942634218,0,EA 60 14 10,0,0,138,23,22
1749,"=""14:09:00.748.864.960 085.980us""",14,11,FF,269495533,69,FF,60000,2601798,00 00,1.5450217181470058,1.550716942634218,0,EA 60 14 10,0,0,138,23,22
1750,"=""14:09:31.169.325.480 085.980us""",15,11,FF,269495534,69,FF,60000,2601799,00 00,1.545030658844788,1.5506811798430895,0,EA 60 14 10,0,0,138,23,22
1751,"=""14:10:01.591.210.320 086.020us""",16,11,FF,269495535,69,FF,60000,2601800,00 00,1.5450312548913068,1.5507193268202932,0,EA 60 14 10,0,0,138,23,22
1752,"=""14:10:32.019.247.880 085.980us""",17,11,FF,269495536,69,FF,60000,2601800,00 00,1.5450312548913068,1.5507193268202932,0,EA 60 14 10,0,0,138,23,22
1753,"=""14:11:02.441.565.540 086.040us""",18,11,FF,269495537,69,FF,60000,2601801,00 00,1.5450390034960513,1.5507276714715565,0,EA 60 14 10,0,0,138,23,22
1754,"=""14:11:32.869.276.480 085.960us""",19,11,FF,269495538,69,FF,60000,2601801,00 00,1.5450390034960513,1.5507276714715565,0,EA 60 14 10,0,0,138,23,22
1755,"=""14:12:03.289.759.380 085.940us""",20,11,FF,269495539,69,FF,60000,2601802,00 00,1.5450407916356077,1.5507217110063685,0,EA 60 14 10,0,0,138,23,22
1756,"=""14:12:33.713.789.960 086.080us""",21,11,FF,269495540,69,FF,60000,2601802,00 00,1.5450407916356077,1.5507217110063685,0,EA 60 14 10,0,0,138,23,22
1757,"=""14:13:04.132.014.140 085.960us""",22,11,FF,269495541,69,FF,60000,2601803,00 00,1.5450467521007958,1.5507080019364359,0,EA 60 14 10,0,0,138,23,22
1758,"=""14:13:34.547.829.780 086.020us""",23,11,FF,269495542,69,FF,60000,2601803,00 00,1.5450467521007958,1.5507080019364359,0,EA 60 14 10,0,0,138,23,22
1759,"=""14:14:04.974.585.120 085.980us""",24,11,FF,269495543,69,FF,60000,2601804,00 00,1.5450437718682017,1.5506972730990973,0,EA 60 14 10,0,0,138,23,22
1760,"=""14:14:35.408.800.740 086.000us""",25,11,FF,269495544,69,FF,60000,2601804,00 00,1.5450437718682017,1.5506972730990973,0,EA 60 14 10,0,0,138,23,22
1761,"=""14:15:05.838.835.280 085.980us""",26,11,FF,269495545,69,FF,60000,2601805,00 00,1.5450664216359165,1.5507181347272556,0,EA 60 14 10,0,0,138,23,22
1762,"=""14:15:36.262.434.520 085.960us""",27,11,FF,269495546,69,FF,60000,2601805,00 00,1.5450664216359165,1.5507181347272556,0,EA 60 14 10,0,0,138,23,22
1763,"=""14:16:06.681.075.560 085.960us""",28,11,FF,269495547,69,FF,60000,2601806,00 00,1.5450598651242096,1.5507211149598497,0,EA 60 14 10,0,0,138,23,22
1764,"=""14:16:37.102.467.560 085.980us""",29,11,FF,269495548,69,FF,60000,2601806,00 00,1.5450598651242096,1.5507211149598497,0,EA 60 14 10,0,0,138,23,22
1765,"=""14:17:07.525.302.100 085.940us (Feb-04-2024)""",30,11,FF,269495549,69,FF,60000,2601807,00 00,1.5450628453568036,1.5507348240297822,0,EA 60 14 10,0,0,138,23,22
1766,"=""14:17:37.946.610.720 086.000us""",31,11,FF,269495550,69,FF,60000,2601807,00 00,1.5450628453568036,1.5507348240297822,0,EA 60 14 10,0,0,138,23,22
1767,"=""14:18:08.363.223.300 085.980us""",32,11,FF,269495551,69,FF,60000,2601808,00 00,1.5450509244264274,1.5507252872854813,0,EA 60 14 10,0,0,138,23,22
1768,"=""14:18:38.783.226.420 086.000us""",33,11,FF,269495552,69,FF,60000,2601808,00 00,1.5450509244264274,1.5507252872854813,0,EA 60 14 10,0,0,138,23,22
1769,"=""14:19:09.204.642.600 086.020us""",34,11,FF,269495553,69,FF,60000,2601809,00 00,1.5450324469843444,1.5507252872854813,0,EA 60 14 10,0,0,138,23,22
1770,"=""14:19:39.630.044.080 086.020us""",35,11,FF,269495554,69,FF,60000,2601810,00 00,1.5450288707052315,1.5507378042623763,0,EA 60 14 10,0,0,138,23,22
1771,"=""14:20:10.054.008.400 086.000us""",36,11,FF,269495555,69,FF,60000,2601810,00 00,1.5450288707052315,1.5507378042623763,0,EA 60 14 10,0,0,138,23,22
1772,"=""14:20:40.475.515.400 086.080us""",37,11,FF,269495556,69,FF,60000,2601811,00 00,1.5450622493102848,1.5507032335642854,0,EA 60 14 10,0,0,138,23,22
1773,"=""14:21:10.892.775.140 085.980us""",38,11,FF,269495557,69,FF,60000,2601811,00 00,1.5450622493102848,1.5507032335642854,0,EA 60 14 10,0,0,138,23,22
1774,"=""14:21:41.309.260.120 086.020us""",39,11,FF,269495558,69,FF,60000,2601812,00 00,1.545049136286871,1.5507521093788277,0,EA 60 14 10,0,0,138,23,22
1775,"=""14:22:11.728.680.520 086.000us""",40,11,FF,269495559,69,FF,60000,2601812,00 00,1.545049136286871,1.5507521093788277,0,EA 60 14 10,0,0,138,23,22
1776,"=""14:22:42.150.739.100 085.960us""",41,11,FF,269495560,69,FF,60000,2601813,00 00,1.5450717860545857,1.5507276714715565,0,EA 60 14 10,0,0,138,23,22
1777,"=""14:23:12.573.067.080 085.980us""",42,11,FF,269495561,69,FF,60000,2601813,00 00,1.5450717860545857,1.5507276714715565,0,EA 60 14 10,0,0,138,23,22
1778,"=""14:23:42.996.612.340 085.960us""",43,11,FF,269495562,69,FF,60000,2601814,00 00,1.5450580769846531,1.5507133663551051,0,EA 60 14 10,0,0,138,23,22
1779,"=""14:24:13.420.079.880 086.020us""",44,11,FF,269495563,69,FF,60000,2601814,00 00,1.5450580769846531,1.5507133663551051,0,EA 60 14 10,0,0,138,23,22
1780,"=""14:24:43.849.785.280 086.020us""",1,28,FF,269495564,70,FF,60000,2601815,00 00,0.0,0.0,0,EA 60 14 10,0,234,138,23,22
1781,"=""14:25:14.282.064.340 086.000us""",2,11,FF,269495565,70,FF,60000,2601815,00 00,0.0,0.0,0,EA 60 14 10,0,234,138,23,22
1782,"=""14:25:44.707.953.780 086.020us""",1,11,FF,269495566,71,FF,60000,2601817,00 00,0.0,0.0,0,EA 60 14 10,0,235,139,23,22
1783,"=""14:26:15.134.998.060 085.960us""",2,11,FF,269495567,71,FF,60000,2601817,00 00,0.0,0.0,0,EA 60 14 10,0,235,139,23,22
1784,"=""14:26:45.561.738.800 086.020us""",1,11,FF,269495568,72,FF,60000,2601819,00 00,0.0,0.0,0,EA 60 14 10,0,236,140,23,22
1785,"=""14:27:15.985.713.020 086.020us (Feb-04-2024)""",2,11,FF,269495569,72,FF,60000,2601819,00 00,0.0,0.0,0,EA 60 14 10,0,236,140,23,22
1786,"=""14:27:46.408.545.580 086.020us""",1,11,FF,269495570,73,FF,60000,2601821,00 00,0.0,0.0,0,EA 60 14 10,0,237,141,23,22
1787,"=""14:28:16.829.341.740 086.000us""",2,11,FF,269495571,73,FF,60000,2601821,00 00,0.0,0.0,0,EA 60 14 10,0,237,141,23,22
1788,"=""14:28:47.255.977.260 085.980us""",1,11,FF,269495572,74,FF,60000,2601823,00 00,0.0,0.0,0,EA 60 14 10,0,238,142,23,22
1789,"=""14:29:17.681.492.740 085.980us""",2,11,FF,269495573,74,FF,60000,2601823,00 00,0.0,0.0,0,EA 60 14 10,0,238,142,23,22
1790,"=""14:29:48.100.518.240 086.060us""",1,11,FF,269495574,75,FF,60000,2601825,00 00,0.0,0.0,0,EA 60 14 10,0,239,143,23,22
1791,"=""14:30:18.522.239.700 086.000us""",2,11,FF,269495575,75,FF,60000,2601825,00 00,0.0,0.0,0,EA 60 14 10,0,239,143,23,22
1792,"=""14:30:48.942.802.400 086.040us""",1,11,FF,269495576,76,FF,60000,2601827,00 00,0.0,0.0,0,EA 60 14 10,0,240,144,23,22
1793,"=""14:31:19.367.604.940 085.940us""",2,11,FF,269495577,76,FF,60000,2601827,00 00,0.0,0.0,0,EA 60 14 10,0,240,144,23,22
1794,"=""14:31:49.787.056.460 086.000us""",1,11,FF,269495578,77,FF,60000,2601829,00 00,0.0,0.0,0,EA 60 14 10,0,241,145,23,22
1795,"=""14:32:20.211.274.360 085.960us""",2,11,FF,269495579,77,FF,60000,2601829,00 00,0.0,0.0,0,EA 60 14 10,0,241,145,23,22
1796,"=""14:32:50.637.240.020 085.940us""",1,11,FF,269495580,78,FF,60000,2601831,00 00,0.0,0.0,0,EA 60 14 10,0,242,146,23,22
1797,"=""14:33:21.064.774.300 086.020us""",1,11,FF,269495581,79,FF,60000,2601833,00 00,0.0,0.0,0,EA 60 14 10,0,243,147,23,22
1798,"=""14:33:51.490.729.220 086.000us""",2,11,FF,269495582,79,FF,60000,2601833,00 00,0.0,0.0,0,EA 60 14 10,0,243,147,23,22
1799,"=""14:34:21.919.713.860 085.960us""",1,11,FF,269495583,80,FF,60000,2601835,00 00,0.0,0.0,0,EA 60 14 10,0,244,148,23,22
1800,"=""14:34:52.346.226.120 085.960us""",2,11,FF,269495584,80,FF,60000,2601835,00 00,0.0,0.0,0,EA 60 14 10,0,244,148,23,22
1801,"=""14:35:22.773.269.620 086.000us""",1,11,FF,269495585,81,FF,60000,2601837,00 00,0.0,0.0,0,EA 60 14 10,0,245,149,23,22
1802,"=""14:35:53.207.747.300 085.960us (Feb-04-2024)""",2,11,FF,269495586,81,FF,60000,2601837,00 00,0.0,0.0,0,EA 60 14 10,0,245,149,23,22
1803,"=""14:36:23.636.223.080 085.980us""",1,11,FF,269495587,82,FF,60000,2601839,00 00,0.0,0.0,0,EA 60 14 10,0,246,150,23,22
1804,"=""14:36:54.067.436.840 086.020us""",2,11,FF,269495588,82,FF,60000,2601839,00 00,0.0,0.0,0,EA 60 14 10,0,246,150,23,22
1805,"=""14:37:24.499.177.220 085.980us""",1,11,FF,269495589,83,FF,60000,2601841,00 00,0.0,0.0,0,EA 60 14 10,0,247,151,23,22
1806,"=""14:37:54.935.716.860 086.000us""",2,11,FF,269495590,83,FF,60000,2601841,00 00,0.0,0.0,0,EA 60 14 10,0,247,151,23,22
1807,"=""14:38:25.369.561.860 086.000us""",1,11,FF,269495591,84,FF,60000,2601843,00 00,0.0,0.0,0,EA 60 14 10,0,248,152,23,22
1808,"=""14:38:55.800.902.460 086.000us""",2,11,FF,269495592,84,FF,60000,2601843,00 00,0.0,0.0,0,EA 60 14 10,0,248,152,23,22
1809,"=""14:39:26.231.259.200 086.020us""",1,11,FF,269495593,85,FF,60000,2601845,00 00,0.0,0.0,0,EA 60 14 10,0,249,153,23,22
1810,"=""14:39:56.661.799.860 086.000us""",2,11,FF,269495594,85,FF,60000,2601845,00 00,0.0,0.0,0,EA 60 14 10,0,249,153,23,22
1811,"=""14:40:27.090.729.120 086.000us""",1,11,FF,269495595,86,FF,60000,2601847,00 00,0.0,0.0,0,EA 60 14 10,0,250,154,23,22
1812,"=""14:40:57.518.441.140 085.980us""",2,11,FF,269495596,86,FF,60000,2601847,00 00,0.0,0.0,0,EA 60 14 10,0,250,154,23,22
1813,"=""14:41:27.947.441.980 086.060us""",1,11,FF,269495597,87,FF,60000,2601849,00 00,0.0,0.0,0,EA 60 14 10,0,251,155,23,22
1814,"=""14:41:58.370.656.500 086.000us""",2,11,FF,269495598,87,FF,60000,2601849,00 00,0.0,0.0,0,EA 60 14 10,0,251,155,23,22
1815,"=""14:42:28.798.505.980 086.080us""",1,11,FF,269495599,88,FF,60000,2601851,00 00,0.0,0.0,0,EA 60 14 10,0,252,156,23,22
1816,"=""14:42:59.228.906.100 085.980us""",2,11,FF,269495600,88,FF,60000,2601851,00 00,0.0,0.0,0,EA 60 14 10,0,252,156,23,22
1817,"=""14:43:29.651.105.280 086.000us""",1,11,FF,269495601,89,FF,60000,2601853,00 00,0.0,0.0,0,EA 60 14 10,0,253,157,23,22
1818,"=""14:44:00.073.395.260 085.980us""",2,11,FF,269495602,89,FF,60000,2601853,00 00,0.0,0.0,0,EA 60 14 10,0,253,157,23,22
1819,"=""14:44:30.494.554.660 086.000us""",1,11,FF,269495603,90,FF,60000,2601855,00 00,0.0,0.0,0,EA 60 14 10,0,254,158,23,22
1820,"=""14:45:00.917.484.320 086.000us""",2,11,FF,269495604,90,FF,60000,2601856,00 00,10.000000596046519,1.5507336319367446,0,EA 60 14 10,0,0,159,23,22
1821,"=""14:45:31.345.459.420 086.000us""",1,11,FF,269495605,91,FF,60000,2601857,00 00,0.0,0.0,0,EA 60 14 10,0,255,159,23,22
1822,"=""14:46:01.772.657.560 085.980us (Feb-04-2024)""",2,11,FF,269495606,91,FF,60000,2601858,00 00,10.000000596046519,1.5507318437971882,0,EA 60 14 10,0,0,159,23,22
1823,"=""14:46:32.191.176.220 085.980us""",3,11,FF,269495607,91,FF,60000,2601858,00 00,10.000000596046519,1.5507318437971882,0,EA 60 14 10,0,0,159,23,22
1824,"=""14:47:02.616.463.080 085.980us""",4,11,FF,269495608,91,FF,60000,2601859,00 00,1.5450598651242096,1.5507252872854813,0,EA 60 14 10,0,0,159,23,22
1825,"=""14:47:33.046.008.380 086.020us""",5,11,FF,269495609,91,FF,60000,2601859,00 00,1.5450598651242096,1.5507252872854813,0,EA 60 14 10,0,0,159,23,22
1826,"=""14:48:03.475.655.820 086.000us""",6,11,FF,269495610,91,FF,60000,2601860,00 00,1.5450872832640747,1.550741976588008,0,EA 60 14 10,0,0,159,23,22
1827,"=""14:48:33.907.985.220 085.980us""",7,11,FF,269495611,91,FF,60000,2601860,00 00,1.5450872832640747,1.550741976588008,0,EA 60 14 10,0,0,159,23,22
