17:51:33.525.449.080 086.740us,Tx,0C 27 23 E3 29 22 A6 BB ,".''#.)""..",,,
17:51:33.525.535.800 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:33.525.622.580 086.780us,Tx,00 00 00 34 31 1B E9 ,...41..,,,
17:51:34.554.139.280 004.320ms,Tx,11 00 2A 89 01 8A 10 13 ,..* .....,,,
17:51:34.554.226.060 086.780us,Tx,00 00 1D 10 01 FF 00 00 ,........,,,
17:51:34.554.312.820 086.760us,Tx,3A 99 00 00 02 09 00 00 ,:.......,,,
17:51:34.554.399.600 086.780us,Tx,0C 27 23 E3 29 22 A6 BB ,".''#.)""..",,,
17:51:34.554.486.380 086.780us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:34.554.573.180 086.800us,Tx,00 00 00 34 31 20 3B ,...41 ;,,,
17:51:35.585.372.340 004.525ms,Tx,11 00 2A 8B 01 8C 10 13 ,..* .....,,,
17:51:35.585.459.080 086.740us,Tx,00 00 1D 11 01 FF 00 00 ,........,,,
17:51:35.585.545.840 086.760us,Tx,3A 99 00 00 02 09 00 00 ,:.......,,,
17:51:35.585.632.580 086.740us,Tx,0C 27 23 E3 29 22 A6 BB ,".''#.)""..",,,
17:51:35.585.719.340 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:35.585.806.100 086.760us,Tx,00 00 00 34 31 66 03 ,...41f.,,,
17:51:36.617.179.440 005.190ms,Tx,11 00 2A 8D 01 8E 10 13 ,..* .....,,,
17:51:36.617.266.200 086.760us,Tx,00 00 1D 12 01 FF 00 00 ,........,,,
17:51:36.617.352.960 086.760us,Tx,3A 99 00 00 02 09 00 00 ,:.......,,,
17:51:36.617.439.720 086.760us,Tx,0C 27 23 E3 29 22 A6 BB ,".''#.)""..",,,
17:51:36.617.526.480 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:36.617.613.280 086.800us,Tx,00 00 00 34 31 A9 8C ,...41..,,,
17:51:37.648.928.120 005.958ms,Tx,11 00 2A 8F 01 90 10 13 ,..* .....,,,
17:51:37.649.014.860 086.740us,Tx,00 00 1D 13 01 FF 00 00 ,........,,,
17:51:37.649.101.580 086.720us,Tx,3A 99 00 00 02 09 00 00 ,:.......,,,
17:51:37.649.188.320 086.740us,Tx,0C 27 23 E3 29 22 A6 BB ,".''#.)""..",,,
17:51:37.649.275.060 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:37.649.361.820 086.760us,Tx,00 00 00 34 31 E1 FD ,...41..,,,
17:51:38.680.517.640 006.799ms,Tx,11 00 2A 91 01 92 10 13 ,..* .....,,,
17:51:38.680.604.380 086.740us,Tx,00 00 1D 14 01 FF 00 00 ,........,,,
17:51:38.680.691.120 086.740us,Tx,3A 99 00 00 02 09 00 00 ,:.......,,,
17:51:38.680.777.860 086.740us,Tx,0C 27 23 E3 29 22 A6 BB ,".''#.)""..",,,
17:51:38.680.864.600 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:38.680.951.360 086.760us,Tx,00 00 00 33 31 1D D1 ,...31..,,,
17:51:39.709.139.380 004.318ms,Tx,11 00 2A 93 01 94 10 13 ,..* .....,,,
17:51:39.709.226.120 086.740us,Tx,00 00 1D 15 01 FF 00 00 ,........,,,
17:51:39.709.312.860 086.740us,Tx,3A 99 00 00 02 09 00 00 ,:.......,,,
17:51:39.709.399.580 086.720us,Tx,0C 27 23 E3 29 22 A6 BB ,".''#.)""..",,,
17:51:39.709.486.300 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:39.709.573.040 086.740us,Tx,00 00 00 33 32 6B 8A ,...32k.,,,
17:51:40.740.968.500 005.241ms,Tx,11 00 2A 95 01 96 10 13 ,..* .....,,,
17:51:40.741.055.240 086.740us,Tx,00 00 1D 16 01 FF 00 00 ,........,,,
17:51:40.741.141.960 086.720us,Tx,3A 99 00 00 02 0A 00 00 ,:.......,,,
17:51:40.741.228.680 086.720us,Tx,0C 36 23 E3 38 22 A6 B9 ,".6#.8""..",,,
17:51:40.741.315.400 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:40.741.402.120 086.720us,Tx,00 00 00 33 31 6B A2 ,...31k.,,,
17:51:41.772.525.340 006.025ms,Tx,11 00 2A 97 01 98 10 13 ,..* .....,,,
17:51:41.772.612.100 086.760us,Tx,00 00 1D 17 01 FF 00 00 ,........,,,
17:51:41.772.698.860 086.760us,Tx,3A 99 00 00 02 0A 00 00 ,:.......,,,
17:51:41.772.785.620 086.760us,Tx,0C 36 23 E3 38 22 A6 B9 ,".6#.8""..",,,
17:51:41.772.872.380 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:41.772.959.140 086.760us,Tx,00 00 00 34 31 B1 CA ,...41..,,,
17:51:42.801.727.460 004.314ms,Tx,11 00 2A 99 01 9A 10 13 ,..* .....,,,
17:51:42.801.814.200 086.740us,Tx,00 00 1D 18 01 FF 00 00 ,........,,,
17:51:42.801.900.920 086.720us,Tx,3A 99 00 00 02 0A 00 00 ,:.......,,,
17:51:42.801.987.680 086.760us,Tx,0C 36 23 E3 38 22 A6 B9 ,".6#.8""..",,,
17:51:42.802.074.420 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:42.802.161.160 086.740us,Tx,00 00 00 33 31 40 F6 ,...31@.,,,
17:51:43.832.749.860 004.410ms,Tx,11 00 2A 9B 01 9C 10 13 ,..* .....,,,
17:51:43.832.836.580 086.720us,Tx,00 00 1D 19 01 FF 00 00 ,........,,,
17:51:43.832.923.300 086.720us,Tx,3A 99 00 00 02 0A 00 00 ,:.......,,,
17:51:43.833.010.000 086.700us,Tx,0C 36 23 E3 38 22 A6 B9 ,".6#.8""..",,,
17:51:43.833.096.700 086.700us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:43.833.183.460 086.760us,Tx,00 00 00 33 31 06 CE ,...31..,,,
17:51:44.864.528.980 005.235ms,Tx,11 00 2A 9D 01 9E 10 13 ,..* .....,,,
17:51:44.864.615.720 086.740us,Tx,00 00 1D 1A 01 FF 00 00 ,........,,,
17:51:44.864.702.460 086.740us,Tx,3A 99 00 00 02 0A 00 00 ,:.......,,,
17:51:44.864.789.200 086.740us,Tx,0C 36 23 E3 38 22 A6 B9 ,".6#.8""..",,,
17:51:44.864.875.960 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:44.864.962.720 086.760us,Tx,00 00 00 33 31 C9 41 ,...31.A,,,
17:51:45.896.298.340 005.961ms,Tx,11 00 2A 9F 01 A0 10 13 ,..* .....,,,
17:51:45.896.385.080 086.740us,Tx,00 00 1D 1B 01 FF 00 00 ,........,,,
17:51:45.896.471.820 086.740us,Tx,3A 99 00 00 02 0A 00 00 ,:.......,,,
17:51:45.896.558.560 086.740us,Tx,0C 36 23 E3 38 22 A6 B9 ,".6#.8""..",,,
17:51:45.896.645.280 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:45.896.732.040 086.760us,Tx,00 00 00 33 31 96 2C ,"...31.,",,,
17:51:46.927.982.020 006.599ms,Tx,11 00 2A A1 01 A2 10 13 ,..* .....,,,
17:51:46.928.068.760 086.740us,Tx,00 00 1D 1C 01 FF 00 00 ,........,,,
17:51:46.928.155.500 086.740us,Tx,3A 99 00 00 02 0A 00 00 ,:.......,,,
17:51:46.928.242.240 086.740us,Tx,0C 36 23 E3 38 22 A6 B9 ,".6#.8""..",,,
17:51:46.928.329.000 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:46.928.415.760 086.760us,Tx,00 00 00 33 31 BA CE ,...31..,,,
17:51:47.956.594.740 004.313ms,Tx,11 00 2A A3 01 A4 10 13 ,..* .....,,,
17:51:47.956.681.480 086.740us,Tx,00 00 1D 1D 01 FF 00 00 ,........,,,
17:51:47.956.768.220 086.740us,Tx,3A 99 00 00 02 0A 00 00 ,:.......,,,
17:51:47.956.854.940 086.720us,Tx,0C 36 23 E3 38 22 A6 B9 ,".6#.8""..",,,
17:51:47.956.941.680 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:47.957.028.460 086.780us,Tx,00 00 00 33 31 FC F6 ,...31..,,,
17:51:48.987.869.580 004.559ms,Tx,11 00 2A A5 01 A6 10 13 ,..* .....,,,
17:51:48.987.956.320 086.740us,Tx,00 00 1D 1E 01 FF 00 00 ,........,,,
17:51:48.988.043.060 086.740us,Tx,3A 99 00 00 02 0A 00 00 ,:.......,,,
17:51:48.988.129.800 086.740us,Tx,0C 36 23 E3 38 22 A6 B9 ,".6#.8""..",,,
17:51:48.988.216.540 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:48.988.303.320 086.780us,Tx,00 00 00 33 31 33 79 ,...313y,,,
17:51:50.019.612.120 005.587ms,Tx,11 00 2A A7 01 A8 10 13 ,..* .....,,,
17:51:50.019.698.860 086.740us,Tx,00 00 1D 1F 01 FF 00 00 ,........,,,
17:51:50.019.785.600 086.740us,Tx,3A 99 00 00 02 0A 00 00 ,:.......,,,
17:51:50.019.872.360 086.760us,Tx,0C 36 23 E3 38 22 A6 B9 ,".6#.8""..",,,
17:51:50.019.959.120 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:50.020.045.840 086.720us,Tx,00 00 00 33 31 70 86 ,...31p.,,,
17:51:51.051.551.380 006.748ms,Tx,11 00 2A A9 01 AA 10 13 ,..* .....,,,
17:51:51.051.638.080 086.700us,Tx,00 00 1D 20 01 FF 00 00 ,... ....,,,
17:51:51.051.724.780 086.700us,Tx,3A 99 00 00 02 0A 00 00 ,:.......,,,
17:51:51.051.811.480 086.700us,Tx,0C 36 23 E3 38 22 A6 B9 ,".6#.8""..",,,
17:51:51.051.898.220 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:51.051.984.920 086.700us,Tx,00 00 00 33 31 ED A6 ,...31..,,,
17:51:52.080.019.060 004.449ms,Tx,11 00 2A AB 01 AC 10 13 ,..* .....,,,
17:51:52.080.105.820 086.760us,Tx,00 00 1D 21 01 FF 00 00 ,...!....,,,
17:51:52.080.192.600 086.780us,Tx,3A 99 00 00 02 0A 00 00 ,:.......,,,
17:51:52.080.279.360 086.760us,Tx,0C 36 23 E3 38 22 A6 B9 ,".6#.8""..",,,
17:51:52.080.366.120 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:52.080.452.920 086.800us,Tx,00 00 00 33 31 AB 9E ,...31..,,,
17:51:53.111.735.740 005.200ms,Tx,11 00 2A AD 01 AE 10 13 ,..* .....,,,
17:51:53.111.822.460 086.720us,Tx,00 00 1D 22 01 FF 00 00 ,"...""....",,,
17:51:53.111.909.200 086.740us,Tx,3A 99 00 00 02 0A 00 00 ,:.......,,,
17:51:53.111.995.940 086.740us,Tx,0C 36 23 E3 38 22 A6 B9 ,".6#.8""..",,,
17:51:53.112.082.680 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:53.112.169.440 086.760us,Tx,00 00 00 33 31 64 11 ,...31d.,,,
17:51:54.143.501.680 005.943ms,Tx,11 00 2A AF 01 B0 10 13 ,..* .....,,,
17:51:54.143.588.440 086.760us,Tx,00 00 1D 23 01 FF 00 00 ,...#....,,,
17:51:54.143.675.180 086.740us,Tx,3A 99 00 00 02 0A 00 00 ,:.......,,,
17:51:54.143.761.900 086.720us,Tx,0C 36 23 E3 38 22 A6 B9 ,".6#.8""..",,,
17:51:54.143.848.640 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:54.143.935.420 086.780us,Tx,00 00 00 33 31 2C 60 ,"...31,`",,,
17:51:55.172.781.480 004.478ms,Tx,11 00 2A B1 01 B2 10 13 ,..* .....,,,
17:51:55.172.868.240 086.760us,Tx,00 00 1D 24 01 FF 00 00 ,...$....,,,
17:51:55.172.955.000 086.760us,Tx,3A 99 00 00 02 0B 00 00 ,:.......,,,
17:51:55.173.041.760 086.760us,Tx,0C 44 23 E3 3F 22 A6 DC ,".D#.?""..",,,
17:51:55.173.128.520 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:55.173.215.300 086.780us,Tx,00 00 00 33 31 57 3C ,...31W<,,,
17:51:56.204.268.760 005.273ms,Tx,11 00 2A B3 01 B4 10 13 ,..* .....,,,
17:51:56.204.355.500 086.740us,Tx,00 00 1D 25 01 FF 00 00 ,...%....,,,
17:51:56.204.442.240 086.740us,Tx,3A 99 00 00 02 0B 00 00 ,:.......,,,
17:51:56.204.528.960 086.720us,Tx,0C 44 23 E3 3F 22 A6 DC ,".D#.?""..",,,
17:51:56.204.615.700 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:56.204.702.440 086.740us,Tx,00 00 00 33 31 11 04 ,...31..,,,
17:51:57.235.986.840 006.217ms,Tx,11 00 2A B5 01 B6 10 13 ,..* .....,,,
17:51:57.236.073.560 086.720us,Tx,00 00 1D 26 01 FF 00 00 ,...&....,,,
17:51:57.236.160.280 086.720us,Tx,3A 99 00 00 02 0B 00 00 ,:.......,,,
17:51:57.236.247.020 086.740us,Tx,0C 44 23 E3 3F 22 A6 DC ,".D#.?""..",,,
17:51:57.236.333.760 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:57.236.420.520 086.760us,Tx,00 00 00 33 31 DE 8B ,...31..,,,
17:51:58.264.839.380 004.315ms,Tx,11 00 2A B7 01 B8 10 13 ,..* .....,,,
17:51:58.264.926.140 086.760us,Tx,00 00 1D 27 01 FF 00 00 ,...''....,,,
17:51:58.265.012.920 086.780us,Tx,3A 99 00 00 02 0B 00 00 ,:.......,,,
17:51:58.265.099.680 086.760us,Tx,0C 44 23 E3 3F 22 A6 DC ,".D#.?""..",,,
17:51:58.265.186.440 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:58.265.273.220 086.780us,Tx,00 00 00 33 31 9D 74 ,...31.t,,,
17:51:59.296.145.520 004.541ms,Tx,11 00 2A B9 01 BA 10 13 ,..* .....,,,
17:51:59.296.232.260 086.740us,Tx,00 00 1D 28 01 FF 00 00 ,...(....,,,
17:51:59.296.319.000 086.740us,Tx,3A 99 00 00 02 0B 00 00 ,:.......,,,
17:51:59.296.405.740 086.740us,Tx,0C 44 23 E3 3F 22 A6 DC ,".D#.?""..",,,
17:51:59.296.492.480 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:51:59.296.579.220 086.740us,Tx,00 00 00 33 31 F5 DF ,...31..,,,
17:52:00.327.946.960 005.276ms,Tx,11 00 2A BB 01 BC 10 13 ,..* .....,,,
17:52:00.328.033.720 086.760us,Tx,00 00 1D 29 01 FF 00 00 ,...)....,,,
17:52:00.328.120.480 086.760us,Tx,3A 99 00 00 02 0B 00 00 ,:.......,,,
17:52:00.328.207.240 086.760us,Tx,0C 44 23 E3 3F 22 A6 DC ,".D#.?""..",,,
17:52:00.328.294.000 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:00.328.380.740 086.740us,Tx,00 00 00 33 31 B3 E7 ,...31..,,,
17:52:01.359.793.820 006.146ms,Tx,11 00 2A BD 01 BE 10 13 ,..* .....,,,
17:52:01.359.880.540 086.720us,Tx,00 00 1D 2A 01 FF 00 00 ,...* ....,,,
17:52:01.359.967.300 086.760us,Tx,3A 99 00 00 02 0B 00 00 ,:.......,,,
17:52:01.360.054.040 086.740us,Tx,0C 44 23 E3 3F 22 A6 DC ,".D#.?""..",,,
17:52:01.360.140.780 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:01.360.227.580 086.800us,Tx,00 00 00 33 31 7C 68 ,...31|h,,,
17:52:02.388.595.180 004.314ms,Tx,11 00 2A BF 01 C0 10 13 ,..* .....,,,
17:52:02.388.681.920 086.740us,Tx,00 00 1D 2B 01 FF 00 00 ,...+....,,,
17:52:02.388.768.680 086.760us,Tx,3A 99 00 00 02 0B 00 00 ,:.......,,,
17:52:02.388.855.440 086.760us,Tx,0C 44 23 E3 3F 22 A6 DC ,".D#.?""..",,,
17:52:02.388.942.180 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:02.389.028.900 086.720us,Tx,00 00 00 33 31 0D 3D ,...31.=,,,
17:52:03.419.961.120 005.124ms,Tx,11 00 2A C1 01 C2 10 13 ,..* .....,,,
17:52:03.420.047.880 086.760us,Tx,00 00 1D 2C 01 FF 00 00 ,"...,....",,,
17:52:03.420.134.620 086.740us,Tx,3A 99 00 00 02 0B 00 00 ,:.......,,,
17:52:03.420.221.380 086.760us,Tx,0C 44 23 E3 3F 22 A6 DC ,".D#.?""..",,,
17:52:03.420.308.120 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:03.420.394.880 086.760us,Tx,00 00 00 33 31 B3 6D ,...31.m,,,
17:52:04.451.963.860 006.542ms,Tx,11 00 2A C3 01 C4 10 13 ,..* .....,,,
17:52:04.452.050.620 086.760us,Tx,00 00 1D 2D 01 FF 00 00 ,...-....,,,
17:52:04.452.137.380 086.760us,Tx,3A 99 00 00 02 0B 00 00 ,:.......,,,
17:52:04.452.224.140 086.760us,Tx,0C 44 23 E3 3F 22 A6 DC ,".D#.?""..",,,
17:52:04.452.310.880 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:04.452.397.660 086.780us,Tx,00 00 00 33 31 F5 55 ,...31.U,,,
17:52:05.480.420.040 004.314ms,Tx,11 00 2A C5 01 C6 10 13 ,..* .....,,,
17:52:05.480.506.780 086.740us,Tx,00 00 1D 2E 01 FF 00 00 ,........,,,
17:52:05.480.593.500 086.720us,Tx,3A 99 00 00 02 0B 00 00 ,:.......,,,
17:52:05.480.680.260 086.760us,Tx,0C 44 23 E3 3F 22 A6 DC ,".D#.?""..",,,
17:52:05.480.766.980 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:05.480.853.720 086.740us,Tx,00 00 00 33 31 3A DA ,...31:.,,,
17:52:06.512.171.940 005.357ms,Tx,11 00 2A C7 01 C8 10 13 ,..* .....,,,
17:52:06.512.258.700 086.760us,Tx,00 00 1D 2F 01 FF 00 00 ,.../....,,,
17:52:06.512.345.440 086.740us,Tx,3A 99 00 00 02 0B 00 00 ,:.......,,,
17:52:06.512.432.200 086.760us,Tx,0C 44 23 E3 3F 22 A6 DC ,".D#.?""..",,,
17:52:06.512.518.940 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:06.512.605.700 086.760us,Tx,00 00 00 33 31 79 25 ,...31y%,,,
17:52:07.544.122.660 006.533ms,Tx,11 00 2A C9 01 CA 10 13 ,..* .....,,,
17:52:07.544.209.420 086.760us,Tx,00 00 1D 30 01 FF 00 00 ,...0....,,,
17:52:07.544.296.160 086.740us,Tx,3A 99 00 00 02 0B 00 00 ,:.......,,,
17:52:07.544.382.940 086.780us,Tx,0C 44 23 E3 3F 22 A6 DC ,".D#.?""..",,,
17:52:07.544.469.700 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:07.544.556.480 086.780us,Tx,00 00 00 33 31 42 F7 ,...31B.,,,
17:52:08.572.658.720 004.314ms,Tx,11 00 2A CB 01 CC 10 13 ,..* .....,,,
17:52:08.572.745.480 086.760us,Tx,00 00 1D 31 01 FF 00 00 ,...1....,,,
17:52:08.572.832.240 086.760us,Tx,3A 99 00 00 02 0B 00 00 ,:.......,,,
17:52:08.572.919.000 086.760us,Tx,0C 44 23 E3 3F 22 A6 DC ,".D#.?""..",,,
17:52:08.573.005.740 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:08.573.092.520 086.780us,Tx,00 00 00 33 31 04 CF ,...31..,,,
17:52:09.604.181.620 004.895ms,Tx,11 00 2A CD 01 CE 10 13 ,..* .....,,,
17:52:09.604.268.320 086.700us,Tx,00 00 1D 32 01 FF 00 00 ,...2....,,,
17:52:09.604.355.060 086.740us,Tx,3A 99 00 00 02 0B 00 00 ,:.......,,,
17:52:09.604.441.780 086.720us,Tx,0C 44 23 E3 3F 22 A6 DC ,".D#.?""..",,,
17:52:09.604.528.520 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:09.604.615.220 086.700us,Tx,00 00 00 33 31 CB 40 ,...31.@,,,
17:52:10.636.353.720 006.395ms,Tx,11 00 2A CF 01 D0 10 13 ,..* .....,,,
17:52:10.636.440.480 086.760us,Tx,00 00 1D 33 01 FF 00 00 ,...3....,,,
17:52:10.636.527.220 086.740us,Tx,3A 99 00 00 02 0C 00 00 ,:.......,,,
17:52:10.636.613.980 086.760us,Tx,0C 53 23 E3 72 22 A6 E8 ,".S#.r""..",,,
17:52:10.636.700.740 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:10.636.787.460 086.720us,Tx,00 00 00 33 31 EF 91 ,...31..,,,
17:52:11.665.143.920 004.314ms,Tx,11 00 2A D1 01 D2 10 13 ,..* .....,,,
17:52:11.665.230.680 086.760us,Tx,00 00 1D 34 01 FF 00 00 ,...4....,,,
17:52:11.665.317.460 086.780us,Tx,3A 99 00 00 02 0C 00 00 ,:.......,,,
17:52:11.665.404.220 086.760us,Tx,0C 53 23 E3 72 22 A6 E8 ,".S#.r""..",,,
17:52:11.665.491.000 086.780us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:11.665.577.760 086.760us,Tx,00 00 00 33 31 8A 2A ,...31.* ,,,
17:52:12.696.644.560 005.004ms,Tx,11 00 2A D3 01 D4 10 13 ,..* .....,,,
17:52:12.696.731.320 086.760us,Tx,00 00 1D 35 01 FF 00 00 ,...5....,,,
17:52:12.696.818.120 086.800us,Tx,3A 99 00 00 02 0C 00 00 ,:.......,,,
17:52:12.696.904.880 086.760us,Tx,0C 53 23 E3 72 22 A6 E8 ,".S#.r""..",,,
17:52:12.696.991.660 086.780us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:12.697.078.440 086.780us,Tx,00 00 00 33 31 CC 12 ,...31..,,,
17:52:13.728.608.960 006.043ms,Tx,11 00 2A D5 01 D6 10 13 ,..* .....,,,
17:52:13.728.695.700 086.740us,Tx,00 00 1D 36 01 FF 00 00 ,...6....,,,
17:52:13.728.782.460 086.760us,Tx,3A 99 00 00 02 0C 00 00 ,:.......,,,
17:52:13.728.869.200 086.740us,Tx,0C 53 23 E3 72 22 A6 E8 ,".S#.r""..",,,
17:52:13.728.955.960 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:13.729.042.680 086.720us,Tx,00 00 00 33 31 03 9D ,...31..,,,
17:52:14.757.567.640 004.315ms,Tx,11 00 2A D7 01 D8 10 13 ,..* .....,,,
17:52:14.757.654.400 086.760us,Tx,00 00 1D 37 01 FF 00 00 ,...7....,,,
17:52:14.757.741.160 086.760us,Tx,3A 99 00 00 02 0C 00 00 ,:.......,,,
17:52:14.757.827.920 086.760us,Tx,0C 53 23 E3 72 22 A6 E8 ,".S#.r""..",,,
17:52:14.757.914.680 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:14.758.001.420 086.740us,Tx,00 00 00 33 31 40 62 ,...31@b,,,
17:52:15.788.889.800 004.738ms,Tx,11 00 2A D9 01 DA 10 13 ,..* .....,,,
17:52:15.788.976.560 086.760us,Tx,00 00 1D 38 01 FF 00 00 ,...8....,,,
17:52:15.789.063.300 086.740us,Tx,3A 99 00 00 02 0C 00 00 ,:.......,,,
17:52:15.789.150.060 086.760us,Tx,0C 53 23 E3 72 22 A6 E8 ,".S#.r""..",,,
17:52:15.789.236.820 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:15.789.323.560 086.740us,Tx,00 00 00 33 31 28 C9 ,...31(.,,,
17:52:16.820.692.740 005.608ms,Tx,11 00 2A DB 01 DC 10 13 ,..* .....,,,
17:52:16.820.779.500 086.760us,Tx,00 00 1D 39 01 FF 00 00 ,...9....,,,
17:52:16.820.866.280 086.780us,Tx,3A 99 00 00 02 0C 00 00 ,:.......,,,
17:52:16.820.953.060 086.780us,Tx,0C 53 23 E3 72 22 A6 E8 ,".S#.r""..",,,
17:52:16.821.039.820 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:16.821.126.580 086.760us,Tx,00 00 00 33 31 6E F1 ,...31n.,,,
17:52:17.852.634.180 006.802ms,Tx,11 00 2A DD 01 DE 10 13 ,..* .....,,,
17:52:17.852.720.880 086.700us,Tx,00 00 1D 3A 01 FF 00 00 ,...:....,,,
17:52:17.852.807.580 086.700us,Tx,3A 99 00 00 02 0C 00 00 ,:.......,,,
17:52:17.852.894.280 086.700us,Tx,0C 53 23 E3 72 22 A6 E8 ,".S#.r""..",,,
17:52:17.852.980.980 086.700us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:17.853.067.700 086.720us,Tx,00 00 00 33 31 A1 7E ,...31.~,,,
17:52:18.880.872.820 004.315ms,Tx,11 00 2A DF 01 E0 10 13 ,..* .....,,,
17:52:18.880.959.580 086.760us,Tx,00 00 1D 3B 01 FF 00 00 ,...;....,,,
17:52:18.881.046.340 086.760us,Tx,3A 99 00 00 02 0C 00 00 ,:.......,,,
17:52:18.881.133.100 086.760us,Tx,0C 53 23 E3 72 22 A6 E8 ,".S#.r""..",,,
17:52:18.881.219.880 086.780us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:18.881.306.600 086.720us,Tx,00 00 00 33 31 FE 13 ,...31..,,,
17:52:19.912.634.700 005.188ms,Tx,11 00 2A E1 01 E2 10 13 ,..* .....,,,
17:52:19.912.721.460 086.760us,Tx,00 00 1D 3C 01 FF 00 00 ,...<....,,,
17:52:19.912.808.240 086.780us,Tx,3A 99 00 00 02 0C 00 00 ,:.......,,,
17:52:19.912.895.000 086.760us,Tx,0C 53 23 E3 72 22 A6 E8 ,".S#.r""..",,,
17:52:19.912.981.740 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:19.913.068.520 086.780us,Tx,00 00 00 33 31 D2 F1 ,...31..,,,
17:52:20.944.451.860 005.978ms,Tx,11 00 2A E3 01 E4 10 13 ,..* .....,,,
17:52:20.944.538.600 086.740us,Tx,00 00 1D 3D 01 FF 00 00 ,...=....,,,
17:52:20.944.625.320 086.720us,Tx,3A 99 00 00 02 0C 00 00 ,:.......,,,
17:52:20.944.712.080 086.760us,Tx,0C 53 23 E3 72 22 A6 E8 ,".S#.r""..",,,
17:52:20.944.798.820 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:20.944.885.580 086.760us,Tx,00 00 00 33 31 94 C9 ,...31..,,,
17:52:21.973.719.240 004.315ms,Tx,11 00 2A E5 01 E6 10 13 ,..* .....,,,
17:52:21.973.806.000 086.760us,Tx,00 00 1D 3E 01 FF 00 00 ,...>....,,,
17:52:21.973.892.760 086.760us,Tx,3A 99 00 00 02 0C 00 00 ,:.......,,,
17:52:21.973.979.500 086.740us,Tx,0C 53 23 E3 72 22 A6 E8 ,".S#.r""..",,,
17:52:21.974.066.260 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:21.974.153.020 086.760us,Tx,00 00 00 33 31 5B 46 ,...31[F,,,
17:52:23.004.935.740 004.583ms,Tx,11 00 2A E7 01 E8 10 13 ,..* .....,,,
17:52:23.005.022.500 086.760us,Tx,00 00 1D 3F 01 FF 00 00 ,...?....,,,
17:52:23.005.109.260 086.760us,Tx,3A 99 00 00 02 0C 00 00 ,:.......,,,
17:52:23.005.196.020 086.760us,Tx,0C 53 23 E3 72 22 A6 E8 ,".S#.r""..",,,
17:52:23.005.282.780 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
