17:45:31.795.658.740 086.760us,Tx,00 00 43 DA 03 FF 00 00 ,..C.....,,,
17:45:31.795.745.480 086.740us,Tx,3A 99 00 00 04 B7 00 11 ,:.......,,,
17:45:31.795.832.220 086.740us,Tx,33 55 23 E3 83 22 A6 30 ,"3U#.."".0",,,
17:45:31.795.918.980 086.760us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:31.796.005.700 086.720us,Tx,00 00 00 33 31 A7 35 ,...31.5,,,
17:45:32.824.199.660 004.315ms,Tx,11 00 2A B0 00 B0 10 7F ,..* .....,,,
17:45:32.824.286.400 086.740us,Tx,00 00 43 DB 03 FF 00 00 ,..C.....,,,
17:45:32.824.373.140 086.740us,Tx,3A 99 00 00 04 B7 00 11 ,:.......,,,
17:45:32.824.459.880 086.740us,Tx,33 55 23 E3 83 22 A6 30 ,"3U#.."".0",,,
17:45:32.824.546.640 086.760us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:32.824.633.340 086.700us,Tx,00 00 00 33 31 3E 89 ,...31>.,,,
17:45:33.855.479.600 005.683ms,Tx,11 00 2A B2 00 B2 10 7F ,..* .....,,,
17:45:33.855.566.340 086.740us,Tx,00 00 43 DC 03 FF 00 00 ,..C.....,,,
17:45:33.855.653.080 086.740us,Tx,3A 99 00 00 04 B7 00 11 ,:.......,,,
17:45:33.855.739.820 086.740us,Tx,33 55 23 E3 83 22 A6 30 ,"3U#.."".0",,,
17:45:33.855.826.580 086.760us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:33.855.913.280 086.700us,Tx,00 00 00 33 31 8A FF ,...31..,,,
17:45:34.884.438.400 004.315ms,Tx,11 00 2A B4 00 B4 10 7F ,..* .....,,,
17:45:34.884.525.160 086.760us,Tx,00 00 43 DD 03 FF 00 00 ,..C.....,,,
17:45:34.884.611.920 086.760us,Tx,3A 99 00 00 04 B7 00 11 ,:.......,,,
17:45:34.884.698.680 086.760us,Tx,33 55 23 E3 83 22 A6 30 ,"3U#.."".0",,,
17:45:34.884.785.460 086.780us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:34.884.872.180 086.720us,Tx,00 00 00 33 31 E7 E8 ,...31..,,,
17:45:35.915.655.060 005.211ms,Tx,11 00 2A B6 00 B6 10 7F ,..* .....,,,
17:45:35.915.741.780 086.720us,Tx,00 00 43 DE 03 FF 00 00 ,..C.....,,,
17:45:35.915.828.520 086.740us,Tx,3A 99 00 00 04 B7 00 11 ,:.......,,,
17:45:35.915.915.240 086.720us,Tx,33 55 23 E3 83 22 A6 30 ,"3U#.."".0",,,
17:45:35.916.001.980 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:35.916.088.660 086.680us,Tx,00 00 00 33 31 03 48 ,...31.H,,,
17:45:36.947.342.220 006.650ms,Tx,11 00 2A B8 00 B8 10 7F ,..* .....,,,
17:45:36.947.428.960 086.740us,Tx,00 00 43 DF 03 FF 00 00 ,..C.....,,,
17:45:36.947.515.700 086.740us,Tx,3A 99 00 00 04 B7 00 11 ,:.......,,,
17:45:36.947.602.440 086.740us,Tx,33 55 23 E3 83 22 A6 30 ,"3U#.."".0",,,
17:45:36.947.689.180 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:36.947.775.880 086.700us,Tx,00 00 00 33 31 3D C6 ,...31=.,,,
17:45:37.975.627.780 004.535ms,Tx,11 00 2A BA 00 BA 10 7F ,..* .....,,,
17:45:37.975.714.500 086.720us,Tx,00 00 43 E0 03 FF 00 00 ,..C.....,,,
17:45:37.975.801.240 086.740us,Tx,3A 99 00 00 04 B7 00 11 ,:.......,,,
17:45:37.975.887.960 086.720us,Tx,33 55 23 E3 83 22 A6 30 ,"3U#.."".0",,,
17:45:37.975.974.700 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:37.976.061.400 086.700us,Tx,00 00 00 33 31 DD 97 ,...31..,,,
17:45:39.007.300.860 006.192ms,Tx,11 00 2A BC 00 BC 10 7F ,..* .....,,,
17:45:39.007.387.620 086.760us,Tx,00 00 43 E1 03 FF 00 00 ,..C.....,,,
17:45:39.007.474.380 086.760us,Tx,3A 99 00 00 04 B7 00 11 ,:.......,,,
17:45:39.007.561.140 086.760us,Tx,33 55 23 E3 83 22 A6 30 ,"3U#.."".0",,,
17:45:39.007.647.900 086.760us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:39.007.734.640 086.740us,Tx,00 00 00 33 31 B0 80 ,...31..,,,
17:45:40.035.789.000 004.674ms,Tx,11 00 2A BE 00 BE 10 7F ,..* .....,,,
17:45:40.035.875.740 086.740us,Tx,00 00 43 E2 03 FF 00 00 ,..C.....,,,
17:45:40.035.962.500 086.760us,Tx,3A 99 00 00 04 B7 00 11 ,:.......,,,
17:45:40.036.049.240 086.740us,Tx,33 55 23 E3 83 22 A6 30 ,"3U#.."".0",,,
17:45:40.036.136.000 086.760us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:40.036.222.740 086.740us,Tx,00 00 00 33 31 54 20 ,...31T ,,,
17:45:41.067.365.620 005.824ms,Tx,11 00 2A C0 00 C0 10 7F ,..* .....,,,
17:45:41.067.452.340 086.720us,Tx,00 00 43 E3 03 FF 00 00 ,..C.....,,,
17:45:41.067.539.060 086.720us,Tx,3A 99 00 00 04 B7 00 11 ,:.......,,,
17:45:41.067.625.800 086.740us,Tx,33 55 23 E3 83 22 A6 30 ,"3U#.."".0",,,
17:45:41.067.712.540 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:41.067.799.240 086.700us,Tx,00 00 00 33 31 2F 53 ,...31/S,,,
17:45:42.096.583.420 004.647ms,Tx,11 00 2A C2 00 C2 10 7F ,..* .....,,,
17:45:42.096.670.180 086.760us,Tx,00 00 43 E4 03 FF 00 00 ,..C.....,,,
17:45:42.096.756.920 086.740us,Tx,3A 99 00 00 04 B8 00 11 ,:.......,,,
17:45:42.096.843.660 086.740us,Tx,33 55 23 E3 72 22 A6 1A ,"3U#.r""..",,,
17:45:42.096.930.400 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:42.097.017.120 086.720us,Tx,00 00 00 33 31 8C 9E ,...31..,,,
17:45:43.127.988.880 005.977ms,Tx,11 00 2A C4 00 C4 10 7F ,..* .....,,,
17:45:43.128.075.600 086.720us,Tx,00 00 43 E5 03 FF 00 00 ,..C.....,,,
17:45:43.128.162.280 086.680us,Tx,3A 99 00 00 04 B8 00 11 ,:.......,,,
17:45:43.128.248.960 086.680us,Tx,33 55 23 E3 72 22 A6 1A ,"3U#.r""..",,,
17:45:43.128.335.680 086.720us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:43.128.422.380 086.700us,Tx,00 00 00 33 31 E1 89 ,...31..,,,
17:45:44.156.361.540 004.522ms,Tx,11 00 2A C6 00 C6 10 7F ,..* .....,,,
17:45:44.156.448.260 086.720us,Tx,00 00 43 E6 03 FF 00 00 ,..C.....,,,
17:45:44.156.534.980 086.720us,Tx,3A 99 00 00 04 B8 00 11 ,:.......,,,
17:45:44.156.621.700 086.720us,Tx,33 55 23 E3 72 22 A6 1A ,"3U#.r""..",,,
17:45:44.156.708.420 086.720us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:44.156.795.140 086.720us,Tx,00 00 00 32 31 36 18 ,...216.,,,
17:45:45.188.050.040 006.150ms,Tx,11 00 2A C8 00 C8 10 7F ,..* .....,,,
17:45:45.188.136.780 086.740us,Tx,00 00 43 E7 03 FF 00 00 ,..C.....,,,
17:45:45.188.223.520 086.740us,Tx,3A 99 00 00 04 B8 00 11 ,:.......,,,
17:45:45.188.310.260 086.740us,Tx,33 55 23 E3 72 22 A6 1A ,"3U#.r""..",,,
17:45:45.188.397.020 086.760us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:45.188.483.720 086.700us,Tx,00 00 00 32 31 08 96 ,...21..,,,
17:45:46.216.446.660 004.308ms,Tx,11 00 2A CA 00 CA 10 7F ,..* .....,,,
17:45:46.216.533.340 086.680us,Tx,00 00 43 E8 03 FF 00 00 ,..C.....,,,
17:45:46.216.620.020 086.680us,Tx,3A 99 00 00 04 B8 00 11 ,:.......,,,
17:45:46.216.706.720 086.700us,Tx,33 55 23 E3 72 22 A6 1A ,"3U#.r""..",,,
17:45:46.216.793.400 086.680us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:46.216.880.060 086.660us,Tx,00 00 00 32 31 1D 4C ,...21.L,,,
17:45:47.247.398.660 005.244ms,Tx,11 00 2A CC 00 CC 10 7F ,..* .....,,,
17:45:47.247.485.380 086.720us,Tx,00 00 43 E9 03 FF 00 00 ,..C.....,,,
17:45:47.247.572.100 086.720us,Tx,3A 99 00 00 04 B8 00 11 ,:.......,,,
17:45:47.247.658.800 086.700us,Tx,33 55 23 E3 72 22 A6 1A ,"3U#.r""..",,,
17:45:47.247.745.500 086.700us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:47.247.832.200 086.700us,Tx,00 00 00 32 31 70 5B ,...21p[,,,
17:45:48.278.710.120 006.372ms,Tx,11 00 2A CE 00 CE 10 7F ,..* .....,,,
17:45:48.278.796.880 086.760us,Tx,00 00 43 EA 03 FF 00 00 ,..C.....,,,
17:45:48.278.883.620 086.740us,Tx,3A 99 00 00 04 B8 00 11 ,:.......,,,
17:45:48.278.970.380 086.760us,Tx,33 55 23 E3 72 22 A6 1A ,"3U#.r""..",,,
17:45:48.279.057.140 086.760us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:48.279.143.860 086.720us,Tx,00 00 00 32 31 94 FB ,...21..,,,
17:45:49.307.017.840 004.309ms,Tx,11 00 2A D0 00 D0 10 7F ,..* .....,,,
17:45:49.307.104.560 086.720us,Tx,00 00 43 EB 03 FF 00 00 ,..C.....,,,
17:45:49.307.191.280 086.720us,Tx,3A 99 00 00 04 B8 00 11 ,:.......,,,
17:45:49.307.278.000 086.720us,Tx,33 55 23 E3 72 22 A6 1A ,"3U#.r""..",,,
17:45:49.307.364.720 086.720us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:49.307.451.400 086.680us,Tx,00 00 00 32 31 0D 47 ,...21.G,,,
17:45:50.338.355.040 005.418ms,Tx,11 00 2A D2 00 D2 10 7F ,..* .....,,,
17:45:50.338.441.780 086.740us,Tx,00 00 43 EC 03 FF 00 00 ,..C.....,,,
17:45:50.338.528.500 086.720us,Tx,3A 99 00 00 04 B8 00 11 ,:.......,,,
17:45:50.338.615.240 086.740us,Tx,33 55 23 E3 72 22 A6 1A ,"3U#.r""..",,,
17:45:50.338.701.980 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:50.338.788.680 086.700us,Tx,00 00 00 32 31 B9 31 ,...21.1,,,
17:45:51.369.894.500 006.832ms,Tx,11 00 2A D4 00 D4 10 7F ,..* .....,,,
17:45:51.369.981.220 086.720us,Tx,00 00 43 ED 03 FF 00 00 ,..C.....,,,
17:45:51.370.067.920 086.700us,Tx,3A 99 00 00 04 B8 00 11 ,:.......,,,
17:45:51.370.154.620 086.700us,Tx,33 55 23 E3 72 22 A6 1A ,"3U#.r""..",,,
17:45:51.370.241.340 086.720us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:51.370.327.980 086.640us,Tx,00 00 00 32 31 D4 26 ,...21.&,,,
17:45:52.398.072.500 004.783ms,Tx,11 00 2A D6 00 D6 10 7F ,..* .....,,,
17:45:52.398.159.220 086.720us,Tx,00 00 43 EE 03 FF 00 00 ,..C.....,,,
17:45:52.398.245.940 086.720us,Tx,3A 99 00 00 04 B8 00 11 ,:.......,,,
17:45:52.398.332.660 086.720us,Tx,33 55 23 E3 72 22 A6 1A ,"3U#.r""..",,,
17:45:52.398.419.380 086.720us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:52.398.506.100 086.720us,Tx,00 00 00 32 31 30 86 ,...210.,,,
17:45:53.429.727.180 006.081ms,Tx,11 00 2A D8 00 D8 10 7F ,..* .....,,,
17:45:53.429.813.900 086.720us,Tx,00 00 43 EF 03 FF 00 00 ,..C.....,,,
17:45:53.429.900.640 086.740us,Tx,3A 99 00 00 04 B8 00 11 ,:.......,,,
17:45:53.429.987.340 086.700us,Tx,33 55 23 E3 72 22 A6 1A ,"3U#.r""..",,,
17:45:53.430.074.080 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:53.430.160.780 086.700us,Tx,00 00 00 32 31 0E 08 ,...21..,,,
17:45:54.458.330.900 004.310ms,Tx,11 00 2A DA 00 DA 10 7F ,..* .....,,,
17:45:54.458.417.660 086.760us,Tx,00 00 43 F0 03 FF 00 00 ,..C.....,,,
17:45:54.458.504.400 086.740us,Tx,3A 99 00 00 04 B8 00 11 ,:.......,,,
17:45:54.458.591.120 086.720us,Tx,33 55 23 E3 72 22 A6 1A ,"3U#.r""..",,,
17:45:54.458.677.860 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:54.458.764.560 086.700us,Tx,00 00 00 32 31 48 AB ,...21H.,,,
17:45:55.489.886.400 005.456ms,Tx,11 00 2A DC 00 DC 10 7F ,..* .....,,,
17:45:55.489.973.160 086.760us,Tx,00 00 43 F1 03 FF 00 00 ,..C.....,,,
17:45:55.490.059.920 086.760us,Tx,3A 99 00 00 04 B8 00 11 ,:.......,,,
17:45:55.490.146.680 086.760us,Tx,33 55 23 E3 72 22 A6 1A ,"3U#.r""..",,,
17:45:55.490.233.420 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:55.490.320.140 086.720us,Tx,00 00 00 32 30 35 9D ,...205.,,,
17:45:56.521.582.160 006.641ms,Tx,11 00 2A DE 00 DE 10 7F ,..* .....,,,
17:45:56.521.668.860 086.700us,Tx,00 00 43 F2 03 FF 00 00 ,..C.....,,,
17:45:56.521.755.580 086.720us,Tx,3A 99 00 00 04 B8 00 11 ,:.......,,,
17:45:56.521.842.300 086.720us,Tx,33 55 23 E3 72 22 A6 1A ,"3U#.r""..",,,
17:45:56.521.929.020 086.720us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:56.522.015.700 086.680us,Tx,00 00 00 32 30 D1 3D ,...20.=,,,
17:45:57.550.381.800 005.186ms,Tx,11 00 2A E0 00 E0 10 7F ,..* .....,,,
17:45:57.550.468.540 086.740us,Tx,00 00 43 F3 03 FF 00 00 ,..C.....,,,
17:45:57.550.555.260 086.720us,Tx,3A 99 00 00 04 B9 00 22 ,":......""",,,
17:45:57.550.642.000 086.740us,Tx,44 66 23 E3 A8 22 A6 39 ,"Df#.."".9",,,
17:45:57.550.728.740 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:57.550.815.480 086.740us,Tx,00 00 00 32 31 02 70 ,...21.p,,,
17:45:58.581.772.980 006.561ms,Tx,11 00 2A E2 00 E2 10 7F ,..* .....,,,
17:45:58.581.859.720 086.740us,Tx,00 00 43 F4 03 FF 00 00 ,..C.....,,,
17:45:58.581.946.440 086.720us,Tx,3A 99 00 00 04 B9 00 22 ,":......""",,,
17:45:58.582.033.180 086.740us,Tx,44 66 23 E3 A8 22 A6 39 ,"Df#.."".9",,,
17:45:58.582.119.920 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:58.582.206.620 086.700us,Tx,00 00 00 32 31 B6 06 ,...21..,,,
17:45:59.609.909.760 004.612ms,Tx,11 00 2A E4 00 E4 10 7F ,..* .....,,,
17:45:59.609.996.520 086.760us,Tx,00 00 43 F5 03 FF 00 00 ,..C.....,,,
17:45:59.610.083.260 086.740us,Tx,3A 99 00 00 04 B9 00 22 ,":......""",,,
17:45:59.610.170.000 086.740us,Tx,44 66 23 E3 A8 22 A6 39 ,"Df#.."".9",,,
17:45:59.610.256.740 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:45:59.610.343.460 086.720us,Tx,00 00 00 32 31 DB 11 ,...21..,,,
17:46:00.641.671.820 006.335ms,Tx,11 00 2A E6 00 E6 10 7F ,..* .....,,,
17:46:00.641.758.560 086.740us,Tx,00 00 43 F6 03 FF 00 00 ,..C.....,,,
17:46:00.641.845.300 086.740us,Tx,3A 99 00 00 04 B9 00 22 ,":......""",,,
17:46:00.641.932.060 086.760us,Tx,44 66 23 E3 A8 22 A6 39 ,"Df#.."".9",,,
17:46:00.642.018.820 086.760us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:00.642.105.600 086.780us,Tx,00 00 00 32 30 2F 90 ,...20/.,,,
17:46:01.670.101.820 004.680ms,Tx,11 00 2A E8 00 E8 10 7F ,..* .....,,,
17:46:01.670.188.580 086.760us,Tx,00 00 43 F7 03 FF 00 00 ,..C.....,,,
17:46:01.670.275.340 086.760us,Tx,3A 99 00 00 04 B9 00 22 ,":......""",,,
17:46:01.670.362.120 086.780us,Tx,44 66 23 E3 A8 22 A6 39 ,"Df#.."".9",,,
17:46:01.670.448.880 086.760us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:01.670.535.660 086.780us,Tx,00 00 00 32 31 01 3F ,...21.?,,,
17:46:02.701.816.700 006.328ms,Tx,11 00 2A EA 00 EA 10 7F ,..* .....,,,
17:46:02.701.903.460 086.760us,Tx,00 00 43 F8 03 FF 00 00 ,..C.....,,,
17:46:02.701.990.200 086.740us,Tx,3A 99 00 00 04 B9 00 22 ,":......""",,,
17:46:02.702.076.960 086.760us,Tx,44 66 23 E3 A8 22 A6 39 ,"Df#.."".9",,,
17:46:02.702.163.680 086.720us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:02.702.250.380 086.700us,Tx,00 00 00 32 30 04 C4 ,...20..,,,
17:46:03.730.264.300 004.741ms,Tx,11 00 2A EC 00 EC 10 7F ,..* .....,,,
17:46:03.730.351.060 086.760us,Tx,00 00 43 F9 03 FF 00 00 ,..C.....,,,
17:46:03.730.437.820 086.760us,Tx,3A 99 00 00 04 B9 00 22 ,":......""",,,
17:46:03.730.524.580 086.760us,Tx,44 66 23 E3 A8 22 A6 39 ,"Df#.."".9",,,
17:46:03.730.611.340 086.760us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:03.730.698.060 086.720us,Tx,00 00 00 32 30 69 D3 ,...20i.,,,
17:46:04.762.298.840 006.755ms,Tx,11 00 2A EE 00 EE 10 7F ,..* .....,,,
17:46:04.762.385.580 086.740us,Tx,00 00 43 FA 03 FF 00 00 ,..C.....,,,
17:46:04.762.472.340 086.760us,Tx,3A 99 00 00 04 B9 00 22 ,":......""",,,
17:46:04.762.559.100 086.760us,Tx,44 66 23 E3 A8 22 A6 39 ,"Df#.."".9",,,
17:46:04.762.645.880 086.780us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:04.762.732.620 086.740us,Tx,00 00 00 32 30 8D 73 ,...20.s,,,
17:46:05.790.655.580 004.902ms,Tx,11 00 2A F0 00 F0 10 7F ,..* .....,,,
17:46:05.790.742.340 086.760us,Tx,00 00 43 FB 03 FF 00 00 ,..C.....,,,
17:46:05.790.829.080 086.740us,Tx,3A 99 00 00 04 B9 00 22 ,":......""",,,
17:46:05.790.915.820 086.740us,Tx,44 66 23 E3 A8 22 A6 39 ,"Df#.."".9",,,
17:46:05.791.002.580 086.760us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:05.791.089.280 086.700us,Tx,00 00 00 32 31 04 EE ,...21..,,,
17:46:06.822.285.580 006.567ms,Tx,11 00 2A F2 00 F2 10 7F ,..* .....,,,
17:46:06.822.372.340 086.760us,Tx,00 00 43 FC 03 FF 00 00 ,..C.....,,,
17:46:06.822.459.100 086.760us,Tx,3A 99 00 00 04 B9 00 22 ,":......""",,,
17:46:06.822.545.880 086.780us,Tx,44 66 23 E3 A8 22 A6 39 ,"Df#.."".9",,,
17:46:06.822.632.640 086.760us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:06.822.719.380 086.740us,Tx,00 00 00 32 30 A0 B9 ,...20..,,,
17:46:07.850.504.880 004.710ms,Tx,11 00 2A F4 00 F4 10 7F ,..* .....,,,
17:46:07.850.591.620 086.740us,Tx,00 00 43 FD 03 FF 00 00 ,..C.....,,,
17:46:07.850.678.340 086.720us,Tx,3A 99 00 00 04 B9 00 22 ,":......""",,,
17:46:07.850.765.080 086.740us,Tx,44 66 23 E3 A8 22 A6 39 ,"Df#.."".9",,,
17:46:07.850.851.800 086.720us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:07.850.938.560 086.760us,Tx,00 00 00 32 30 CD AE ,...20..,,,
17:46:08.882.291.080 006.356ms,Tx,11 00 2A F6 00 F6 10 7F ,..* .....,,,
17:46:08.882.377.800 086.720us,Tx,00 00 43 FE 03 FF 00 00 ,..C.....,,,
17:46:08.882.464.540 086.740us,Tx,3A 99 00 00 04 B9 00 22 ,":......""",,,
17:46:08.882.551.260 086.720us,Tx,44 66 23 E3 A8 22 A6 39 ,"Df#.."".9",,,
17:46:08.882.638.000 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:08.882.724.700 086.700us,Tx,00 00 00 32 30 29 0E ,...20).,,,
17:46:09.910.501.080 004.508ms,Tx,11 00 2A F8 00 F8 10 7F ,..* .....,,,
17:46:09.910.587.820 086.740us,Tx,00 00 43 FF 03 FF 00 00 ,..C.....,,,
17:46:09.910.674.540 086.720us,Tx,3A 99 00 00 04 B9 00 22 ,":......""",,,
17:46:09.910.761.240 086.700us,Tx,44 66 23 E3 A8 22 A6 39 ,"Df#.."".9",,,
17:46:09.910.847.960 086.720us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:09.910.934.660 086.700us,Tx,00 00 00 32 30 17 80 ,...20..,,,
17:46:10.942.202.040 006.241ms,Tx,11 00 2A FA 00 FA 10 7F ,..* .....,,,
17:46:10.942.288.740 086.700us,Tx,00 00 44 00 03 FF 00 00 ,..D.....,,,
17:46:10.942.375.460 086.720us,Tx,3A 99 00 00 04 B9 00 22 ,":......""",,,
17:46:10.942.462.160 086.700us,Tx,44 66 23 E3 A8 22 A6 39 ,"Df#.."".9",,,
17:46:10.942.548.900 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:10.942.635.620 086.720us,Tx,00 00 00 32 30 34 34 ,...2044,,,
17:46:11.970.389.780 004.304ms,Tx,11 00 2A FC 00 FC 10 7F ,..* .....,,,
17:46:11.970.476.500 086.720us,Tx,00 00 44 01 03 FF 00 00 ,..D.....,,,
17:46:11.970.563.260 086.760us,Tx,3A 99 00 00 04 B9 00 22 ,":......""",,,
17:46:11.970.649.980 086.720us,Tx,44 66 23 E3 A8 22 A6 39 ,"Df#.."".9",,,
17:46:11.970.736.720 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:11.970.823.440 086.720us,Tx,00 00 00 32 30 59 23 ,...20Y#,,,
17:46:13.002.607.020 006.205ms,Tx,11 00 2A FE 00 FE 10 7F ,..* .....,,,
17:46:13.002.693.740 086.720us,Tx,00 00 44 02 03 FF 00 00 ,..D.....,,,
17:46:13.002.780.480 086.740us,Tx,3A 99 00 00 04 BA 00 11 ,:.......,,,
17:46:13.002.867.200 086.720us,Tx,33 55 23 E3 65 22 A6 2E ,"3U#.e""..",,,
17:46:13.002.953.940 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:13.003.040.640 086.700us,Tx,00 00 00 32 30 1D 22 ,"...20.""",,,
17:46:14.031.123.380 004.305ms,Tx,11 00 2A 00 00 00 10 7F ,..* .....,,,
17:46:14.031.210.120 086.740us,Tx,00 00 44 03 03 FF 00 00 ,..D.....,,,
17:46:14.031.296.840 086.720us,Tx,3A 99 00 00 04 BA 00 11 ,:.......,,,
17:46:14.031.383.600 086.760us,Tx,33 55 23 E3 65 22 A6 2E ,"3U#.e""..",,,
17:46:14.031.470.340 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:14.031.557.080 086.740us,Tx,00 00 00 32 30 0F 64 ,...20.d,,,
17:46:15.062.217.380 005.280ms,Tx,11 00 2A 02 00 02 10 7F ,..* .....,,,
17:46:15.062.304.120 086.740us,Tx,00 00 44 04 03 FF 00 00 ,..D.....,,,
17:46:15.062.390.840 086.720us,Tx,3A 99 00 00 04 BA 00 11 ,:.......,,,
17:46:15.062.477.580 086.740us,Tx,33 55 23 E3 65 22 A6 2E ,"3U#.e""..",,,
17:46:15.062.564.320 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:15.062.651.020 086.700us,Tx,00 00 00 32 30 BB 12 ,...20..,,,
17:46:16.091.408.140 004.307ms,Tx,11 00 2A 04 00 04 10 7F ,..* .....,,,
17:46:16.091.494.920 086.780us,Tx,00 00 44 05 03 FF 00 00 ,..D.....,,,
17:46:16.091.581.680 086.760us,Tx,3A 99 00 00 04 BA 00 11 ,:.......,,,
17:46:16.091.668.460 086.780us,Tx,33 55 23 E3 65 22 A6 2E ,"3U#.e""..",,,
17:46:16.091.755.260 086.800us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:16.091.842.000 086.740us,Tx,00 00 00 32 30 D6 05 ,...20..,,,
17:46:17.122.699.820 005.578ms,Tx,11 00 2A 06 00 06 10 7F ,..* .....,,,
17:46:17.122.786.580 086.760us,Tx,00 00 44 06 03 FF 00 00 ,..D.....,,,
17:46:17.122.873.360 086.780us,Tx,3A 99 00 00 04 BA 00 11 ,:.......,,,
17:46:17.122.960.120 086.760us,Tx,33 55 23 E3 65 22 A6 2E ,"3U#.e""..",,,
17:46:17.123.046.880 086.760us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:17.123.133.640 086.760us,Tx,00 00 00 32 30 32 A5 ,...202.,,,
17:46:18.151.575.100 004.304ms,Tx,11 00 2A 08 00 08 10 7F ,..* .....,,,
17:46:18.151.661.800 086.700us,Tx,00 00 44 07 03 FF 00 00 ,..D.....,,,
17:46:18.151.748.500 086.700us,Tx,3A 99 00 00 04 BA 00 11 ,:.......,,,
17:46:18.151.835.200 086.700us,Tx,33 55 23 E3 65 22 A6 2E ,"3U#.e""..",,,
17:46:18.151.921.920 086.720us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:18.152.008.620 086.700us,Tx,00 00 00 32 30 0C 2B ,...20.+,,,
17:46:19.182.834.480 005.506ms,Tx,11 00 2A 0A 00 0A 10 7F ,..* .....,,,
17:46:19.182.921.260 086.780us,Tx,00 00 44 08 03 FF 00 00 ,..D.....,,,
17:46:19.183.008.040 086.780us,Tx,3A 99 00 00 04 BA 00 11 ,:.......,,,
17:46:19.183.094.840 086.800us,Tx,33 55 23 E3 65 22 A6 2E ,"3U#.e""..",,,
17:46:19.183.181.620 086.780us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:19.183.268.420 086.800us,Tx,00 00 00 32 30 19 F1 ,...20..,,,
17:46:20.211.916.080 004.306ms,Tx,11 00 2A 0C 00 0C 10 7F ,..* .....,,,
17:46:20.212.002.820 086.740us,Tx,00 00 44 09 03 FF 00 00 ,..D.....,,,
17:46:20.212.089.540 086.720us,Tx,3A 99 00 00 04 BA 00 11 ,:.......,,,
17:46:20.212.176.280 086.740us,Tx,33 55 23 E3 65 22 A6 2E ,"3U#.e""..",,,
17:46:20.212.263.020 086.740us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:46:20.212.349.740 086.720us,Tx,00 00 00 32 30 74 E6 ,...20t.,,,
17:46:21.242.920.860 005.046ms,Tx,11 00 2A 0E 00 0E 10 7F ,..* .....,,,
17:46:21.243.007.620 086.760us,Tx,00 00 44 0A 03 FF 00 00 ,..D.....,,,
17:46:21.243.094.380 086.760us,Tx,3A 99 00 00 04 BA 00 11 ,:.......,,,
