17:12:36.495.443.720 004.510ms,Tx,11 00 2A 88 08 90 10 2D ,..* ....-,,,
17:12:36.495.529.800 086.080us,Tx,00 00 6E C1 01 FF 00 00 ,..n.....,,,
17:12:36.495.615.880 086.080us,Tx,3A 99 00 00 06 FD 00 00 ,:.......,,,
17:12:36.495.701.960 086.080us,Tx,02 70 23 DF FA 22 AA F9 ,".p#..""..",,,
17:12:36.495.788.020 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:12:36.495.874.120 086.100us,Tx,00 00 00 04 01 A0 B0 ,.......,,,
17:12:37.525.844.660 005.150ms,Tx,11 00 2A 8A 08 92 10 2D ,..* ....-,,,
17:12:37.525.930.740 086.080us,Tx,00 00 6E C2 01 FF 00 00 ,..n.....,,,
17:12:37.526.016.840 086.100us,Tx,3A 99 00 00 06 FD 00 00 ,:.......,,,
17:12:37.526.102.920 086.080us,Tx,02 70 23 DF FA 22 AA F9 ,".p#..""..",,,
17:12:37.526.189.020 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:12:37.526.275.120 086.100us,Tx,00 00 00 04 01 44 10 ,.....D.,,,
17:12:38.556.420.800 005.934ms,Tx,11 00 2A 8C 08 94 10 2D ,..* ....-,,,
17:12:38.556.506.940 086.140us,Tx,00 00 6E C3 01 FF 00 00 ,..n.....,,,
17:12:38.556.593.100 086.160us,Tx,3A 99 00 00 06 FD 00 00 ,:.......,,,
17:12:38.556.679.240 086.140us,Tx,02 70 23 DF FA 22 AA F9 ,".p#..""..",,,
17:12:38.556.765.420 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:12:38.556.851.580 086.160us,Tx,00 00 00 04 01 29 07 ,.....).,,,
17:13:56.905.006.520 003.876ms,Tx,11 00 2A 02 00 02 10 00 ,..* .....,,,
17:13:56.905.092.600 086.080us,Tx,00 00 00 01 01 00 00 00 ,........,,,
17:13:56.905.178.640 086.040us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:13:56.905.264.700 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:13:56.905.350.780 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:13:56.905.436.860 086.080us,Tx,00 00 00 04 01 FB 97 ,.......,,,
17:14:07.708.655.640 003.878ms,Tx,11 00 2A 04 00 04 10 00 ,..* .....,,,
17:14:07.708.741.760 086.120us,Tx,00 00 00 02 01 00 00 00 ,........,,,
17:14:07.708.827.860 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:07.708.913.940 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:07.709.000.040 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:07.709.086.140 086.100us,Tx,00 00 00 04 01 BE EB ,.......,,,
17:14:08.738.428.220 003.877ms,Tx,11 00 2A 06 00 06 10 00 ,..* .....,,,
17:14:08.738.514.300 086.080us,Tx,00 00 00 03 01 00 00 00 ,........,,,
17:14:08.738.600.400 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:08.738.686.500 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:08.738.772.580 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:08.738.858.700 086.120us,Tx,00 00 00 04 01 72 20 ,.....r ,,,
17:14:09.768.289.720 003.877ms,Tx,11 00 2A 08 00 08 10 00 ,..* .....,,,
17:14:09.768.375.820 086.100us,Tx,00 00 00 04 01 00 00 00 ,........,,,
17:14:09.768.461.920 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:09.768.548.000 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:09.768.634.100 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:09.768.720.200 086.100us,Tx,00 00 00 04 01 34 13 ,.....4.,,,
17:14:10.798.350.440 003.877ms,Tx,11 00 2A 0A 00 0A 10 00 ,..* .....,,,
17:14:10.798.436.540 086.100us,Tx,00 00 00 05 01 00 00 00 ,........,,,
17:14:10.798.522.620 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:10.798.608.700 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:10.798.694.800 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:10.798.780.920 086.120us,Tx,00 00 00 04 01 F8 D8 ,.......,,,
17:14:11.828.359.320 003.877ms,Tx,11 00 2A 0C 00 0C 10 00 ,..* .....,,,
17:14:11.828.445.420 086.100us,Tx,00 00 00 06 01 00 00 00 ,........,,,
17:14:11.828.531.500 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:11.828.617.560 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:11.828.703.640 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:11.828.789.720 086.080us,Tx,00 00 00 04 01 BD A4 ,.......,,,
17:14:12.858.261.840 003.879ms,Tx,11 00 2A 0E 00 0E 10 00 ,..* .....,,,
17:14:12.858.347.940 086.100us,Tx,00 00 00 07 01 00 00 00 ,........,,,
17:14:12.858.434.040 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:12.858.520.140 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:12.858.606.220 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:12.858.692.320 086.100us,Tx,00 00 00 04 01 71 6F ,.....qo,,,
17:14:13.888.141.960 003.879ms,Tx,11 00 2A 10 00 10 10 00 ,..* .....,,,
17:14:13.888.228.080 086.120us,Tx,00 00 00 08 01 00 00 00 ,........,,,
17:14:13.888.314.180 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:13.888.400.300 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:13.888.486.420 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:13.888.572.560 086.140us,Tx,00 00 00 04 01 31 C2 ,.....1.,,,
17:14:15.091.117.900 003.877ms,Tx,11 00 2A 12 00 12 10 00 ,..* .....,,,
17:14:15.091.204.020 086.120us,Tx,00 00 00 09 01 00 00 00 ,........,,,
17:14:15.091.290.120 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:15.091.376.220 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:15.091.462.320 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:14:15.091.548.420 086.100us,Tx,00 00 00 04 01 FD 09 ,.......,,,
17:15:08.205.144.600 006.255ms,Tx,11 00 2A 15 03 18 10 2D ,..* ....-,,,
17:15:08.205.230.700 086.100us,Tx,00 00 00 0A 01 FF 00 00 ,........,,,
17:15:08.205.316.820 086.120us,Tx,3A 99 00 00 00 00 00 00 ,:.......,,,
17:15:08.205.402.940 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:08.205.489.060 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:08.205.575.180 086.120us,Tx,00 00 00 04 01 21 7D ,.....!},,,
17:15:09.235.671.060 006.420ms,Tx,11 00 2A 17 03 1A 10 2D ,..* ....-,,,
17:15:09.235.757.180 086.120us,Tx,00 00 00 0B 01 FF 00 00 ,........,,,
17:15:09.235.843.320 086.140us,Tx,3A 99 00 00 00 00 00 00 ,:.......,,,
17:15:09.235.929.440 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:09.236.015.560 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:09.236.101.660 086.100us,Tx,00 00 00 04 01 ED B6 ,.......,,,
17:15:10.263.481.480 003.878ms,Tx,11 00 2A 19 03 1C 10 2D ,..* ....-,,,
17:15:10.263.567.580 086.100us,Tx,00 00 00 0C 01 FF 00 00 ,........,,,
17:15:10.263.653.680 086.100us,Tx,3A 99 00 00 00 00 00 00 ,:.......,,,
17:15:10.263.739.760 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:10.263.825.860 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:10.263.911.940 086.080us,Tx,00 00 00 04 01 AE 42 ,......B,,,
17:15:11.293.760.300 003.879ms,Tx,11 00 2A 1B 03 1E 10 2D ,..* ....-,,,
17:15:11.293.846.400 086.100us,Tx,00 00 00 0D 01 FF 00 00 ,........,,,
17:15:11.293.932.520 086.120us,Tx,3A 99 00 00 00 00 00 00 ,:.......,,,
17:15:11.294.018.620 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:11.294.104.760 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:11.294.190.880 086.120us,Tx,00 00 00 04 01 62 89 ,.....b.,,,
17:15:12.324.238.980 003.879ms,Tx,11 00 2A 1D 03 20 10 2D ,..* .. .-,,,
17:15:12.324.325.100 086.120us,Tx,00 00 00 0E 01 FF 00 00 ,........,,,
17:15:12.324.411.220 086.120us,Tx,3A 99 00 00 00 00 00 00 ,:.......,,,
17:15:12.324.497.340 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:12.324.583.460 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:12.324.669.580 086.120us,Tx,00 00 00 04 01 3E A0 ,.....>.,,,
17:15:13.354.800.840 003.879ms,Tx,11 00 2A 1F 03 22 10 2D ,"..* .."".-",,,
17:15:13.354.886.980 086.140us,Tx,00 00 00 0F 01 FF 00 00 ,........,,,
17:15:13.354.973.100 086.120us,Tx,3A 99 00 00 00 00 00 00 ,:.......,,,
17:15:13.355.059.240 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:13.355.145.360 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:13.355.231.500 086.140us,Tx,00 00 00 04 01 F2 6B ,......k,,,
17:15:14.385.445.360 003.878ms,Tx,11 00 2A 21 03 24 10 2D ,..* !.$.-,,,
17:15:14.385.531.480 086.120us,Tx,00 00 00 10 01 FF 00 00 ,........,,,
17:15:14.385.617.600 086.120us,Tx,3A 99 00 00 00 00 00 00 ,:.......,,,
17:15:14.385.703.720 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:14.385.789.840 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:14.385.875.960 086.120us,Tx,00 00 00 04 01 A6 AF ,.......,,,
17:15:15.416.007.420 003.891ms,Tx,11 00 2A 23 03 26 10 2D ,..* #.&.-,,,
17:15:15.416.093.540 086.120us,Tx,00 00 00 11 01 FF 00 00 ,........,,,
17:15:15.416.179.680 086.140us,Tx,3A 99 00 00 00 00 00 00 ,:.......,,,
17:15:15.416.265.800 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:15.416.351.940 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:15.416.438.080 086.140us,Tx,00 00 00 04 01 6A 64 ,.....jd,,,
17:15:16.446.639.160 004.054ms,Tx,11 00 2A 25 03 28 10 2D ,..* %.(.-,,,
17:15:16.446.725.280 086.120us,Tx,00 00 00 12 01 FF 00 00 ,........,,,
17:15:16.446.811.420 086.140us,Tx,3A 99 00 00 00 00 00 00 ,:.......,,,
17:15:16.446.897.520 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:16.446.983.640 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:16.447.069.720 086.080us,Tx,00 00 00 04 01 2A DF ,.....* .,,,
17:15:17.477.084.120 003.877ms,Tx,11 00 2A 27 03 2A 10 2D ,..* ''.* .-,,,
17:15:17.477.170.220 086.100us,Tx,00 00 00 13 01 FF 00 00 ,........,,,
17:15:17.477.256.340 086.120us,Tx,3A 99 00 00 00 00 00 00 ,:.......,,,
17:15:17.477.342.440 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:17.477.428.540 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:17.477.514.640 086.100us,Tx,00 00 00 04 01 E6 14 ,.......,,,
17:15:18.507.852.260 003.879ms,Tx,11 00 2A 29 03 2C 10 2D ,"..* ).,.-",,,
17:15:18.507.938.420 086.160us,Tx,00 00 00 14 01 FF 00 00 ,........,,,
17:15:18.508.024.580 086.160us,Tx,3A 99 00 00 00 00 00 00 ,:.......,,,
17:15:18.508.110.740 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:18.508.196.900 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:18.508.283.060 086.160us,Tx,00 00 00 04 01 A5 E0 ,.......,,,
17:15:19.538.535.920 003.877ms,Tx,11 00 2A 2B 03 2E 10 2D ,..* +...-,,,
17:15:19.538.622.020 086.100us,Tx,00 00 00 15 01 FF 00 00 ,........,,,
17:15:19.538.708.120 086.100us,Tx,3A 99 00 00 00 00 00 00 ,:.......,,,
17:15:19.538.794.200 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:19.538.880.300 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:19.538.966.400 086.100us,Tx,00 00 00 04 01 69 2B ,.....i+,,,
17:15:20.569.134.180 003.876ms,Tx,11 00 2A 2D 03 30 10 2D ,..* -.0.-,,,
17:15:20.569.220.240 086.060us,Tx,00 00 00 16 01 FF 00 00 ,........,,,
17:15:20.569.306.340 086.100us,Tx,3A 99 00 00 00 00 00 00 ,:.......,,,
17:15:20.569.392.400 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:20.569.478.500 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:20.569.564.600 086.100us,Tx,00 00 00 04 01 22 1E ,"....."".",,,
17:15:21.599.694.300 003.879ms,Tx,11 00 2A 2F 03 32 10 2D ,..* /.2.-,,,
17:15:21.599.780.420 086.120us,Tx,00 00 00 17 01 FF 00 00 ,........,,,
17:15:21.599.866.540 086.120us,Tx,3A 99 00 00 00 00 00 00 ,:.......,,,
17:15:21.599.952.640 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:21.600.038.760 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:21.600.124.860 086.100us,Tx,00 00 00 04 01 EE D5 ,.......,,,
17:15:22.631.063.320 004.732ms,Tx,11 00 2A 31 03 34 10 2D ,..* 1.4.-,,,
17:15:22.631.149.420 086.100us,Tx,00 00 00 18 01 FF 00 00 ,........,,,
17:15:22.631.235.480 086.060us,Tx,3A 99 00 00 00 01 00 00 ,:.......,,,
17:15:22.631.321.580 086.100us,Tx,00 0D FF FF FF 22 AA D3 ,".....""..",,,
17:15:22.631.407.660 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:22.631.493.760 086.100us,Tx,00 01 00 04 01 C1 E2 ,.......,,,
17:15:23.661.507.780 004.779ms,Tx,11 00 2A 33 03 36 10 2D ,..* 3.6.-,,,
17:15:23.661.593.960 086.180us,Tx,00 00 00 19 01 FF 00 00 ,........,,,
17:15:23.661.680.140 086.180us,Tx,3A 99 00 00 00 01 00 00 ,:.......,,,
17:15:23.661.766.320 086.180us,Tx,00 0D FF FF FF 22 AA D3 ,".....""..",,,
17:15:23.661.852.480 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:23.661.938.680 086.200us,Tx,00 01 00 04 01 0D 29 ,......),,,
17:15:24.692.176.580 005.013ms,Tx,11 00 2A 35 03 38 10 2D ,..* 5.8.-,,,
17:15:24.692.262.700 086.120us,Tx,00 00 00 1A 01 FF 00 00 ,........,,,
17:15:24.692.348.800 086.100us,Tx,3A 99 00 00 00 01 00 00 ,:.......,,,
17:15:24.692.434.900 086.100us,Tx,00 0D FF FF FF 22 AA D3 ,".....""..",,,
17:15:24.692.521.000 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:24.692.607.120 086.120us,Tx,00 01 00 04 01 4D 92 ,.....M.,,,
17:15:25.722.668.720 004.749ms,Tx,11 00 2A 37 03 3A 10 2D ,..* 7.:.-,,,
17:15:25.722.754.800 086.080us,Tx,00 00 00 1B 01 FF 00 00 ,........,,,
17:15:25.722.840.880 086.080us,Tx,3A 99 00 00 00 01 00 00 ,:.......,,,
17:15:25.722.926.980 086.100us,Tx,00 0D FF FF FF 22 AA D3 ,".....""..",,,
17:15:25.723.013.100 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:25.723.099.220 086.120us,Tx,00 01 00 04 01 81 59 ,......Y,,,
17:15:26.753.251.260 004.624ms,Tx,11 00 2A 39 03 3C 10 2D ,..* 9.<.-,,,
17:15:26.753.337.360 086.100us,Tx,00 00 00 1C 01 FF 00 00 ,........,,,
17:15:26.753.423.440 086.080us,Tx,3A 99 00 00 00 01 00 00 ,:.......,,,
17:15:26.753.509.520 086.080us,Tx,00 0D FF FF FF 22 AA D3 ,".....""..",,,
17:15:26.753.595.620 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:26.753.681.720 086.100us,Tx,00 01 00 04 01 C2 AD ,.......,,,
17:15:27.783.626.360 004.365ms,Tx,11 00 2A 3B 03 3E 10 2D ,..* ;.>.-,,,
17:15:27.783.712.440 086.080us,Tx,00 00 00 1D 01 FF 00 00 ,........,,,
17:15:27.783.798.540 086.100us,Tx,3A 99 00 00 00 01 00 00 ,:.......,,,
17:15:27.783.884.620 086.080us,Tx,00 0D FF FF FF 22 AA D3 ,".....""..",,,
17:15:27.783.970.740 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:27.784.056.840 086.100us,Tx,00 01 00 04 01 0E 66 ,......f,,,
17:15:28.814.121.980 004.359ms,Tx,11 00 2A 3D 03 40 10 2D ,..* =.@.-,,,
17:15:28.814.208.100 086.120us,Tx,00 00 00 1E 01 FF 00 00 ,........,,,
17:15:28.814.294.260 086.160us,Tx,3A 99 00 00 00 01 00 00 ,:.......,,,
17:15:28.814.380.420 086.160us,Tx,00 0D FF FF FF 22 AA D3 ,".....""..",,,
17:15:28.814.466.560 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:28.814.552.700 086.140us,Tx,00 01 00 04 01 7C 77 ,.....|w,,,
17:15:29.844.953.040 004.681ms,Tx,11 00 2A 3F 03 42 10 2D ,..* ?.B.-,,,
17:15:29.845.039.160 086.120us,Tx,00 00 00 1F 01 FF 00 00 ,........,,,
17:15:29.845.125.300 086.140us,Tx,3A 99 00 00 00 01 00 00 ,:.......,,,
17:15:29.845.211.460 086.160us,Tx,00 0D FF FF FF 22 AA D3 ,".....""..",,,
17:15:29.845.297.640 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:29.845.383.820 086.180us,Tx,00 01 00 04 01 B0 BC ,.......,,,
17:15:30.875.591.480 004.772ms,Tx,11 00 2A 41 03 44 10 2D ,..* A.D.-,,,
17:15:30.875.677.600 086.120us,Tx,00 00 00 20 01 FF 00 00 ,... ....,,,
17:15:30.875.763.720 086.120us,Tx,3A 99 00 00 00 01 00 00 ,:.......,,,
17:15:30.875.849.840 086.120us,Tx,00 0D FF FF FF 22 AA D3 ,".....""..",,,
17:15:30.875.935.960 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:30.876.022.100 086.140us,Tx,00 01 00 04 01 D0 38 ,......8,,,
17:15:31.906.137.120 004.844ms,Tx,11 00 2A 43 03 46 10 2D ,..* C.F.-,,,
17:15:31.906.223.240 086.120us,Tx,00 00 00 21 01 FF 00 00 ,...!....,,,
17:15:31.906.309.340 086.100us,Tx,3A 99 00 00 00 01 00 00 ,:.......,,,
17:15:31.906.395.460 086.120us,Tx,00 0D FF FF FF 22 AA D3 ,".....""..",,,
17:15:31.906.481.580 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:31.906.567.720 086.140us,Tx,00 01 00 04 01 1C F3 ,.......,,,
17:15:32.936.619.760 005.156ms,Tx,11 00 2A 45 03 48 10 2D ,..* E.H.-,,,
17:15:32.936.705.880 086.120us,Tx,00 00 00 22 01 FF 00 00 ,"...""....",,,
17:15:32.936.792.020 086.140us,Tx,3A 99 00 00 00 01 00 00 ,:.......,,,
17:15:32.936.878.160 086.140us,Tx,00 0D FF FF FF 22 AA D3 ,".....""..",,,
17:15:32.936.964.300 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:32.937.050.460 086.160us,Tx,00 01 00 04 01 5C 48 ,.....\H,,,
17:15:33.967.174.220 005.469ms,Tx,11 00 2A 47 03 4A 10 2D ,..* G.J.-,,,
17:15:33.967.260.360 086.140us,Tx,00 00 00 23 01 FF 00 00 ,...#....,,,
17:15:33.967.346.500 086.140us,Tx,3A 99 00 00 00 01 00 00 ,:.......,,,
17:15:33.967.432.600 086.100us,Tx,00 0D FF FF FF 22 AA D3 ,".....""..",,,
17:15:33.967.518.720 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:33.967.604.860 086.140us,Tx,00 01 00 04 01 90 83 ,.......,,,
17:15:34.997.558.280 005.691ms,Tx,11 00 2A 49 03 4C 10 2D ,..* I.L.-,,,
17:15:34.997.644.360 086.080us,Tx,00 00 00 24 01 FF 00 00 ,...$....,,,
17:15:34.997.730.440 086.080us,Tx,3A 99 00 00 00 01 00 00 ,:.......,,,
17:15:34.997.816.520 086.080us,Tx,00 0D FF FF FF 22 AA D3 ,".....""..",,,
17:15:34.997.902.600 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:34.997.988.680 086.080us,Tx,00 01 00 04 01 D3 77 ,......w,,,
17:15:36.028.080.060 005.747ms,Tx,11 00 2A 4B 03 4E 10 2D ,..* K.N.-,,,
17:15:36.028.166.140 086.080us,Tx,00 00 00 25 01 FF 00 00 ,...%....,,,
17:15:36.028.252.220 086.080us,Tx,3A 99 00 00 00 01 00 00 ,:.......,,,
17:15:36.028.338.280 086.060us,Tx,00 0D FF FF FF 22 AA D3 ,".....""..",,,
17:15:36.028.424.340 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:36.028.510.440 086.100us,Tx,00 01 00 04 01 1F BC ,.......,,,
17:15:37.057.104.580 004.179ms,Tx,11 00 2A 4D 03 50 10 2D ,..* M.P.-,,,
17:15:37.057.190.700 086.120us,Tx,00 00 00 26 01 FF 00 00 ,...&....,,,
17:15:37.057.276.820 086.120us,Tx,3A 99 00 00 00 02 00 00 ,:.......,,,
17:15:37.057.362.940 086.120us,Tx,00 1C 23 DF FC 22 AA 9D ,"..#..""..",,,
17:15:37.057.449.040 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:37.057.535.160 086.120us,Tx,00 01 00 04 01 E7 E7 ,.......,,,
17:15:38.087.502.380 003.879ms,Tx,11 00 2A 4F 03 52 10 2D ,..* O.R.-,,,
17:15:38.087.588.520 086.140us,Tx,00 00 00 27 01 FF 00 00 ,...''....,,,
17:15:38.087.674.680 086.160us,Tx,3A 99 00 00 00 02 00 00 ,:.......,,,
17:15:38.087.760.800 086.120us,Tx,00 1C 23 DF FC 22 AA 9D ,"..#..""..",,,
17:15:38.087.846.940 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:38.087.933.080 086.140us,Tx,00 00 00 04 01 5D 98 ,.....].,,,
17:15:39.118.242.200 003.876ms,Tx,11 00 2A 51 03 54 10 2D ,..* Q.T.-,,,
17:15:39.118.328.280 086.080us,Tx,00 00 00 28 01 FF 00 00 ,...(....,,,
17:15:39.118.414.360 086.080us,Tx,3A 99 00 00 00 02 00 00 ,:.......,,,
17:15:39.118.500.420 086.060us,Tx,00 1C 23 DF FC 22 AA 9D ,"..#..""..",,,
17:15:39.118.586.480 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:39.118.672.560 086.080us,Tx,00 00 00 04 01 13 7C ,......|,,,
17:15:40.151.325.280 006.305ms,Tx,11 00 2A 53 03 56 10 2D ,..* S.V.-,,,
17:15:40.151.411.360 086.080us,Tx,00 00 00 29 01 FF 00 00 ,...)....,,,
17:15:40.151.497.460 086.100us,Tx,3A 99 00 00 00 02 00 00 ,:.......,,,
17:15:40.151.583.560 086.100us,Tx,00 1C 23 DF FC 22 AA 9D ,"..#..""..",,,
17:15:40.151.669.660 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:40.151.755.800 086.140us,Tx,00 00 00 04 01 DF B7 ,.......,,,
17:15:41.181.725.520 006.092ms,Tx,11 00 2A 55 03 58 10 2D ,..* U.X.-,,,
17:15:41.181.811.620 086.100us,Tx,00 00 00 2A 01 FF 00 00 ,...* ....,,,
17:15:41.181.897.740 086.120us,Tx,3A 99 00 00 00 02 00 00 ,:.......,,,
17:15:41.181.983.840 086.100us,Tx,00 1C 23 DF FC 22 AA 9D ,"..#..""..",,,
17:15:41.182.069.920 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:41.182.156.040 086.120us,Tx,00 00 00 04 01 9F 0C ,.......,,,
17:15:42.212.196.920 005.894ms,Tx,11 00 2A 57 03 5A 10 2D ,..* W.Z.-,,,
17:15:42.212.283.020 086.100us,Tx,00 00 00 2B 01 FF 00 00 ,...+....,,,
17:15:42.212.369.120 086.100us,Tx,3A 99 00 00 00 02 00 00 ,:.......,,,
17:15:42.212.455.200 086.080us,Tx,00 1C 23 DF FC 22 AA 9D ,"..#..""..",,,
17:15:42.212.541.320 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:42.212.627.440 086.120us,Tx,00 00 00 04 01 53 C7 ,.....S.,,,
17:15:43.242.789.420 006.092ms,Tx,11 00 2A 59 03 5C 10 2D ,..* Y.\.-,,,
17:15:43.242.875.540 086.120us,Tx,00 00 00 2C 01 FF 00 00 ,"...,....",,,
17:15:43.242.961.680 086.140us,Tx,3A 99 00 00 00 02 00 00 ,:.......,,,
17:15:43.243.047.800 086.120us,Tx,00 1C 23 DF FC 22 AA 9D ,"..#..""..",,,
17:15:43.243.133.940 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:43.243.220.060 086.120us,Tx,00 00 00 04 01 10 33 ,......3,,,
17:15:44.273.374.420 006.184ms,Tx,11 00 2A 5B 03 5E 10 2D ,..* [.^.-,,,
17:15:44.273.460.500 086.080us,Tx,00 00 00 2D 01 FF 00 00 ,...-....,,,
17:15:44.273.546.600 086.100us,Tx,3A 99 00 00 00 02 00 00 ,:.......,,,
17:15:44.273.632.680 086.080us,Tx,00 1C 23 DF FC 22 AA 9D ,"..#..""..",,,
17:15:44.273.718.760 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:44.273.804.860 086.100us,Tx,00 00 00 04 01 DC F8 ,.......,,,
17:15:45.303.767.420 006.384ms,Tx,11 00 2A 5D 03 60 10 2D ,..* ].`.-,,,
17:15:45.303.853.540 086.120us,Tx,00 00 00 2E 01 FF 00 00 ,........,,,
17:15:45.303.939.640 086.100us,Tx,3A 99 00 00 00 02 00 00 ,:.......,,,
17:15:45.304.025.760 086.120us,Tx,00 1C 23 DF FC 22 AA 9D ,"..#..""..",,,
17:15:45.304.111.880 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:15:45.304.198.000 086.120us,Tx,00 00 00 04 01 80 D1 ,.......,,,
17:15:46.331.582.600 003.878ms,Tx,11 00 2A 5F 03 62 10 2D ,..* _.b.-,,,
17:15:46.331.668.720 086.120us,Tx,00 00 00 2F 01 FF 00 00 ,.../....,,,
17:15:46.331.754.840 086.120us,Tx,3A 99 00 00 00 02 00 00 ,:.......,,,
17:15:46.331.840.960 086.120us,Tx,00 1C 23 DF FC 22 AA 9D ,"..#..""..",,,
17:15:46.331.927.080 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
