17:00:06.418.448.620 086.180us,Tx,00 2E 23 E0 9A 22 AB 97 ,"..#..""..",,,
17:00:06.418.534.780 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:06.418.620.980 086.200us,Tx,00 00 00 03 01 08 30 ,......0,,,
17:00:07.448.772.200 005.444ms,Tx,11 00 2A 86 01 87 10 13 ,..* .....,,,
17:00:07.448.858.300 086.100us,Tx,00 00 31 AB 01 FF 00 00 ,..1.....,,,
17:00:07.448.944.400 086.100us,Tx,3A 99 00 00 02 FA 00 00 ,:.......,,,
17:00:07.449.030.480 086.080us,Tx,00 2E 23 E0 9A 22 AB 97 ,"..#..""..",,,
17:00:07.449.116.580 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:07.449.202.680 086.100us,Tx,00 00 00 03 01 C4 FB ,.......,,,
17:00:08.479.322.440 005.560ms,Tx,11 00 2A 88 01 89 10 13 ,..* .....,,,
17:00:08.479.408.540 086.100us,Tx,00 00 31 AC 01 FF 00 00 ,..1.....,,,
17:00:08.479.494.640 086.100us,Tx,3A 99 00 00 02 FA 00 00 ,:.......,,,
17:00:08.479.580.740 086.100us,Tx,00 2E 23 E0 9A 22 AB 97 ,"..#..""..",,,
17:00:08.479.666.840 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:08.479.752.940 086.100us,Tx,00 00 00 03 01 82 C8 ,.......,,,
17:00:09.509.635.600 005.340ms,Tx,11 00 2A 8A 01 8B 10 13 ,..* .....,,,
17:00:09.509.721.680 086.080us,Tx,00 00 31 AD 01 FF 00 00 ,..1.....,,,
17:00:09.509.807.760 086.080us,Tx,3A 99 00 00 02 FA 00 00 ,:.......,,,
17:00:09.509.893.860 086.100us,Tx,00 2E 23 E0 9A 22 AB 97 ,"..#..""..",,,
17:00:09.509.979.940 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:09.510.066.040 086.100us,Tx,00 00 00 03 01 4E 03 ,.....N.,,,
17:00:10.540.681.480 005.925ms,Tx,11 00 2A 8C 01 8D 10 13 ,..* .....,,,
17:00:10.540.767.740 086.260us,Tx,00 00 31 AE 01 FF 00 00 ,..1.....,,,
17:00:10.540.853.980 086.240us,Tx,3A 99 00 00 02 FA 00 00 ,:.......,,,
17:00:10.540.940.260 086.280us,Tx,00 2E 23 E0 9A 22 AB 97 ,"..#..""..",,,
17:00:10.541.026.520 086.260us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:10.541.112.800 086.280us,Tx,00 00 00 03 01 0B 7F ,.......,,,
17:00:11.568.880.740 003.875ms,Tx,11 00 2A 8E 01 8F 10 13 ,..* .....,,,
17:00:11.568.966.820 086.080us,Tx,00 00 31 AF 01 FF 00 00 ,..1.....,,,
17:00:11.569.052.940 086.120us,Tx,3A 99 00 00 02 FA 00 00 ,:.......,,,
17:00:11.569.139.040 086.100us,Tx,00 2E 23 E0 9A 22 AB 97 ,"..#..""..",,,
17:00:11.569.225.140 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:11.569.311.260 086.120us,Tx,00 00 00 03 01 C7 B4 ,.......,,,
17:00:12.599.088.460 003.874ms,Tx,11 00 2A 90 01 91 10 13 ,..* .....,,,
17:00:12.599.174.560 086.100us,Tx,00 00 31 B0 01 FF 00 00 ,..1.....,,,
17:00:12.599.260.640 086.080us,Tx,3A 99 00 00 02 FA 00 00 ,:.......,,,
17:00:12.599.346.720 086.080us,Tx,00 2E 23 E0 9A 22 AB 97 ,"..#..""..",,,
17:00:12.599.432.800 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:12.599.518.920 086.120us,Tx,00 00 00 03 01 D4 60 ,......`,,,
17:00:13.629.372.180 004.012ms,Tx,11 00 2A 92 01 93 10 13 ,..* .....,,,
17:00:13.629.458.300 086.120us,Tx,00 00 31 B1 01 FF 00 00 ,..1.....,,,
17:00:13.629.544.440 086.140us,Tx,3A 99 00 00 02 FA 00 00 ,:.......,,,
17:00:13.629.630.560 086.120us,Tx,00 2E 23 E0 9A 22 AB 97 ,"..#..""..",,,
17:00:13.629.716.680 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:13.629.802.820 086.140us,Tx,00 00 00 03 01 18 AB ,.......,,,
17:00:14.659.979.320 004.522ms,Tx,11 00 2A 94 01 95 10 13 ,..* .....,,,
17:00:14.660.065.420 086.100us,Tx,00 00 31 B2 01 FF 00 00 ,..1.....,,,
17:00:14.660.151.540 086.120us,Tx,3A 99 00 00 02 FA 00 00 ,:.......,,,
17:00:14.660.237.660 086.120us,Tx,00 2E 23 E0 9A 22 AB 97 ,"..#..""..",,,
17:00:14.660.323.760 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:14.660.409.880 086.120us,Tx,00 00 00 03 01 5D D7 ,.....].,,,
17:00:15.690.571.280 005.004ms,Tx,11 00 2A 96 01 97 10 13 ,..* .....,,,
17:00:15.690.657.420 086.140us,Tx,00 00 31 B3 01 FF 00 00 ,..1.....,,,
17:00:15.690.743.540 086.120us,Tx,3A 99 00 00 02 FA 00 00 ,:.......,,,
17:00:15.690.829.680 086.140us,Tx,00 2E 23 E0 9A 22 AB 97 ,"..#..""..",,,
17:00:15.690.915.780 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:15.691.001.920 086.140us,Tx,00 00 00 03 01 91 1C ,.......,,,
17:00:16.721.146.200 005.475ms,Tx,11 00 2A 98 01 99 10 13 ,..* .....,,,
17:00:16.721.232.320 086.120us,Tx,00 00 31 B4 01 FF 00 00 ,..1.....,,,
17:00:16.721.318.440 086.120us,Tx,3A 99 00 00 02 FA 00 00 ,:.......,,,
17:00:16.721.404.560 086.120us,Tx,00 2E 23 E0 9A 22 AB 97 ,"..#..""..",,,
17:00:16.721.490.660 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:16.721.576.800 086.140us,Tx,00 00 00 03 01 D7 2F ,....../,,,
17:00:17.751.673.640 005.614ms,Tx,11 00 2A 9A 01 9B 10 13 ,..* .....,,,
17:00:17.751.759.720 086.080us,Tx,00 00 31 B5 01 FF 00 00 ,..1.....,,,
17:00:17.751.845.800 086.080us,Tx,3A 99 00 00 02 FA 00 00 ,:.......,,,
17:00:17.751.931.860 086.060us,Tx,00 2E 23 E0 9A 22 AB 97 ,"..#..""..",,,
17:00:17.752.017.940 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:17.752.104.020 086.080us,Tx,00 00 00 03 01 1B E4 ,.......,,,
17:00:18.782.189.080 006.001ms,Tx,11 00 2A 9C 01 9D 10 13 ,..* .....,,,
17:00:18.782.275.180 086.100us,Tx,00 00 31 B6 01 FF 00 00 ,..1.....,,,
17:00:18.782.361.260 086.080us,Tx,3A 99 00 00 02 FA 00 00 ,:.......,,,
17:00:18.782.447.380 086.120us,Tx,00 2E 23 E0 9A 22 AB 97 ,"..#..""..",,,
17:00:18.782.533.500 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:18.782.619.620 086.120us,Tx,00 00 00 03 01 5E 98 ,.....^.,,,
17:00:19.812.570.040 006.256ms,Tx,11 00 2A 9E 01 9F 10 13 ,..* .....,,,
17:00:19.812.656.120 086.080us,Tx,00 00 31 B7 01 FF 00 00 ,..1.....,,,
17:00:19.812.742.200 086.080us,Tx,3A 99 00 00 02 FA 00 00 ,:.......,,,
17:00:19.812.828.260 086.060us,Tx,00 2E 23 E0 9A 22 AB 97 ,"..#..""..",,,
17:00:19.812.914.360 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:19.813.000.440 086.080us,Tx,00 00 00 03 01 92 53 ,......S,,,
17:00:20.840.416.880 003.969ms,Tx,11 00 2A A0 01 A1 10 13 ,..* .....,,,
17:00:20.840.503.020 086.140us,Tx,00 00 31 B8 01 FF 00 00 ,..1.....,,,
17:00:20.840.589.140 086.120us,Tx,3A 99 00 00 02 FB 00 00 ,:.......,,,
17:00:20.840.675.280 086.140us,Tx,00 3D 23 E0 93 22 AB 8C ,".=#..""..",,,
17:00:20.840.761.420 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:20.840.847.580 086.160us,Tx,00 00 00 03 01 B9 F3 ,.......,,,
17:00:21.870.816.940 003.895ms,Tx,11 00 2A A2 01 A3 10 13 ,..* .....,,,
17:00:21.870.903.020 086.080us,Tx,00 00 31 B9 01 FF 00 00 ,..1.....,,,
17:00:21.870.989.100 086.080us,Tx,3A 99 00 00 02 FB 00 00 ,:.......,,,
17:00:21.871.075.200 086.100us,Tx,00 3D 23 E0 93 22 AB 8C ,".=#..""..",,,
17:00:21.871.161.300 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:21.871.247.380 086.080us,Tx,00 00 00 03 01 75 38 ,.....u8,,,
17:00:22.901.256.360 003.993ms,Tx,11 00 2A A4 01 A5 10 13 ,..* .....,,,
17:00:22.901.342.460 086.100us,Tx,00 00 31 BA 01 FF 00 00 ,..1.....,,,
17:00:22.901.428.540 086.080us,Tx,3A 99 00 00 02 FB 00 00 ,:.......,,,
17:00:22.901.514.620 086.080us,Tx,00 3D 23 E0 93 22 AB 8C ,".=#..""..",,,
17:00:22.901.600.700 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:22.901.686.780 086.080us,Tx,00 00 00 03 01 30 44 ,.....0D,,,
17:00:23.931.980.720 004.523ms,Tx,11 00 2A A6 01 A7 10 13 ,..* .....,,,
17:00:23.932.066.860 086.140us,Tx,00 00 31 BB 01 FF 00 00 ,..1.....,,,
17:00:23.932.153.000 086.140us,Tx,3A 99 00 00 02 FB 00 00 ,:.......,,,
17:00:23.932.239.140 086.140us,Tx,00 3D 23 E0 93 22 AB 8C ,".=#..""..",,,
17:00:23.932.325.280 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:23.932.411.460 086.180us,Tx,00 00 00 03 01 FC 8F ,.......,,,
17:00:24.962.873.960 005.157ms,Tx,11 00 2A A8 01 A9 10 13 ,..* .....,,,
17:00:24.962.960.060 086.100us,Tx,00 00 31 BC 01 FF 00 00 ,..1.....,,,
17:00:24.963.046.180 086.120us,Tx,3A 99 00 00 02 FB 00 00 ,:.......,,,
17:00:24.963.132.300 086.120us,Tx,00 3D 23 E0 93 22 AB 8C ,".=#..""..",,,
17:00:24.963.218.420 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:24.963.304.540 086.120us,Tx,00 00 00 03 01 BA BC ,.......,,,
17:00:25.993.674.340 005.857ms,Tx,11 00 2A AA 01 AB 10 13 ,..* .....,,,
17:00:25.993.760.500 086.160us,Tx,00 00 31 BD 01 FF 00 00 ,..1.....,,,
17:00:25.993.846.660 086.160us,Tx,3A 99 00 00 02 FB 00 00 ,:.......,,,
17:00:25.993.932.800 086.140us,Tx,00 3D 23 E0 93 22 AB 8C ,".=#..""..",,,
17:00:25.994.018.960 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:25.994.105.140 086.180us,Tx,00 00 00 03 01 76 77 ,.....vw,,,
17:00:27.021.816.940 003.875ms,Tx,11 00 2A AC 01 AD 10 13 ,..* .....,,,
17:00:27.021.903.100 086.160us,Tx,00 00 31 BE 01 FF 00 00 ,..1.....,,,
17:00:27.021.989.240 086.140us,Tx,3A 99 00 00 02 FB 00 00 ,:.......,,,
17:00:27.022.075.360 086.120us,Tx,00 3D 23 E0 93 22 AB 8C ,".=#..""..",,,
17:00:27.022.161.500 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:27.022.247.640 086.140us,Tx,00 00 00 03 01 33 0B ,.....3.,,,
17:00:28.052.105.880 003.992ms,Tx,11 00 2A AE 01 AF 10 13 ,..* .....,,,
17:00:28.052.192.020 086.140us,Tx,00 00 31 BF 01 FF 00 00 ,..1.....,,,
17:00:28.052.278.140 086.120us,Tx,3A 99 00 00 02 FB 00 00 ,:.......,,,
17:00:28.052.364.280 086.140us,Tx,00 3D 23 E0 93 22 AB 8C ,".=#..""..",,,
17:00:28.052.450.420 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:28.052.536.560 086.140us,Tx,00 00 00 03 01 FF C0 ,.......,,,
17:00:29.082.761.360 004.303ms,Tx,11 00 2A B0 01 B1 10 13 ,..* .....,,,
17:00:29.082.847.480 086.120us,Tx,00 00 31 C0 01 FF 00 00 ,..1.....,,,
17:00:29.082.933.600 086.120us,Tx,3A 99 00 00 02 FB 00 00 ,:.......,,,
17:00:29.083.019.740 086.140us,Tx,00 3D 23 E0 93 22 AB 8C ,".=#..""..",,,
17:00:29.083.105.840 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:29.083.191.980 086.140us,Tx,00 00 00 03 01 17 23 ,......#,,,
17:00:30.113.399.720 004.574ms,Tx,11 00 2A B2 01 B3 10 13 ,..* .....,,,
17:00:30.113.485.860 086.140us,Tx,00 00 31 C1 01 FF 00 00 ,..1.....,,,
17:00:30.113.572.000 086.140us,Tx,3A 99 00 00 02 FB 00 00 ,:.......,,,
17:00:30.113.658.180 086.180us,Tx,00 3D 23 E0 93 22 AB 8C ,".=#..""..",,,
17:00:30.113.744.340 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:30.113.830.500 086.160us,Tx,00 00 00 03 01 DB E8 ,.......,,,
17:00:31.143.772.460 004.534ms,Tx,11 00 2A B4 01 B5 10 13 ,..* .....,,,
17:00:31.143.858.560 086.100us,Tx,00 00 31 C2 01 FF 00 00 ,..1.....,,,
17:00:31.143.944.660 086.100us,Tx,3A 99 00 00 02 FB 00 00 ,:.......,,,
17:00:31.144.030.760 086.100us,Tx,00 3D 23 E0 93 22 AB 8C ,".=#..""..",,,
17:00:31.144.116.880 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:31.144.203.020 086.140us,Tx,00 00 00 03 01 9E 94 ,.......,,,
17:00:32.174.272.760 004.640ms,Tx,11 00 2A B6 01 B7 10 13 ,..* .....,,,
17:00:32.174.358.840 086.080us,Tx,00 00 31 C3 01 FF 00 00 ,..1.....,,,
17:00:32.174.444.940 086.100us,Tx,3A 99 00 00 02 FB 00 00 ,:.......,,,
17:00:32.174.531.020 086.080us,Tx,00 3D 23 E0 93 22 AB 8C ,".=#..""..",,,
17:00:32.174.617.140 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:32.174.703.240 086.100us,Tx,00 00 00 03 01 52 5F ,.....R_,,,
17:00:33.204.801.720 005.019ms,Tx,11 00 2A B8 01 B9 10 13 ,..* .....,,,
17:00:33.204.887.840 086.120us,Tx,00 00 31 C4 01 FF 00 00 ,..1.....,,,
17:00:33.204.973.940 086.100us,Tx,3A 99 00 00 02 FB 00 00 ,:.......,,,
17:00:33.205.060.060 086.120us,Tx,00 3D 23 E0 93 22 AB 8C ,".=#..""..",,,
17:00:33.205.146.200 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:33.205.232.320 086.120us,Tx,00 00 00 03 01 14 6C ,......l,,,
17:00:34.235.398.520 005.542ms,Tx,11 00 2A BA 01 BB 10 13 ,..* .....,,,
17:00:34.235.484.620 086.100us,Tx,00 00 31 C5 01 FF 00 00 ,..1.....,,,
17:00:34.235.570.700 086.080us,Tx,3A 99 00 00 02 FB 00 00 ,:.......,,,
17:00:34.235.656.800 086.100us,Tx,00 3D 23 E0 93 22 AB 8C ,".=#..""..",,,
17:00:34.235.742.880 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:34.235.829.000 086.120us,Tx,00 00 00 04 01 41 30 ,.....A0,,,
17:00:35.263.914.880 003.874ms,Tx,11 00 2A BC 01 BD 10 13 ,..* .....,,,
17:00:35.264.001.000 086.120us,Tx,00 00 31 C6 01 FF 00 00 ,..1.....,,,
17:00:35.264.087.120 086.120us,Tx,3A 99 00 00 02 FC 00 00 ,:.......,,,
17:00:35.264.173.240 086.120us,Tx,00 4C 23 E0 AE 22 AB 94 ,".L#..""..",,,
17:00:35.264.259.340 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:35.264.345.480 086.140us,Tx,00 00 00 03 01 F6 1C ,.......,,,
17:00:36.296.879.460 006.425ms,Tx,11 00 2A BE 01 BF 10 13 ,..* .....,,,
17:00:36.296.965.620 086.160us,Tx,00 00 31 C7 01 FF 00 00 ,..1.....,,,
17:00:36.297.051.780 086.160us,Tx,3A 99 00 00 02 FC 00 00 ,:.......,,,
17:00:36.297.137.920 086.140us,Tx,00 4C 23 E0 AE 22 AB 94 ,".L#..""..",,,
17:00:36.297.224.060 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:36.297.310.220 086.160us,Tx,00 00 00 03 01 3A D7 ,.....:.,,,
17:00:37.324.643.760 003.881ms,Tx,11 00 2A C0 01 C1 10 13 ,..* .....,,,
17:00:37.324.730.000 086.240us,Tx,00 00 31 C8 01 FF 00 00 ,..1.....,,,
17:00:37.324.816.260 086.260us,Tx,3A 99 00 00 02 FC 00 00 ,:.......,,,
17:00:37.324.902.500 086.240us,Tx,00 4C 23 E0 AE 22 AB 94 ,".L#..""..",,,
17:00:37.324.988.760 086.260us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:37.325.075.040 086.280us,Tx,00 00 00 03 01 98 B5 ,.......,,,
17:00:38.355.316.300 004.265ms,Tx,11 00 2A C2 01 C3 10 13 ,..* .....,,,
17:00:38.355.402.480 086.180us,Tx,00 00 31 C9 01 FF 00 00 ,..1.....,,,
17:00:38.355.488.660 086.180us,Tx,3A 99 00 00 02 FC 00 00 ,:.......,,,
17:00:38.355.574.820 086.160us,Tx,00 4C 23 E0 AE 22 AB 94 ,".L#..""..",,,
17:00:38.355.660.980 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:38.355.747.160 086.180us,Tx,00 00 00 03 01 54 7E ,.....T~,,,
17:00:39.385.995.320 004.578ms,Tx,11 00 2A C4 01 C5 10 13 ,..* .....,,,
17:00:39.386.081.420 086.100us,Tx,00 00 31 CA 01 FF 00 00 ,..1.....,,,
17:00:39.386.167.520 086.100us,Tx,3A 99 00 00 02 FC 00 00 ,:.......,,,
17:00:39.386.253.620 086.100us,Tx,00 4C 23 E0 AE 22 AB 94 ,".L#..""..",,,
17:00:39.386.339.700 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:39.386.425.800 086.100us,Tx,00 00 00 03 01 11 02 ,.......,,,
17:00:40.416.682.220 004.674ms,Tx,11 00 2A C6 01 C7 10 13 ,..* .....,,,
17:00:40.416.768.360 086.140us,Tx,00 00 31 CB 01 FF 00 00 ,..1.....,,,
17:00:40.416.854.480 086.120us,Tx,3A 99 00 00 02 FC 00 00 ,:.......,,,
17:00:40.416.940.600 086.120us,Tx,00 4C 23 E0 AE 22 AB 94 ,".L#..""..",,,
17:00:40.417.026.720 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:40.417.112.880 086.160us,Tx,00 00 00 03 01 DD C9 ,.......,,,
17:00:41.447.507.200 004.966ms,Tx,11 00 2A C8 01 C9 10 13 ,..* .....,,,
17:00:41.447.593.320 086.120us,Tx,00 00 31 CC 01 FF 00 00 ,..1.....,,,
17:00:41.447.679.440 086.120us,Tx,3A 99 00 00 02 FC 00 00 ,:.......,,,
17:00:41.447.765.560 086.120us,Tx,00 4C 23 E0 AE 22 AB 94 ,".L#..""..",,,
17:00:41.447.851.680 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:41.447.937.800 086.120us,Tx,00 00 00 03 01 9B FA ,.......,,,
17:00:42.478.021.180 005.184ms,Tx,11 00 2A CA 01 CB 10 13 ,..* .....,,,
17:00:42.478.107.300 086.120us,Tx,00 00 31 CD 01 FF 00 00 ,..1.....,,,
17:00:42.478.193.420 086.120us,Tx,3A 99 00 00 02 FC 00 00 ,:.......,,,
17:00:42.478.279.560 086.140us,Tx,00 4C 23 E0 AE 22 AB 94 ,".L#..""..",,,
17:00:42.478.365.700 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:42.478.451.860 086.160us,Tx,00 00 00 03 01 57 31 ,.....W1,,,
17:00:43.508.942.860 005.528ms,Tx,11 00 2A CC 01 CD 10 13 ,..* .....,,,
17:00:43.509.029.000 086.140us,Tx,00 00 31 CE 01 FF 00 00 ,..1.....,,,
17:00:43.509.115.140 086.140us,Tx,3A 99 00 00 02 FC 00 00 ,:.......,,,
17:00:43.509.201.260 086.120us,Tx,00 4C 23 E0 AE 22 AB 94 ,".L#..""..",,,
17:00:43.509.287.380 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:43.509.373.520 086.140us,Tx,00 00 00 03 01 12 4D ,......M,,,
17:00:44.539.496.580 005.351ms,Tx,11 00 2A CE 01 CF 10 13 ,..* .....,,,
17:00:44.539.582.680 086.100us,Tx,00 00 31 CF 01 FF 00 00 ,..1.....,,,
17:00:44.539.668.760 086.080us,Tx,3A 99 00 00 02 FC 00 00 ,:.......,,,
17:00:44.539.754.860 086.100us,Tx,00 4C 23 E0 AE 22 AB 94 ,".L#..""..",,,
17:00:44.539.840.960 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:44.539.927.040 086.080us,Tx,00 00 00 03 01 DE 86 ,.......,,,
17:00:45.570.189.740 005.427ms,Tx,11 00 2A D0 01 D1 10 13 ,..* .....,,,
17:00:45.570.275.820 086.080us,Tx,00 00 31 D0 01 FF 00 00 ,..1.....,,,
17:00:45.570.361.920 086.100us,Tx,3A 99 00 00 02 FC 00 00 ,:.......,,,
17:00:45.570.448.020 086.100us,Tx,00 4C 23 E0 AE 22 AB 94 ,".L#..""..",,,
17:00:45.570.534.120 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:45.570.620.240 086.120us,Tx,00 00 00 03 01 CD 52 ,......R,,,
17:00:46.600.667.860 005.211ms,Tx,11 00 2A D2 01 D3 10 13 ,..* .....,,,
17:00:46.600.753.980 086.120us,Tx,00 00 31 D1 01 FF 00 00 ,..1.....,,,
17:00:46.600.840.080 086.100us,Tx,3A 99 00 00 02 FC 00 00 ,:.......,,,
17:00:46.600.926.180 086.100us,Tx,00 4C 23 E0 AE 22 AB 94 ,".L#..""..",,,
17:00:46.601.012.280 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:46.601.098.400 086.120us,Tx,00 00 00 04 01 98 0E ,.......,,,
17:00:47.631.209.180 004.934ms,Tx,11 00 2A D4 01 D5 10 13 ,..* .....,,,
17:00:47.631.295.340 086.160us,Tx,00 00 31 D2 01 FF 00 00 ,..1.....,,,
17:00:47.631.381.460 086.120us,Tx,3A 99 00 00 02 FC 00 00 ,:.......,,,
17:00:47.631.467.580 086.120us,Tx,00 4C 23 E0 AE 22 AB 94 ,".L#..""..",,,
17:00:47.631.553.700 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:47.631.639.840 086.140us,Tx,00 00 00 03 01 44 E5 ,.....D.,,,
17:00:48.661.856.560 004.800ms,Tx,11 00 2A D6 01 D7 10 13 ,..* .....,,,
17:00:48.661.942.660 086.100us,Tx,00 00 31 D3 01 FF 00 00 ,..1.....,,,
17:00:48.662.028.760 086.100us,Tx,3A 99 00 00 02 FC 00 00 ,:.......,,,
17:00:48.662.114.860 086.100us,Tx,00 4C 23 E0 AE 22 AB 94 ,".L#..""..",,,
17:00:48.662.200.980 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:48.662.287.080 086.100us,Tx,00 00 00 03 01 88 2E ,.......,,,
17:00:49.692.568.180 004.889ms,Tx,11 00 2A D8 01 D9 10 13 ,..* .....,,,
17:00:49.692.654.320 086.140us,Tx,00 00 31 D4 01 FF 00 00 ,..1.....,,,
17:00:49.692.740.440 086.120us,Tx,3A 99 00 00 02 FC 00 00 ,:.......,,,
17:00:49.692.826.560 086.120us,Tx,00 4C 23 E0 AE 22 AB 94 ,".L#..""..",,,
17:00:49.692.912.680 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:49.692.998.820 086.140us,Tx,00 00 00 03 01 CE 1D ,.......,,,
17:00:50.723.595.660 005.161ms,Tx,11 00 2A DA 01 DB 10 13 ,..* .....,,,
17:00:50.723.681.760 086.100us,Tx,00 00 31 D5 01 FF 00 00 ,..1.....,,,
17:00:50.723.767.840 086.080us,Tx,3A 99 00 00 02 FD 00 00 ,:.......,,,
17:00:50.723.853.960 086.120us,Tx,00 5A 23 E0 A5 22 AB 8A ,".Z#..""..",,,
17:00:50.723.940.060 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:50.724.026.180 086.120us,Tx,00 00 00 03 01 73 E1 ,.....s.,,,
17:00:51.754.163.920 005.309ms,Tx,11 00 2A DC 01 DD 10 13 ,..* .....,,,
17:00:51.754.250.080 086.160us,Tx,00 00 31 D6 01 FF 00 00 ,..1.....,,,
17:00:51.754.336.220 086.140us,Tx,3A 99 00 00 02 FD 00 00 ,:.......,,,
17:00:51.754.422.360 086.140us,Tx,00 5A 23 E0 A5 22 AB 8A ,".Z#..""..",,,
17:00:51.754.508.460 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:51.754.594.620 086.160us,Tx,00 00 00 03 01 36 9D ,.....6.,,,
17:00:52.784.741.900 005.454ms,Tx,11 00 2A DE 01 DF 10 13 ,..* .....,,,
17:00:52.784.828.040 086.140us,Tx,00 00 31 D7 01 FF 00 00 ,..1.....,,,
17:00:52.784.914.140 086.100us,Tx,3A 99 00 00 02 FD 00 00 ,:.......,,,
17:00:52.785.000.240 086.100us,Tx,00 5A 23 E0 A5 22 AB 8A ,".Z#..""..",,,
17:00:52.785.086.380 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:52.785.172.520 086.140us,Tx,00 00 00 03 01 FA 56 ,......V,,,
17:00:53.815.304.360 005.392ms,Tx,11 00 2A E0 01 E1 10 13 ,..* .....,,,
17:00:53.815.390.480 086.120us,Tx,00 00 31 D8 01 FF 00 00 ,..1.....,,,
17:00:53.815.476.600 086.120us,Tx,3A 99 00 00 02 FD 00 00 ,:.......,,,
17:00:53.815.562.720 086.120us,Tx,00 5A 23 E0 A5 22 AB 8A ,".Z#..""..",,,
17:00:53.815.648.840 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:53.815.734.980 086.140us,Tx,00 00 00 03 01 E4 BE ,.......,,,
17:00:54.845.945.560 005.293ms,Tx,11 00 2A E2 01 E3 10 13 ,..* .....,,,
17:00:54.846.031.700 086.140us,Tx,00 00 31 D9 01 FF 00 00 ,..1.....,,,
17:00:54.846.117.860 086.160us,Tx,3A 99 00 00 02 FD 00 00 ,:.......,,,
17:00:54.846.204.000 086.140us,Tx,00 5A 23 E0 A5 22 AB 8A ,".Z#..""..",,,
17:00:54.846.290.140 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:54.846.376.320 086.180us,Tx,00 00 00 03 01 28 75 ,.....(u,,,
17:00:55.876.730.580 005.602ms,Tx,11 00 2A E4 01 E5 10 13 ,..* .....,,,
17:00:55.876.816.760 086.180us,Tx,00 00 31 DA 01 FF 00 00 ,..1.....,,,
17:00:55.876.902.900 086.140us,Tx,3A 99 00 00 02 FD 00 00 ,:.......,,,
17:00:55.876.989.080 086.180us,Tx,00 5A 23 E0 A5 22 AB 8A ,".Z#..""..",,,
17:00:55.877.075.260 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:00:55.877.161.440 086.180us,Tx,00 00 00 03 01 6D 09 ,.....m.,,,
