17:04:12.491.328.520 086.860us,Tx,3A 99 00 00 00 8F 00 00 ,:.......,,,
17:04:12.491.415.420 086.900us,Tx,01 9A 23 E2 AE 22 A4 8E ,"..#..""..",,,
17:04:12.491.502.320 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:12.491.589.260 086.940us,Tx,00 00 00 3C 3B EC C2 ,...<;..,,,
17:04:13.524.108.960 006.819ms,Tx,11 00 2A 4D 01 4E 10 13 ,..* M.N..,,,
17:04:13.524.195.860 086.900us,Tx,00 00 14 CA 01 FF 00 00 ,........,,,
17:04:13.524.282.740 086.880us,Tx,3A 99 00 00 00 8F 00 00 ,:.......,,,
17:04:13.524.369.640 086.900us,Tx,01 9A 23 E2 AE 22 A4 8E ,"..#..""..",,,
17:04:13.524.456.540 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:13.524.543.480 086.940us,Tx,00 00 00 3C 3B 23 4D ,...<;#M,,,
17:04:14.554.417.740 006.356ms,Tx,11 00 2A 4F 01 50 10 13 ,..* O.P..,,,
17:04:14.554.504.640 086.900us,Tx,00 00 14 CB 01 FF 00 00 ,........,,,
17:04:14.554.591.540 086.900us,Tx,3A 99 00 00 00 8F 00 00 ,:.......,,,
17:04:14.554.678.460 086.920us,Tx,01 9A 23 E2 AE 22 A4 8E ,"..#..""..",,,
17:04:14.554.765.380 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:14.554.852.320 086.940us,Tx,00 00 00 3C 3B 6B 3C ,...<;k<,,,
17:04:15.584.687.460 005.990ms,Tx,11 00 2A 51 01 52 10 13 ,..* Q.R..,,,
17:04:15.584.774.300 086.840us,Tx,00 00 14 CC 01 FF 00 00 ,........,,,
17:04:15.584.861.140 086.840us,Tx,3A 99 00 00 00 8F 00 00 ,:.......,,,
17:04:15.584.948.020 086.880us,Tx,01 9A 23 E2 AE 22 A4 8E ,"..#..""..",,,
17:04:15.585.034.880 086.860us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:15.585.121.780 086.900us,Tx,00 00 00 3C 3B 0E 87 ,...<;..,,,
17:04:16.614.822.660 005.607ms,Tx,11 00 2A 53 01 54 10 13 ,..* S.T..,,,
17:04:16.614.909.540 086.880us,Tx,00 00 14 CD 01 FF 00 00 ,........,,,
17:04:16.614.996.400 086.860us,Tx,3A 99 00 00 00 8F 00 00 ,:.......,,,
17:04:16.615.083.280 086.880us,Tx,01 9A 23 E2 AE 22 A4 8E ,"..#..""..",,,
17:04:16.615.170.160 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:16.615.257.080 086.920us,Tx,00 00 00 3C 3B 48 BF ,...<;H.,,,
17:04:17.644.944.940 005.569ms,Tx,11 00 2A 55 01 56 10 13 ,..* U.V..,,,
17:04:17.645.031.820 086.880us,Tx,00 00 14 CE 01 FF 00 00 ,........,,,
17:04:17.645.118.680 086.860us,Tx,3A 99 00 00 00 8F 00 00 ,:.......,,,
17:04:17.645.205.580 086.900us,Tx,01 9A 23 E2 AE 22 A4 8E ,"..#..""..",,,
17:04:17.645.292.460 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:17.645.379.360 086.900us,Tx,00 00 00 3C 3B 87 30 ,...<;.0,,,
17:04:18.675.111.380 005.644ms,Tx,11 00 2A 57 01 58 10 13 ,..* W.X..,,,
17:04:18.675.198.240 086.860us,Tx,00 00 14 CF 01 FF 00 00 ,........,,,
17:04:18.675.285.100 086.860us,Tx,3A 99 00 00 00 8F 00 00 ,:.......,,,
17:04:18.675.371.940 086.840us,Tx,01 9A 23 E2 AE 22 A4 8E ,"..#..""..",,,
17:04:18.675.458.820 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:18.675.545.740 086.920us,Tx,00 00 00 3C 3B C4 CF ,...<;..,,,
17:04:19.705.331.040 005.690ms,Tx,11 00 2A 59 01 5A 10 13 ,..* Y.Z..,,,
17:04:19.705.417.900 086.860us,Tx,00 00 14 D0 01 FF 00 00 ,........,,,
17:04:19.705.504.740 086.840us,Tx,3A 99 00 00 00 8F 00 00 ,:.......,,,
17:04:19.705.591.620 086.880us,Tx,01 9A 23 E2 AE 22 A4 8E ,"..#..""..",,,
17:04:19.705.678.500 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:19.705.765.400 086.900us,Tx,00 00 00 3C 3B FF 1D ,...<;..,,,
17:04:20.735.627.420 005.854ms,Tx,11 00 2A 5B 01 5C 10 13 ,..* [.\..,,,
17:04:20.735.714.320 086.900us,Tx,00 00 14 D1 01 FF 00 00 ,........,,,
17:04:20.735.801.200 086.880us,Tx,3A 99 00 00 00 8F 00 00 ,:.......,,,
17:04:20.735.888.100 086.900us,Tx,01 9A 23 E2 AE 22 A4 8E ,"..#..""..",,,
17:04:20.735.975.000 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:20.736.061.920 086.920us,Tx,00 00 00 3C 3B B9 25 ,...<;.%,,,
17:04:21.766.527.460 006.539ms,Tx,11 00 2A 5D 01 5E 10 13 ,..* ].^..,,,
17:04:21.766.614.400 086.940us,Tx,00 00 14 D2 01 FF 00 00 ,........,,,
17:04:21.766.701.320 086.920us,Tx,3A 99 00 00 00 90 00 00 ,:.......,,,
17:04:21.766.788.260 086.940us,Tx,01 A9 23 E2 BD 22 A4 98 ,"..#..""..",,,
17:04:21.766.875.180 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:21.766.962.140 086.960us,Tx,00 00 00 3C 3B 1A 5E ,...<;.^,,,
17:04:22.796.843.580 006.466ms,Tx,11 00 2A 5F 01 60 10 13 ,..* _.`..,,,
17:04:22.796.930.460 086.880us,Tx,00 00 14 D3 01 FF 00 00 ,........,,,
17:04:22.797.017.340 086.880us,Tx,3A 99 00 00 00 90 00 00 ,:.......,,,
17:04:22.797.104.260 086.920us,Tx,01 A9 23 E2 BD 22 A4 98 ,"..#..""..",,,
17:04:22.797.191.160 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:22.797.278.100 086.940us,Tx,00 00 00 3C 3B 45 33 ,...<;E3,,,
17:04:23.827.093.780 006.184ms,Tx,11 00 2A 61 01 62 10 13 ,..* a.b..,,,
17:04:23.827.180.680 086.900us,Tx,00 00 14 D4 01 FF 00 00 ,........,,,
17:04:23.827.267.580 086.900us,Tx,3A 99 00 00 00 90 00 00 ,:.......,,,
17:04:23.827.354.520 086.940us,Tx,01 A9 23 E2 BD 22 A4 98 ,"..#..""..",,,
17:04:23.827.441.440 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:23.827.528.360 086.920us,Tx,00 00 00 3C 3B 69 D1 ,...<;i.,,,
17:04:24.857.309.380 005.910ms,Tx,11 00 2A 63 01 64 10 13 ,..* c.d..,,,
17:04:24.857.396.280 086.900us,Tx,00 00 14 D5 01 FF 00 00 ,........,,,
17:04:24.857.483.140 086.860us,Tx,3A 99 00 00 00 90 00 00 ,:.......,,,
17:04:24.857.570.060 086.920us,Tx,01 A9 23 E2 BD 22 A4 98 ,"..#..""..",,,
17:04:24.857.656.960 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:24.857.743.880 086.920us,Tx,00 00 00 3C 3B 2F E9 ,...<;/.,,,
17:04:25.887.445.600 005.588ms,Tx,11 00 2A 65 01 66 10 13 ,..* e.f..,,,
17:04:25.887.532.500 086.900us,Tx,00 00 14 D6 01 FF 00 00 ,........,,,
17:04:25.887.619.400 086.900us,Tx,3A 99 00 00 00 90 00 00 ,:.......,,,
17:04:25.887.706.300 086.900us,Tx,01 A9 23 E2 BD 22 A4 98 ,"..#..""..",,,
17:04:25.887.793.220 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:25.887.880.160 086.940us,Tx,00 00 00 3C 3B E0 66 ,...<;.f,,,
17:04:26.917.687.560 005.481ms,Tx,11 00 2A 67 01 68 10 13 ,..* g.h..,,,
17:04:26.917.774.440 086.880us,Tx,00 00 14 D7 01 FF 00 00 ,........,,,
17:04:26.917.861.300 086.860us,Tx,3A 99 00 00 00 90 00 00 ,:.......,,,
17:04:26.917.948.220 086.920us,Tx,01 A9 23 E2 BD 22 A4 98 ,"..#..""..",,,
17:04:26.918.035.120 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:26.918.122.060 086.940us,Tx,00 00 00 3C 3B A3 99 ,...<;..,,,
17:04:27.948.087.040 005.522ms,Tx,11 00 2A 69 01 6A 10 13 ,..* i.j..,,,
17:04:27.948.173.940 086.900us,Tx,00 00 14 D8 01 FF 00 00 ,........,,,
17:04:27.948.260.820 086.880us,Tx,3A 99 00 00 00 90 00 00 ,:.......,,,
17:04:27.948.347.720 086.900us,Tx,01 A9 23 E2 BD 22 A4 98 ,"..#..""..",,,
17:04:27.948.434.620 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:27.948.521.540 086.920us,Tx,00 00 00 3C 3B CB 32 ,...<;.2,,,
17:04:28.978.443.620 005.427ms,Tx,11 00 2A 6B 01 6C 10 13 ,..* k.l..,,,
17:04:28.978.530.520 086.900us,Tx,00 00 14 D9 01 FF 00 00 ,........,,,
17:04:28.978.617.400 086.880us,Tx,3A 99 00 00 00 90 00 00 ,:.......,,,
17:04:28.978.704.300 086.900us,Tx,01 A9 23 E2 BD 22 A4 98 ,"..#..""..",,,
17:04:28.978.791.220 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:28.978.878.180 086.960us,Tx,00 00 00 3C 3B 8D 0A ,...<;..,,,
17:04:30.008.869.080 005.287ms,Tx,11 00 2A 6D 01 6E 10 13 ,..* m.n..,,,
17:04:30.008.955.980 086.900us,Tx,00 00 14 DA 01 FF 00 00 ,........,,,
17:04:30.009.042.880 086.900us,Tx,3A 99 00 00 00 90 00 00 ,:.......,,,
17:04:30.009.129.800 086.920us,Tx,01 A9 23 E2 BD 22 A4 98 ,"..#..""..",,,
17:04:30.009.216.720 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:30.009.303.640 086.920us,Tx,00 00 00 3C 3B 42 85 ,...<;B.,,,
17:04:31.039.179.820 005.070ms,Tx,11 00 2A 6F 01 70 10 13 ,..* o.p..,,,
17:04:31.039.266.720 086.900us,Tx,00 00 14 DB 01 FF 00 00 ,........,,,
17:04:31.039.353.600 086.880us,Tx,3A 99 00 00 00 90 00 00 ,:.......,,,
17:04:31.039.440.520 086.920us,Tx,01 A9 23 E2 BD 22 A4 98 ,"..#..""..",,,
17:04:31.039.527.400 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:31.039.614.320 086.920us,Tx,00 00 00 3C 3B 0A F4 ,...<;..,,,
17:04:32.069.490.320 005.076ms,Tx,11 00 2A 71 01 72 10 13 ,..* q.r..,,,
17:04:32.069.577.180 086.860us,Tx,00 00 14 DC 01 FF 00 00 ,........,,,
17:04:32.069.664.060 086.880us,Tx,3A 99 00 00 00 90 00 00 ,:.......,,,
17:04:32.069.750.960 086.900us,Tx,01 A9 23 E2 BD 22 A4 98 ,"..#..""..",,,
17:04:32.069.837.840 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:32.069.924.760 086.920us,Tx,00 00 00 3C 3B 6F 4F ,...<;oO,,,
17:04:33.099.743.000 005.078ms,Tx,11 00 2A 73 01 74 10 13 ,..* s.t..,,,
17:04:33.099.829.900 086.900us,Tx,00 00 14 DD 01 FF 00 00 ,........,,,
17:04:33.099.916.800 086.900us,Tx,3A 99 00 00 00 90 00 00 ,:.......,,,
17:04:33.100.003.720 086.920us,Tx,01 A9 23 E2 BD 22 A4 98 ,"..#..""..",,,
17:04:33.100.090.640 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:33.100.177.600 086.960us,Tx,00 00 00 3C 3B 29 77 ,...<;)w,,,
17:04:34.130.168.940 005.328ms,Tx,11 00 2A 75 01 76 10 13 ,..* u.v..,,,
17:04:34.130.255.860 086.920us,Tx,00 00 14 DE 01 FF 00 00 ,........,,,
17:04:34.130.342.780 086.920us,Tx,3A 99 00 00 00 90 00 00 ,:.......,,,
17:04:34.130.429.720 086.940us,Tx,01 A9 23 E2 BD 22 A4 98 ,"..#..""..",,,
17:04:34.130.516.640 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:34.130.603.580 086.940us,Tx,00 00 00 3C 3B E6 F8 ,...<;..,,,
17:04:35.160.557.700 005.378ms,Tx,11 00 2A 77 01 78 10 13 ,..* w.x..,,,
17:04:35.160.644.560 086.860us,Tx,00 00 14 DF 01 FF 00 00 ,........,,,
17:04:35.160.731.420 086.860us,Tx,3A 99 00 00 00 90 00 00 ,:.......,,,
17:04:35.160.818.300 086.880us,Tx,01 A9 23 E2 BD 22 A4 98 ,"..#..""..",,,
17:04:35.160.905.180 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:35.160.992.100 086.920us,Tx,00 00 00 3C 3B A5 07 ,...<;..,,,
17:04:36.191.719.160 006.254ms,Tx,11 00 2A 79 01 7A 10 13 ,..* y.z..,,,
17:04:36.191.806.060 086.900us,Tx,00 00 14 E0 01 FF 00 00 ,........,,,
17:04:36.191.892.940 086.880us,Tx,3A 99 00 00 00 91 00 00 ,:.......,,,
17:04:36.191.979.860 086.920us,Tx,01 B7 23 E2 B6 22 A4 BB ,"..#..""..",,,
17:04:36.192.066.780 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:36.192.153.720 086.940us,Tx,00 00 00 3C 3B C2 3E ,...<;.>,,,
17:04:37.221.762.460 005.731ms,Tx,11 00 2A 7B 01 7C 10 13 ,..* {.|..,,,
17:04:37.221.849.340 086.880us,Tx,00 00 14 E1 01 FF 00 00 ,........,,,
17:04:37.221.936.200 086.860us,Tx,3A 99 00 00 00 91 00 00 ,:.......,,,
17:04:37.222.023.120 086.920us,Tx,01 B7 23 E2 B6 22 A4 BB ,"..#..""..",,,
17:04:37.222.110.020 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:37.222.196.940 086.920us,Tx,00 00 00 3C 3B 84 06 ,...<;..,,,
17:04:38.252.019.500 005.450ms,Tx,11 00 2A 7D 01 7E 10 13 ,..* }.~..,,,
17:04:38.252.106.400 086.900us,Tx,00 00 14 E2 01 FF 00 00 ,........,,,
17:04:38.252.193.260 086.860us,Tx,3A 99 00 00 00 91 00 00 ,:.......,,,
17:04:38.252.280.160 086.900us,Tx,01 B7 23 E2 B6 22 A4 BB ,"..#..""..",,,
17:04:38.252.367.060 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:38.252.454.000 086.940us,Tx,00 00 00 3C 3B 4B 89 ,...<;K.,,,
17:04:39.282.234.620 005.167ms,Tx,11 00 2A 7F 01 80 10 13 ,..* .....,,,
17:04:39.282.321.520 086.900us,Tx,00 00 14 E3 01 FF 00 00 ,........,,,
17:04:39.282.408.400 086.880us,Tx,3A 99 00 00 00 91 00 00 ,:.......,,,
17:04:39.282.495.300 086.900us,Tx,01 B7 23 E2 B6 22 A4 BB ,"..#..""..",,,
17:04:39.282.582.200 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:39.282.669.140 086.940us,Tx,00 00 00 3C 3B 66 AC ,...<;f.,,,
17:04:40.312.600.600 004.985ms,Tx,11 00 2A 81 01 82 10 13 ,..* .....,,,
17:04:40.312.687.520 086.920us,Tx,00 00 14 E4 01 FF 00 00 ,........,,,
17:04:40.312.774.440 086.920us,Tx,3A 99 00 00 00 91 00 00 ,:.......,,,
17:04:40.312.861.380 086.940us,Tx,01 B7 23 E2 B6 22 A4 BB ,"..#..""..",,,
17:04:40.312.948.320 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:40.313.035.280 086.960us,Tx,00 00 00 3C 3B ED B9 ,...<;..,,,
17:04:41.343.071.640 004.871ms,Tx,11 00 2A 83 01 84 10 13 ,..* .....,,,
17:04:41.343.158.500 086.860us,Tx,00 00 14 E5 01 FF 00 00 ,........,,,
17:04:41.343.245.360 086.860us,Tx,3A 99 00 00 00 91 00 00 ,:.......,,,
17:04:41.343.332.260 086.900us,Tx,01 B7 23 E2 B6 22 A4 BB ,"..#..""..",,,
17:04:41.343.419.140 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:41.343.506.060 086.920us,Tx,00 00 00 3C 3B AB 81 ,...<;..,,,
17:04:42.373.327.440 004.970ms,Tx,11 00 2A 85 01 86 10 13 ,..* .....,,,
17:04:42.373.414.340 086.900us,Tx,00 00 14 E6 01 FF 00 00 ,........,,,
17:04:42.373.501.220 086.880us,Tx,3A 99 00 00 00 91 00 00 ,:.......,,,
17:04:42.373.588.140 086.920us,Tx,01 B7 23 E2 B6 22 A4 BB ,"..#..""..",,,
17:04:42.373.675.020 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:42.373.761.960 086.940us,Tx,00 00 00 3C 3B 64 0E ,...<;d.,,,
17:04:43.403.797.600 004.996ms,Tx,11 00 2A 87 01 88 10 13 ,..* .....,,,
17:04:43.403.884.500 086.900us,Tx,00 00 14 E7 01 FF 00 00 ,........,,,
17:04:43.403.971.420 086.920us,Tx,3A 99 00 00 00 91 00 00 ,:.......,,,
17:04:43.404.058.340 086.920us,Tx,01 B7 23 E2 B6 22 A4 BB ,"..#..""..",,,
17:04:43.404.145.260 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:43.404.232.200 086.940us,Tx,00 00 00 3C 3B 27 F1 ,...<;''.,,,
17:04:44.434.244.960 005.126ms,Tx,11 00 2A 89 01 8A 10 13 ,..* .....,,,
17:04:44.434.331.840 086.880us,Tx,00 00 14 E8 01 FF 00 00 ,........,,,
17:04:44.434.418.720 086.880us,Tx,3A 99 00 00 00 91 00 00 ,:.......,,,
17:04:44.434.505.620 086.900us,Tx,01 B7 23 E2 B6 22 A4 BB ,"..#..""..",,,
17:04:44.434.592.500 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:44.434.679.420 086.920us,Tx,00 00 00 3C 3B 4F 5A ,...<;OZ,,,
17:04:45.464.631.460 004.918ms,Tx,11 00 2A 8B 01 8C 10 13 ,..* .....,,,
17:04:45.464.718.380 086.920us,Tx,00 00 14 E9 01 FF 00 00 ,........,,,
17:04:45.464.805.300 086.920us,Tx,3A 99 00 00 00 91 00 00 ,:.......,,,
17:04:45.464.892.240 086.940us,Tx,01 B7 23 E2 B6 22 A4 BB ,"..#..""..",,,
17:04:45.464.979.140 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:45.465.066.080 086.940us,Tx,00 00 00 3C 3B 09 62 ,...<;.b,,,
17:04:46.495.054.980 004.960ms,Tx,11 00 2A 8D 01 8E 10 13 ,..* .....,,,
17:04:46.495.141.920 086.940us,Tx,00 00 14 EA 01 FF 00 00 ,........,,,
17:04:46.495.228.840 086.920us,Tx,3A 99 00 00 00 91 00 00 ,:.......,,,
17:04:46.495.315.780 086.940us,Tx,01 B7 23 E2 B6 22 A4 BB ,"..#..""..",,,
17:04:46.495.402.720 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:46.495.489.680 086.960us,Tx,00 00 00 3C 3B C6 ED ,...<;..,,,
17:04:47.525.571.680 005.271ms,Tx,11 00 2A 8F 01 90 10 13 ,..* .....,,,
17:04:47.525.658.600 086.920us,Tx,00 00 14 EB 01 FF 00 00 ,........,,,
17:04:47.525.745.500 086.900us,Tx,3A 99 00 00 00 91 00 00 ,:.......,,,
17:04:47.525.832.420 086.920us,Tx,01 B7 23 E2 B6 22 A4 BB ,"..#..""..",,,
17:04:47.525.919.300 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:47.526.006.200 086.900us,Tx,00 00 00 3C 3B 8E 9C ,...<;..,,,
17:04:48.555.846.960 005.373ms,Tx,11 00 2A 91 01 92 10 13 ,..* .....,,,
17:04:48.555.933.860 086.900us,Tx,00 00 14 EC 01 FF 00 00 ,........,,,
17:04:48.556.020.740 086.880us,Tx,3A 99 00 00 00 91 00 00 ,:.......,,,
17:04:48.556.107.660 086.920us,Tx,01 B7 23 E2 B6 22 A4 BB ,"..#..""..",,,
17:04:48.556.194.560 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:48.556.281.480 086.920us,Tx,00 00 00 3C 3B EB 27 ,...<;.'',,,
17:04:49.586.028.140 005.351ms,Tx,11 00 2A 93 01 94 10 13 ,..* .....,,,
17:04:49.586.115.020 086.880us,Tx,00 00 14 ED 01 FF 00 00 ,........,,,
17:04:49.586.201.900 086.880us,Tx,3A 99 00 00 00 91 00 00 ,:.......,,,
17:04:49.586.288.820 086.920us,Tx,01 B7 23 E2 B6 22 A4 BB ,"..#..""..",,,
17:04:49.586.375.720 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:49.586.462.640 086.920us,Tx,00 00 00 3C 3B AD 1F ,...<;..,,,
17:04:50.616.420.460 005.340ms,Tx,11 00 2A 95 01 96 10 13 ,..* .....,,,
17:04:50.616.507.360 086.900us,Tx,00 00 14 EE 01 FF 00 00 ,........,,,
17:04:50.616.594.260 086.900us,Tx,3A 99 00 00 00 91 00 00 ,:.......,,,
17:04:50.616.681.180 086.920us,Tx,01 B7 23 E2 B6 22 A4 BB ,"..#..""..",,,
17:04:50.616.768.080 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:50.616.855.000 086.920us,Tx,00 00 00 3C 3B 62 90 ,...<;b.,,,
17:04:51.647.517.220 005.898ms,Tx,11 00 2A 97 01 98 10 13 ,..* .....,,,
17:04:51.647.604.120 086.900us,Tx,00 00 14 EF 01 FF 00 00 ,........,,,
17:04:51.647.691.000 086.880us,Tx,3A 99 00 00 00 92 00 00 ,:.......,,,
17:04:51.647.777.940 086.940us,Tx,01 C6 23 E2 B9 22 A4 95 ,"..#..""..",,,
17:04:51.647.864.860 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:51.647.951.820 086.960us,Tx,00 00 00 3C 3B C5 3C ,...<;.<,,,
17:04:52.677.620.180 005.114ms,Tx,11 00 2A 99 01 9A 10 13 ,..* .....,,,
17:04:52.677.707.040 086.860us,Tx,00 00 14 F0 01 FF 00 00 ,........,,,
17:04:52.677.793.880 086.840us,Tx,3A 99 00 00 00 92 00 00 ,:.......,,,
17:04:52.677.880.760 086.880us,Tx,01 C6 23 E2 B9 22 A4 95 ,"..#..""..",,,
17:04:52.677.967.640 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:52.678.054.540 086.900us,Tx,00 00 00 3C 3B FE EE ,...<;..,,,
17:04:53.707.959.600 004.451ms,Tx,11 00 2A 9B 01 9C 10 13 ,..* .....,,,
17:04:53.708.046.480 086.880us,Tx,00 00 14 F1 01 FF 00 00 ,........,,,
17:04:53.708.133.340 086.860us,Tx,3A 99 00 00 00 92 00 00 ,:.......,,,
17:04:53.708.220.240 086.900us,Tx,01 C6 23 E2 B9 22 A4 95 ,"..#..""..",,,
17:04:53.708.307.120 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:53.708.394.040 086.920us,Tx,00 00 00 3C 3B B8 D6 ,...<;..,,,
17:04:54.738.705.420 004.411ms,Tx,11 00 2A 9D 01 9E 10 13 ,..* .....,,,
17:04:54.738.792.300 086.880us,Tx,00 00 14 F2 01 FF 00 00 ,........,,,
17:04:54.738.879.200 086.900us,Tx,3A 99 00 00 00 92 00 00 ,:.......,,,
17:04:54.738.966.100 086.900us,Tx,01 C6 23 E2 B9 22 A4 95 ,"..#..""..",,,
17:04:54.739.052.980 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:54.739.139.900 086.920us,Tx,00 00 00 3C 3B 77 59 ,...<;wY,,,
17:04:55.772.035.200 006.988ms,Tx,11 00 2A 9F 01 A0 10 13 ,..* .....,,,
17:04:55.772.122.140 086.940us,Tx,00 00 14 F3 01 FF 00 00 ,........,,,
17:04:55.772.209.060 086.920us,Tx,3A 99 00 00 00 92 00 00 ,:.......,,,
17:04:55.772.296.000 086.940us,Tx,01 C6 23 E2 B9 22 A4 95 ,"..#..""..",,,
17:04:55.772.382.920 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:55.772.469.880 086.960us,Tx,00 00 00 3C 3B 28 34 ,...<;(4,,,
17:04:56.802.507.800 006.742ms,Tx,11 00 2A A1 01 A2 10 13 ,..* .....,,,
17:04:56.802.594.660 086.860us,Tx,00 00 14 F4 01 FF 00 00 ,........,,,
17:04:56.802.681.540 086.880us,Tx,3A 99 00 00 00 92 00 00 ,:.......,,,
17:04:56.802.768.420 086.880us,Tx,01 C6 23 E2 B9 22 A4 95 ,"..#..""..",,,
17:04:56.802.855.280 086.860us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:56.802.942.180 086.900us,Tx,00 00 00 3C 3A 14 F7 ,...<:..,,,
17:04:57.832.839.540 006.375ms,Tx,11 00 2A A3 01 A4 10 13 ,..* .....,,,
17:04:57.832.926.420 086.880us,Tx,00 00 14 F5 01 FF 00 00 ,........,,,
17:04:57.833.013.320 086.900us,Tx,3A 99 00 00 00 92 00 00 ,:.......,,,
17:04:57.833.100.240 086.920us,Tx,01 C6 23 E2 B9 22 A4 95 ,"..#..""..",,,
17:04:57.833.187.160 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:57.833.274.100 086.940us,Tx,00 00 00 3C 3B 42 EE ,...<;B.,,,
17:04:58.863.479.980 006.366ms,Tx,11 00 2A A5 01 A6 10 13 ,..* .....,,,
17:04:58.863.566.860 086.880us,Tx,00 00 14 F6 01 FF 00 00 ,........,,,
17:04:58.863.653.780 086.920us,Tx,3A 99 00 00 00 92 00 00 ,:.......,,,
17:04:58.863.740.680 086.900us,Tx,01 C6 23 E2 B9 22 A4 95 ,"..#..""..",,,
17:04:58.863.827.580 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:58.863.914.500 086.920us,Tx,00 00 00 3C 3B 8D 61 ,...<;.a,,,
17:04:59.893.887.440 006.205ms,Tx,11 00 2A A7 01 A8 10 13 ,..* .....,,,
17:04:59.893.974.380 086.940us,Tx,00 00 14 F7 01 FF 00 00 ,........,,,
17:04:59.894.061.300 086.920us,Tx,3A 99 00 00 00 92 00 00 ,:.......,,,
17:04:59.894.148.240 086.940us,Tx,01 C6 23 E2 B9 22 A4 95 ,"..#..""..",,,
17:04:59.894.235.180 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:04:59.894.322.140 086.960us,Tx,00 00 00 3C 3B CE 9E ,...<;..,,,
17:05:00.924.145.640 005.941ms,Tx,11 00 2A A9 01 AA 10 13 ,..* .....,,,
17:05:00.924.232.520 086.880us,Tx,00 00 14 F8 01 FF 00 00 ,........,,,
17:05:00.924.319.400 086.880us,Tx,3A 99 00 00 00 92 00 00 ,:.......,,,
17:05:00.924.406.320 086.920us,Tx,01 C6 23 E2 B9 22 A4 95 ,"..#..""..",,,
17:05:00.924.493.220 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:05:00.924.580.160 086.940us,Tx,00 00 00 3C 3B A6 35 ,...<;.5,,,
17:05:01.954.506.780 005.708ms,Tx,11 00 2A AB 01 AC 10 13 ,..* .....,,,
17:05:01.954.593.660 086.880us,Tx,00 00 14 F9 01 FF 00 00 ,........,,,
17:05:01.954.680.560 086.900us,Tx,3A 99 00 00 00 92 00 00 ,:.......,,,
17:05:01.954.767.480 086.920us,Tx,01 C6 23 E2 B9 22 A4 95 ,"..#..""..",,,
