18:03:52.416.764.780 086.200us,Tx,00 00 27 A6 01 FF 00 00 ,..''.....,,,
18:03:52.416.851.000 086.220us,Tx,3A 99 00 00 02 CE 00 00 ,:.......,,,
18:03:52.416.937.220 086.220us,Tx,0C 91 23 E0 2F 22 A9 5C ,"..#./"".\",,,
18:03:52.417.023.440 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:03:52.417.109.660 086.220us,Tx,00 00 00 10 0E 60 DC ,.....`.,,,
18:03:53.448.597.220 006.426ms,Tx,11 00 2A 49 01 4A 10 13 ,..* I.J..,,,
18:03:53.448.683.420 086.200us,Tx,00 00 27 A7 01 FF 00 00 ,..''.....,,,
18:03:53.448.769.620 086.200us,Tx,3A 99 00 00 02 CE 00 00 ,:.......,,,
18:03:53.448.855.820 086.200us,Tx,0C 91 23 E0 2F 22 A9 5C ,"..#./"".\",,,
18:03:53.448.942.020 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:03:53.449.028.220 086.200us,Tx,00 00 00 10 0E D1 66 ,......f,,,
18:03:54.477.058.980 004.654ms,Tx,11 00 2A 4B 01 4C 10 13 ,..* K.L..,,,
18:03:54.477.145.140 086.160us,Tx,00 00 27 A8 01 FF 00 00 ,..''.....,,,
18:03:54.477.231.340 086.200us,Tx,3A 99 00 00 02 CF 00 00 ,:.......,,,
18:03:54.477.317.520 086.180us,Tx,0C A0 23 E0 30 22 A9 4D ,"..#.0"".M",,,
18:03:54.477.403.680 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:03:54.477.489.860 086.180us,Tx,00 00 00 10 0E A7 23 ,......#,,,
18:03:55.508.511.340 005.825ms,Tx,11 00 2A 4D 01 4E 10 13 ,..* M.N..,,,
18:03:55.508.597.520 086.180us,Tx,00 00 27 A9 01 FF 00 00 ,..''.....,,,
18:03:55.508.683.700 086.180us,Tx,3A 99 00 00 02 CF 00 00 ,:.......,,,
18:03:55.508.769.880 086.180us,Tx,0C A0 23 E0 30 22 A9 4D ,"..#.0"".M",,,
18:03:55.508.856.060 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:03:55.508.942.280 086.220us,Tx,00 00 00 10 0E 40 C7 ,.....@.,,,
18:03:56.537.008.580 003.987ms,Tx,11 00 2A 4F 01 50 10 13 ,..* O.P..,,,
18:03:56.537.094.740 086.160us,Tx,00 00 27 AA 01 FF 00 00 ,..''.....,,,
18:03:56.537.180.920 086.180us,Tx,3A 99 00 00 02 CF 00 00 ,:.......,,,
18:03:56.537.267.100 086.180us,Tx,0C A0 23 E0 30 22 A9 4D ,"..#.0"".M",,,
18:03:56.537.353.260 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:03:56.537.439.460 086.200us,Tx,00 00 00 10 0E 20 DD ,..... .,,,
18:03:57.568.265.920 004.974ms,Tx,11 00 2A 51 01 52 10 13 ,..* Q.R..,,,
18:03:57.568.352.100 086.180us,Tx,00 00 27 AB 01 FF 00 00 ,..''.....,,,
18:03:57.568.438.280 086.180us,Tx,3A 99 00 00 02 CF 00 00 ,:.......,,,
18:03:57.568.524.460 086.180us,Tx,0C A0 23 E0 30 22 A9 4D ,"..#.0"".M",,,
18:03:57.568.610.660 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:03:57.568.696.820 086.160us,Tx,00 00 00 10 0E 3D DB ,.....=.,,,
18:03:58.599.826.140 005.871ms,Tx,11 00 2A 53 01 54 10 13 ,..* S.T..,,,
18:03:58.599.912.320 086.180us,Tx,00 00 27 AC 01 FF 00 00 ,..''.....,,,
18:03:58.599.998.500 086.180us,Tx,3A 99 00 00 02 CF 00 00 ,:.......,,,
18:03:58.600.084.680 086.180us,Tx,0C A0 23 E0 30 22 A9 4D ,"..#.0"".M",,,
18:03:58.600.170.860 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:03:58.600.257.060 086.200us,Tx,00 00 00 10 0E 03 5E ,......^,,,
18:03:59.628.640.080 003.988ms,Tx,11 00 2A 55 01 56 10 13 ,..* U.V..,,,
18:03:59.628.726.260 086.180us,Tx,00 00 27 AD 01 FF 00 00 ,..''.....,,,
18:03:59.628.812.460 086.200us,Tx,3A 99 00 00 02 CF 00 00 ,:.......,,,
18:03:59.628.898.620 086.160us,Tx,0C A0 23 E0 30 22 A9 4D ,"..#.0"".M",,,
18:03:59.628.984.780 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:03:59.629.071.000 086.220us,Tx,00 00 00 10 0E E4 BA ,.......,,,
18:04:00.659.475.080 004.403ms,Tx,11 00 2A 57 01 58 10 13 ,..* W.X..,,,
18:04:00.659.561.320 086.240us,Tx,00 00 27 AE 01 FF 00 00 ,..''.....,,,
18:04:00.659.647.540 086.220us,Tx,3A 99 00 00 02 CF 00 00 ,:.......,,,
18:04:00.659.733.760 086.220us,Tx,0C A0 23 E0 30 22 A9 4D ,"..#.0"".M",,,
18:04:00.659.819.980 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:00.659.906.200 086.220us,Tx,00 00 00 10 0E 8F 2E ,.......,,,
18:04:01.691.096.980 005.506ms,Tx,11 00 2A 59 01 5A 10 13 ,..* Y.Z..,,,
18:04:01.691.183.180 086.200us,Tx,00 00 27 AF 01 FF 00 00 ,..''.....,,,
18:04:01.691.269.360 086.180us,Tx,3A 99 00 00 02 CF 00 00 ,:.......,,,
18:04:01.691.355.540 086.180us,Tx,0C A0 23 E0 30 22 A9 4D ,"..#.0"".M",,,
18:04:01.691.441.740 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:01.691.527.940 086.200us,Tx,00 00 00 10 0E 3E 94 ,.....>.,,,
18:04:02.720.087.400 003.988ms,Tx,11 00 2A 5B 01 5C 10 13 ,..* [.\..,,,
18:04:02.720.173.580 086.180us,Tx,00 00 27 B0 01 FF 00 00 ,..''.....,,,
18:04:02.720.259.780 086.200us,Tx,3A 99 00 00 02 CF 00 00 ,:.......,,,
18:04:02.720.345.960 086.180us,Tx,0C A0 23 E0 30 22 A9 4D ,"..#.0"".M",,,
18:04:02.720.432.160 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:02.720.518.360 086.200us,Tx,00 00 00 10 0E F2 C4 ,.......,,,
18:04:03.751.147.460 004.357ms,Tx,11 00 2A 5D 01 5E 10 13 ,..* ].^..,,,
18:04:03.751.233.680 086.220us,Tx,00 00 27 B1 01 FF 00 00 ,..''.....,,,
18:04:03.751.319.900 086.220us,Tx,3A 99 00 00 02 CF 00 00 ,:.......,,,
18:04:03.751.406.160 086.260us,Tx,0C A0 23 E0 30 22 A9 4D ,"..#.0"".M",,,
18:04:03.751.492.380 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:03.751.578.600 086.220us,Tx,00 00 00 10 0E 15 20 ,...... ,,,
18:04:04.782.812.160 005.375ms,Tx,11 00 2A 5F 01 60 10 13 ,..* _.`..,,,
18:04:04.782.898.380 086.220us,Tx,00 00 27 B2 01 FF 00 00 ,..''.....,,,
18:04:04.782.984.580 086.200us,Tx,3A 99 00 00 02 CF 00 00 ,:.......,,,
18:04:04.783.070.820 086.240us,Tx,0C A0 23 E0 30 22 A9 4D ,"..#.0"".M",,,
18:04:04.783.157.060 086.240us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:04.783.243.280 086.220us,Tx,00 00 00 10 0E 62 26 ,.....b&,,,
18:04:05.814.455.480 006.238ms,Tx,11 00 2A 61 01 62 10 13 ,..* a.b..,,,
18:04:05.814.541.640 086.160us,Tx,00 00 27 B3 01 FF 00 00 ,..''.....,,,
18:04:05.814.627.800 086.160us,Tx,3A 99 00 00 02 CF 00 00 ,:.......,,,
18:04:05.814.714.000 086.200us,Tx,0C A0 23 E0 30 22 A9 4D ,"..#.0"".M",,,
18:04:05.814.800.180 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:05.814.886.380 086.200us,Tx,00 00 00 10 0E 36 79 ,.....6y,,,
18:04:06.843.013.160 003.988ms,Tx,11 00 2A 63 01 64 10 13 ,..* c.d..,,,
18:04:06.843.099.360 086.200us,Tx,00 00 27 B4 01 FF 00 00 ,..''.....,,,
18:04:06.843.185.560 086.200us,Tx,3A 99 00 00 02 CF 00 00 ,:.......,,,
18:04:06.843.271.780 086.220us,Tx,0C A0 23 E0 30 22 A9 4D ,"..#.0"".M",,,
18:04:06.843.357.980 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:06.843.444.180 086.200us,Tx,00 00 00 10 0E 08 FC ,.......,,,
18:04:07.874.485.840 004.731ms,Tx,11 00 2A 65 01 66 10 13 ,..* e.f..,,,
18:04:07.874.572.060 086.220us,Tx,00 00 27 B5 01 FF 00 00 ,..''.....,,,
18:04:07.874.658.260 086.200us,Tx,3A 99 00 00 02 CF 00 00 ,:.......,,,
18:04:07.874.744.460 086.200us,Tx,0C A0 23 E0 30 22 A9 4D ,"..#.0"".M",,,
18:04:07.874.830.660 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:07.874.916.860 086.200us,Tx,00 00 00 10 0E EF 18 ,.......,,,
18:04:08.906.508.440 006.062ms,Tx,11 00 2A 67 01 68 10 13 ,..* g.h..,,,
18:04:08.906.594.640 086.200us,Tx,00 00 27 B6 01 FF 00 00 ,..''.....,,,
18:04:08.906.680.840 086.200us,Tx,3A 99 00 00 02 D0 00 00 ,:.......,,,
18:04:08.906.767.040 086.200us,Tx,0C AE 23 E0 3B 22 A9 4D ,"..#.;"".M",,,
18:04:08.906.853.240 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:08.906.939.440 086.200us,Tx,00 00 00 10 0E 5F CA ,....._.,,,
18:04:09.934.984.000 003.988ms,Tx,11 00 2A 69 01 6A 10 13 ,..* i.j..,,,
18:04:09.935.070.180 086.180us,Tx,00 00 27 B7 01 FF 00 00 ,..''.....,,,
18:04:09.935.156.380 086.200us,Tx,3A 99 00 00 02 D0 00 00 ,:.......,,,
18:04:09.935.242.580 086.200us,Tx,0C AE 23 E0 3B 22 A9 4D ,"..#.;"".M",,,
18:04:09.935.328.780 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:09.935.414.980 086.200us,Tx,00 00 00 10 0E EE 70 ,......p,,,
18:04:10.966.219.540 004.517ms,Tx,11 00 2A 6B 01 6C 10 13 ,..* k.l..,,,
18:04:10.966.305.700 086.160us,Tx,00 00 27 B8 01 FF 00 00 ,..''.....,,,
18:04:10.966.391.880 086.180us,Tx,3A 99 00 00 02 D0 00 00 ,:.......,,,
18:04:10.966.478.060 086.180us,Tx,0C AE 23 E0 3B 22 A9 4D ,"..#.;"".M",,,
18:04:10.966.564.200 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:10.966.650.380 086.180us,Tx,00 00 00 10 0E 71 59 ,.....qY,,,
18:04:11.997.668.480 005.264ms,Tx,11 00 2A 6D 01 6E 10 13 ,..* m.n..,,,
18:04:11.997.754.700 086.220us,Tx,00 00 27 B9 01 FF 00 00 ,..''.....,,,
18:04:11.997.840.900 086.200us,Tx,3A 99 00 00 02 D0 00 00 ,:.......,,,
18:04:11.997.927.100 086.200us,Tx,0C AE 23 E0 3B 22 A9 4D ,"..#.;"".M",,,
18:04:11.998.013.300 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:11.998.099.500 086.200us,Tx,00 00 00 10 0E 96 BD ,.......,,,
18:04:13.029.247.560 006.429ms,Tx,11 00 2A 6F 01 70 10 13 ,..* o.p..,,,
18:04:13.029.333.760 086.200us,Tx,00 00 27 BA 01 FF 00 00 ,..''.....,,,
18:04:13.029.419.960 086.200us,Tx,3A 99 00 00 02 D0 00 00 ,:.......,,,
18:04:13.029.506.180 086.220us,Tx,0C AE 23 E0 3B 22 A9 4D ,"..#.;"".M",,,
18:04:13.029.592.380 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:13.029.678.600 086.220us,Tx,00 00 00 10 0E F6 A7 ,.......,,,
18:04:14.057.243.260 004.055ms,Tx,11 00 2A 71 01 72 10 13 ,..* q.r..,,,
18:04:14.057.329.440 086.180us,Tx,00 00 27 BB 01 FF 00 00 ,..''.....,,,
18:04:14.057.415.620 086.180us,Tx,3A 99 00 00 02 D0 00 00 ,:.......,,,
18:04:14.057.501.800 086.180us,Tx,0C AE 23 E0 3B 22 A9 4D ,"..#.;"".M",,,
18:04:14.057.587.980 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:14.057.674.160 086.180us,Tx,00 00 00 10 0E EB A1 ,.......,,,
18:04:15.088.534.300 004.902ms,Tx,11 00 2A 73 01 74 10 13 ,..* s.t..,,,
18:04:15.088.620.480 086.180us,Tx,00 00 27 BC 01 FF 00 00 ,..''.....,,,
18:04:15.088.706.660 086.180us,Tx,3A 99 00 00 02 D0 00 00 ,:.......,,,
18:04:15.088.792.840 086.180us,Tx,0C AE 23 E0 3B 22 A9 4D ,"..#.;"".M",,,
18:04:15.088.879.020 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:15.088.965.200 086.180us,Tx,00 00 00 10 0E D5 24 ,......$,,,
18:04:16.120.006.300 005.649ms,Tx,11 00 2A 75 01 76 10 13 ,..* u.v..,,,
18:04:16.120.092.500 086.200us,Tx,00 00 27 BD 01 FF 00 00 ,..''.....,,,
18:04:16.120.178.700 086.200us,Tx,3A 99 00 00 02 D0 00 00 ,:.......,,,
18:04:16.120.264.920 086.220us,Tx,0C AE 23 E0 3B 22 A9 4D ,"..#.;"".M",,,
18:04:16.120.351.120 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:16.120.437.340 086.220us,Tx,00 00 00 10 0E 32 C0 ,.....2.,,,
18:04:17.151.537.740 006.312ms,Tx,11 00 2A 77 01 78 10 13 ,..* w.x..,,,
18:04:17.151.623.920 086.180us,Tx,00 00 27 BE 01 FF 00 00 ,..''.....,,,
18:04:17.151.710.100 086.180us,Tx,3A 99 00 00 02 D0 00 00 ,:.......,,,
18:04:17.151.796.260 086.160us,Tx,0C AE 23 E0 3B 22 A9 4D ,"..#.;"".M",,,
18:04:17.151.882.460 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:17.151.968.660 086.200us,Tx,00 00 00 10 0E 59 54 ,.....YT,,,
18:04:18.180.100.580 003.987ms,Tx,11 00 2A 79 01 7A 10 13 ,..* y.z..,,,
18:04:18.180.186.760 086.180us,Tx,00 00 27 BF 01 FF 00 00 ,..''.....,,,
18:04:18.180.272.940 086.180us,Tx,3A 99 00 00 02 D0 00 00 ,:.......,,,
18:04:18.180.359.100 086.160us,Tx,0C AE 23 E0 3B 22 A9 4D ,"..#.;"".M",,,
18:04:18.180.445.280 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:18.180.531.480 086.200us,Tx,00 00 00 10 0E E8 EE ,.......,,,
18:04:19.211.033.520 004.091ms,Tx,11 00 2A 7B 01 7C 10 13 ,..* {.|..,,,
18:04:19.211.119.720 086.200us,Tx,00 00 27 C0 01 FF 00 00 ,..''.....,,,
18:04:19.211.205.920 086.200us,Tx,3A 99 00 00 02 D0 00 00 ,:.......,,,
18:04:19.211.292.120 086.200us,Tx,0C AE 23 E0 3B 22 A9 4D ,"..#.;"".M",,,
18:04:19.211.378.300 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:19.211.464.500 086.200us,Tx,00 00 00 10 0E DF 89 ,.......,,,
18:04:20.242.689.760 004.744ms,Tx,11 00 2A 7D 01 7E 10 13 ,..* }.~..,,,
18:04:20.242.775.980 086.220us,Tx,00 00 27 C1 01 FF 00 00 ,..''.....,,,
18:04:20.242.862.180 086.200us,Tx,3A 99 00 00 02 D0 00 00 ,:.......,,,
18:04:20.242.948.400 086.220us,Tx,0C AE 23 E0 3B 22 A9 4D ,"..#.;"".M",,,
18:04:20.243.034.580 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:20.243.120.800 086.220us,Tx,00 00 00 10 0E 38 6D ,.....8m,,,
18:04:21.274.047.320 004.945ms,Tx,11 00 2A 7F 01 80 10 13 ,..* .....,,,
18:04:21.274.133.480 086.160us,Tx,00 00 27 C2 01 FF 00 00 ,..''.....,,,
18:04:21.274.219.640 086.160us,Tx,3A 99 00 00 02 D0 00 00 ,:.......,,,
18:04:21.274.305.800 086.160us,Tx,0C AE 23 E0 3B 22 A9 4D ,"..#.;"".M",,,
18:04:21.274.391.980 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:21.274.478.140 086.160us,Tx,00 00 00 10 0E 3D 23 ,.....=#,,,
18:04:22.305.250.820 005.516ms,Tx,11 00 2A 81 01 82 10 13 ,..* .....,,,
18:04:22.305.336.920 086.100us,Tx,00 00 27 C3 01 FF 00 00 ,..''.....,,,
18:04:22.305.423.040 086.120us,Tx,3A 99 00 00 02 D0 00 00 ,:.......,,,
18:04:22.305.509.140 086.100us,Tx,0C AE 23 E0 3B 22 A9 4D ,"..#.;"".M",,,
18:04:22.305.595.280 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:22.305.681.380 086.100us,Tx,00 00 00 10 0E CE 8B ,.......,,,
18:04:23.333.971.940 003.987ms,Tx,11 00 2A 83 01 84 10 13 ,..* .....,,,
18:04:23.334.058.120 086.180us,Tx,00 00 27 C4 01 FF 00 00 ,..''.....,,,
18:04:23.334.144.320 086.200us,Tx,3A 99 00 00 02 D0 00 00 ,:.......,,,
18:04:23.334.230.500 086.180us,Tx,0C AE 23 E0 3B 22 A9 4D ,"..#.;"".M",,,
18:04:23.334.316.700 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:23.334.402.900 086.200us,Tx,00 00 00 10 0E F0 0E ,.......,,,
18:04:24.365.215.120 005.013ms,Tx,11 00 2A 85 01 86 10 13 ,..* .....,,,
18:04:24.365.301.280 086.160us,Tx,00 00 27 C5 01 FF 00 00 ,..''.....,,,
18:04:24.365.387.460 086.180us,Tx,3A 99 00 00 02 D1 00 00 ,:.......,,,
18:04:24.365.473.620 086.160us,Tx,0C BD 23 E0 15 22 A9 38 ,"..#.."".8",,,
18:04:24.365.559.780 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:24.365.645.940 086.160us,Tx,00 00 00 10 0E 3A 72 ,.....:r,,,
18:04:25.396.521.800 005.849ms,Tx,11 00 2A 87 01 88 10 13 ,..* .....,,,
18:04:25.396.607.940 086.140us,Tx,00 00 27 C6 01 FF 00 00 ,..''.....,,,
18:04:25.396.694.100 086.160us,Tx,3A 99 00 00 02 D1 00 00 ,:.......,,,
18:04:25.396.780.240 086.140us,Tx,0C BD 23 E0 15 22 A9 38 ,"..#.."".8",,,
18:04:25.396.866.400 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:25.396.952.580 086.180us,Tx,00 00 00 10 0E 51 E6 ,.....Q.,,,
18:04:26.425.113.880 003.988ms,Tx,11 00 2A 89 01 8A 10 13 ,..* .....,,,
18:04:26.425.200.080 086.200us,Tx,00 00 27 C7 01 FF 00 00 ,..''.....,,,
18:04:26.425.286.280 086.200us,Tx,3A 99 00 00 02 D1 00 00 ,:.......,,,
18:04:26.425.372.500 086.220us,Tx,0C BD 23 E0 15 22 A9 38 ,"..#.."".8",,,
18:04:26.425.458.700 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:26.425.544.900 086.200us,Tx,00 00 00 10 0E E0 5C ,......\,,,
18:04:27.456.249.700 004.655ms,Tx,11 00 2A 8B 01 8C 10 13 ,..* .....,,,
18:04:27.456.335.920 086.220us,Tx,00 00 27 C8 01 FF 00 00 ,..''.....,,,
18:04:27.456.422.120 086.200us,Tx,3A 99 00 00 02 D1 00 00 ,:.......,,,
18:04:27.456.508.340 086.220us,Tx,0C BD 23 E0 15 22 A9 38 ,"..#.."".8",,,
18:04:27.456.594.560 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:27.456.680.780 086.220us,Tx,00 00 00 10 0E 7F 75 ,......u,,,
18:04:28.487.751.360 005.853ms,Tx,11 00 2A 8D 01 8E 10 13 ,..* .....,,,
18:04:28.487.837.560 086.200us,Tx,00 00 27 C9 01 FF 00 00 ,..''.....,,,
18:04:28.487.923.760 086.200us,Tx,3A 99 00 00 02 D1 00 00 ,:.......,,,
18:04:28.488.009.960 086.200us,Tx,0C BD 23 E0 15 22 A9 38 ,"..#.."".8",,,
18:04:28.488.096.140 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:28.488.182.360 086.220us,Tx,00 00 00 10 0E 98 91 ,.......,,,
18:04:29.516.263.000 003.988ms,Tx,11 00 2A 8F 01 90 10 13 ,..* .....,,,
18:04:29.516.349.180 086.180us,Tx,00 00 27 CA 01 FF 00 00 ,..''.....,,,
18:04:29.516.435.400 086.220us,Tx,3A 99 00 00 02 D1 00 00 ,:.......,,,
18:04:29.516.521.620 086.220us,Tx,0C BD 23 E0 15 22 A9 38 ,"..#.."".8",,,
18:04:29.516.607.820 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:29.516.694.040 086.220us,Tx,00 00 00 10 0E F8 8B ,.......,,,
18:04:30.547.513.660 004.636ms,Tx,11 00 2A 91 01 92 10 13 ,..* .....,,,
18:04:30.547.599.840 086.180us,Tx,00 00 27 CB 01 FF 00 00 ,..''.....,,,
18:04:30.547.686.000 086.160us,Tx,3A 99 00 00 02 D1 00 00 ,:.......,,,
18:04:30.547.772.180 086.180us,Tx,0C BD 23 E0 15 22 A9 38 ,"..#.."".8",,,
18:04:30.547.858.360 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:30.547.944.540 086.180us,Tx,00 00 00 10 0E E5 8D ,.......,,,
18:04:31.578.902.800 005.410ms,Tx,11 00 2A 93 01 94 10 13 ,..* .....,,,
18:04:31.578.988.960 086.160us,Tx,00 00 27 CC 01 FF 00 00 ,..''.....,,,
18:04:31.579.075.120 086.160us,Tx,3A 99 00 00 02 D1 00 00 ,:.......,,,
18:04:31.579.161.260 086.140us,Tx,0C BD 23 E0 15 22 A9 38 ,"..#.."".8",,,
18:04:31.579.247.420 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:31.579.333.600 086.180us,Tx,00 00 00 10 0E DB 08 ,.......,,,
18:04:32.610.161.260 006.267ms,Tx,11 00 2A 95 01 96 10 13 ,..* .....,,,
18:04:32.610.247.440 086.180us,Tx,00 00 27 CD 01 FF 00 00 ,..''.....,,,
18:04:32.610.333.620 086.180us,Tx,3A 99 00 00 02 D1 00 00 ,:.......,,,
18:04:32.610.419.780 086.160us,Tx,0C BD 23 E0 15 22 A9 38 ,"..#.."".8",,,
18:04:32.610.505.960 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:32.610.592.120 086.160us,Tx,00 00 00 10 0E 3C EC ,.....<.,,,
18:04:33.638.403.840 003.987ms,Tx,11 00 2A 97 01 98 10 13 ,..* .....,,,
18:04:33.638.490.000 086.160us,Tx,00 00 27 CE 01 FF 00 00 ,..''.....,,,
18:04:33.638.576.140 086.140us,Tx,3A 99 00 00 02 D1 00 00 ,:.......,,,
18:04:33.638.662.320 086.180us,Tx,0C BD 23 E0 15 22 A9 38 ,"..#.."".8",,,
18:04:33.638.748.480 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:33.638.834.700 086.220us,Tx,00 00 00 10 0E 57 78 ,.....Wx,,,
18:04:34.669.057.940 004.008ms,Tx,11 00 2A 99 01 9A 10 13 ,..* .....,,,
18:04:34.669.144.080 086.140us,Tx,00 00 27 CF 01 FF 00 00 ,..''.....,,,
18:04:34.669.230.220 086.140us,Tx,3A 99 00 00 02 D1 00 00 ,:.......,,,
18:04:34.669.316.400 086.180us,Tx,0C BD 23 E0 15 22 A9 38 ,"..#.."".8",,,
18:04:34.669.402.520 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:34.669.488.700 086.180us,Tx,00 00 00 10 0E E6 C2 ,.......,,,
18:04:35.700.215.900 004.655ms,Tx,11 00 2A 9B 01 9C 10 13 ,..* .....,,,
18:04:35.700.302.100 086.200us,Tx,00 00 27 D0 01 FF 00 00 ,..''.....,,,
18:04:35.700.388.280 086.180us,Tx,3A 99 00 00 02 D1 00 00 ,:.......,,,
18:04:35.700.474.480 086.200us,Tx,0C BD 23 E0 15 22 A9 38 ,"..#.."".8",,,
18:04:35.700.560.680 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:35.700.646.900 086.220us,Tx,00 00 00 10 0E 2A 92 ,.....* .,,,
18:04:36.731.560.980 005.804ms,Tx,11 00 2A 9D 01 9E 10 13 ,..* .....,,,
18:04:36.731.647.160 086.180us,Tx,00 00 27 D1 01 FF 00 00 ,..''.....,,,
18:04:36.731.733.360 086.200us,Tx,3A 99 00 00 02 D1 00 00 ,:.......,,,
18:04:36.731.819.520 086.160us,Tx,0C BD 23 E0 15 22 A9 38 ,"..#.."".8",,,
18:04:36.731.905.700 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:36.731.991.900 086.200us,Tx,00 00 00 10 0E CD 76 ,......v,,,
18:04:37.760.014.020 003.987ms,Tx,11 00 2A 9F 01 A0 10 13 ,..* .....,,,
18:04:37.760.100.200 086.180us,Tx,00 00 27 D2 01 FF 00 00 ,..''.....,,,
18:04:37.760.186.380 086.180us,Tx,3A 99 00 00 02 D1 00 00 ,:.......,,,
18:04:37.760.272.560 086.180us,Tx,0C BD 23 E0 15 22 A9 38 ,"..#.."".8",,,
18:04:37.760.358.760 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:37.760.444.940 086.180us,Tx,00 00 00 10 0E BA 70 ,......p,,,
18:04:38.791.368.060 005.065ms,Tx,11 00 2A A1 01 A2 10 13 ,..* .....,,,
18:04:38.791.454.220 086.160us,Tx,00 00 27 D3 01 FF 00 00 ,..''.....,,,
18:04:38.791.540.380 086.160us,Tx,3A 99 00 00 02 D2 00 00 ,:.......,,,
18:04:38.791.626.540 086.160us,Tx,0C CB 23 E0 29 22 A9 44 ,"..#.)"".D",,,
18:04:38.791.712.700 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:38.791.798.900 086.200us,Tx,00 00 00 10 0E 8A CA ,.......,,,
18:04:39.822.251.780 005.637ms,Tx,11 00 2A A3 01 A4 10 13 ,..* .....,,,
18:04:39.822.337.960 086.180us,Tx,00 00 27 D4 01 FF 00 00 ,..''.....,,,
18:04:39.822.424.140 086.180us,Tx,3A 99 00 00 02 D2 00 00 ,:.......,,,
18:04:39.822.510.320 086.180us,Tx,0C CB 23 E0 29 22 A9 44 ,"..#.)"".D",,,
18:04:39.822.596.520 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:39.822.682.740 086.220us,Tx,00 00 00 10 0E B4 4F ,......O,,,
18:04:40.853.322.720 006.210ms,Tx,11 00 2A A5 01 A6 10 13 ,..* .....,,,
18:04:40.853.408.860 086.140us,Tx,00 00 27 D5 01 FF 00 00 ,..''.....,,,
18:04:40.853.495.000 086.140us,Tx,3A 99 00 00 02 D2 00 00 ,:.......,,,
18:04:40.853.581.160 086.160us,Tx,0C CB 23 E0 29 22 A9 44 ,"..#.)"".D",,,
18:04:40.853.667.280 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
18:04:40.853.753.440 086.160us,Tx,00 00 00 10 0E 53 AB ,.....S.,,,
18:04:41.881.766.720 003.988ms,Tx,11 00 2A A7 01 A8 10 13 ,..* .....,,,
