04:22:47.848.905.140 086.900us,Tx,3A 99 00 00 05 9A 00 00 ,:.......,,,
04:22:47.848.992.040 086.900us,Tx,02 10 23 E2 E2 22 A4 21 ,"..#.."".!",,,
04:22:47.849.078.940 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:22:47.849.165.860 086.920us,Tx,00 00 00 3D 3B 3F 98 ,...=;?.,,,
04:22:48.879.646.600 004.416ms,Tx,11 00 2A 60 00 60 10 00 ,..* `.`..,,,
04:22:48.879.733.500 086.900us,Tx,00 00 51 30 01 FF 00 00 ,..Q0....,,,
04:22:48.879.820.380 086.880us,Tx,3A 99 00 00 05 9A 00 00 ,:.......,,,
04:22:48.879.907.300 086.920us,Tx,02 10 23 E2 E2 22 A4 21 ,"..#.."".!",,,
04:22:48.879.994.200 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:22:48.880.081.120 086.920us,Tx,00 00 00 3D 3B 72 09 ,...=;r.,,,
04:22:49.912.703.540 006.671ms,Tx,11 00 2A 62 00 62 10 00 ,..* b.b..,,,
04:22:49.912.790.440 086.900us,Tx,00 00 51 31 01 FF 00 00 ,..Q1....,,,
04:22:49.912.877.340 086.900us,Tx,3A 99 00 00 05 9A 00 00 ,:.......,,,
04:22:49.912.964.260 086.920us,Tx,02 10 23 E2 E2 22 A4 21 ,"..#.."".!",,,
04:22:49.913.051.160 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:22:49.913.138.120 086.960us,Tx,00 00 00 3D 3B BE C2 ,...=;..,,,
04:22:50.942.993.400 005.936ms,Tx,11 00 2A 64 00 64 10 00 ,..* d.d..,,,
04:22:50.943.080.280 086.880us,Tx,00 00 51 32 01 FF 00 00 ,..Q2....,,,
04:22:50.943.167.140 086.860us,Tx,3A 99 00 00 05 9A 00 00 ,:.......,,,
04:22:50.943.254.040 086.900us,Tx,02 10 23 E2 E2 22 A4 21 ,"..#.."".!",,,
04:22:50.943.340.960 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:22:50.943.427.900 086.940us,Tx,00 00 00 3D 3B FB BE ,...=;..,,,
04:22:51.973.334.980 005.198ms,Tx,11 00 2A 66 00 66 10 00 ,..* f.f..,,,
04:22:51.973.421.880 086.900us,Tx,00 00 51 33 01 FF 00 00 ,..Q3....,,,
04:22:51.973.508.780 086.900us,Tx,3A 99 00 00 05 9A 00 00 ,:.......,,,
04:22:51.973.595.700 086.920us,Tx,02 10 23 E2 E2 22 A4 21 ,"..#.."".!",,,
04:22:51.973.682.620 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:22:51.973.769.540 086.920us,Tx,00 00 00 3D 3B 37 75 ,...=;7u,,,
04:22:53.003.827.500 004.672ms,Tx,11 00 2A 68 00 68 10 00 ,..* h.h..,,,
04:22:53.003.914.420 086.920us,Tx,00 00 51 34 01 FF 00 00 ,..Q4....,,,
04:22:53.004.001.340 086.920us,Tx,3A 99 00 00 05 9A 00 00 ,:.......,,,
04:22:53.004.088.280 086.940us,Tx,02 10 23 E2 E2 22 A4 21 ,"..#.."".!",,,
04:22:53.004.175.200 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:22:53.004.262.160 086.960us,Tx,00 00 00 3D 3B 71 46 ,...=;qF,,,
04:22:54.034.737.940 004.416ms,Tx,11 00 2A 6A 00 6A 10 00 ,..* j.j..,,,
04:22:54.034.824.820 086.880us,Tx,00 00 51 35 01 FF 00 00 ,..Q5....,,,
04:22:54.034.911.700 086.880us,Tx,3A 99 00 00 05 9A 00 00 ,:.......,,,
04:22:54.034.998.620 086.920us,Tx,02 10 23 E2 E2 22 A4 21 ,"..#.."".!",,,
04:22:54.035.085.500 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:22:54.035.172.420 086.920us,Tx,00 00 00 3D 3B BD 8D ,...=;..,,,
04:22:55.068.032.780 006.682ms,Tx,11 00 2A 6C 00 6C 10 00 ,..* l.l..,,,
04:22:55.068.119.680 086.900us,Tx,00 00 51 36 01 FF 00 00 ,..Q6....,,,
04:22:55.068.206.580 086.900us,Tx,3A 99 00 00 05 9A 00 00 ,:.......,,,
04:22:55.068.293.480 086.900us,Tx,02 10 23 E2 E2 22 A4 21 ,"..#.."".!",,,
04:22:55.068.380.400 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:22:55.068.467.340 086.940us,Tx,00 00 00 3D 3B F8 F1 ,...=;..,,,
04:22:56.098.389.600 005.990ms,Tx,11 00 2A 6E 00 6E 10 00 ,..* n.n..,,,
04:22:56.098.476.520 086.920us,Tx,00 00 51 37 01 FF 00 00 ,..Q7....,,,
04:22:56.098.563.460 086.940us,Tx,3A 99 00 00 05 9A 00 00 ,:.......,,,
04:22:56.098.650.400 086.940us,Tx,02 10 23 E2 E2 22 A4 21 ,"..#.."".!",,,
04:22:56.098.737.320 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:22:56.098.824.300 086.980us,Tx,00 00 00 3D 3B 34 3A ,...=;4:,,,
04:22:57.128.859.360 005.470ms,Tx,11 00 2A 70 00 70 10 00 ,..* p.p..,,,
04:22:57.128.946.260 086.900us,Tx,00 00 51 38 01 FF 00 00 ,..Q8....,,,
04:22:57.129.033.140 086.880us,Tx,3A 99 00 00 05 9A 00 00 ,:.......,,,
04:22:57.129.120.040 086.900us,Tx,02 10 23 E2 E2 22 A4 21 ,"..#.."".!",,,
04:22:57.129.206.940 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:22:57.129.293.880 086.940us,Tx,00 00 00 3D 3B 74 97 ,...=;t.,,,
04:22:58.159.116.220 004.643ms,Tx,11 00 2A 72 00 72 10 00 ,..* r.r..,,,
04:22:58.159.203.080 086.860us,Tx,00 00 51 39 01 FF 00 00 ,..Q9....,,,
04:22:58.159.289.960 086.880us,Tx,3A 99 00 00 05 9A 00 00 ,:.......,,,
04:22:58.159.376.840 086.880us,Tx,02 10 23 E2 E2 22 A4 21 ,"..#.."".!",,,
04:22:58.159.463.700 086.860us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:22:58.159.550.640 086.940us,Tx,00 00 00 3D 3B B8 5C ,...=;.\,,,
04:22:59.189.819.460 004.417ms,Tx,11 00 2A 74 00 74 10 00 ,..* t.t..,,,
04:22:59.189.906.400 086.940us,Tx,00 00 51 3A 01 FF 00 00 ,..Q:....,,,
04:22:59.189.993.320 086.920us,Tx,3A 99 00 00 05 9A 00 00 ,:.......,,,
04:22:59.190.080.240 086.920us,Tx,02 10 23 E2 E2 22 A4 21 ,"..#.."".!",,,
04:22:59.190.167.180 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:22:59.190.254.140 086.960us,Tx,00 00 00 3D 3B FD 20 ,...=;. ,,,
04:23:00.220.600.580 004.418ms,Tx,11 00 2A 76 00 76 10 00 ,..* v.v..,,,
04:23:00.220.687.520 086.940us,Tx,00 00 51 3B 01 FF 00 00 ,..Q;....,,,
04:23:00.220.774.460 086.940us,Tx,3A 99 00 00 05 9A 00 00 ,:.......,,,
04:23:00.220.861.420 086.960us,Tx,02 10 23 E2 E2 22 A4 21 ,"..#.."".!",,,
04:23:00.220.948.360 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:00.221.035.320 086.960us,Tx,00 00 00 3D 3B 31 EB ,...=;1.,,,
04:23:01.253.561.000 006.634ms,Tx,11 00 2A 78 00 78 10 00 ,..* x.x..,,,
04:23:01.253.647.900 086.900us,Tx,00 00 51 3C 01 FF 00 00 ,..Q<....,,,
04:23:01.253.734.800 086.900us,Tx,3A 99 00 00 05 9A 00 00 ,:.......,,,
04:23:01.253.821.740 086.940us,Tx,02 10 23 E2 E2 22 A4 21 ,"..#.."".!",,,
04:23:01.253.908.640 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:01.253.995.600 086.960us,Tx,00 00 00 3D 3B 77 D8 ,...=;w.,,,
04:23:02.284.646.800 006.874ms,Tx,11 00 2A 7A 00 7A 10 00 ,..* z.z..,,,
04:23:02.284.733.680 086.880us,Tx,00 00 51 3D 01 FF 00 00 ,..Q=....,,,
04:23:02.284.820.580 086.900us,Tx,3A 99 00 00 05 9B 00 00 ,:.......,,,
04:23:02.284.907.480 086.900us,Tx,02 1F 23 E2 D2 22 A4 49 ,"..#.."".I",,,
04:23:02.284.994.380 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:02.285.081.320 086.940us,Tx,00 00 00 3D 3B C6 A8 ,...=;..,,,
04:23:03.314.986.940 006.437ms,Tx,11 00 2A 7C 00 7C 10 00 ,..* |.|..,,,
04:23:03.315.073.840 086.900us,Tx,00 00 51 3E 01 FF 00 00 ,..Q>....,,,
04:23:03.315.160.740 086.900us,Tx,3A 99 00 00 05 9B 00 00 ,:.......,,,
04:23:03.315.247.640 086.900us,Tx,02 1F 23 E2 D2 22 A4 49 ,"..#.."".I",,,
04:23:03.315.334.560 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:03.315.421.500 086.940us,Tx,00 00 00 3D 3B 83 D4 ,...=;..,,,
04:23:04.345.427.440 005.924ms,Tx,11 00 2A 7E 00 7E 10 00 ,..* ~.~..,,,
04:23:04.345.514.380 086.940us,Tx,00 00 51 3F 01 FF 00 00 ,..Q?....,,,
04:23:04.345.601.300 086.920us,Tx,3A 99 00 00 05 9B 00 00 ,:.......,,,
04:23:04.345.688.220 086.920us,Tx,02 1F 23 E2 D2 22 A4 49 ,"..#.."".I",,,
04:23:04.345.775.140 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:04.345.862.100 086.960us,Tx,00 00 00 3D 3B 4F 1F ,...=;O.,,,
04:23:05.375.894.240 005.514ms,Tx,11 00 2A 80 00 80 10 00 ,..* .....,,,
04:23:05.375.981.140 086.900us,Tx,00 00 51 40 01 FF 00 00 ,..Q@....,,,
04:23:05.376.068.040 086.900us,Tx,3A 99 00 00 05 9B 00 00 ,:.......,,,
04:23:05.376.154.960 086.920us,Tx,02 1F 23 E2 D2 22 A4 49 ,"..#.."".I",,,
04:23:05.376.241.880 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:05.376.328.820 086.940us,Tx,00 00 00 3D 3B 2C 06 ,"...=;,.",,,
04:23:06.406.380.180 005.205ms,Tx,11 00 2A 82 00 82 10 00 ,..* .....,,,
04:23:06.406.467.100 086.920us,Tx,00 00 51 41 01 FF 00 00 ,..QA....,,,
04:23:06.406.554.020 086.920us,Tx,3A 99 00 00 05 9B 00 00 ,:.......,,,
04:23:06.406.640.960 086.940us,Tx,02 1F 23 E2 D2 22 A4 49 ,"..#.."".I",,,
04:23:06.406.727.900 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:06.406.814.860 086.960us,Tx,00 00 00 3C 3B D3 FC ,...<;..,,,
04:23:07.436.800.120 004.635ms,Tx,11 00 2A 84 00 84 10 00 ,..* .....,,,
04:23:07.436.887.040 086.920us,Tx,00 00 51 42 01 FF 00 00 ,..QB....,,,
04:23:07.436.973.940 086.900us,Tx,3A 99 00 00 05 9B 00 00 ,:.......,,,
04:23:07.437.060.860 086.920us,Tx,02 1F 23 E2 D2 22 A4 49 ,"..#.."".I",,,
04:23:07.437.147.780 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:07.437.234.720 086.940us,Tx,00 00 00 3D 3B A5 B1 ,...=;..,,,
04:23:08.467.271.300 004.440ms,Tx,11 00 2A 86 00 86 10 00 ,..* .....,,,
04:23:08.467.358.240 086.940us,Tx,00 00 51 43 01 FF 00 00 ,..QC....,,,
04:23:08.467.445.160 086.920us,Tx,3A 99 00 00 05 9B 00 00 ,:.......,,,
04:23:08.467.532.120 086.960us,Tx,02 1F 23 E2 D2 22 A4 49 ,"..#.."".I",,,
04:23:08.467.619.040 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:08.467.706.020 086.980us,Tx,00 00 00 3D 3B 69 7A ,...=;iz,,,
04:23:09.498.052.460 004.417ms,Tx,11 00 2A 88 00 88 10 00 ,..* .....,,,
04:23:09.498.139.380 086.920us,Tx,00 00 51 44 01 FF 00 00 ,..QD....,,,
04:23:09.498.226.300 086.920us,Tx,3A 99 00 00 05 9B 00 00 ,:.......,,,
04:23:09.498.313.240 086.940us,Tx,02 1F 23 E2 D2 22 A4 49 ,"..#.."".I",,,
04:23:09.498.400.180 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:09.498.487.140 086.960us,Tx,00 00 00 3D 3B 2F 49 ,...=;/I,,,
04:23:10.531.697.500 006.956ms,Tx,11 00 2A 8A 00 8A 10 00 ,..* .....,,,
04:23:10.531.784.400 086.900us,Tx,00 00 51 45 01 FF 00 00 ,..QE....,,,
04:23:10.531.871.280 086.880us,Tx,3A 99 00 00 05 9B 00 00 ,:.......,,,
04:23:10.531.958.200 086.920us,Tx,02 1F 23 E2 D2 22 A4 49 ,"..#.."".I",,,
04:23:10.532.045.120 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:10.532.132.040 086.920us,Tx,00 00 00 3D 3B E3 82 ,...=;..,,,
04:23:11.562.247.120 006.293ms,Tx,11 00 2A 8C 00 8C 10 00 ,..* .....,,,
04:23:11.562.334.040 086.920us,Tx,00 00 51 46 01 FF 00 00 ,..QF....,,,
04:23:11.562.420.960 086.920us,Tx,3A 99 00 00 05 9B 00 00 ,:.......,,,
04:23:11.562.507.900 086.940us,Tx,02 1F 23 E2 D2 22 A4 49 ,"..#.."".I",,,
04:23:11.562.594.820 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:11.562.681.780 086.960us,Tx,00 00 00 3D 3B A6 FE ,...=;..,,,
04:23:12.592.763.580 005.748ms,Tx,11 00 2A 8E 00 8E 10 00 ,..* .....,,,
04:23:12.592.850.480 086.900us,Tx,00 00 51 47 01 FF 00 00 ,..QG....,,,
04:23:12.592.937.380 086.900us,Tx,3A 99 00 00 05 9B 00 00 ,:.......,,,
04:23:12.593.024.280 086.900us,Tx,02 1F 23 E2 D2 22 A4 49 ,"..#.."".I",,,
04:23:12.593.111.200 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:12.593.198.160 086.960us,Tx,00 00 00 3D 3B 6A 35 ,...=;j5,,,
04:23:13.623.128.560 004.999ms,Tx,11 00 2A 90 00 90 10 00 ,..* .....,,,
04:23:13.623.215.480 086.920us,Tx,00 00 51 48 01 FF 00 00 ,..QH....,,,
04:23:13.623.302.380 086.900us,Tx,3A 99 00 00 05 9B 00 00 ,:.......,,,
04:23:13.623.389.300 086.920us,Tx,02 1F 23 E2 D2 22 A4 49 ,"..#.."".I",,,
04:23:13.623.476.220 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:13.623.563.160 086.940us,Tx,00 00 00 3D 3B 2A 98 ,...=;* .,,,
04:23:14.653.662.300 004.418ms,Tx,11 00 2A 92 00 92 10 00 ,..* .....,,,
04:23:14.653.749.240 086.940us,Tx,00 00 51 49 01 FF 00 00 ,..QI....,,,
04:23:14.653.836.160 086.920us,Tx,3A 99 00 00 05 9B 00 00 ,:.......,,,
04:23:14.653.923.100 086.940us,Tx,02 1F 23 E2 D2 22 A4 49 ,"..#.."".I",,,
04:23:14.654.010.040 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:14.654.096.980 086.940us,Tx,00 00 00 3D 3B E6 53 ,...=;.S,,,
04:23:15.684.531.700 004.417ms,Tx,11 00 2A 94 00 94 10 00 ,..* .....,,,
04:23:15.684.618.620 086.920us,Tx,00 00 51 4A 01 FF 00 00 ,..QJ....,,,
04:23:15.684.705.540 086.920us,Tx,3A 99 00 00 05 9B 00 00 ,:.......,,,
04:23:15.684.792.480 086.940us,Tx,02 1F 23 E2 D2 22 A4 49 ,"..#.."".I",,,
04:23:15.684.879.380 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:15.684.966.320 086.940us,Tx,00 00 00 3D 3B A3 2F ,...=;./,,,
04:23:16.715.652.620 004.587ms,Tx,11 00 2A 96 00 96 10 00 ,..* .....,,,
04:23:16.715.739.500 086.880us,Tx,00 00 51 4B 01 FF 00 00 ,..QK....,,,
04:23:16.715.826.400 086.900us,Tx,3A 99 00 00 05 9C 00 00 ,:.......,,,
04:23:16.715.913.300 086.900us,Tx,02 2D 23 E2 FA 22 A4 3F ,".-#.."".?",,,
04:23:16.716.000.180 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:16.716.087.120 086.940us,Tx,00 00 00 3C 3B CF BD ,...<;..,,,
04:23:17.746.504.640 004.416ms,Tx,11 00 2A 98 00 98 10 00 ,..* .....,,,
04:23:17.746.591.560 086.920us,Tx,00 00 51 4C 01 FF 00 00 ,..QL....,,,
04:23:17.746.678.460 086.900us,Tx,3A 99 00 00 05 9C 00 00 ,:.......,,,
04:23:17.746.765.380 086.920us,Tx,02 2D 23 E2 FA 22 A4 3F ,".-#.."".?",,,
04:23:17.746.852.280 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:17.746.939.260 086.980us,Tx,00 00 00 3D 3B BA BF ,...=;..,,,
04:23:18.776.953.760 004.416ms,Tx,11 00 2A 9A 00 9A 10 00 ,..* .....,,,
04:23:18.777.040.680 086.920us,Tx,00 00 51 4D 01 FF 00 00 ,..QM....,,,
04:23:18.777.127.580 086.900us,Tx,3A 99 00 00 05 9C 00 00 ,:.......,,,
04:23:18.777.214.500 086.920us,Tx,02 2D 23 E2 FA 22 A4 3F ,".-#.."".?",,,
04:23:18.777.301.380 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:18.777.388.300 086.920us,Tx,00 00 00 3D 3B 76 74 ,...=;vt,,,
04:23:19.807.481.360 004.416ms,Tx,11 00 2A 9C 00 9C 10 00 ,..* .....,,,
04:23:19.807.568.280 086.920us,Tx,00 00 51 4E 01 FF 00 00 ,..QN....,,,
04:23:19.807.655.220 086.940us,Tx,3A 99 00 00 05 9C 00 00 ,:.......,,,
04:23:19.807.742.180 086.960us,Tx,02 2D 23 E2 FA 22 A4 3F ,".-#.."".?",,,
04:23:19.807.829.120 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:19.807.916.100 086.980us,Tx,00 00 00 3D 3B 33 08 ,...=;3.,,,
04:23:20.840.728.140 006.656ms,Tx,11 00 2A 9E 00 9E 10 00 ,..* .....,,,
04:23:20.840.815.040 086.900us,Tx,00 00 51 4F 01 FF 00 00 ,..QO....,,,
04:23:20.840.901.940 086.900us,Tx,3A 99 00 00 05 9C 00 00 ,:.......,,,
04:23:20.840.988.860 086.920us,Tx,02 2D 23 E2 FA 22 A4 3F ,".-#.."".?",,,
04:23:20.841.075.780 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:20.841.162.740 086.960us,Tx,00 00 00 3D 3B FF C3 ,...=;..,,,
04:23:21.871.118.400 005.889ms,Tx,11 00 2A A0 00 A0 10 00 ,..* .....,,,
04:23:21.871.205.280 086.880us,Tx,00 00 51 50 01 FF 00 00 ,..QP....,,,
04:23:21.871.292.140 086.860us,Tx,3A 99 00 00 05 9C 00 00 ,:.......,,,
04:23:21.871.379.000 086.860us,Tx,02 2D 23 E2 FA 22 A4 3F ,".-#.."".?",,,
04:23:21.871.465.880 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:21.871.552.800 086.920us,Tx,00 00 00 3D 3B B2 52 ,...=;.R,,,
04:23:22.901.595.460 005.303ms,Tx,11 00 2A A2 00 A2 10 00 ,..* .....,,,
04:23:22.901.682.400 086.940us,Tx,00 00 51 51 01 FF 00 00 ,..QQ....,,,
04:23:22.901.769.320 086.920us,Tx,3A 99 00 00 05 9C 00 00 ,:.......,,,
04:23:22.901.856.280 086.960us,Tx,02 2D 23 E2 FA 22 A4 3F ,".-#.."".?",,,
04:23:22.901.943.220 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:22.902.030.160 086.940us,Tx,00 00 00 3D 3B 7E 99 ,...=;~.,,,
04:23:23.932.200.720 004.714ms,Tx,11 00 2A A4 00 A4 10 00 ,..* .....,,,
04:23:23.932.287.580 086.860us,Tx,00 00 51 52 01 FF 00 00 ,..QR....,,,
04:23:23.932.374.440 086.860us,Tx,3A 99 00 00 05 9C 00 00 ,:.......,,,
04:23:23.932.461.300 086.860us,Tx,02 2D 23 E2 FA 22 A4 3F ,".-#.."".?",,,
04:23:23.932.548.200 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:23.932.635.140 086.940us,Tx,00 00 00 3D 3B 3B E5 ,...=;;.,,,
04:23:24.963.076.120 004.416ms,Tx,11 00 2A A6 00 A6 10 00 ,..* .....,,,
04:23:24.963.163.040 086.920us,Tx,00 00 51 53 01 FF 00 00 ,..QS....,,,
04:23:24.963.249.960 086.920us,Tx,3A 99 00 00 05 9C 00 00 ,:.......,,,
04:23:24.963.336.880 086.920us,Tx,02 2D 23 E2 FA 22 A4 3F ,".-#.."".?",,,
04:23:24.963.423.800 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:24.963.510.760 086.960us,Tx,00 00 00 3D 3B F7 2E ,...=;..,,,
04:23:25.994.228.840 004.417ms,Tx,11 00 2A A8 00 A8 10 00 ,..* .....,,,
04:23:25.994.315.780 086.940us,Tx,00 00 51 54 01 FF 00 00 ,..QT....,,,
04:23:25.994.402.700 086.920us,Tx,3A 99 00 00 05 9C 00 00 ,:.......,,,
04:23:25.994.489.620 086.920us,Tx,02 2D 23 E2 FA 22 A4 3F ,".-#.."".?",,,
04:23:25.994.576.560 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:25.994.663.520 086.960us,Tx,00 00 00 3D 3B B1 1D ,...=;..,,,
04:23:27.027.609.100 006.937ms,Tx,11 00 2A AA 00 AA 10 00 ,..* .....,,,
04:23:27.027.696.060 086.960us,Tx,00 00 51 55 01 FF 00 00 ,..QU....,,,
04:23:27.027.783.040 086.980us,Tx,3A 99 00 00 05 9C 00 00 ,:.......,,,
04:23:27.027.870.020 086.980us,Tx,02 2D 23 E2 FA 22 A4 3F ,".-#.."".?",,,
04:23:27.027.957.000 086.980us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:27.028.043.980 086.980us,Tx,00 00 00 3D 3B 7D D6 ,...=;}.,,,
04:23:28.058.249.400 006.807ms,Tx,11 00 2A AC 00 AC 10 00 ,..* .....,,,
04:23:28.058.336.300 086.900us,Tx,00 00 51 56 01 FF 00 00 ,..QV....,,,
04:23:28.058.423.220 086.920us,Tx,3A 99 00 00 05 9C 00 00 ,:.......,,,
04:23:28.058.510.140 086.920us,Tx,02 2D 23 E2 FA 22 A4 3F ,".-#.."".?",,,
04:23:28.058.597.060 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:28.058.684.000 086.940us,Tx,00 00 00 3D 3B 38 AA ,...=;8.,,,
04:23:29.088.928.220 006.698ms,Tx,11 00 2A AE 00 AE 10 00 ,..* .....,,,
04:23:29.089.015.140 086.920us,Tx,00 00 51 57 01 FF 00 00 ,..QW....,,,
04:23:29.089.102.080 086.940us,Tx,3A 99 00 00 05 9C 00 00 ,:.......,,,
04:23:29.089.189.040 086.960us,Tx,02 2D 23 E2 FA 22 A4 3F ,".-#.."".?",,,
04:23:29.089.275.960 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:29.089.362.920 086.960us,Tx,00 00 00 3D 3B F4 61 ,...=;.a,,,
04:23:30.119.581.500 006.648ms,Tx,11 00 2A B0 00 B0 10 00 ,..* .....,,,
04:23:30.119.668.400 086.900us,Tx,00 00 51 58 01 FF 00 00 ,..QX....,,,
04:23:30.119.755.320 086.920us,Tx,3A 99 00 00 05 9C 00 00 ,:.......,,,
04:23:30.119.842.240 086.920us,Tx,02 2D 23 E2 FA 22 A4 3F ,".-#.."".?",,,
04:23:30.119.929.140 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:30.120.016.060 086.920us,Tx,00 00 00 3D 3B B4 CC ,...=;..,,,
04:23:31.150.116.880 006.283ms,Tx,11 00 2A B2 00 B2 10 00 ,..* .....,,,
04:23:31.150.203.820 086.940us,Tx,00 00 51 59 01 FF 00 00 ,..QY....,,,
04:23:31.150.290.740 086.920us,Tx,3A 99 00 00 05 9C 00 00 ,:.......,,,
04:23:31.150.377.700 086.960us,Tx,02 2D 23 E2 FA 22 A4 3F ,".-#.."".?",,,
04:23:31.150.464.640 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:31.150.551.600 086.960us,Tx,00 00 00 3C 3B 4B 36 ,...<;K6,,,
04:23:32.178.916.980 004.417ms,Tx,11 00 2A B4 00 B4 10 00 ,..* .....,,,
04:23:32.179.003.920 086.940us,Tx,00 00 51 5A 01 FF 00 00 ,..QZ....,,,
04:23:32.179.090.820 086.900us,Tx,3A 99 00 00 05 9D 00 00 ,:.......,,,
04:23:32.179.177.760 086.940us,Tx,02 3C 23 E2 D6 22 A4 5F ,".<#..""._",,,
04:23:32.179.264.680 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:32.179.351.620 086.940us,Tx,00 00 00 3D 3B 1A 72 ,...=;.r,,,
04:23:33.211.856.320 006.565ms,Tx,11 00 2A B6 00 B6 10 00 ,..* .....,,,
04:23:33.211.943.240 086.920us,Tx,00 00 51 5B 01 FF 00 00 ,..Q[....,,,
04:23:33.212.030.140 086.900us,Tx,3A 99 00 00 05 9D 00 00 ,:.......,,,
04:23:33.212.117.060 086.920us,Tx,02 3C 23 E2 D6 22 A4 5F ,".<#..""._",,,
04:23:33.212.203.980 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:33.212.290.940 086.960us,Tx,00 00 00 3D 3B D6 B9 ,...=;..,,,
04:23:34.242.486.660 006.553ms,Tx,11 00 2A B8 00 B8 10 00 ,..* .....,,,
04:23:34.242.573.580 086.920us,Tx,00 00 51 5C 01 FF 00 00 ,..Q\....,,,
04:23:34.242.660.540 086.960us,Tx,3A 99 00 00 05 9D 00 00 ,:.......,,,
04:23:34.242.747.500 086.960us,Tx,02 3C 23 E2 D6 22 A4 5F ,".<#..""._",,,
04:23:34.242.834.440 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:34.242.921.400 086.960us,Tx,00 00 00 3D 3B 90 8A ,...=;..,,,
04:23:35.273.243.040 006.566ms,Tx,11 00 2A BA 00 BA 10 00 ,..* .....,,,
04:23:35.273.329.920 086.880us,Tx,00 00 51 5D 01 FF 00 00 ,..Q]....,,,
04:23:35.273.416.800 086.880us,Tx,3A 99 00 00 05 9D 00 00 ,:.......,,,
04:23:35.273.503.720 086.920us,Tx,02 3C 23 E2 D6 22 A4 5F ,".<#..""._",,,
04:23:35.273.590.620 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:35.273.677.560 086.940us,Tx,00 00 00 3D 3B 5C 41 ,...=;\A,,,
04:23:36.303.830.780 006.338ms,Tx,11 00 2A BC 00 BC 10 00 ,..* .....,,,
04:23:36.303.917.680 086.900us,Tx,00 00 51 5E 01 FF 00 00 ,..Q^....,,,
04:23:36.304.004.560 086.880us,Tx,3A 99 00 00 05 9D 00 00 ,:.......,,,
04:23:36.304.091.480 086.920us,Tx,02 3C 23 E2 D6 22 A4 5F ,".<#..""._",,,
04:23:36.304.178.380 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:23:36.304.265.300 086.920us,Tx,00 00 00 3D 3B 19 3D ,...=;.=,,,
